pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.51118361949920654296875, -0.5, -0.5, -0.948783814907073974609375, 0, 0, 0.010101010091602802276611328125, 0.3268241584300994873046875, 0.2851102650165557861328125, 2.1803839206695556640625, 0.934005320072174072265625, 0.0618131160736083984375
1,-0.49656832218170166015625, -0.5, -0.5, -0.57497608661651611328125, 0, 0, 0.010101010091602802276611328125, 0.59147250652313232421875, 0.524998724460601806640625, 2.218570232391357421875, 0.942132174968719482421875, 0.0341554693877696990966796875
2,-0.4832738935947418212890625, -0.5, -0.5, -0.31692183017730712890625, 0, 0, 0.010101010091602802276611328125, 0.80189621448516845703125, 0.72636878490447998046875, 2.2641365528106689453125, 0.951742589473724365234375, 0.02519281208515167236328125
3,-0.4706545174121856689453125, -0.5, -0.5, -0.11739243566989898681640625, 0, 0, 0.010101010091602802276611328125, 0.8753612041473388671875, 0.8190195560455322265625, 2.3388195037841796875, 0.967282831668853759765625, 0.02307849563658237457275390625
4,-0.4593925774097442626953125, -0.5, -0.5, -0.02040414512157440185546875, 0, 0, 0.010101010091602802276611328125, 0.96096694469451904296875, 0.9400084018707275390625, 2.44535350799560546875, 0.989034950733184814453125, 0.021022595465183258056640625
5,-0.4494300782680511474609375, -0.5, -0.5, -0.012436437420547008514404296875, 0, 0, 0.010101010091602802276611328125, 1.00170290470123291015625, 1.002461910247802734375, 2.5018594264984130859375, 1.0003788471221923828125, 0.02016767673194408416748046875
6,-0.4394333660602569580078125, -0.5, -0.5, -0.0046957037411630153656005859375, 0, 0, 0.010101010091602802276611328125, 1.0119702816009521484375, 1.01343441009521484375, 2.5035991668701171875, 1.0007231235504150390625, 0.0199630558490753173828125
7,-0.42930543422698974609375, -0.5, -0.5, 0.002111487090587615966796875, 0, 0, 0.010101010091602802276611328125, 1.00350189208984375, 1.0030276775360107421875, 2.49881076812744140625, 0.9997637271881103515625, 0.020131520926952362060546875
8,-0.4191821515560150146484375, -0.5, -0.5, 0.00202885805629193782806396484375, 0, 0, 0.010101010091602802276611328125, 0.99851977825164794921875, 0.998212337493896484375, 2.4992313385009765625, 0.999846041202545166015625, 0.02023196779191493988037109375
9,-0.4090909063816070556640625, -0.5, -0.5, 7.627470768056809902191162109375e-05, 0, 0, 0.010101010091602802276611328125, 0.99890840053558349609375, 0.999005496501922607421875, 2.500245571136474609375, 1.00004863739013671875, 0.02022409625351428985595703125
10,-0.39899158477783203125, -0.5, -0.5, -0.000441280310042202472686767578125, 0, 0, 0.010101010091602802276611328125, 0.99999105930328369140625, 1.00008046627044677734375, 2.50022411346435546875, 1.00004470348358154296875, 0.0202022008597850799560546875
11,-0.388888895511627197265625, -0.5, -0.5, -0.000159353585331700742244720458984375, 0, 0, 0.010101010091602802276611328125, 1.00017201900482177734375, 1.000173091888427734375, 2.500002384185791015625, 1.00000059604644775390625, 0.020198546350002288818359375
12,-0.37878787517547607421875, -0.5, -0.5, 2.91166870738379657268524169921875e-05, 0, 0, 0.010101010091602802276611328125, 1.0000364780426025390625, 1.0000140666961669921875, 2.4999439716339111328125, 0.9999887943267822265625, 0.02020128257572650909423828125
13,-0.368686854839324951171875, -0.5, -0.5, 3.612297587096691131591796875e-05, 0, 0, 0.010101010091602802276611328125, 0.9999783039093017578125, 0.999978244304656982421875, 2.5, 0.999999940395355224609375, 0.020202457904815673828125
14,-0.3585858643054962158203125, -0.5, -0.5, 7.8352413765969686210155487060546875e-06, 0, 0, 0.010101010091602802276611328125, 0.999986827373504638671875, 0.99998676776885986328125, 2.5, 0.999999940395355224609375, 0.020202286541461944580078125
15,-0.3484848439693450927734375, -0.5, -0.5, -3.79505809178226627409458160400390625e-06, 0, 0, 0.010101010091602802276611328125, 1.0000002384185791015625, 1.00000011920928955078125, 2.5, 0.999999940395355224609375, 0.0202020145952701568603515625
16,-0.338383853435516357421875, -0.5, -0.5, -1.771749566614744253456592559814453125e-06, 0, 0, 0.010101010091602802276611328125, 1.00000250339508056640625, 1.000002384185791015625, 2.5, 0.999999940395355224609375, 0.0202019698917865753173828125
17,-0.328282833099365234375, -0.5, -0.5, 4.8501914307053084485232830047607421875e-07, 0, 0, 0.010101010091602802276611328125, 1.0000002384185791015625, 1.00000011920928955078125, 2.5, 0.999999940395355224609375, 0.0202020145952701568603515625
18,-0.318181812763214111328125, -0.5, -0.5, -1.262710185301330056972801685333251953125e-07, 0, 0, 0.010101010091602802276611328125, 0.99999916553497314453125, 0.999999105930328369140625, 2.5, 0.999999940395355224609375, 0.0202020369470119476318359375
19,-0.30808079242706298828125, -0.5, -0.5, -9.178980917567969299852848052978515625e-07, 0, 0, 0.010101010091602802276611328125, 0.99999964237213134765625, 0.999999582767486572265625, 2.5, 0.999999940395355224609375, 0.02020202763378620147705078125
20,-0.2979798018932342529296875, -0.5, -0.5, -4.981744723409065045416355133056640625e-07, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
21,-0.2878787815570831298828125, -0.5, -0.5, 3.24199703527483507059514522552490234375e-07, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
22,-0.27777779102325439453125, -0.5, -0.5, 5.831631142427795566618442535400390625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 8.839632670287755900062620639801025390625e-08, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -1.655697587921167723834514617919921875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 6.278241215795787866227328777313232421875e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -1.384538705906379618681967258453369140625e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -7.905055809942496125586330890655517578125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 7.905055809942496125586330890655517578125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, -2.48525438306689862300036253373036743141710758209228515625e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
30,-0.196969687938690185546875, -0.5, -0.5, -7.905055809942496125586330890655517578125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
31,-0.1868686974048614501953125, -0.5, -0.5, 7.905055809942496125586330890655517578125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
32,-0.1767676770687103271484375, -0.5, -0.5, -2.48525438306689862300036253373036743141710758209228515625e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
33,-0.1666666567325592041015625, -0.5, -0.5, -7.905055809942496125586330890655517578125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
34,-0.15656566619873046875, -0.5, -0.5, 7.905055809942496125586330890655517578125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
35,-0.146464645862579345703125, -0.5, -0.5, -2.48525438306689862300036253373036743141710758209228515625e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
36,-0.13636362552642822265625, -0.5, -0.5, -7.905055809942496125586330890655517578125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
37,-0.1262626349925994873046875, -0.5, -0.5, 7.905055809942496125586330890655517578125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
38,-0.1161616146564483642578125, -0.5, -0.5, -2.48525438306689862300036253373036743141710758209228515625e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
39,-0.1060605943202972412109375, -0.5, -0.5, -7.905055809942496125586330890655517578125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
40,-0.095959603786468505859375, -0.5, -0.5, 7.905055809942496125586330890655517578125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
