pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.500915825366973876953125, -0.5, -0.5, -0.2875973880290985107421875, 0, 0, 0.010101010091602802276611328125, 0.51643598079681396484375, 0.5096008777618408203125, 2.46665477752685546875, 0.99336040019989013671875, 0.039118148386478424072265625
1,-0.4904341995716094970703125, -0.5, -0.5, -0.168690979480743408203125, 0, 0, 0.010101010091602802276611328125, 0.777733325958251953125, 0.76881134510040283203125, 2.4710967540740966796875, 0.99424755573272705078125, 0.02597551047801971435546875
2,-0.480059325695037841796875, -0.5, -0.5, -0.0830709636211395263671875, 0, 0, 0.010101010091602802276611328125, 1.0019147396087646484375, 0.992499768733978271484375, 2.4763233661651611328125, 0.99529039859771728515625, 0.0201634131371974945068359375
3,-0.4697401821613311767578125, -0.5, -0.5, -0.01467220298945903778076171875, 0, 0, 0.010101010091602802276611328125, 1.05932712554931640625, 1.05276501178741455078125, 2.484391689300537109375, 0.9968979358673095703125, 0.01907061599195003509521484375
4,-0.4595437347888946533203125, -0.5, -0.5, 0.015529760159552097320556640625, 0, 0, 0.010101010091602802276611328125, 1.010464191436767578125, 1.00876390933990478515625, 2.495759487152099609375, 0.99915826320648193359375, 0.01999281160533428192138671875
5,-0.4494738280773162841796875, -0.5, -0.5, 0.00629673339426517486572265625, 0, 0, 0.010101010091602802276611328125, 0.99394690990447998046875, 0.994588375091552734375, 2.501625537872314453125, 1.00032269954681396484375, 0.02032504975795745849609375
6,-0.4393968880176544189453125, -0.5, -0.5, -0.0009674567845650017261505126953125, 0, 0, 0.010101010091602802276611328125, 0.9969708919525146484375, 0.997452318668365478515625, 2.501216411590576171875, 1.00024139881134033203125, 0.0202633999288082122802734375
7,-0.429297506809234619140625, -0.5, -0.5, -0.001376376487314701080322265625, 0, 0, 0.010101010091602802276611328125, 1.00040876865386962890625, 1.0004384517669677734375, 2.500074863433837890625, 1.00001490116119384765625, 0.02019376493990421295166015625
8,-0.4191919267177581787109375, -0.5, -0.5, -0.000228269709623418748378753662109375, 0, 0, 0.010101010091602802276611328125, 1.00060212612152099609375, 1.0005247592926025390625, 2.499805450439453125, 0.999961316585540771484375, 0.0201898626983165740966796875
9,-0.4090909063816070556640625, -0.5, -0.5, 0.000184059565071947872638702392578125, 0, 0, 0.010101010091602802276611328125, 1.0000669956207275390625, 1.00003814697265625, 2.499927520751953125, 0.99998557567596435546875, 0.0202006660401821136474609375
10,-0.3989899158477783203125, -0.5, -0.5, 9.77717791101895272731781005859375e-05, 0, 0, 0.010101010091602802276611328125, 0.9999029636383056640625, 0.999902904033660888671875, 2.5, 0.999999940395355224609375, 0.0202039815485477447509765625
11,-0.388888895511627197265625, -0.5, -0.5, -4.87801662529818713665008544921875e-06, 0, 0, 0.010101010091602802276611328125, 0.999956071376800537109375, 0.9999592304229736328125, 2.5000083446502685546875, 1.00000154972076416015625, 0.02020290680229663848876953125
12,-0.37878787517547607421875, -0.5, -0.5, -2.0612684238585643470287322998046875e-05, 0, 0, 0.010101010091602802276611328125, 1.00000345706939697265625, 1.000003337860107421875, 2.5, 0.999999940395355224609375, 0.0202019512653350830078125
13,-0.368686854839324951171875, -0.5, -0.5, -6.0033626141375862061977386474609375e-06, 0, 0, 0.010101010091602802276611328125, 1.0000097751617431640625, 1.00000965595245361328125, 2.5, 0.999999940395355224609375, 0.02020182274281978607177734375
14,-0.3585858643054962158203125, -0.5, -0.5, 1.88372496268129907548427581787109375e-06, 0, 0, 0.010101010091602802276611328125, 1.00000298023223876953125, 1.00000286102294921875, 2.5, 0.999999940395355224609375, 0.02020196057856082916259765625
15,-0.3484848439693450927734375, -0.5, -0.5, 1.8842785038941656239330768585205078125e-06, 0, 0, 0.010101010091602802276611328125, 0.99999940395355224609375, 0.999999344348907470703125, 2.5, 0.999999940395355224609375, 0.02020203135907649993896484375
16,-0.338383853435516357421875, -0.5, -0.5, 5.131279294801061041653156280517578125e-07, 0, 0, 0.010101010091602802276611328125, 0.999999225139617919921875, 0.99999916553497314453125, 2.5, 0.999999940395355224609375, 0.02020203508436679840087890625
17,-0.328282833099365234375, -0.5, -0.5, -9.287793290013723890297114849090576171875e-08, 0, 0, 0.010101010091602802276611328125, 0.9999992847442626953125, 0.999999225139617919921875, 2.5, 0.999999940395355224609375, 0.02020203508436679840087890625
18,-0.318181812763214111328125, -0.5, -0.5, -2.952900786112877540290355682373046875e-07, 0, 0, 0.010101010091602802276611328125, 0.99999940395355224609375, 0.999999344348907470703125, 2.5, 0.999999940395355224609375, 0.02020203135907649993896484375
19,-0.30808079242706298828125, -0.5, -0.5, -2.87983169755534618161618709564208984375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
20,-0.2979798018932342529296875, -0.5, -0.5, -1.086333440980524756014347076416015625e-07, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
