pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
3,-0.547531425952911376953125, -0.5, -0.5, -7.381023883819580078125, 0, 0, 0.010101010091602802276611328125, 3.150594167796213830584113788497446872448570820019915975351018980199491e-34, 1.718786258430751666217169951204004565439711575049190011405756545181944e-34, 1.3638589382171630859375, 0.73860919475555419921875, 64121304579777969963498104422400
4,-0.486731827259063720703125, -0.5, -0.5, -1.2349846363067626953125, 0, 0, 0.010101010091602802276611328125, 0.2322821915149688720703125, 0.1645081043243408203125, 1.7701776027679443359375, 0.84156119823455810546875, 0.086971886456012725830078125
5,-0.46618175506591796875, -0.5, -0.5, -0.7650964260101318359375, 0, 0, 0.010101010091602802276611328125, 0.4349653720855712890625, 0.339003980159759521484375, 1.94809687137603759765625, 0.8828258514404296875, 0.046445123851299285888671875
6,-0.44869673252105712890625, -0.5, -0.5, -0.463428020477294921875, 0, 0, 0.010101010091602802276611328125, 0.6785218715667724609375, 0.5708987712860107421875, 2.103171825408935546875, 0.917270958423614501953125, 0.02977357245981693267822265625
7,-0.4347676932811737060546875, -0.5, -0.5, -0.311629474163055419921875, 0, 0, 0.010101010091602802276611328125, 0.77722012996673583984375, 0.698247969150543212890625, 2.2457544803619384765625, 0.947835147380828857421875, 0.0259926617145538330078125
8,-0.4224901497364044189453125, -0.5, -0.5, -0.2059101760387420654296875, 0, 0, 0.010101010091602802276611328125, 0.83296930789947509765625, 0.775921404361724853515625, 2.3286015987396240234375, 0.965148985385894775390625, 0.024253018200397491455078125
9,-0.41074597835540771484375, -0.5, -0.5, -0.123350046575069427490234375, 0, 0, 0.010101010091602802276611328125, 0.89775264263153076171875, 0.856103479862213134765625, 2.3838803768157958984375, 0.976528167724609375, 0.0225028805434703826904296875
10,-0.3997136652469635009765625, -0.5, -0.5, -0.07228572666645050048828125, 0, 0, 0.010101010091602802276611328125, 0.942325115203857421875, 0.918169319629669189453125, 2.4358193874359130859375, 0.98709964752197265625, 0.02143848128616809844970703125
11,-0.38923776149749755859375, -0.5, -0.5, -0.0407187044620513916015625, 0, 0, 0.010101010091602802276611328125, 0.97258269786834716796875, 0.96064722537994384765625, 2.4692547321319580078125, 0.99384510517120361328125, 0.02077151834964752197265625
12,-0.3789465129375457763671875, -0.5, -0.5, -0.01808653771877288818359375, 0, 0, 0.010101010091602802276611328125, 0.98790943622589111328125, 0.981578350067138671875, 2.4839365482330322265625, 0.996790587902069091796875, 0.02044926397502422332763671875
13,-0.36872494220733642578125, -0.5, -0.5, -0.0059870476834475994110107421875, 0, 0, 0.010101010091602802276611328125, 0.99457657337188720703125, 0.991460502147674560546875, 2.49214649200439453125, 0.998432219028472900390625, 0.020312182605266571044921875
14,-0.3585903346538543701171875, -0.5, -0.5, -0.00211504404433071613311767578125, 0, 0, 0.010101010091602802276611328125, 0.9980647563934326171875, 0.997076332569122314453125, 2.497516632080078125, 0.99950468540191650390625, 0.02024119161069393157958984375
15,-0.3484885990619659423828125, -0.5, -0.5, -0.00099089997820556163787841796875, 0, 0, 0.010101010091602802276611328125, 0.999830543994903564453125, 0.99966704845428466796875, 2.499588489532470703125, 0.9999182224273681640625, 0.02020544372498989105224609375
16,-0.338383853435516357421875, -0.5, -0.5, -0.0002931003109551966190338134765625, 0, 0, 0.010101010091602802276611328125, 1.0001871585845947265625, 1.00013172626495361328125, 2.4998605251312255859375, 0.999972283840179443359375, 0.02019823901355266571044921875
17,-0.328282833099365234375, -0.5, -0.5, 7.615575668751262128353118896484375e-06, 0, 0, 0.010101010091602802276611328125, 1.0000514984130859375, 1.000007152557373046875, 2.499888896942138671875, 0.9999778270721435546875, 0.0202009789645671844482421875
18,-0.318181812763214111328125, -0.5, -0.5, 2.9427188565023243427276611328125e-05, 0, 0, 0.010101010091602802276611328125, 0.99997699260711669921875, 0.999976933002471923828125, 2.5, 0.999999940395355224609375, 0.02020248584449291229248046875
19,-0.30808079242706298828125, -0.5, -0.5, 4.0503628042642958462238311767578125e-06, 0, 0, 0.010101010091602802276611328125, 0.99998378753662109375, 0.999983727931976318359375, 2.5, 0.999999940395355224609375, 0.02020234800875186920166015625
20,-0.2979798018932342529296875, -0.5, -0.5, -6.07756692261318676173686981201171875e-06, 0, 0, 0.010101010091602802276611328125, 0.99999940395355224609375, 0.999999344348907470703125, 2.5, 0.999999940395355224609375, 0.02020203135907649993896484375
21,-0.2878787815570831298828125, -0.5, -0.5, -1.6593479585935710929334163665771484375e-06, 0, 0, 0.010101010091602802276611328125, 1.000003337860107421875, 1.00000321865081787109375, 2.5, 0.999999940395355224609375, 0.02020195312798023223876953125
22,-0.27777779102325439453125, -0.5, -0.5, 2.0681609385064803063869476318359375e-06, 0, 0, 0.010101010091602802276611328125, 1.0000011920928955078125, 1.00000107288360595703125, 2.5, 0.999999940395355224609375, 0.02020199596881866455078125
23,-0.267676770687103271484375, -0.5, -0.5, 9.31376916923909448087215423583984375e-07, 0, 0, 0.010101010091602802276611328125, 0.99999964237213134765625, 0.999999582767486572265625, 2.5, 0.999999940395355224609375, 0.02020202763378620147705078125
24,-0.2575757503509521484375, -0.5, -0.5, -3.954293106289696879684925079345703125e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
25,-0.2474747598171234130859375, -0.5, -0.5, 1.613396278798973071388900279998779296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -1.9620461699787483667023479938507080078125e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
