pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
3,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
4,-0.4928559362888336181640625, -0.5, -0.5, -1.85045635700225830078125, 0, 0, 0.010101010091602802276611328125, 0.014267779886722564697265625, 0.00967684574425220489501953125, 1.69488322734832763671875, 0.8235476016998291015625, 1.41591894626617431640625
5,-0.4698546230792999267578125, -0.5, -0.5, -0.897214472293853759765625, 0, 0, 0.010101010091602802276611328125, 0.283157527446746826171875, 0.2135191857814788818359375, 1.88480985164642333984375, 0.868369162082672119140625, 0.071345515549182891845703125
6,-0.4509191215038299560546875, -0.5, -0.5, -0.542723476886749267578125, 0, 0, 0.010101010091602802276611328125, 0.537072718143463134765625, 0.440767705440521240234375, 2.0514314174652099609375, 0.905916869640350341796875, 0.0376150570809841156005859375
7,-0.4362620413303375244140625, -0.5, -0.5, -0.3629615604877471923828125, 0, 0, 0.010101010091602802276611328125, 0.748459637165069580078125, 0.660085260868072509765625, 2.2045686244964599609375, 0.9391086101531982421875, 0.02699146233499050140380859375
8,-0.42348945140838623046875, -0.5, -0.5, -0.243736088275909423828125, 0, 0, 0.010101010091602802276611328125, 0.81961762905120849609375, 0.7527244091033935546875, 2.295770168304443359375, 0.958324015140533447265625, 0.0246481038630008697509765625
9,-0.4113641083240509033203125, -0.5, -0.5, -0.154067695140838623046875, 0, 0, 0.010101010091602802276611328125, 0.8852138519287109375, 0.8351333141326904296875, 2.3584144115447998046875, 0.97130095958709716796875, 0.022821627557277679443359375
10,-0.40008747577667236328125, -0.5, -0.5, -0.09548397362232208251953125, 0, 0, 0.010101010091602802276611328125, 0.9234144687652587890625, 0.89301836490631103515625, 2.4175984859466552734375, 0.983403742313385009765625, 0.02187752164900302886962890625
11,-0.389452636241912841796875, -0.5, -0.5, -0.056087382137775421142578125, 0, 0, 0.010101010091602802276611328125, 0.95802390575408935546875, 0.941276252269744873046875, 2.4562160968780517578125, 0.9912207126617431640625, 0.021087177097797393798828125
12,-0.3790453374385833740234375, -0.5, -0.5, -0.0267186723649501800537109375, 0, 0, 0.010101010091602802276611328125, 0.9794776439666748046875, 0.96984589099884033203125, 2.4753620624542236328125, 0.99507105350494384765625, 0.020625300705432891845703125
13,-0.3687613010406494140625, -0.5, -0.5, -0.010662785731256008148193359375, 0, 0, 0.010101010091602802276611328125, 0.990815639495849609375, 0.985979497432708740234375, 2.48776912689208984375, 0.997556507587432861328125, 0.02038928307592868804931640625
14,-0.3586048781871795654296875, -0.5, -0.5, -0.004551717080175876617431640625, 0, 0, 0.010101010091602802276611328125, 0.996765196323394775390625, 0.995081245899200439453125, 2.495764255523681640625, 0.99915492534637451171875, 0.02026758156716823577880859375
15,-0.348495066165924072265625, -0.5, -0.5, -0.0019661732949316501617431640625, 0, 0, 0.010101010091602802276611328125, 0.999460637569427490234375, 0.999008953571319580078125, 2.4988648891448974609375, 0.999774038791656494140625, 0.0202129222452640533447265625
16,-0.3383864462375640869140625, -0.5, -0.5, -0.0005116745014674961566925048828125, 0, 0, 0.010101010091602802276611328125, 1.0000183582305908203125, 0.99982869625091552734375, 2.4995234012603759765625, 0.999905169010162353515625, 0.0202016495168209075927734375
17,-0.328282833099365234375, -0.5, -0.5, -9.4696724772802554070949554443359375e-06, 0, 0, 0.010101010091602802276611328125, 0.99994504451751708984375, 0.999856889247894287109375, 2.4997789859771728515625, 0.9999558925628662109375, 0.02020313031971454620361328125
18,-0.318181812763214111328125, -0.5, -0.5, 2.0910663806716911494731903076171875e-05, 0, 0, 0.010101010091602802276611328125, 0.99994409084320068359375, 0.999944031238555908203125, 2.5, 0.999999940395355224609375, 0.02020314894616603851318359375
19,-0.30808079242706298828125, -0.5, -0.5, -4.81454526379820890724658966064453125e-06, 0, 0, 0.010101010091602802276611328125, 0.99999201297760009765625, 0.999991953372955322265625, 2.5, 0.999999940395355224609375, 0.020202182233333587646484375
20,-0.2979798018932342529296875, -0.5, -0.5, -1.0214631402050144970417022705078125e-05, 0, 0, 0.010101010091602802276611328125, 1.00000858306884765625, 1.00000846385955810546875, 2.5, 0.999999940395355224609375, 0.02020184695720672607421875
21,-0.2878787815570831298828125, -0.5, -0.5, -1.6267225646515726111829280853271484375e-06, 0, 0, 0.010101010091602802276611328125, 1.0000045299530029296875, 1.00000441074371337890625, 2.5, 0.999999940395355224609375, 0.020201928913593292236328125
22,-0.27777779102325439453125, -0.5, -0.5, 2.9112115953466854989528656005859375e-06, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
23,-0.267676770687103271484375, -0.5, -0.5, 1.193757952933083288371562957763671875e-06, 0, 0, 0.010101010091602802276611328125, 0.99999904632568359375, 0.999998986721038818359375, 2.5, 0.999999940395355224609375, 0.02020203880965709686279296875
24,-0.2575757503509521484375, -0.5, -0.5, -4.8139389718926395289599895477294921875e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
25,-0.2474747598171234130859375, -0.5, -0.5, 1.1501075647402103641070425510406494140625e-07, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -2.7389180701220539049245417118072509765625e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
