pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.501277506351470947265625, -0.5, -0.5, -0.339059352874755859375, 0, 0, 0.010101010091602802276611328125, 0.51007938385009765625, 0.5007307529449462890625, 2.4538834095001220703125, 0.990793764591217041015625, 0.039605639874935150146484375
1,-0.4906465113162994384765625, -0.5, -0.5, -0.19920496642589569091796875, 0, 0, 0.010101010091602802276611328125, 0.76931107044219970703125, 0.757076442241668701171875, 2.45998287200927734375, 0.99201643466949462890625, 0.02625988423824310302734375
2,-0.4801641404628753662109375, -0.5, -0.5, -0.09860813617706298828125, 0, 0, 0.010101010091602802276611328125, 0.99267351627349853515625, 0.97972071170806884765625, 2.467165470123291015625, 0.99345433712005615234375, 0.0203511230647563934326171875
3,-0.469759166240692138671875, -0.5, -0.5, -0.01828067190945148468017578125, 0, 0, 0.010101010091602802276611328125, 1.05319893360137939453125, 1.04412078857421875, 2.478309154510498046875, 0.995680868625640869140625, 0.01918158121407032012939453125
4,-0.4595247805118560791015625, -0.5, -0.5, 0.0173260755836963653564453125, 0, 0, 0.010101010091602802276611328125, 1.008838176727294921875, 1.006455898284912109375, 2.49405670166015625, 0.9988186359405517578125, 0.02002503536641597747802734375
5,-0.44946610927581787109375, -0.5, -0.5, 0.00701264105737209320068359375, 0, 0, 0.010101010091602802276611328125, 0.994663715362548828125, 0.99553501605987548828125, 2.5022032260894775390625, 1.00043785572052001953125, 0.02031040191650390625
6,-0.4393982589244842529296875, -0.5, -0.5, -0.00111932377330958843231201171875, 0, 0, 0.010101010091602802276611328125, 0.997837364673614501953125, 0.99849641323089599609375, 2.5016615390777587890625, 1.0003302097320556640625, 0.02024580538272857666015625
7,-0.42929899692535400390625, -0.5, -0.5, -0.00150880287401378154754638671875, 0, 0, 0.010101010091602802276611328125, 1.00062143802642822265625, 1.000659942626953125, 2.500096797943115234375, 1.00001919269561767578125, 0.02018947340548038482666015625
8,-0.4191919267177581787109375, -0.5, -0.5, -0.0002221286413259804248809814453125, 0, 0, 0.010101010091602802276611328125, 1.0004665851593017578125, 1.00036084651947021484375, 2.4997341632843017578125, 0.999947130680084228515625, 0.02019259892404079437255859375
9,-0.4090909063816070556640625, -0.5, -0.5, 0.000209176112548448145389556884765625, 0, 0, 0.010101010091602802276611328125, 0.999966919422149658203125, 0.99992930889129638671875, 2.49990558624267578125, 0.9999811649322509765625, 0.020202688872814178466796875
10,-0.3989899158477783203125, -0.5, -0.5, 0.0001018362236209213733673095703125, 0, 0, 0.010101010091602802276611328125, 0.99989593029022216796875, 0.99989986419677734375, 2.5000102519989013671875, 1.00000202655792236328125, 0.0202041231095790863037109375
11,-0.388888895511627197265625, -0.5, -0.5, -9.0918556452379561960697174072265625e-06, 0, 0, 0.010101010091602802276611328125, 0.999972760677337646484375, 0.99998033046722412109375, 2.5000193119049072265625, 1.000003814697265625, 0.020202569663524627685546875
12,-0.37878787517547607421875, -0.5, -0.5, -2.2951078790356405079364776611328125e-05, 0, 0, 0.010101010091602802276611328125, 1.000010013580322265625, 1.00000989437103271484375, 2.5, 0.999999940395355224609375, 0.02020181715488433837890625
13,-0.368686854839324951171875, -0.5, -0.5, -6.08680420555174350738525390625e-06, 0, 0, 0.010101010091602802276611328125, 1.00000858306884765625, 1.00000846385955810546875, 2.5, 0.999999940395355224609375, 0.02020184695720672607421875
14,-0.3585858643054962158203125, -0.5, -0.5, 2.319130317118833772838115692138671875e-06, 0, 0, 0.010101010091602802276611328125, 1.000001430511474609375, 1.00000131130218505859375, 2.5, 0.999999940395355224609375, 0.02020199038088321685791015625
15,-0.3484848439693450927734375, -0.5, -0.5, 2.073857785944710485637187957763671875e-06, 0, 0, 0.010101010091602802276611328125, 0.999999225139617919921875, 0.99999916553497314453125, 2.5, 0.999999940395355224609375, 0.02020203508436679840087890625
16,-0.338383853435516357421875, -0.5, -0.5, 5.3950134315527975559234619140625e-07, 0, 0, 0.010101010091602802276611328125, 0.99999940395355224609375, 0.999999344348907470703125, 2.5, 0.999999940395355224609375, 0.02020203135907649993896484375
17,-0.328282833099365234375, -0.5, -0.5, -1.014687853739815182052552700042724609375e-07, 0, 0, 0.010101010091602802276611328125, 0.99999940395355224609375, 0.999999344348907470703125, 2.5, 0.999999940395355224609375, 0.02020203135907649993896484375
18,-0.318181812763214111328125, -0.5, -0.5, -3.3312835512333549559116363525390625e-07, 0, 0, 0.010101010091602802276611328125, 0.99999940395355224609375, 0.999999344348907470703125, 2.5, 0.999999940395355224609375, 0.02020203135907649993896484375
19,-0.30808079242706298828125, -0.5, -0.5, -3.3775637575672590173780918121337890625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
20,-0.2979798018932342529296875, -0.5, -0.5, -1.294707914212267496623098850250244140625e-07, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
21,-0.2878787815570831298828125, -0.5, -0.5, 1.1362951823912226245738565921783447265625e-07, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
22,-0.27777779102325439453125, -0.5, -0.5, 1.931868354176913271658122539520263671875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 2.92253741207559869508258998394012451171875e-08, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -5.4655583170415411586873233318328857421875e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 2.07839310206736627151258289813995361328125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -4.563960598336080920489621348679065704345703125e-10, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -2.6145759335349794127978384494781494140625e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 2.6145759335349794127978384494781494140625e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, -8.2061001916249845695994213912172199343331158161163330078125e-16, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
30,-0.196969687938690185546875, -0.5, -0.5, -2.6145759335349794127978384494781494140625e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
31,-0.1868686974048614501953125, -0.5, -0.5, 2.6145759335349794127978384494781494140625e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
32,-0.1767676770687103271484375, -0.5, -0.5, -8.2061001916249845695994213912172199343331158161163330078125e-16, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
33,-0.1666666567325592041015625, -0.5, -0.5, -2.6145759335349794127978384494781494140625e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
34,-0.15656566619873046875, -0.5, -0.5, 2.6145759335349794127978384494781494140625e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
35,-0.146464645862579345703125, -0.5, -0.5, -8.2061001916249845695994213912172199343331158161163330078125e-16, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
36,-0.13636362552642822265625, -0.5, -0.5, -2.6145759335349794127978384494781494140625e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
37,-0.1262626349925994873046875, -0.5, -0.5, 2.6145759335349794127978384494781494140625e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
38,-0.1161616146564483642578125, -0.5, -0.5, -8.2061001916249845695994213912172199343331158161163330078125e-16, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
39,-0.1060605943202972412109375, -0.5, -0.5, -2.6145759335349794127978384494781494140625e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
40,-0.095959603786468505859375, -0.5, -0.5, 2.6145759335349794127978384494781494140625e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
41,-0.0858585834503173828125, -0.5, -0.5, -8.2061001916249845695994213912172199343331158161163330078125e-16, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
42,-0.075757563114166259765625, -0.5, -0.5, -2.568938128888476057909429073333740234375e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
43,-0.0656565725803375244140625, -0.5, -0.5, 3.20789155239253886975347995758056640625e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
44,-0.0555555522441864013671875, -0.5, -0.5, 3.69657158216796233318746089935302734375e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
45,-0.0454545319080352783203125, -0.5, -0.5, 3.2581315423385603935457766056060791015625e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
46,-0.03535354137420654296875, -0.5, -0.5, -3.47922508581177680753171443939208984375e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
47,-0.025252521038055419921875, -0.5, -0.5, -2.36476722648149007000029087066650390625e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
48,-0.015151500701904296875, -0.5, -0.5, -3.75417556597312795929610729217529296875e-07, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
49,-0.0050505101680755615234375, -0.5, -0.5, 2.7104153588197732460685074329376220703125e-08, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
50,0.005050480365753173828125, -0.5, -0.5, 5.6889939514803700149059295654296875e-07, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
51,0.015151500701904296875, -0.5, -0.5, 6.3581950371371931396424770355224609375e-07, 0, 0, 0.010101010091602802276611328125, 0.99999940395355224609375, 0.999999344348907470703125, 2.5, 0.999999940395355224609375, 0.02020203135907649993896484375
52,0.025252521038055419921875, -0.5, -0.5, 2.03220707817308721132576465606689453125e-07, 0, 0, 0.010101010091602802276611328125, 0.999998569488525390625, 0.999998509883880615234375, 2.5, 0.999999940395355224609375, 0.02020204998552799224853515625
53,0.03535354137420654296875, -0.5, -0.5, -4.34743441246610018424689769744873046875e-07, 0, 0, 0.010101010091602802276611328125, 0.999998748302459716796875, 0.99999868869781494140625, 2.5, 0.999999940395355224609375, 0.02020204626023769378662109375
54,0.045454561710357666015625, -0.5, -0.5, -7.8826923299857298843562602996826171875e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
