pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.50333297252655029296875, -0.5, -0.5, -0.54108536243438720703125, 0, 0, 0.010101010091602802276611328125, 0.47687208652496337890625, 0.4551742076873779296875, 2.3858242034912109375, 0.976984918117523193359375, 0.0423636026680469512939453125
1,-0.4918591678142547607421875, -0.5, -0.5, -0.3204297125339508056640625, 0, 0, 0.010101010091602802276611328125, 0.72499740123748779296875, 0.696248590946197509765625, 2.4004933834075927734375, 0.9799726009368896484375, 0.027864955365657806396484375
2,-0.4807728230953216552734375, -0.5, -0.5, -0.16292597353458404541015625, 0, 0, 0.010101010091602802276611328125, 0.943738400936126708984375, 0.912839949131011962890625, 2.4178383350372314453125, 0.9834935665130615234375, 0.02140637673437595367431640625
3,-0.469886720180511474609375, -0.5, -0.5, -0.0377928204834461212158203125, 0, 0, 0.010101010091602802276611328125, 1.02028071880340576171875, 0.998024284839630126953125, 2.4452555179595947265625, 0.98903286457061767578125, 0.01980045251548290252685546875
4,-0.459436833858489990234375, -0.5, -0.5, 0.01876536570489406585693359375, 0, 0, 0.010101010091602802276611328125, 0.99952423572540283203125, 0.99326992034912109375, 2.48429203033447265625, 0.9968664646148681640625, 0.020211637020111083984375
5,-0.4494307935237884521484375, -0.5, -0.5, 0.00735910236835479736328125, 0, 0, 0.010101010091602802276611328125, 0.997868359088897705078125, 0.99971830844879150390625, 2.50464630126953125, 1.000926494598388671875, 0.0202451758086681365966796875
6,-0.4394046962261199951171875, -0.5, -0.5, -0.001660024398006498813629150390625, 0, 0, 0.010101010091602802276611328125, 1.002207279205322265625, 1.0036814212799072265625, 2.50368785858154296875, 1.00073516368865966796875, 0.0201575271785259246826171875
7,-0.4293068349361419677734375, -0.5, -0.5, -0.001396104809828102588653564453125, 0, 0, 0.010101010091602802276611328125, 1.00174176692962646484375, 1.00180149078369140625, 2.5001490116119384765625, 1.0000298023223876953125, 0.02016689442098140716552734375
8,-0.4191919267177581787109375, -0.5, -0.5, 6.03320586378686130046844482421875e-05, 0, 0, 0.010101010091602802276611328125, 0.999789178371429443359375, 0.999559342861175537109375, 2.4994237422943115234375, 0.999885022640228271484375, 0.020206280052661895751953125
9,-0.4090909063816070556640625, -0.5, -0.5, 0.000258428626693785190582275390625, 0, 0, 0.010101010091602802276611328125, 0.999450862407684326171875, 0.999381959438323974609375, 2.4998276233673095703125, 0.99996554851531982421875, 0.020213119685649871826171875
10,-0.3989899158477783203125, -0.5, -0.5, 4.143736805417574942111968994140625e-05, 0, 0, 0.010101010091602802276611328125, 0.99985396862030029296875, 0.99987566471099853515625, 2.5000545978546142578125, 1.00001084804534912109375, 0.02020497061312198638916015625
11,-0.388888895511627197265625, -0.5, -0.5, -4.21980876126326620578765869140625e-05, 0, 0, 0.010101010091602802276611328125, 1.000058650970458984375, 1.0000803470611572265625, 2.50005435943603515625, 1.00001084804534912109375, 0.02020083554089069366455078125
12,-0.37878787517547607421875, -0.5, -0.5, -2.281395063619129359722137451171875e-05, 0, 0, 0.010101010091602802276611328125, 1.00004494190216064453125, 1.00004482269287109375, 2.5, 0.999999940395355224609375, 0.0202011130750179290771484375
13,-0.368686854839324951171875, -0.5, -0.5, -4.8957468834487372078001499176025390625e-07, 0, 0, 0.010101010091602802276611328125, 1.0000035762786865234375, 1.00000345706939697265625, 2.5, 0.999999940395355224609375, 0.0202019475400447845458984375
14,-0.3585858643054962158203125, -0.5, -0.5, 4.460011041373945772647857666015625e-06, 0, 0, 0.010101010091602802276611328125, 0.9999930858612060546875, 0.999993026256561279296875, 2.5, 0.999999940395355224609375, 0.020202159881591796875
15,-0.3484848439693450927734375, -0.5, -0.5, 1.91464869203628040850162506103515625e-06, 0, 0, 0.010101010091602802276611328125, 0.999997615814208984375, 0.999997556209564208984375, 2.5, 0.999999940395355224609375, 0.02020206861197948455810546875
16,-0.338383853435516357421875, -0.5, -0.5, 2.9644792221006355248391628265380859375e-07, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
17,-0.328282833099365234375, -0.5, -0.5, -8.059640066448992001824080944061279296875e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
18,-0.318181812763214111328125, -0.5, -0.5, -4.16085413235123269259929656982421875e-07, 0, 0, 0.010101010091602802276611328125, 0.99999940395355224609375, 0.999999344348907470703125, 2.5, 0.999999940395355224609375, 0.02020203135907649993896484375
19,-0.30808079242706298828125, -0.5, -0.5, -5.2858200660921283997595310211181640625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
20,-0.2979798018932342529296875, -0.5, -0.5, -2.168286101777994190342724323272705078125e-07, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
21,-0.2878787815570831298828125, -0.5, -0.5, 1.831554783393585239537060260772705078125e-07, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
22,-0.27777779102325439453125, -0.5, -0.5, 3.1366045050162938423454761505126953125e-07, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 4.7446729212197169545106589794158935546875e-08, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -8.881130497684353031218051910400390625e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 3.3717316938464136910624802112579345703125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -7.422149561620017266250215470790863037109375e-10, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -4.243782569801624049432575702667236328125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 4.243782569801624049432575702667236328125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, -1.3332322941979920898070144374969459022395312786102294921875e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
30,-0.196969687938690185546875, -0.5, -0.5, -4.243782569801624049432575702667236328125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
31,-0.1868686974048614501953125, -0.5, -0.5, 4.243782569801624049432575702667236328125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
32,-0.1767676770687103271484375, -0.5, -0.5, -1.3332322941979920898070144374969459022395312786102294921875e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
33,-0.1666666567325592041015625, -0.5, -0.5, -4.243782569801624049432575702667236328125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
34,-0.15656566619873046875, -0.5, -0.5, 4.243782569801624049432575702667236328125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
35,-0.146464645862579345703125, -0.5, -0.5, -1.3332322941979920898070144374969459022395312786102294921875e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
36,-0.13636362552642822265625, -0.5, -0.5, -4.243782569801624049432575702667236328125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
37,-0.1262626349925994873046875, -0.5, -0.5, 4.243782569801624049432575702667236328125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
38,-0.1161616146564483642578125, -0.5, -0.5, -1.3332322941979920898070144374969459022395312786102294921875e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
39,-0.1060605943202972412109375, -0.5, -0.5, -4.243782569801624049432575702667236328125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
40,-0.095959603786468505859375, -0.5, -0.5, 4.243782569801624049432575702667236328125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
41,-0.0858585834503173828125, -0.5, -0.5, -1.3332322941979920898070144374969459022395312786102294921875e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
42,-0.075757563114166259765625, -0.5, -0.5, -4.169539380427522701211273670196533203125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
