pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.51137459278106689453125, -0.5, -0.5, -0.958903789520263671875, 0, 0, 0.010101010091602802276611328125, 0.317751705646514892578125, 0.2766549587249755859375, 2.1761264801025390625, 0.9330937862396240234375, 0.06357800960540771484375
1,-0.49668395519256591796875, -0.5, -0.5, -0.57999420166015625, 0, 0, 0.010101010091602802276611328125, 0.58445835113525390625, 0.517907798290252685546875, 2.2148692607879638671875, 0.941346347332000732421875, 0.0345653705298900604248046875
2,-0.4833376407623291015625, -0.5, -0.5, -0.3198259770870208740234375, 0, 0, 0.010101010091602802276611328125, 0.79863131046295166015625, 0.72239243984222412109375, 2.2609462738037109375, 0.95107209682464599609375, 0.02529580332338809967041015625
3,-0.4706782996654510498046875, -0.5, -0.5, -0.119533769786357879638671875, 0, 0, 0.010101010091602802276611328125, 0.87388098239898681640625, 0.816876709461212158203125, 2.336650848388671875, 0.96683442592620849609375, 0.02311758697032928466796875
4,-0.4593968689441680908203125, -0.5, -0.5, -0.02202786318957805633544921875, 0, 0, 0.010101010091602802276611328125, 0.96074855327606201171875, 0.93941748142242431640625, 2.444370269775390625, 0.98883640766143798828125, 0.0210273750126361846923828125
5,-0.449432671070098876953125, -0.5, -0.5, -0.013206646777689456939697265625, 0, 0, 0.010101010091602802276611328125, 1.0020210742950439453125, 1.0026662349700927734375, 2.501573085784912109375, 1.000321865081787109375, 0.02016127295792102813720703125
6,-0.4394343197345733642578125, -0.5, -0.5, -0.004798588342964649200439453125, 0, 0, 0.010101010091602802276611328125, 1.0123383998870849609375, 1.01374280452728271484375, 2.5034492015838623046875, 1.00069344043731689453125, 0.01995579712092876434326171875
7,-0.42930495738983154296875, -0.5, -0.5, 0.00221941736526787281036376953125, 0, 0, 0.010101010091602802276611328125, 1.0033237934112548828125, 1.0028231143951416015625, 2.4987442493438720703125, 0.999750435352325439453125, 0.02013509534299373626708984375
8,-0.4191817939281463623046875, -0.5, -0.5, 0.00207364675588905811309814453125, 0, 0, 0.010101010091602802276611328125, 0.998216450214385986328125, 0.9979121685028076171875, 2.4992392063140869140625, 0.999847590923309326171875, 0.02023811638355255126953125
9,-0.4090909063816070556640625, -0.5, -0.5, 6.568970275111496448516845703125e-05, 0, 0, 0.010101010091602802276611328125, 0.9988429546356201171875, 0.998948037624359130859375, 2.5002658367156982421875, 1.00005257129669189453125, 0.02022542245686054229736328125
10,-0.39899170398712158203125, -0.5, -0.5, -0.0004523540847003459930419921875, 0, 0, 0.010101010091602802276611328125, 1.000064373016357421875, 1.00015532970428466796875, 2.50022792816162109375, 1.00004541873931884765625, 0.02020072005689144134521484375
11,-0.388888895511627197265625, -0.5, -0.5, -0.0001600323594175279140472412109375, 0, 0, 0.010101010091602802276611328125, 1.00021684169769287109375, 1.00021636486053466796875, 2.499998569488525390625, 0.9999997615814208984375, 0.0201976411044597625732421875
12,-0.37878787517547607421875, -0.5, -0.5, 3.0786424758844077587127685546875e-05, 0, 0, 0.010101010091602802276611328125, 1.00003683567047119140625, 1.00001370906829833984375, 2.4999420642852783203125, 0.99998843669891357421875, 0.02020127512514591217041015625
13,-0.368686854839324951171875, -0.5, -0.5, 3.65932719432748854160308837890625e-05, 0, 0, 0.010101010091602802276611328125, 0.999970734119415283203125, 0.9999706745147705078125, 2.5, 0.999999940395355224609375, 0.0202026106417179107666015625
14,-0.3585858643054962158203125, -0.5, -0.5, 7.693563020438887178897857666015625e-06, 0, 0, 0.010101010091602802276611328125, 0.99998438358306884765625, 0.999984323978424072265625, 2.5, 0.999999940395355224609375, 0.0202023349702358245849609375
15,-0.3484848439693450927734375, -0.5, -0.5, -3.94328844777191989123821258544921875e-06, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
16,-0.338383853435516357421875, -0.5, -0.5, -1.790174110283260233700275421142578125e-06, 0, 0, 0.010101010091602802276611328125, 1.00000286102294921875, 1.00000274181365966796875, 2.5, 0.999999940395355224609375, 0.0202019624412059783935546875
17,-0.328282833099365234375, -0.5, -0.5, 5.0874854196081287227571010589599609375e-07, 0, 0, 0.010101010091602802276611328125, 1.0000002384185791015625, 1.00000011920928955078125, 2.5, 0.999999940395355224609375, 0.0202020145952701568603515625
18,-0.318181812763214111328125, -0.5, -0.5, -1.20184239449372398667037487030029296875e-07, 0, 0, 0.010101010091602802276611328125, 0.999999105930328369140625, 0.99999904632568359375, 2.5, 0.999999940395355224609375, 0.02020203880965709686279296875
19,-0.30808079242706298828125, -0.5, -0.5, -9.2688691211151308380067348480224609375e-07, 0, 0, 0.010101010091602802276611328125, 0.99999964237213134765625, 0.999999582767486572265625, 2.5, 0.999999940395355224609375, 0.02020202763378620147705078125
20,-0.2979798018932342529296875, -0.5, -0.5, -5.0429980547050945460796356201171875e-07, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
21,-0.2878787815570831298828125, -0.5, -0.5, 3.267958845754037611186504364013671875e-07, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
22,-0.27777779102325439453125, -0.5, -0.5, 5.883142648599459789693355560302734375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 8.918005534042094950564205646514892578125e-08, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -1.670388201091554947197437286376953125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 6.333868185492974589578807353973388671875e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -1.39683198341344905202277004718780517578125e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -7.975126692372214165516197681427001953125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 7.975126692372214165516197681427001953125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, -2.50730265068392806082631096842305851168930530548095703125e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
30,-0.196969687938690185546875, -0.5, -0.5, -7.975126692372214165516197681427001953125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
31,-0.1868686974048614501953125, -0.5, -0.5, 7.975126692372214165516197681427001953125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
32,-0.1767676770687103271484375, -0.5, -0.5, -2.50730265068392806082631096842305851168930530548095703125e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
33,-0.1666666567325592041015625, -0.5, -0.5, -7.975126692372214165516197681427001953125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
34,-0.15656566619873046875, -0.5, -0.5, 7.975126692372214165516197681427001953125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
35,-0.146464645862579345703125, -0.5, -0.5, -2.50730265068392806082631096842305851168930530548095703125e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
36,-0.13636362552642822265625, -0.5, -0.5, -7.975126692372214165516197681427001953125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
37,-0.1262626349925994873046875, -0.5, -0.5, 7.975126692372214165516197681427001953125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
