pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.500276744365692138671875, -0.5, -0.5, -0.15825481712818145751953125, 0, 0, 0.010101010091602802276611328125, 0.52805101871490478515625, 0.525933802127838134765625, 2.4898297786712646484375, 0.9979932308197021484375, 0.0382577069103717803955078125
1,-0.49005997180938720703125, -0.5, -0.5, -0.0924383699893951416015625, 0, 0, 0.010101010091602802276611328125, 0.793058574199676513671875, 0.790311753749847412109375, 2.4912140369415283203125, 0.998266696929931640625, 0.0254735536873340606689453125
2,-0.479875981807708740234375, -0.5, -0.5, -0.0450388677418231964111328125, 0, 0, 0.010101010091602802276611328125, 1.018685817718505859375, 1.01581287384033203125, 2.4928452968597412109375, 0.998588860034942626953125, 0.0198314525187015533447265625
3,-0.4697091877460479736328125, -0.5, -0.5, -0.0072378707118332386016845703125, 0, 0, 0.010101010091602802276611328125, 1.07039988040924072265625, 1.06842434406280517578125, 2.4953174591064453125, 0.999076783657073974609375, 0.01887333951890468597412109375
4,-0.459579765796661376953125, -0.5, -0.5, 0.009291350841522216796875, 0, 0, 0.010101010091602802276611328125, 1.013338565826416015625, 1.0128390789031982421875, 2.498749256134033203125, 0.999753534793853759765625, 0.01993610151112079620361328125
5,-0.449488461017608642578125, -0.5, -0.5, 0.0037695667706429958343505859375, 0, 0, 0.010101010091602802276611328125, 0.992579936981201171875, 0.99277603626251220703125, 2.5005013942718505859375, 1.00009882450103759765625, 0.020353041589260101318359375
6,-0.4393948614597320556640625, -0.5, -0.5, -0.0005437395884655416011810302734375, 0, 0, 0.010101010091602802276611328125, 0.9953649044036865234375, 0.995510280132293701171875, 2.5003707408905029296875, 1.00007307529449462890625, 0.02029609493911266326904296875
7,-0.42929422855377197265625, -0.5, -0.5, -0.0008404874242842197418212890625, 0, 0, 0.010101010091602802276611328125, 1.00001156330108642578125, 1.0000202655792236328125, 2.5000221729278564453125, 1.00000441074371337890625, 0.02020178735256195068359375
8,-0.4191919267177581787109375, -0.5, -0.5, -0.00016258234973065555095672607421875, 0, 0, 0.010101010091602802276611328125, 1.0008561611175537109375, 1.00083315372467041015625, 2.49994182586669921875, 0.999988496303558349609375, 0.02018473856151103973388671875
9,-0.4090909063816070556640625, -0.5, -0.5, 0.0001055284010362811386585235595703125, 0, 0, 0.010101010091602802276611328125, 1.0002591609954833984375, 1.00025093555450439453125, 2.4999792575836181640625, 0.999995887279510498046875, 0.02019678615033626556396484375
10,-0.3989899158477783203125, -0.5, -0.5, 6.35983087704516947269439697265625e-05, 0, 0, 0.010101010091602802276611328125, 0.9999186992645263671875, 0.999918639659881591796875, 2.5, 0.999999940395355224609375, 0.02020366303622722625732421875
11,-0.388888895511627197265625, -0.5, -0.5, 2.52128558031472493894398212432861328125e-07, 0, 0, 0.010101010091602802276611328125, 0.999924361705780029296875, 0.99992430210113525390625, 2.5, 0.999999940395355224609375, 0.02020354755222797393798828125
12,-0.37878787517547607421875, -0.5, -0.5, -1.19624228318571113049983978271484375e-05, 0, 0, 0.010101010091602802276611328125, 0.9999907016754150390625, 0.999990642070770263671875, 2.5, 0.999999940395355224609375, 0.0202022083103656768798828125
13,-0.368686854839324951171875, -0.5, -0.5, -3.99638565795612521469593048095703125e-06, 0, 0, 0.010101010091602802276611328125, 1.00001156330108642578125, 1.000011444091796875, 2.5, 0.999999940395355224609375, 0.02020178735256195068359375
14,-0.3585858643054962158203125, -0.5, -0.5, 9.1549583203232032246887683868408203125e-07, 0, 0, 0.010101010091602802276611328125, 1.0000059604644775390625, 1.00000584125518798828125, 2.5, 0.999999940395355224609375, 0.020201899111270904541015625
15,-0.3484848439693450927734375, -0.5, -0.5, 1.1198835636605508625507354736328125e-06, 0, 0, 0.010101010091602802276611328125, 1.0000002384185791015625, 1.00000011920928955078125, 2.5, 0.999999940395355224609375, 0.0202020145952701568603515625
16,-0.338383853435516357421875, -0.5, -0.5, 3.30753067601108341477811336517333984375e-07, 0, 0, 0.010101010091602802276611328125, 0.999998748302459716796875, 0.99999868869781494140625, 2.5, 0.999999940395355224609375, 0.02020204626023769378662109375
17,-0.328282833099365234375, -0.5, -0.5, -4.9792436840334630687721073627471923828125e-08, 0, 0, 0.010101010091602802276611328125, 0.99999892711639404296875, 0.999998867511749267578125, 2.5, 0.999999940395355224609375, 0.02020204253494739532470703125
18,-0.318181812763214111328125, -0.5, -0.5, -1.68888988127946504391729831695556640625e-07, 0, 0, 0.010101010091602802276611328125, 0.99999940395355224609375, 0.999999344348907470703125, 2.5, 0.999999940395355224609375, 0.02020203135907649993896484375
19,-0.30808079242706298828125, -0.5, -0.5, -1.599522221340521355159580707550048828125e-07, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
20,-0.2979798018932342529296875, -0.5, -0.5, -6.00564504793510423041880130767822265625e-08, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
21,-0.2878787815570831298828125, -0.5, -0.5, 5.2650751314331500907428562641143798828125e-08, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
22,-0.27777779102325439453125, -0.5, -0.5, 8.945473695121108903549611568450927734375e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
