pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-0.545970380306243896484375, -0.5, -0.5, -7.50035381317138671875, 0, 0, 0.010101010091602802276611328125, 2.767165526027796198851928266039534864972893046797253191471099853515625e-22, 1.539317032349988707450681402969915739786799235844227951020002365112305e-22, 1.39069843292236328125, 0.74584138393402099609375, 73006186699675402240
3,-0.49261677265167236328125, -0.5, -0.5, -1.1663148403167724609375, 0, 0, 0.010101010091602802276611328125, 0.2475851476192474365234375, 0.17735342681407928466796875, 1.79042911529541015625, 0.84636461734771728515625, 0.08159625530242919921875
4,-0.4722238481044769287109375, -0.5, -0.5, -0.683565914630889892578125, 0, 0, 0.010101010091602802276611328125, 0.4764201343059539794921875, 0.383483707904815673828125, 2.0119431018829345703125, 0.89717757701873779296875, 0.0424037910997867584228515625
5,-0.457240641117095947265625, -0.5, -0.5, -0.422554075717926025390625, 0, 0, 0.010101010091602802276611328125, 0.704591274261474609375, 0.607255280017852783203125, 2.154317378997802734375, 0.92836129665374755859375, 0.02867197059094905853271484375
6,-0.4432422816753387451171875, -0.5, -0.5, -0.2518478929996490478515625, 0, 0, 0.010101010091602802276611328125, 0.80229747295379638671875, 0.725760042667388916015625, 2.2612807750701904296875, 0.951105773448944091796875, 0.02518021129071712493896484375
7,-0.4311061799526214599609375, -0.5, -0.5, -0.16047920286655426025390625, 0, 0, 0.010101010091602802276611328125, 0.864376246929168701171875, 0.817841589450836181640625, 2.3652474880218505859375, 0.97270953655242919921875, 0.0233717896044254302978515625
8,-0.4201681315898895263671875, -0.5, -0.5, -0.094849564135074615478515625, 0, 0, 0.010101010091602802276611328125, 0.9326374530792236328125, 0.905849456787109375, 2.428062915802001953125, 0.9855339527130126953125, 0.02166117168962955474853515625
9,-0.40951001644134521484375, -0.5, -0.5, -0.0432718954980373382568359375, 0, 0, 0.010101010091602802276611328125, 0.967654526233673095703125, 0.95104968547821044921875, 2.4570102691650390625, 0.991382896900177001953125, 0.02087730728089809417724609375
10,-0.3990821540355682373046875, -0.5, -0.5, -0.01639904081821441650390625, 0, 0, 0.010101010091602802276611328125, 0.985068738460540771484375, 0.976998388767242431640625, 2.4794723987579345703125, 0.995895206928253173828125, 0.0205082334578037261962890625
11,-0.3889029026031494140625, -0.5, -0.5, -0.00747323594987392425537109375, 0, 0, 0.010101010091602802276611328125, 0.99504911899566650390625, 0.99281597137451171875, 2.4943702220916748046875, 0.998877227306365966796875, 0.02030253596603870391845703125
12,-0.3788051903247833251953125, -0.5, -0.5, -0.0031120064668357372283935546875, 0, 0, 0.010101010091602802276611328125, 0.9998290538787841796875, 0.999381244182586669921875, 2.498870849609375, 0.99977600574493408203125, 0.02020547352731227874755859375
13,-0.3686902225017547607421875, -0.5, -0.5, -0.00035399707849137485027313232421875, 0, 0, 0.010101010091602802276611328125, 1.00036489963531494140625, 1.000071048736572265625, 2.4992611408233642578125, 0.999853074550628662109375, 0.02019465155899524688720703125
14,-0.3585846126079559326171875, -0.5, -0.5, 0.00032072377507574856281280517578125, 0, 0, 0.010101010091602802276611328125, 0.99990904331207275390625, 0.9997527599334716796875, 2.499608516693115234375, 0.999921858310699462890625, 0.0202038586139678955078125
15,-0.3484848439693450927734375, -0.5, -0.5, 5.701832196791656315326690673828125e-05, 0, 0, 0.010101010091602802276611328125, 0.999873459339141845703125, 0.99986445903778076171875, 2.4999778270721435546875, 0.9999954700469970703125, 0.0202045775949954986572265625
16,-0.338383853435516357421875, -0.5, -0.5, -7.522522355429828166961669921875e-05, 0, 0, 0.010101010091602802276611328125, 0.999989986419677734375, 1.0000088214874267578125, 2.5000474452972412109375, 1.00000941753387451171875, 0.0202022232115268707275390625
17,-0.328282833099365234375, -0.5, -0.5, -4.0753380744718015193939208984375e-05, 0, 0, 0.010101010091602802276611328125, 1.0000212192535400390625, 1.00002110004425048828125, 2.5, 0.999999940395355224609375, 0.02020159177482128143310546875
18,-0.318181812763214111328125, -0.5, -0.5, -5.44422573511837981641292572021484375e-06, 0, 0, 0.010101010091602802276611328125, 1.00000798702239990234375, 1.0000078678131103515625, 2.5, 0.999999940395355224609375, 0.0202018581330776214599609375
19,-0.30808079242706298828125, -0.5, -0.5, 3.058330776184448041021823883056640625e-06, 0, 0, 0.010101010091602802276611328125, 0.99999868869781494140625, 0.999998629093170166015625, 2.5, 0.999999940395355224609375, 0.02020204626023769378662109375
20,-0.2979798018932342529296875, -0.5, -0.5, 1.2055080560458009131252765655517578125e-06, 0, 0, 0.010101010091602802276611328125, 0.999998509883880615234375, 0.99999845027923583984375, 2.5, 0.999999940395355224609375, 0.02020204998552799224853515625
21,-0.2878787815570831298828125, -0.5, -0.5, 7.832071560187614522874355316162109375e-07, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
22,-0.27777779102325439453125, -0.5, -0.5, 1.231024498338229022920131683349609375e-06, 0, 0, 0.010101010091602802276611328125, 1.00000035762786865234375, 1.0000002384185791015625, 2.5, 0.999999940395355224609375, 0.02020201273262500762939453125
23,-0.267676770687103271484375, -0.5, -0.5, 2.11338971212171600200235843658447265625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
24,-0.2575757503509521484375, -0.5, -0.5, -4.05947872650358476676046848297119140625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 1.9892974023605347611010074615478515625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
