pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
3,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
4,-0.52990424633026123046875, -0.5, -0.5, -7.863452911376953125, 0, 0, 0.010101010091602802276611328125, 6.807719867324859207358267042427268922466510048252530395984649658203125e-21, 3.68216056944999094941434864512730396057804682641290128231048583984375e-21, 1.35220050811767578125, 0.735445559024810791015625, 2967516462425571328
5,-0.4769808948040008544921875, -0.5, -0.5, -1.19364559650421142578125, 0, 0, 0.010101010091602802276611328125, 0.2318759262561798095703125, 0.16528694331645965576171875, 1.78169357776641845703125, 0.844289600849151611328125, 0.087124265730381011962890625
6,-0.455206334590911865234375, -0.5, -0.5, -0.720007836818695068359375, 0, 0, 0.010101010091602802276611328125, 0.454307377338409423828125, 0.35738694667816162109375, 1.9663207530975341796875, 0.886940419673919677734375, 0.0444677360355854034423828125
7,-0.4390660226345062255859375, -0.5, -0.5, -0.4618177115917205810546875, 0, 0, 0.010101010091602802276611328125, 0.68873560428619384765625, 0.58726787567138671875, 2.1313974857330322265625, 0.923404216766357421875, 0.02933203987777233123779296875
8,-0.4253584444522857666015625, -0.5, -0.5, -0.30558502674102783203125, 0, 0, 0.010101010091602802276611328125, 0.774752438068389892578125, 0.694099485874176025390625, 2.2395269870758056640625, 0.946519076824188232421875, 0.0260754525661468505859375
9,-0.412578582763671875, -0.5, -0.5, -0.20405380427837371826171875, 0, 0, 0.010101010091602802276611328125, 0.82527434825897216796875, 0.764691531658172607421875, 2.3163177967071533203125, 0.96259582042694091796875, 0.02447915636003017425537109375
10,-0.4008739292621612548828125, -0.5, -0.5, -0.13767044246196746826171875, 0, 0, 0.010101010091602802276611328125, 0.8923881053924560546875, 0.851579129695892333984375, 2.38554859161376953125, 0.976867377758026123046875, 0.02263815514743328094482421875
11,-0.389930546283721923828125, -0.5, -0.5, -0.085548512637615203857421875, 0, 0, 0.010101010091602802276611328125, 0.937246263027191162109375, 0.911556541919708251953125, 2.43137264251708984375, 0.986199855804443359375, 0.02155465446412563323974609375
12,-0.3792863786220550537109375, -0.5, -0.5, -0.04493965208530426025390625, 0, 0, 0.010101010091602802276611328125, 0.964901447296142578125, 0.948728859424591064453125, 2.4580242633819580078125, 0.991584122180938720703125, 0.02093687467277050018310546875
13,-0.3688689768314361572265625, -0.5, -0.5, -0.02170087583363056182861328125, 0, 0, 0.010101010091602802276611328125, 0.98139321804046630859375, 0.97281706333160400390625, 2.4781105518341064453125, 0.995621025562286376953125, 0.0205850414931774139404296875
14,-0.3586552143096923828125, -0.5, -0.5, -0.010767851956188678741455078125, 0, 0, 0.010101010091602802276611328125, 0.9921932220458984375, 0.988663733005523681640625, 2.4910843372344970703125, 0.998219788074493408203125, 0.02036097459495067596435546875
15,-0.3485167026519775390625, -0.5, -0.5, -0.004685766994953155517578125, 0, 0, 0.010101010091602802276611328125, 0.99765098094940185546875, 0.9962675571441650390625, 2.4965212345123291015625, 0.999306380748748779296875, 0.0202495865523815155029296875
16,-0.3383922278881072998046875, -0.5, -0.5, -0.001366548822261393070220947265625, 0, 0, 0.010101010091602802276611328125, 0.99931967258453369140625, 0.998691558837890625, 2.498423099517822265625, 0.999685704708099365234375, 0.02021577395498752593994140625
17,-0.328282833099365234375, -0.5, -0.5, -0.00026479028747417032718658447265625, 0, 0, 0.010101010091602802276611328125, 0.999704301357269287109375, 0.99947178363800048828125, 2.499416828155517578125, 0.999883711338043212890625, 0.02020799554884433746337890625
18,-0.318181812763214111328125, -0.5, -0.5, -8.739429176785051822662353515625e-05, 0, 0, 0.010101010091602802276611328125, 0.9999268054962158203125, 0.999898135662078857421875, 2.499927997589111328125, 0.999985635280609130859375, 0.02020349912345409393310546875
19,-0.30808079242706298828125, -0.5, -0.5, -4.138299846090376377105712890625e-05, 0, 0, 0.010101010091602802276611328125, 1.0000293254852294921875, 1.0000288486480712890625, 2.4999988079071044921875, 0.9999997615814208984375, 0.02020142786204814910888671875
20,-0.2979798018932342529296875, -0.5, -0.5, -1.38469085868564434349536895751953125e-05, 0, 0, 0.010101010091602802276611328125, 1.000024318695068359375, 1.00002419948577880859375, 2.5, 0.999999940395355224609375, 0.02020152844488620758056640625
21,-0.2878787815570831298828125, -0.5, -0.5, 2.3169050109572708606719970703125e-06, 0, 0, 0.010101010091602802276611328125, 1.00000250339508056640625, 1.000002384185791015625, 2.5, 0.999999940395355224609375, 0.0202019698917865753173828125
22,-0.27777779102325439453125, -0.5, -0.5, 4.79208620163262821733951568603515625e-06, 0, 0, 0.010101010091602802276611328125, 0.99999630451202392578125, 0.999996244907379150390625, 2.5, 0.999999940395355224609375, 0.02020209468901157379150390625
23,-0.267676770687103271484375, -0.5, -0.5, 1.0760519444374949671328067779541015625e-06, 0, 0, 0.010101010091602802276611328125, 0.99999821186065673828125, 0.999998152256011962890625, 2.5, 0.999999940395355224609375, 0.02020205557346343994140625
24,-0.2575757503509521484375, -0.5, -0.5, -8.8315476887146360240876674652099609375e-07, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 4.7049621088035564753226935863494873046875e-08, 0, 0, 0.010101010091602802276611328125, 1.00000035762786865234375, 1.0000002384185791015625, 2.5, 0.999999940395355224609375, 0.02020201273262500762939453125
26,-0.2373737394809722900390625, -0.5, -0.5, -1.68062086469689120349357835948467254638671875e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
