pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.50000035762786865234375, -0.5, -0.5, -0.0043916287831962108612060546875, 0, 0, 0.010101010091602802276611328125, 0.55180394649505615234375, 0.551803290843963623046875, 2.4999935626983642578125, 0.99999940395355224609375, 0.036610864102840423583984375
1,-0.489899158477783203125, -0.5, -0.5, -0.002290529198944568634033203125, 0, 0, 0.010101010091602802276611328125, 0.825102329254150390625, 0.82510149478912353515625, 2.499994754791259765625, 0.999999463558197021484375, 0.02448426000773906707763671875
2,-0.4797980785369873046875, -0.5, -0.5, -0.0009669247083365917205810546875, 0, 0, 0.010101010091602802276611328125, 1.0220491886138916015625, 1.02204859256744384765625, 2.499996662139892578125, 0.999999701976776123046875, 0.01976619102060794830322265625
3,-0.4696969687938690185546875, -0.5, -0.5, -0.000153669156134128570556640625, 0, 0, 0.010101010091602802276611328125, 1.0532968044281005859375, 1.053296566009521484375, 2.499998569488525390625, 0.99999988079071044921875, 0.019179798662662506103515625
4,-0.4595959484577178955078125, -0.5, -0.5, 9.7243217169307172298431396484375e-05, 0, 0, 0.010101010091602802276611328125, 1.00887787342071533203125, 1.00887775421142578125, 2.4999997615814208984375, 0.999999940395355224609375, 0.020024247467517852783203125
5,-0.44949495792388916015625, -0.5, -0.5, 3.727293733390979468822479248046875e-05, 0, 0, 0.010101010091602802276611328125, 0.9972269535064697265625, 0.997226893901824951171875, 2.5, 0.999999940395355224609375, 0.02025819756090641021728515625
6,-0.439393937587738037109375, -0.5, -0.5, 3.00618148685316555202007293701171875e-06, 0, 0, 0.010101010091602802276611328125, 0.99832355976104736328125, 0.998323500156402587890625, 2.5, 0.999999940395355224609375, 0.0202359445393085479736328125
7,-0.4292929172515869140625, -0.5, -0.5, -1.518901399322203360497951507568359375e-06, 0, 0, 0.010101010091602802276611328125, 0.999739348888397216796875, 0.99973928928375244140625, 2.5, 0.999999940395355224609375, 0.02020728774368762969970703125
8,-0.4191919267177581787109375, -0.5, -0.5, -5.1706985004784655757248401641845703125e-07, 0, 0, 0.010101010091602802276611328125, 0.9999821186065673828125, 0.999982059001922607421875, 2.5, 0.999999940395355224609375, 0.02020238153636455535888671875
9,-0.4090909063816070556640625, -0.5, -0.5, -7.625506981412399909459054470062255859375e-08, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
10,-0.3989899158477783203125, -0.5, -0.5, -1.6308376871165819466114044189453125e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
11,-0.388888895511627197265625, -0.5, -0.5, 2.351125072408422056469134986400604248046875e-09, 0, 0, 0.010101010091602802276611328125, 0.999999344348907470703125, 0.9999992847442626953125, 2.5, 0.999999940395355224609375, 0.020202033221721649169921875
12,-0.37878787517547607421875, -0.5, -0.5, -2.404909604791782840038649737834930419921875e-09, 0, 0, 0.010101010091602802276611328125, 0.999999344348907470703125, 0.9999992847442626953125, 2.5, 0.999999940395355224609375, 0.020202033221721649169921875
13,-0.368686854839324951171875, -0.5, -0.5, -4.6112003104781251749955117702484130859375e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
14,-0.3585858643054962158203125, -0.5, -0.5, -2.38455033496620671940036118030548095703125e-09, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
15,-0.3484848439693450927734375, -0.5, -0.5, 1.9857824273827873184927739202976226806640625e-09, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
16,-0.338383853435516357421875, -0.5, -0.5, 4.786381513355308925383724272251129150390625e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
17,-0.328282833099365234375, -0.5, -0.5, 2.6269602049211471239686943590641021728515625e-09, 0, 0, 0.010101010091602802276611328125, 0.999999344348907470703125, 0.9999992847442626953125, 2.5, 0.999999940395355224609375, 0.020202033221721649169921875
18,-0.318181812763214111328125, -0.5, -0.5, -2.37878605702235290664248168468475341796875e-09, 0, 0, 0.010101010091602802276611328125, 0.999999344348907470703125, 0.9999992847442626953125, 2.5, 0.999999940395355224609375, 0.020202033221721649169921875
19,-0.30808079242706298828125, -0.5, -0.5, -4.449848489684882224537432193756103515625e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
20,-0.2979798018932342529296875, -0.5, -0.5, -2.0879709072829655269742943346500396728515625e-09, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
21,-0.2878787815570831298828125, -0.5, -0.5, 1.5885486259747949588927440345287322998046875e-09, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
22,-0.27777779102325439453125, -0.5, -0.5, 2.5666471170637805698788724839687347412109375e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 2.91585922074233394596376456320285797119140625e-10, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -6.9035299699038432663655839860439300537109375e-10, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 3.388373193136118288748548366129398345947265625e-10, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -4.610057995069194447523841517977416515350341796875e-12, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -3.941580672961464415493537671864032745361328125e-10, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 3.94158039540570825920440256595611572265625e-10, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, 0, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
30,-0.196969687938690185546875, -0.5, -0.5, -3.941580672961464415493537671864032745361328125e-10, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
31,-0.1868686974048614501953125, -0.5, -0.5, 3.94158039540570825920440256595611572265625e-10, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
32,-0.1767676770687103271484375, -0.5, -0.5, 0, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
33,-0.1666666567325592041015625, -0.5, -0.5, -3.94158039540570825920440256595611572265625e-10, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
34,-0.15656566619873046875, -0.5, -0.5, 3.94158039540570825920440256595611572265625e-10, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
35,-0.146464645862579345703125, -0.5, -0.5, -1.033516928605501429138009694685962358562392182648181915283203125e-17, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
36,-0.13636362552642822265625, -0.5, -0.5, -3.94158039540570825920440256595611572265625e-10, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
37,-0.1262626349925994873046875, -0.5, -0.5, 3.94158039540570825920440256595611572265625e-10, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
38,-0.1161616146564483642578125, -0.5, -0.5, -1.033516928605501429138009694685962358562392182648181915283203125e-17, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
39,-0.1060605943202972412109375, -0.5, -0.5, -3.941580672961464415493537671864032745361328125e-10, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
40,-0.095959603786468505859375, -0.5, -0.5, 3.94158039540570825920440256595611572265625e-10, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
41,-0.0858585834503173828125, -0.5, -0.5, 0, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
42,-0.075757563114166259765625, -0.5, -0.5, -3.89548004964268557159812189638614654541015625e-10, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
43,-0.0656565725803375244140625, -0.5, -0.5, 4.54088378010197857292951084673404693603515625e-10, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
