pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.5000073909759521484375, -0.5, -0.5, -0.0250323303043842315673828125, 0, 0, 0.010101010091602802276611328125, 0.533028662204742431640625, 0.532980740070343017578125, 2.4997522830963134765625, 0.99995505809783935546875, 0.037900440394878387451171875
1,-0.489903151988983154296875, -0.5, -0.5, -0.01428888738155364990234375, 0, 0, 0.010101010091602802276611328125, 0.7995712757110595703125, 0.799510657787322998046875, 2.4997909069061279296875, 0.9999620914459228515625, 0.02526606619358062744140625
2,-0.4797999560832977294921875, -0.5, -0.5, -0.006770658306777477264404296875, 0, 0, 0.010101010091602802276611328125, 1.025776386260986328125, 1.025716304779052734375, 2.4998378753662109375, 0.9999706745147705078125, 0.01969437114894390106201171875
3,-0.4696972668170928955078125, -0.5, -0.5, -0.00103423069231212139129638671875, 0, 0, 0.010101010091602802276611328125, 1.07506382465362548828125, 1.07502520084381103515625, 2.499900341033935546875, 0.999982059001922607421875, 0.01879146136343479156494140625
4,-0.4595955908298492431640625, -0.5, -0.5, 0.001327560632489621639251708984375, 0, 0, 0.010101010091602802276611328125, 1.01452696323394775390625, 1.01451766490936279296875, 2.4999744892120361328125, 0.999995410442352294921875, 0.01991274766623973846435546875
5,-0.449494838714599609375, -0.5, -0.5, 0.0005273004644550383090972900390625, 0, 0, 0.010101010091602802276611328125, 0.99199712276458740234375, 0.992000102996826171875, 2.50000858306884765625, 1.00000154972076416015625, 0.02036499790847301483154296875
6,-0.439393937587738037109375, -0.5, -0.5, -6.2030987464822828769683837890625e-05, 0, 0, 0.010101010091602802276611328125, 0.994698226451873779296875, 0.99470043182373046875, 2.5000064373016357421875, 1.00000107288360595703125, 0.0203096978366374969482421875
7,-0.4292929172515869140625, -0.5, -0.5, -0.0001049087732098996639251708984375, 0, 0, 0.010101010091602802276611328125, 0.9998471736907958984375, 0.999847114086151123046875, 2.5, 0.999999940395355224609375, 0.02020510844886302947998046875
8,-0.4191919267177581787109375, -0.5, -0.5, -2.177981150452978909015655517578125e-05, 0, 0, 0.010101010091602802276611328125, 1.0009572505950927734375, 1.00095713138580322265625, 2.5, 0.999999940395355224609375, 0.02018270082771778106689453125
9,-0.4090909063816070556640625, -0.5, -0.5, 1.07859877971350215375423431396484375e-05, 0, 0, 0.010101010091602802276611328125, 1.000335693359375, 1.00033557415008544921875, 2.5, 0.999999940395355224609375, 0.02019524015486240386962890625
10,-0.3989899158477783203125, -0.5, -0.5, 6.8924609877285547554492950439453125e-06, 0, 0, 0.010101010091602802276611328125, 0.99992573261260986328125, 0.999925673007965087890625, 2.5, 0.999999940395355224609375, 0.02020352147519588470458984375
11,-0.388888895511627197265625, -0.5, -0.5, 3.3277518696195329539477825164794921875e-07, 0, 0, 0.010101010091602802276611328125, 0.999912738800048828125, 0.999912679195404052734375, 2.5, 0.999999940395355224609375, 0.02020378410816192626953125
12,-0.37878787517547607421875, -0.5, -0.5, -1.0199333928539999760687351226806640625e-06, 0, 0, 0.010101010091602802276611328125, 0.99998569488525390625, 0.999985635280609130859375, 2.5, 0.999999940395355224609375, 0.0202023088932037353515625
13,-0.368686854839324951171875, -0.5, -0.5, -3.81484142053523100912570953369140625e-07, 0, 0, 0.010101010091602802276611328125, 1.00001180171966552734375, 1.0000116825103759765625, 2.5, 0.999999940395355224609375, 0.02020178176462650299072265625
14,-0.3585858643054962158203125, -0.5, -0.5, 3.715106089430264546535909175872802734375e-08, 0, 0, 0.010101010091602802276611328125, 1.0000069141387939453125, 1.00000679492950439453125, 2.5, 0.999999940395355224609375, 0.0202018804848194122314453125
15,-0.3484848439693450927734375, -0.5, -0.5, 8.2203399642821750603616237640380859375e-08, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
16,-0.338383853435516357421875, -0.5, -0.5, 4.0879999829712687642313539981842041015625e-08, 0, 0, 0.010101010091602802276611328125, 0.9999988079071044921875, 0.999998748302459716796875, 2.5, 0.999999940395355224609375, 0.0202020443975925445556640625
17,-0.328282833099365234375, -0.5, -0.5, 8.48249026574876552331261336803436279296875e-09, 0, 0, 0.010101010091602802276611328125, 0.99999892711639404296875, 0.999998867511749267578125, 2.5, 0.999999940395355224609375, 0.02020204253494739532470703125
18,-0.318181812763214111328125, -0.5, -0.5, -1.8130553058881559991277754306793212890625e-08, 0, 0, 0.010101010091602802276611328125, 0.99999940395355224609375, 0.999999344348907470703125, 2.5, 0.999999940395355224609375, 0.02020203135907649993896484375
19,-0.30808079242706298828125, -0.5, -0.5, -2.5770543032876958022825419902801513671875e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
20,-0.2979798018932342529296875, -0.5, -0.5, -1.06327124882454882026650011539459228515625e-08, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
21,-0.2878787815570831298828125, -0.5, -0.5, 9.32806276665587574825622141361236572265625e-09, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
22,-0.27777779102325439453125, -0.5, -0.5, 1.431921159422699929564259946346282958984375e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 1.58547430739730543791665695607662200927734375e-09, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -4.078730686529752347269095480442047119140625e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 1.58354562795892661597463302314281463623046875e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -3.227039468978176728342077694833278656005859375e-11, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -1.9707904197474590546335093677043914794921875e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 1.9707904197474590546335093677043914794921875e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, 0, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
30,-0.196969687938690185546875, -0.5, -0.5, -1.9707904197474590546335093677043914794921875e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
31,-0.1868686974048614501953125, -0.5, -0.5, 1.9707904197474590546335093677043914794921875e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
32,-0.1767676770687103271484375, -0.5, -0.5, 0, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
33,-0.1666666567325592041015625, -0.5, -0.5, -1.9707904197474590546335093677043914794921875e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
34,-0.15656566619873046875, -0.5, -0.5, 1.9707904197474590546335093677043914794921875e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
35,-0.146464645862579345703125, -0.5, -0.5, -5.994399889903970148237466464280487343785353004932403564453125e-17, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
36,-0.13636362552642822265625, -0.5, -0.5, -1.9707904197474590546335093677043914794921875e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
37,-0.1262626349925994873046875, -0.5, -0.5, 1.9707904197474590546335093677043914794921875e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
38,-0.1161616146564483642578125, -0.5, -0.5, -5.994399889903970148237466464280487343785353004932403564453125e-17, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
39,-0.1060605943202972412109375, -0.5, -0.5, -1.9707904197474590546335093677043914794921875e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
40,-0.095959603786468505859375, -0.5, -0.5, 1.9707904197474590546335093677043914794921875e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
41,-0.0858585834503173828125, -0.5, -0.5, 0, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
42,-0.075757563114166259765625, -0.5, -0.5, -1.9385193450460747044417075812816619873046875e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
43,-0.0656565725803375244140625, -0.5, -0.5, 2.3903032886352093555615283548831939697265625e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
44,-0.0555555522441864013671875, -0.5, -0.5, 2.61158827896679213154129683971405029296875e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
45,-0.0454545319080352783203125, -0.5, -0.5, 7.721752404155068916224990971386432647705078125e-11, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
46,-0.03535354137420654296875, -0.5, -0.5, -2.5451185603486692343722097575664520263671875e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
47,-0.025252521038055419921875, -0.5, -0.5, -1.7038718880257874843664467334747314453125e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
48,-0.015151500701904296875, -0.5, -0.5, -2.62607233736389389378018677234649658203125e-08, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
49,-0.0050505101680755615234375, -0.5, -0.5, 2.0253481114451687972177751362323760986328125e-09, 0, 0, 0.010101010091602802276611328125, 1.0000011920928955078125, 1.00000107288360595703125, 2.5, 0.999999940395355224609375, 0.02020199596881866455078125
50,0.005050480365753173828125, -0.5, -0.5, 4.0537212697699942509643733501434326171875e-08, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
51,0.015151500701904296875, -0.5, -0.5, 4.4846540703247228520922362804412841796875e-08, 0, 0, 0.010101010091602802276611328125, 0.99999940395355224609375, 0.999999344348907470703125, 2.5, 0.999999940395355224609375, 0.02020203135907649993896484375
52,0.025252521038055419921875, -0.5, -0.5, 1.465535159894670869107358157634735107421875e-08, 0, 0, 0.010101010091602802276611328125, 0.99999868869781494140625, 0.999998629093170166015625, 2.5, 0.999999940395355224609375, 0.02020204626023769378662109375
53,0.03535354137420654296875, -0.5, -0.5, -3.02503764260109164752066135406494140625e-08, 0, 0, 0.010101010091602802276611328125, 0.999998748302459716796875, 0.99999868869781494140625, 2.5, 0.999999940395355224609375, 0.02020204626023769378662109375
54,0.045454561710357666015625, -0.5, -0.5, -5.7277844689451740123331546783447265625e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
55,0.0555555820465087890625, -0.5, -0.5, -3.0408063622644476708956062793731689453125e-08, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
