pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.500084698200225830078125, -0.5, -0.5, -0.08716507256031036376953125, 0, 0, 0.010101010091602802276611328125, 0.531610965728759765625, 0.530973255634307861328125, 2.4969196319580078125, 0.99940001964569091796875, 0.0380015112459659576416015625
1,-0.489947974681854248046875, -0.5, -0.5, -0.050708897411823272705078125, 0, 0, 0.010101010091602802276611328125, 0.797726333141326904296875, 0.796903312206268310546875, 2.4973504543304443359375, 0.999484002590179443359375, 0.02532449923455715179443359375
2,-0.47982156276702880859375, -0.5, -0.5, -0.0245540030300617218017578125, 0, 0, 0.010101010091602802276611328125, 1.02378356456756591796875, 1.0229303836822509765625, 2.4978592395782470703125, 0.99958324432373046875, 0.019732706248760223388671875
3,-0.4697005748748779296875, -0.5, -0.5, -0.003823944367468357086181640625, 0, 0, 0.010101010091602802276611328125, 1.0737612247467041015625, 1.07318174839019775390625, 2.4986133575439453125, 0.99973011016845703125, 0.018814258277416229248046875
4,-0.4595911204814910888671875, -0.5, -0.5, 0.0051518031395971775054931640625, 0, 0, 0.010101010091602802276611328125, 1.014193058013916015625, 1.0140483379364013671875, 2.499633312225341796875, 0.999928653240203857421875, 0.01991930417716503143310546875
5,-0.4494930803775787353515625, -0.5, -0.5, 0.0020847977139055728912353515625, 0, 0, 0.010101010091602802276611328125, 0.992147862911224365234375, 0.992204010486602783203125, 2.5001456737518310546875, 1.00002825260162353515625, 0.0203619040548801422119140625
6,-0.439393937587738037109375, -0.5, -0.5, -0.00029007860575802624225616455078125, 0, 0, 0.010101010091602802276611328125, 0.99487626552581787109375, 0.994917571544647216796875, 2.5001070499420166015625, 1.0000207424163818359375, 0.02030606381595134735107421875
7,-0.4292933046817779541015625, -0.5, -0.5, -0.00046104381908662617206573486328125, 0, 0, 0.010101010091602802276611328125, 0.999897062778472900390625, 0.99989986419677734375, 2.5000073909759521484375, 1.000001430511474609375, 0.0202041007578372955322265625
8,-0.4191919267177581787109375, -0.5, -0.5, -9.268280700780451297760009765625e-05, 0, 0, 0.010101010091602802276611328125, 1.0009365081787109375, 1.00093019008636474609375, 2.49998378753662109375, 0.999996840953826904296875, 0.02018311806023120880126953125
9,-0.4090909063816070556640625, -0.5, -0.5, 5.594103640760295093059539794921875e-05, 0, 0, 0.010101010091602802276611328125, 1.00031697750091552734375, 1.00031459331512451171875, 2.4999940395355224609375, 0.9999988079071044921875, 0.02019561827182769775390625
10,-0.3989899158477783203125, -0.5, -0.5, 3.487719732220284640789031982421875e-05, 0, 0, 0.010101010091602802276611328125, 0.999922573566436767578125, 0.9999225139617919921875, 2.5, 0.999999940395355224609375, 0.02020358480513095855712890625
11,-0.388888895511627197265625, -0.5, -0.5, 6.7673909143195487558841705322265625e-07, 0, 0, 0.010101010091602802276611328125, 0.999914705753326416015625, 0.999914646148681640625, 2.5, 0.999999940395355224609375, 0.0202037431299686431884765625
12,-0.37878787517547607421875, -0.5, -0.5, -6.25506118012708611786365509033203125e-06, 0, 0, 0.010101010091602802276611328125, 0.9999868869781494140625, 0.999986827373504638671875, 2.5, 0.999999940395355224609375, 0.02020228467881679534912109375
13,-0.368686854839324951171875, -0.5, -0.5, -2.175930376324686221778392791748046875e-06, 0, 0, 0.010101010091602802276611328125, 1.0000121593475341796875, 1.00001204013824462890625, 2.5, 0.999999940395355224609375, 0.02020177431404590606689453125
14,-0.3585858643054962158203125, -0.5, -0.5, 4.3391293047534418292343616485595703125e-07, 0, 0, 0.010101010091602802276611328125, 1.0000069141387939453125, 1.00000679492950439453125, 2.5, 0.999999940395355224609375, 0.0202018804848194122314453125
15,-0.3484848439693450927734375, -0.5, -0.5, 5.812407835037447512149810791015625e-07, 0, 0, 0.010101010091602802276611328125, 1.00000035762786865234375, 1.0000002384185791015625, 2.5, 0.999999940395355224609375, 0.02020201273262500762939453125
16,-0.338383853435516357421875, -0.5, -0.5, 1.815363788182366988621652126312255859375e-07, 0, 0, 0.010101010091602802276611328125, 0.99999868869781494140625, 0.999998629093170166015625, 2.5, 0.999999940395355224609375, 0.02020204626023769378662109375
17,-0.328282833099365234375, -0.5, -0.5, -1.85001827190944823087193071842193603515625e-08, 0, 0, 0.010101010091602802276611328125, 0.99999892711639404296875, 0.999998867511749267578125, 2.5, 0.999999940395355224609375, 0.02020204253494739532470703125
18,-0.318181812763214111328125, -0.5, -0.5, -8.654742345015620230697095394134521484375e-08, 0, 0, 0.010101010091602802276611328125, 0.99999940395355224609375, 0.999999344348907470703125, 2.5, 0.999999940395355224609375, 0.02020203135907649993896484375
19,-0.30808079242706298828125, -0.5, -0.5, -9.35227717491216026246547698974609375e-08, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
20,-0.2979798018932342529296875, -0.5, -0.5, -3.4800933690348756499588489532470703125e-08, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
21,-0.2878787815570831298828125, -0.5, -0.5, 3.6919235668619876378215849399566650390625e-08, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
22,-0.27777779102325439453125, -0.5, -0.5, 5.03122095096841803751885890960693359375e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 5.52707479783975941245444118976593017578125e-09, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -1.4243862977991739171557128429412841796875e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 5.317670304094690436613745987415313720703125e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -1.1525146115243245503734215162694454193115234375e-10, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -6.700690224903382841148413717746734619140625e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 6.700690224903382841148413717746734619140625e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, 0, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
30,-0.196969687938690185546875, -0.5, -0.5, -6.700690224903382841148413717746734619140625e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
31,-0.1868686974048614501953125, -0.5, -0.5, 6.700690224903382841148413717746734619140625e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
32,-0.1767676770687103271484375, -0.5, -0.5, 0, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
33,-0.1666666567325592041015625, -0.5, -0.5, -6.700690224903382841148413717746734619140625e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
34,-0.15656566619873046875, -0.5, -0.5, 6.700690224903382841148413717746734619140625e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
35,-0.146464645862579345703125, -0.5, -0.5, -2.08770513380592752199216288744310077163390815258026123046875e-16, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
