pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.500093758106231689453125, -0.5, -0.5, -0.091761536896228790283203125, 0, 0, 0.010101010091602802276611328125, 0.531443536281585693359375, 0.530735790729522705078125, 2.49658489227294921875, 0.999333918094635009765625, 0.0380134843289852142333984375
1,-0.4899532496929168701171875, -0.5, -0.5, -0.0534046031534671783447265625, 0, 0, 0.010101010091602802276611328125, 0.7975075244903564453125, 0.796593725681304931640625, 2.4970614910125732421875, 0.99942696094512939453125, 0.02533144690096378326416015625
2,-0.4798240959644317626953125, -0.5, -0.5, -0.02587289176881313323974609375, 0, 0, 0.010101010091602802276611328125, 1.023544788360595703125, 1.02259647846221923828125, 2.497623443603515625, 0.99953663349151611328125, 0.01973730884492397308349609375
3,-0.469700992107391357421875, -0.5, -0.5, -0.00403566099703311920166015625, 0, 0, 0.010101010091602802276611328125, 1.07360363006591796875, 1.0729587078094482421875, 2.4984588623046875, 0.99969959259033203125, 0.0188170187175273895263671875
4,-0.4595905840396881103515625, -0.5, -0.5, 0.005429026670753955841064453125, 0, 0, 0.010101010091602802276611328125, 1.014153003692626953125, 1.013991832733154296875, 2.499592304229736328125, 0.999920547008514404296875, 0.01992009021341800689697265625
5,-0.4494928419589996337890625, -0.5, -0.5, 0.0021976646967232227325439453125, 0, 0, 0.010101010091602802276611328125, 0.99216806888580322265625, 0.992230832576751708984375, 2.500162601470947265625, 1.00003159046173095703125, 0.020361490547657012939453125
6,-0.4393939971923828125, -0.5, -0.5, -0.00030680475174449384212493896484375, 0, 0, 0.010101010091602802276611328125, 0.994899272918701171875, 0.994945526123046875, 2.5001194477081298828125, 1.00002324581146240234375, 0.0203055925667285919189453125
7,-0.4292933642864227294921875, -0.5, -0.5, -0.0004867299576289951801300048828125, 0, 0, 0.010101010091602802276611328125, 0.9999027252197265625, 0.999905884265899658203125, 2.5000083446502685546875, 1.00000154972076416015625, 0.020203985273838043212890625
8,-0.4191919267177581787109375, -0.5, -0.5, -9.764663991518318653106689453125e-05, 0, 0, 0.010101010091602802276611328125, 1.00093281269073486328125, 1.00092566013336181640625, 2.49998188018798828125, 0.9999964237213134765625, 0.02018319256603717803955078125
9,-0.4090909063816070556640625, -0.5, -0.5, 5.92439100728370249271392822265625e-05, 0, 0, 0.010101010091602802276611328125, 1.00031411647796630859375, 1.000311374664306640625, 2.4999930858612060546875, 0.999998629093170166015625, 0.02019567601382732391357421875
10,-0.3989899158477783203125, -0.5, -0.5, 3.687030039145611226558685302734375e-05, 0, 0, 0.010101010091602802276611328125, 0.999922275543212890625, 0.999922215938568115234375, 2.5, 0.999999940395355224609375, 0.02020359039306640625
11,-0.388888895511627197265625, -0.5, -0.5, 6.8040782252865028567612171173095703125e-07, 0, 0, 0.010101010091602802276611328125, 0.99991512298583984375, 0.999915063381195068359375, 2.5, 0.999999940395355224609375, 0.0202037356793880462646484375
12,-0.37878787517547607421875, -0.5, -0.5, -6.63702985548297874629497528076171875e-06, 0, 0, 0.010101010091602802276611328125, 0.999987125396728515625, 0.999987065792083740234375, 2.5, 0.999999940395355224609375, 0.02020228095352649688720703125
13,-0.368686854839324951171875, -0.5, -0.5, -2.303285555171896703541278839111328125e-06, 0, 0, 0.010101010091602802276611328125, 1.0000121593475341796875, 1.00001204013824462890625, 2.5, 0.999999940395355224609375, 0.02020177431404590606689453125
14,-0.3585858643054962158203125, -0.5, -0.5, 4.64550140577557613141834735870361328125e-07, 0, 0, 0.010101010091602802276611328125, 1.0000069141387939453125, 1.00000679492950439453125, 2.5, 0.999999940395355224609375, 0.0202018804848194122314453125
15,-0.3484848439693450927734375, -0.5, -0.5, 6.17804516878095455467700958251953125e-07, 0, 0, 0.010101010091602802276611328125, 1.00000035762786865234375, 1.0000002384185791015625, 2.5, 0.999999940395355224609375, 0.02020201273262500762939453125
16,-0.338383853435516357421875, -0.5, -0.5, 1.914341538622466032393276691436767578125e-07, 0, 0, 0.010101010091602802276611328125, 0.99999868869781494140625, 0.999998629093170166015625, 2.5, 0.999999940395355224609375, 0.02020204626023769378662109375
17,-0.328282833099365234375, -0.5, -0.5, -2.05900736460762345814146101474761962890625e-08, 0, 0, 0.010101010091602802276611328125, 0.99999892711639404296875, 0.999998867511749267578125, 2.5, 0.999999940395355224609375, 0.02020204253494739532470703125
18,-0.318181812763214111328125, -0.5, -0.5, -9.162307179622075636871159076690673828125e-08, 0, 0, 0.010101010091602802276611328125, 0.99999940395355224609375, 0.999999344348907470703125, 2.5, 0.999999940395355224609375, 0.02020203135907649993896484375
19,-0.30808079242706298828125, -0.5, -0.5, -9.8541562465470633469521999359130859375e-08, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
20,-0.2979798018932342529296875, -0.5, -0.5, -3.65911745348057593218982219696044921875e-08, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
