pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.500049650669097900390625, -0.5, -0.5, -0.066468618810176849365234375, 0, 0, 0.010101010091602802276611328125, 0.532256543636322021484375, 0.531889438629150390625, 2.4982135295867919921875, 0.999655067920684814453125, 0.03795541822910308837890625
1,-0.4899275600910186767578125, -0.5, -0.5, -0.038573943078517913818359375, 0, 0, 0.010101010091602802276611328125, 0.798568665981292724609375, 0.79809629917144775390625, 2.4984676837921142578125, 0.999704182147979736328125, 0.0252977870404720306396484375
2,-0.4798116981983184814453125, -0.5, -0.5, -0.0186223089694976806640625, 0, 0, 0.010101010091602802276611328125, 1.02470242977142333984375, 1.02421534061431884765625, 2.4987680912017822265625, 0.9997622966766357421875, 0.019715011119842529296875
3,-0.4696990549564361572265625, -0.5, -0.5, -0.00288171134889125823974609375, 0, 0, 0.010101010091602802276611328125, 1.07437050342559814453125, 1.07404220104217529296875, 2.4992077350616455078125, 0.9998471736907958984375, 0.01880358718335628509521484375
4,-0.45959317684173583984375, -0.5, -0.5, 0.00389177328906953334808349609375, 0, 0, 0.010101010091602802276611328125, 1.01435101032257080078125, 1.01426947116851806640625, 2.499791622161865234375, 0.99995982646942138671875, 0.0199162028729915618896484375
5,-0.449493885040283203125, -0.5, -0.5, 0.001571721048094332218170166015625, 0, 0, 0.010101010091602802276611328125, 0.992072880268096923828125, 0.992103874683380126953125, 2.5000813007354736328125, 1.00001561641693115234375, 0.02036344446241855621337890625
6,-0.439393937587738037109375, -0.5, -0.5, -0.000214440413401462137699127197265625, 0, 0, 0.010101010091602802276611328125, 0.994786798954010009765625, 0.994809687137603759765625, 2.5000598430633544921875, 1.00001156330108642578125, 0.02030788920819759368896484375
7,-0.42929303646087646484375, -0.5, -0.5, -0.0003439866122789680957794189453125, 0, 0, 0.010101010091602802276611328125, 0.99987304210662841796875, 0.999874114990234375, 2.5000030994415283203125, 1.00000059604644775390625, 0.0202045850455760955810546875
8,-0.4191919267177581787109375, -0.5, -0.5, -6.97396535542793571949005126953125e-05, 0, 0, 0.010101010091602802276611328125, 1.00095021724700927734375, 1.00094711780548095703125, 2.4999921321868896484375, 0.99999845027923583984375, 0.02018284238874912261962890625
9,-0.4090909063816070556640625, -0.5, -0.5, 4.0974715375341475009918212890625e-05, 0, 0, 0.010101010091602802276611328125, 1.00032866001129150390625, 1.00032806396484375, 2.4999983310699462890625, 0.999999701976776123046875, 0.0201953835785388946533203125
10,-0.3989899158477783203125, -0.5, -0.5, 2.572618905105628073215484619140625e-05, 0, 0, 0.010101010091602802276611328125, 0.9999239444732666015625, 0.999923884868621826171875, 2.5, 0.999999940395355224609375, 0.0202035568654537200927734375
11,-0.388888895511627197265625, -0.5, -0.5, 6.1129145478844293393194675445556640625e-07, 0, 0, 0.010101010091602802276611328125, 0.99991285800933837890625, 0.999912798404693603515625, 2.5, 0.999999940395355224609375, 0.0202037803828716278076171875
12,-0.37878787517547607421875, -0.5, -0.5, -4.5219067033031024038791656494140625e-06, 0, 0, 0.010101010091602802276611328125, 0.99998605251312255859375, 0.999985992908477783203125, 2.5, 0.999999940395355224609375, 0.020202301442623138427734375
13,-0.368686854839324951171875, -0.5, -0.5, -1.590544115970260463654994964599609375e-06, 0, 0, 0.010101010091602802276611328125, 1.0000121593475341796875, 1.00001204013824462890625, 2.5, 0.999999940395355224609375, 0.02020177431404590606689453125
14,-0.3585858643054962158203125, -0.5, -0.5, 2.98625309369526803493499755859375e-07, 0, 0, 0.010101010091602802276611328125, 1.00000703334808349609375, 1.0000069141387939453125, 2.5, 0.999999940395355224609375, 0.02020187862217426300048828125
15,-0.3484848439693450927734375, -0.5, -0.5, 4.1672871020637103356420993804931640625e-07, 0, 0, 0.010101010091602802276611328125, 1.00000035762786865234375, 1.0000002384185791015625, 2.5, 0.999999940395355224609375, 0.02020201273262500762939453125
16,-0.338383853435516357421875, -0.5, -0.5, 1.362357551215609419159591197967529296875e-07, 0, 0, 0.010101010091602802276611328125, 0.99999868869781494140625, 0.999998629093170166015625, 2.5, 0.999999940395355224609375, 0.02020204626023769378662109375
17,-0.328282833099365234375, -0.5, -0.5, -9.22628462518559899763204157352447509765625e-09, 0, 0, 0.010101010091602802276611328125, 0.99999892711639404296875, 0.999998867511749267578125, 2.5, 0.999999940395355224609375, 0.02020204253494739532470703125
18,-0.318181812763214111328125, -0.5, -0.5, -6.3717749299030401743948459625244140625e-08, 0, 0, 0.010101010091602802276611328125, 0.99999940395355224609375, 0.999999344348907470703125, 2.5, 0.999999940395355224609375, 0.02020203135907649993896484375
19,-0.30808079242706298828125, -0.5, -0.5, -7.09382135255509638227522373199462890625e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
20,-0.2979798018932342529296875, -0.5, -0.5, -2.6744856995719601400196552276611328125e-08, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
21,-0.2878787815570831298828125, -0.5, -0.5, 2.7722176554334510001353919506072998046875e-08, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
22,-0.27777779102325439453125, -0.5, -0.5, 3.8314542649686700315214693546295166015625e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 4.213205784253659658133983612060546875e-09, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -1.08554853994746736134402453899383544921875e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
