pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.5000050067901611328125, -0.5, -0.5, -0.02042625658214092254638671875, 0, 0, 0.010101010091602802276611328125, 0.5331194400787353515625, 0.533088505268096923828125, 2.4998362064361572265625, 0.999970972537994384765625, 0.0378939844667911529541015625
1,-0.4899017810821533203125, -0.5, -0.5, -0.011590190231800079345703125, 0, 0, 0.010101010091602802276611328125, 0.799711883068084716796875, 0.79967296123504638671875, 2.4998624324798583984375, 0.999975621700286865234375, 0.02526162378489971160888671875
2,-0.479799330234527587890625, -0.5, -0.5, -0.005454786121845245361328125, 0, 0, 0.010101010091602802276611328125, 1.02585065364837646484375, 1.025812625885009765625, 2.4998948574066162109375, 0.999981462955474853515625, 0.01969294436275959014892578125
3,-0.4696971476078033447265625, -0.5, -0.5, -0.0008309795521199703216552734375, 0, 0, 0.010101010091602802276611328125, 1.0750257968902587890625, 1.0750019550323486328125, 2.499936580657958984375, 0.99998891353607177734375, 0.0187921263277530670166015625
4,-0.4595957100391387939453125, -0.5, -0.5, 0.001040640170685946941375732421875, 0, 0, 0.010101010091602802276611328125, 1.01449859142303466796875, 1.01449286937713623046875, 2.4999840259552001953125, 0.999997198581695556640625, 0.0199133045971393585205078125
5,-0.449494898319244384765625, -0.5, -0.5, 0.0004105278640054166316986083984375, 0, 0, 0.010101010091602802276611328125, 0.99201047420501708984375, 0.99201214313507080078125, 2.5000050067901611328125, 1.00000083446502685546875, 0.020364724099636077880859375
6,-0.439393937587738037109375, -0.5, -0.5, -4.507336052483879029750823974609375e-05, 0, 0, 0.010101010091602802276611328125, 0.994718372821807861328125, 0.99471962451934814453125, 2.500003814697265625, 1.00000059604644775390625, 0.02030928619205951690673828125
7,-0.4292929172515869140625, -0.5, -0.5, -7.821549661457538604736328125e-05, 0, 0, 0.010101010091602802276611328125, 0.99984800815582275390625, 0.999847948551177978515625, 2.5, 0.999999940395355224609375, 0.0202050916850566864013671875
8,-0.4191919267177581787109375, -0.5, -0.5, -1.639329639147035777568817138671875e-05, 0, 0, 0.010101010091602802276611328125, 1.000946521759033203125, 1.00094640254974365234375, 2.5, 0.999999940395355224609375, 0.02018291689455509185791015625
9,-0.4090909063816070556640625, -0.5, -0.5, 7.45641727917245589196681976318359375e-06, 0, 0, 0.010101010091602802276611328125, 1.0003302097320556640625, 1.00033009052276611328125, 2.5, 0.999999940395355224609375, 0.02019535191357135772705078125
10,-0.3989899158477783203125, -0.5, -0.5, 4.811476173927076160907745361328125e-06, 0, 0, 0.010101010091602802276611328125, 0.99992811679840087890625, 0.999928057193756103515625, 2.5, 0.999999940395355224609375, 0.02020347304642200469970703125
11,-0.388888895511627197265625, -0.5, -0.5, 2.9528968070735572837293148040771484375e-07, 0, 0, 0.010101010091602802276611328125, 0.99991619586944580078125, 0.999916136264801025390625, 2.5, 0.999999940395355224609375, 0.0202037133276462554931640625
12,-0.37878787517547607421875, -0.5, -0.5, -6.4236201069434173405170440673828125e-07, 0, 0, 0.010101010091602802276611328125, 0.99998605251312255859375, 0.999985992908477783203125, 2.5, 0.999999940395355224609375, 0.020202301442623138427734375
13,-0.368686854839324951171875, -0.5, -0.5, -2.5093339672821457497775554656982421875e-07, 0, 0, 0.010101010091602802276611328125, 1.00001060962677001953125, 1.00001049041748046875, 2.5, 0.999999940395355224609375, 0.0202018059790134429931640625
14,-0.3585858643054962158203125, -0.5, -0.5, 1.100628566064187907613813877105712890625e-08, 0, 0, 0.010101010091602802276611328125, 1.000006198883056640625, 1.00000607967376708984375, 2.5, 0.999999940395355224609375, 0.0202018953859806060791015625
15,-0.3484848439693450927734375, -0.5, -0.5, 4.826743094099583686329424381256103515625e-08, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
16,-0.338383853435516357421875, -0.5, -0.5, 3.0822409513575621531344950199127197265625e-08, 0, 0, 0.010101010091602802276611328125, 0.99999904632568359375, 0.999998986721038818359375, 2.5, 0.999999940395355224609375, 0.02020203880965709686279296875
17,-0.328282833099365234375, -0.5, -0.5, 9.737963324596421443857252597808837890625e-09, 0, 0, 0.010101010091602802276611328125, 0.99999892711639404296875, 0.999998867511749267578125, 2.5, 0.999999940395355224609375, 0.02020204253494739532470703125
18,-0.318181812763214111328125, -0.5, -0.5, -1.34052555722519173286855220794677734375e-08, 0, 0, 0.010101010091602802276611328125, 0.99999940395355224609375, 0.999999344348907470703125, 2.5, 0.999999940395355224609375, 0.02020203135907649993896484375
19,-0.30808079242706298828125, -0.5, -0.5, -2.0799376443392247892916202545166015625e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
20,-0.2979798018932342529296875, -0.5, -0.5, -8.8455447411206478136591613292694091796875e-09, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
21,-0.2878787815570831298828125, -0.5, -0.5, 7.284273184637868325808085501194000244140625e-09, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
22,-0.27777779102325439453125, -0.5, -0.5, 1.165306517947328757145442068576812744140625e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 1.29350430366770297041512094438076019287109375e-09, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -3.325757891303737778798677027225494384765625e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 1.30694377542539541536825709044933319091796875e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -2.612365705700891993501500110141932964324951171875e-11, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -1.62042768092618416631012223660945892333984375e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 1.62042768092618416631012223660945892333984375e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, 0, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
30,-0.196969687938690185546875, -0.5, -0.5, -1.62042768092618416631012223660945892333984375e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
31,-0.1868686974048614501953125, -0.5, -0.5, 1.62042768092618416631012223660945892333984375e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
32,-0.1767676770687103271484375, -0.5, -0.5, 0, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
33,-0.1666666567325592041015625, -0.5, -0.5, -1.62042768092618416631012223660945892333984375e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
34,-0.15656566619873046875, -0.5, -0.5, 1.62042768092618416631012223660945892333984375e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
35,-0.146464645862579345703125, -0.5, -0.5, -4.891981215096577917562925552630304082413204014301300048828125e-17, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
36,-0.13636362552642822265625, -0.5, -0.5, -1.62042768092618416631012223660945892333984375e-09, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
