x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.62530250287369993, -0.5, -0.5, -2.2011810606154039, 0, 0, 0.010101010101010102, 0.12661064505706182, 0.068874314992236202, 1.3597979994095699, 0.7375535123377428, 0.15956020280060501
-0.57441056100512156, -0.5, -0.5, -1.5486338597285902, 0, 0, 0.010101010101010102, 0.21642529101415883, 0.1248759732276066, 1.4423271797490691, 0.75960084273786299, 0.093344082419177896
-0.53689806135873308, -0.5, -0.5, -1.1587196977062746, 0, 0, 0.010101010101010102, 0.32598427098205496, 0.20457195445208512, 1.568734416891983, 0.79218155186319861, 0.06197237719832286
-0.50858811693804906, -0.5, -0.5, -0.92982231903350043, 0, 0, 0.010101010101010102, 0.43104569037545232, 0.29885569486947955, 1.7331724413323091, 0.83266270748233551, 0.046867468236194879
-0.48676572862029749, -0.5, -0.5, -0.75272064755316626, 0, 0, 0.010101010101010102, 0.51745121220571855, 0.39190259193922533, 1.8932672315300529, 0.87027070296187947, 0.039041400861553423
-0.4685135415182074, -0.5, -0.5, -0.59113020759492474, 0, 0, 0.010101010101010102, 0.58962877294353766, 0.47406166309529907, 2.0098360754616844, 0.89666059346995941, 0.034262269972287686
-0.45193948135319617, -0.5, -0.5, -0.46187375319134538, 0, 0, 0.010101010101010102, 0.66267304917072223, 0.55915516967389134, 2.1093117676059525, 0.91857901168069267, 0.030485652354960379
-0.43744414660802977, -0.5, -0.5, -0.361687266024318, 0, 0, 0.010101010101010102, 0.73535874077036345, 0.64976285163490488, 2.2088398978964898, 0.93999990472894701, 0.027472333001517767
-0.42447546309825368, -0.5, -0.5, -0.26489693701124012, 0, 0, 0.010101010101010102, 0.79912963044123475, 0.72931388432143085, 2.2814273378656229, 0.95531945852998534, 0.025280028962091892
-0.41210821939550069, -0.5, -0.5, -0.17826643830228753, 0, 0, 0.010101010101010102, 0.85509703099009204, 0.80011530812767806, 2.3391126532693605, 0.96731648824907301, 0.023625412637240561
-0.400565304887332, -0.5, -0.5, -0.11837392974628573, 0, 0, 0.010101010101010102, 0.90481848438946744, 0.86790101848996404, 2.397885648684928, 0.97938707187817631, 0.022327152407426398
-0.38972664589056089, -0.5, -0.5, -0.074334808339395098, 0, 0, 0.010101010101010102, 0.94435407119638437, 0.9220835365728568, 2.4409531247901741, 0.98813823795242706, 0.021392421357835249
-0.37918815279221574, -0.5, -0.5, -0.039232662785712226, 0, 0, 0.010101010101010102, 0.97004645209532914, 0.95657243409968962, 2.4652088471333831, 0.99303067675513035, 0.020825827627515406
-0.36882589663920923, -0.5, -0.5, -0.017589378742669276, 0, 0, 0.010101010101010102, 0.9850125938946368, 0.97776925023685424, 2.4815771157642468, 0.99631643850568685, 0.020509402953056192
-0.35862331310431261, -0.5, -0.5, -0.0078555884798928756, 0, 0, 0.010101010101010102, 0.99402309211773243, 0.99116589536714117, 2.4927948156916773, 0.99856177744045593, 0.020323491840597473
-0.34849930162527021, -0.5, -0.5, -0.0033311245559611057, 0, 0, 0.010101010101010102, 0.99862391287467323, 0.99775612333729946, 2.4978181045737018, 0.9995654128985717, 0.020229858249504531
-0.33838939754502206, -0.5, -0.5, -0.00082347710087802954, 0, 0, 0.010101010101010102, 0.999922709932904, 0.99958779145969678, 2.4991581628601658, 0.99983251379364568, 0.02020358173820833
-0.32828216085380679, -0.5, -0.5, 8.6742791131070435e-05, 0, 0, 0.010101010101010102, 0.99994536313071269, 0.99980314230146516, 2.4996430273157304, 0.99992888317111184, 0.020203124037467435
