x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.62861722821964161, -0.5, -0.5, -2.2178502634172879, 0, 0, 0.010101010101010102, 0.12444378822111486, 0.067207980572865089, 1.350005983526297, 0.73489249383640254, 0.16233851838490118
-0.5767441056519973, -0.5, -0.5, -1.5622700134675527, 0, 0, 0.010101010101010102, 0.21317338746737491, 0.12220728046721803, 1.433037857186368, 0.75715020903950836, 0.094768021665518731
-0.53864624596337174, -0.5, -0.5, -1.1717286248376568, 0, 0, 0.010101010101010102, 0.32162297737463641, 0.20072877510332102, 1.5601381753286145, 0.79000762529968593, 0.062812739210756904
-0.50999294025702013, -0.5, -0.5, -0.94280957374692542, 0, 0, 0.010101010101010102, 0.4255958807539163, 0.29360233713183992, 1.7245112855923388, 0.83057919092202437, 0.04746761215412517
-0.4879045356781419, -0.5, -0.5, -0.76524082547241012, 0, 0, 0.010101010101010102, 0.51108594545485797, 0.3851285153808513, 1.8837156527475449, 0.86807224084745804, 0.039527637927982431
-0.46940984189185075, -0.5, -0.5, -0.6034993964850125, 0, 0, 0.010101010101010102, 0.58268215099320808, 0.46619608927276113, 2.0000545178805003, 0.89447551249848345, 0.034670738013143097
-0.45264222582407582, -0.5, -0.5, -0.47466840473295274, 0, 0, 0.010101010101010102, 0.65521141362306878, 0.55041101080220056, 2.0999729673097534, 0.91654296765824961, 0.030832827057011646
-0.43799625824770116, -0.5, -0.5, -0.3740312406502706, 0, 0, 0.010101010101010102, 0.72728416327325884, 0.63985055252348988, 2.1992931383273331, 0.93796624438618359, 0.027777340992959032
-0.42488143891321539, -0.5, -0.5, -0.27603263094473135, 0, 0, 0.010101010101010102, 0.7908215402139942, 0.71868319995593366, 2.2717909223402324, 0.95329979891570871, 0.025545611967718519
-0.41238348122005247, -0.5, -0.5, -0.18843282509727999, 0, 0, 0.010101010101010102, 0.84736952524672926, 0.79002489368444528, 2.3306748450319752, 0.96557045283317078, 0.023840862339412034
-0.40074969308638003, -0.5, -0.5, -0.12721716457852614, 0, 0, 0.010101010101010102, 0.89824577166514485, 0.8591553585317776, 2.3910888772081882, 0.97799866239213329, 0.022490526356244593
-0.38984324404557286, -0.5, -0.5, -0.080950302597715115, 0, 0, 0.010101010101010102, 0.93909341188517681, 0.91487790799756274, 2.4354410006517808, 0.98702277388172988, 0.021512258467947073
-0.37925034522271006, -0.5, -0.5, -0.043591471028494512, 0, 0, 0.010101010101010102, 0.96621712139625471, 0.95122193234362651, 2.4611313581324401, 0.99220991638712763, 0.020908364957171119
-0.36885438447455837, -0.5, -0.5, -0.020345923971441773, 0, 0, 0.010101010101010102, 0.98266823000604897, 0.9744863796580665, 2.4791424380497147, 0.99582821942700095, 0.020558332492234786
-0.35863632059272182, -0.5, -0.5, -0.009465154594365947, 0, 0, 0.010101010101010102, 0.99286884344675541, 0.98952871796778119, 2.4915680344375324, 0.99831652519961667, 0.020347118690811832
-0.34850485667825937, -0.5, -0.5, -0.0040683517507991524, 0, 0, 0.010101010101010102, 0.99814104822527661, 0.99702861835257894, 2.4972026365545497, 0.99944259381038536, 0.020239644725502447
-0.33839080700306118, -0.5, -0.5, -0.0010565648861737198, 0, 0, 0.010101010101010102, 0.99972918402212474, 0.99927694283430446, 2.4988637362190356, 0.99977379256753041, 0.020207492713919931
-0.32828207372331969, -0.5, -0.5, 2.7287642301880002e-05, 0, 0, 0.010101010101010102, 0.99988434041694885, 0.99970492835662395, 2.4995496990501893, 0.99991027956839751, 0.020204357029530055
-0.31818023350434127, -0.5, -0.5, 4.8210445748544549e-05, 0, 0, 0.010101010101010102, 0.99995665277761114, 0.99994754481118486, 2.4999770872947309, 0.99999544580900546, 0.020202895941443477
-0.30808082344862231, -0.5, -0.5, -5.0326077475388131e-05, 0, 0, 0.010101010101010102, 1.0000491116106032, 1.0000784913619913, 2.5000734959561663, 1.0000146890464019, 0.020201028096994519
-0.29798024352615976, -0.5, -0.5, -2.0804313167143577e-05, 0, 0, 0.010101010101010102, 1.0000388305590664, 1.000043218793611, 2.5000109178562862, 1.0000021940296699, 0.020201235776741162
-0.28787884195268659, -0.5, -0.5, 1.5999226008500754e-05, 0, 0, 0.010101010101010102, 0.99999324055502337, 0.9999854356478397, 2.499980454200815, 0.99999609751241492, 0.020202156757387214
-0.27777765736099941, -0.5, -0.5, 9.3452392424399317e-06, 0, 0, 0.010101010101010102, 0.99998493952156764, 0.99998262586371389, 2.4999942299276232, 0.99999884315298138, 0.020202324458691998
-0.26767673311755236, -0.5, -0.5, -3.7386179703346647e-06, 0, 0, 0.010101010101010102, 0.9999985375462308, 1.0000004302915602, 2.5000047455295813, 1.0000009463736008, 0.020202049746584003
-0.25757578493728672, -0.5, -0.5, -3.6414030265592333e-06, 0, 0, 0.010101010101010102, 1.0000043161091861, 1.0000052717967105, 2.5000023869339905, 1.0000004778415856, 0.020201933008271569
-0.24747476078833952, -0.5, -0.5, 4.8793565740002961e-07, 0, 0, 0.010101010101010102, 1.000001400593804, 1.0000010335944214, 2.499999077701927, 0.99999981650054892, 0.020201991907235508
-0.23737373161468994, -0.5, -0.5, 1.2314123402088892e-06, 0, 0, 0.010101010101010102, 0.99999906577121311, 0.99999874939519107, 2.4999992088052636, 0.99999984181182866, 0.020202039075346661
-0.22727272245050895, -0.5, -0.5, 1.36172539626815e-07, 0, 0, 0.010101010101010102, 0.99999942802476527, 0.99999948314871756, 2.5000001392259588, 1.0000000275619916, 0.020202031757082059
-0.21717171786183245, -0.5, -0.5, -3.1514516351678088e-07, 0, 0, 0.010101010101010102, 1.0000001584033029, 1.0000002590547206, 2.5000002520296385, 1.0000000503256996, 0.020202017001953985
-0.20707070853245538, -0.5, -0.5, -1.0435173841475566e-07, 0, 0, 0.010101010101010102, 1.0000001936524374, 1.0000001979496111, 2.5000000104377338, 1.0000000021485864, 0.020202016289850508
-0.1969696970794024, -0.5, -0.5, 6.3667252391981633e-08, 0, 0, 0.010101010101010102, 0.99999999302453546, 0.99999996623284837, 2.499999932845514, 0.99999998660415623, 0.020202020342938679
-0.18686868650067479, -0.5, -0.5, 4.1464909997935098e-08, 0, 0, 0.010101010101010102, 0.99999994344361554, 0.99999993674019672, 2.4999999832868962, 0.99999999664829042, 0.020202021344573488
-0.17676767666106871, -0.5, -0.5, -8.275504774534292e-09, 0, 0, 0.010101010101010102, 0.99999999000689277, 0.99999999574900511, 2.5000000144119925, 1.0000000028710561, 0.02020202040390116
-0.16666666673981245, -0.5, -0.5, -1.2757650010497174e-08, 0, 0, 0.010101010101010102, 1.0000000136842122, 1.0000000166786651, 2.5000000074860456, 1.0000000014972263, 0.020202019925571475
-0.15656565660885546, -0.5, -0.5, -5.322471084273986e-10, 0, 0, 0.010101010101010102, 1.0000000058321852, 1.0000000049835163, 2.4999999978632599, 0.99999999957566554, 0.020202020084198281
-0.14646464645528243, -0.5, -0.5, 3.2455275118283358e-09, 0, 0, 0.010101010101010102, 0.9999999975754098, 0.99999999661974204, 2.4999999976076124, 0.99999999952216612, 0.020202020251001825
-0.13636363635062732, -0.5, -0.5, 8.5210107230989658e-10, 0, 0, 0.010101010101010102, 0.99999999785964966, 0.99999999786800886, 2.500000000024166, 1.0000000000041795, 0.020202020245259605
-0.12626262626213539, -0.5, -0.5, -6.5664645956228409e-10, 0, 0, 0.010101010101010102, 1.0000000001509957, 1.0000000003953737, 2.5000000006125136, 1.0000000001221889, 0.020202020198969786
