x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.505508633109512, -0.5, -0.5, -0.6560490444997964, 0, 0, 0.010101010101010102, 0.46282607778464768, 0.43152684911302408, 2.3304936761994788, 0.96559498282577383, 0.04364926950252828
-0.49331330705697035, -0.5, -0.5, -0.41051430940902389, 0, 0, 0.010101010101010102, 0.68708277619578906, 0.64468685865958664, 2.3453354098489179, 0.9686566803289911, 0.029402600242541221
-0.48155247436397958, -0.5, -0.5, -0.2179193662805825, 0, 0, 0.010101010101010102, 0.89405744509121821, 0.84707538770200097, 2.3682797545888126, 0.97337081306043605, 0.022595886106579033
-0.47013811402612576, -0.5, -0.5, -0.06703679195711558, 0, 0, 0.010101010101010102, 0.98097231622511383, 0.94566566369465455, 2.4097785925185251, 0.98183935184588211, 0.020593873922721627
-0.45941881106220833, -0.5, -0.5, 0.0060025627189844583, 0, 0, 0.010101010101010102, 0.99533612904781665, 0.98212288280564353, 2.4667127021034276, 0.99334024388690789, 0.02029668130438143
-0.44935106225607807, -0.5, -0.5, 0.0092521757770177276, 0, 0, 0.010101010101010102, 1.000236298623844, 1.0014187383167374, 2.5029490764817757, 1.0005909055903064, 0.020197247620202113
-0.43939083935266204, -0.5, -0.5, -0.00026301959263322897, 0, 0, 0.010101010101010102, 1.0057857745609762, 1.0085097618579517, 2.5067798387992477, 1.0013532431574816, 0.020085808243647463
-0.42931203809015911, -0.5, -0.5, -0.00055559579306705103, 0, 0, 0.010101010101010102, 1.0034947632865907, 1.0039845037066721, 2.5012209131657861, 1.0002439876619065, 0.020131664798982769
-0.41919560374670345, -0.5, -0.5, 0.00053053170135452057, 0, 0, 0.010101010101010102, 0.99972686365827246, 0.99945542471871207, 2.4993205518668713, 0.99986423423400084, 0.020207539615466088
-0.40908833624155527, -0.5, -0.5, 0.00030159144182051836, 0, 0, 0.010101010101010102, 0.99896706168229854, 0.99885360421091873, 2.4997165430917754, 0.99994321099393968, 0.020222909219848782
-0.39898885524430766, -0.5, -0.5, -9.7438070004285136e-05, 0, 0, 0.010101010101010102, 0.99973066825530621, 0.9997583241015463, 2.5000695984222161, 1.0000138315527662, 0.020207462713208588
-0.38888917027224285, -0.5, -0.5, -0.00011022146865973822, 0, 0, 0.010101010101010102, 1.0001574378495983, 1.0001813186391206, 2.5000596617927995, 1.0000119384439237, 0.020198840140064171
-0.37878811850904259, -0.5, -0.5, -5.9385035546191887e-06, 0, 0, 0.010101010101010102, 1.0001077228036064, 1.0001066790702544, 2.4999972584350392, 0.99999947818939872, 0.02019984421816861
-0.36868685553532377, -0.5, -0.5, 2.5544064414792105e-05, 0, 0, 0.010101010101010102, 0.99999678401158199, 0.99999218635014442, 2.4999884747647019, 0.9999977011592458, 0.020202085171692134
-0.35858580765247744, -0.5, -0.5, 8.9716569033229847e-06, 0, 0, 0.010101010101010102, 0.99997617542424377, 0.99997559345227893, 2.4999985685105428, 0.99999970900704249, 0.020202501518048085
-0.34848484057799117, -0.5, -0.5, -3.1486584726210697e-06, 0, 0, 0.010101010101010102, 0.99999413274153437, 0.99999495984596831, 2.5000020822024114, 1.0000004135545579, 0.020202138733189708
-0.33838384732585397, -0.5, -0.5, -2.9231444123193557e-06, 0, 0, 0.010101010101010102, 1.0000033659546945, 1.0000036601408986, 2.5000007344694914, 1.0000001470925961, 0.020201952203164349
-0.32828283209241826, -0.5, -0.5, -1.8009295495416122e-07, 0, 0, 0.010101010101010102, 1.0000021025476815, 1.0000019936023519, 2.4999997241422691, 0.9999999455274482, 0.020201977726398774
-0.31818181724322359, -0.5, -0.5, 5.7076355998361717e-07, 0, 0, 0.010101010101010102, 0.99999985960881121, 0.99999977079071356, 2.4999997771288216, 0.99999995559094401, 0.020202023038206233
-0.30808080703187352, -0.5, -0.5, 2.0533051453327025e-07, 0, 0, 0.010101010101010102, 0.99999953160598087, 0.99999953240327455, 2.5000000024937634, 1.0000000003986469, 0.020202029664530073
-0.29797979789652379, -0.5, -0.5, -5.8754169224532561e-08, 0, 0, 0.010101010101010102, 0.99999990756785717, 0.99999992661654391, 2.5000000479430735, 1.0000000095243442, 0.020202022069336394
