x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.64075257314112077, -0.5, -0.5, -2.2756173489621241, 0, 0, 0.010101010101010102, 0.11716979438508304, 0.061704794492211362, 1.3164181015646654, 0.72569080651741302, 0.17241662245839134
-0.58531076047168906, -0.5, -0.5, -1.6097037802194414, 0, 0, 0.010101010101010102, 0.20219505915003866, 0.11333043440816118, 1.401108678817385, 0.74866582207347276, 0.099913520572376166
-0.54509816870452366, -0.5, -0.5, -1.2170723751067241, 0, 0, 0.010101010101010102, 0.30681070315555303, 0.18784101175902268, 1.5304606866422223, 0.78245605631999049, 0.065845226370012847
-0.51520829367249477, -0.5, -0.5, -0.98798198951187033, 0, 0, 0.010101010101010102, 0.40701330210625125, 0.27588695507717409, 1.6944466310717046, 0.82330600183797775, 0.049634791043626496
-0.49215666598838786, -0.5, -0.5, -0.80884467257253501, 0, 0, 0.010101010101010102, 0.48940552013597421, 0.36230589324812773, 1.850595925316656, 0.86040567728916872, 0.04127869296694358
-0.47278756584318832, -0.5, -0.5, -0.64678826012999302, 0, 0, 0.010101010101010102, 0.55901330754188172, 0.43969348094091426, 1.9662302499710487, 0.88687811879469225, 0.036138710705928327
-0.45532849268920123, -0.5, -0.5, -0.51950720016404528, 0, 0, 0.010101010101010102, 0.62959134261345184, 0.520688762583155, 2.0674194882340338, 0.90941000680099282, 0.032087512700160449
-0.44013512306284885, -0.5, -0.5, -0.4174675783696799, 0, 0, 0.010101010101010102, 0.69927411423352792, 0.60576704349047494, 2.165545780506354, 0.93074153514502611, 0.028889987189306403
-0.42648102462905679, -0.5, -0.5, -0.31597796186566013, 0, 0, 0.010101010101010102, 0.76168149912808403, 0.68174696380647626, 2.2374809647972236, 0.94607355430517226, 0.026522923590957592
-0.41350266566099925, -0.5, -0.5, -0.22592921671737465, 0, 0, 0.010101010101010102, 0.81966351437206975, 0.75418774168054425, 2.3001555346846652, 0.95922818847606184, 0.024646723744311868
-0.40152656983451956, -0.5, -0.5, -0.16055749406924869, 0, 0, 0.010101010101010102, 0.87370887017761811, 0.82672941573315439, 2.36545229921559, 0.9727434671749513, 0.023122141586949085
-0.39034922422436535, -0.5, -0.5, -0.10668689096044069, 0, 0, 0.010101010101010102, 0.91849325938695081, 0.88682888586914321, 2.4137074788245902, 0.98261169445739938, 0.021994739749646133
-0.37953312405632111, -0.5, -0.5, -0.061566102447954817, 0, 0, 0.010101010101010102, 0.95054797889663512, 0.92949639182007837, 2.4445497071860962, 0.98886460618510363, 0.021253025255463742
-0.36899576022716446, -0.5, -0.5, -0.032492071002225342, 0, 0, 0.010101010101010102, 0.97256219992079829, 0.96043333190063651, 2.4687684306902167, 0.99374491390419439, 0.02077195700559345
-0.3587064970038929, -0.5, -0.5, -0.016901688301092163, 0, 0, 0.010101010101010102, 0.98741363807680538, 0.98183275287272609, 2.4858382584858174, 0.99716998369438203, 0.020459531267329731
-0.34853596299227618, -0.5, -0.5, -0.0076907679664132917, 0, 0, 0.010101010101010102, 0.99551204498229162, 0.99314990358497435, 2.4940496149350566, 0.99881290021015379, 0.020293094698195804
-0.33839980102137435, -0.5, -0.5, -0.0024149626110197184, 0, 0, 0.010101010101010102, 0.99854839327933076, 0.99747254053527334, 2.4972970726634585, 0.99946114645371642, 0.020231388221130464
-0.32828301646637903, -0.5, -0.5, -0.00045290041801723156, 0, 0, 0.010101010101010102, 0.99948517061067343, 0.99909230178010833, 2.4990139277848811, 0.99980344508549857, 0.02021242615303338
