x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.60901022741589439, -0.5, -0.5, -2.1127708775719345, 0, 0, 0.010101010101010102, 0.13862917357538468, 0.078334472205344771, 1.412477642960023, 0.75170795062115225, 0.14572704778503651
-0.56298455131352521, -0.5, -0.5, -1.4767029277339896, 0, 0, 0.010101010101010102, 0.23432153417299537, 0.13987503398700901, 1.4921666540117051, 0.77261654049000117, 0.0862149536248146
-0.52840311378934512, -0.5, -0.5, -1.0903065837970278, 0, 0, 0.010101010101010102, 0.3497831036219291, 0.22592407658002897, 1.6145846179878418, 0.80367756405151358, 0.057755849247240969
-0.50182151674409992, -0.5, -0.5, -0.86129510257612618, 0, 0, 0.010101010101010102, 0.46059687438041019, 0.32778794771878522, 1.778989516481208, 0.84359888552937556, 0.043860523867418198
-0.48132682082618772, -0.5, -0.5, -0.68677390600173549, 0, 0, 0.010101010101010102, 0.55201398541861568, 0.42924572426355023, 1.9438238953087605, 0.88181594707316346, 0.036596935468401495
-0.46429023994300106, -0.5, -0.5, -0.52655031016789744, 0, 0, 0.010101010101010102, 0.62732243014866129, 0.51740996081046786, 2.0617979056410505, 0.90818010643719949, 0.032203567465669575
-0.44869947279953976, -0.5, -0.5, -0.39542725709956217, 0, 0, 0.010101010101010102, 0.70261270877167348, 0.60662819917937438, 2.1583052162462502, 0.92918736749412012, 0.02875271105946535
-0.43495057885617067, -0.5, -0.5, -0.29807717763060182, 0, 0, 0.010101010101010102, 0.77768906752164624, 0.7023522258280952, 2.2576553410006195, 0.95033009921648981, 0.025976988806593836
-0.42268500132751174, -0.5, -0.5, -0.20919732240706734, 0, 0, 0.010101010101010102, 0.841780628067204, 0.78457215460443386, 2.3299376786491672, 0.96542153405297892, 0.02399915076259912
-0.41094755378683057, -0.5, -0.5, -0.12969500847708962, 0, 0, 0.010101010101010102, 0.89347239414978785, 0.85085465835933816, 2.3806191358055555, 0.97585911094155176, 0.022610682024758112
-0.3998287353674253, -0.5, -0.5, -0.077615143362326167, 0, 0, 0.010101010101010102, 0.93557103128430485, 0.90917167092095996, 2.4293608226919141, 0.98579035456130115, 0.021593251101723283
-0.38927948275954249, -0.5, -0.5, -0.045102405926423804, 0, 0, 0.010101010101010102, 0.96720165110569267, 0.95359019153023683, 2.46475005439869, 0.99293855208575854, 0.020887082005004345
-0.37896294997740659, -0.5, -0.5, -0.021442403363589501, 0, 0, 0.010101010101010102, 0.98561477865114999, 0.97854891362965202, 2.4820320981461199, 0.99640905627838705, 0.020496872246241488
-0.36873493602740287, -0.5, -0.5, -0.0074178931155231441, 0, 0, 0.010101010101010102, 0.99393653966137996, 0.99040154281727466, 2.491084193511715, 0.99822013508232432, 0.020325261619723475
-0.35858730054174914, -0.5, -0.5, -0.0023040749457419523, 0, 0, 0.010101010101010102, 0.9979179859229601, 0.99673654122039113, 2.4970307071653384, 0.99940786988143038, 0.020244168846536667
-0.34848432085104603, -0.5, -0.5, -0.00094714340546777818, 0, 0, 0.010101010101010102, 0.99990036481140143, 0.99975891844186771, 2.4996430797976315, 0.99992926726645337, 0.020204033234681992
