x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.52684196472632017, -0.5, -0.5, -1.3030909907624719, 0, 0, 0.010101010101010102, 0.29591076328299432, 0.22971581146036468, 1.9403373282750704, 0.88107943242933773, 0.068270650171315325
-0.50700489184615838, -0.5, -0.5, -0.85330682301771554, 0, 0, 0.010101010101010102, 0.45771839082328214, 0.36348675942695563, 1.9849334140993411, 0.8911383145566053, 0.044136352410230957
-0.48950363064434155, -0.5, -0.5, -0.52945693243788328, 0, 0, 0.010101010101010102, 0.62838003268771192, 0.51645184415766821, 2.054356338507298, 0.9065749778225749, 0.032149366865799292
-0.47379340017899979, -0.5, -0.5, -0.29883868078486486, 0, 0, 0.010101010101010102, 0.76529252739627207, 0.66612971666276288, 2.1757901618291338, 0.93296567934962982, 0.026397775332725158
-0.46079037995311511, -0.5, -0.5, -0.16459499035116218, 0, 0, 0.010101010101010102, 0.8716296141251253, 0.81415350389810059, 2.334944993379739, 0.96646728906478951, 0.023177299020866148
-0.44997674860623366, -0.5, -0.5, -0.090358938393661742, 0, 0, 0.010101010101010102, 0.94496134007035715, 0.92261690883958858, 2.4407339183946601, 0.98810633631949973, 0.021378673756659781
-0.43962923756551509, -0.5, -0.5, -0.034399297977857332, 0, 0, 0.010101010101010102, 0.98346773946156851, 0.97293766943578208, 2.4731287589103523, 0.99463205141400091, 0.020541619609282212
-0.42927732113326988, -0.5, -0.5, -0.0025675764014997417, 0, 0, 0.010101010101010102, 0.9950604218067256, 0.98957936716026496, 2.4861823774458562, 0.99724206532668669, 0.020302305025195866
-0.41913614788542874, -0.5, -0.5, 0.0019334863452014264, 0, 0, 0.010101010101010102, 0.99933248714323319, 0.99877749577802022, 2.4986032646776191, 0.99972228039764155, 0.020215514317733444
-0.40908099683160798, -0.5, -0.5, -0.00020206843548419793, 0, 0, 0.010101010101010102, 1.0019536694549942, 1.0028613755622862, 2.5022658425319979, 1.0004528655600899, 0.020162629089435797
-0.39899787131028652, -0.5, -0.5, -0.00015795190917692426, 0, 0, 0.010101010101010102, 1.0015427930729932, 1.0018541321855221, 2.5007768656735356, 1.0001554176829788, 0.020170900676180957
-0.38889108155546143, -0.5, -0.5, 0.00039307132868401814, 0, 0, 0.010101010101010102, 1.0000733097823247, 0.99997128590290618, 2.499744626516085, 0.99994899049870622, 0.020200539304880923
-0.37878622044480637, -0.5, -0.5, 0.00022037614377079862, 0, 0, 0.010101010101010102, 0.99960869347954251, 0.99955046809601733, 2.49985476687797, 0.99997087548767316, 0.020209928478811943
-0.36868618101071654, -0.5, -0.5, -6.1427608539604917e-05, 0, 0, 0.010101010101010102, 0.9998725920080711, 0.99989381191920701, 2.500053384059584, 1.0000106112512339, 0.020204594428824118
-0.35858617796253761, -0.5, -0.5, -8.2104311075270454e-05, 0, 0, 0.010101010101010102, 1.0000645798216543, 1.000081014490604, 2.500041070655834, 1.0000082167700775, 0.020200715643406662
-0.34848506605691321, -0.5, -0.5, -5.4961432960027928e-06, 0, 0, 0.010101010101010102, 1.000045238703041, 1.0000420745703502, 2.4999919918277764, 0.99999841800397071, 0.020201106330169836
