x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.58546038453603988, -0.5, -0.5, -1.9607711889857082, 0, 0, 0.010101010101010102, 0.1614702166390512, 0.097278739484122675, 1.5059188695807748, 0.77618054559137306, 0.12511298134429077
-0.54661538412831856, -0.5, -0.5, -1.3546331141002301, 0, 0, 0.010101010101010102, 0.26777514860893015, 0.16926591766284327, 1.5800909514802302, 0.79505948954274297, 0.075443969714770159
-0.51645924570472668, -0.5, -0.5, -0.97513886119477788, 0, 0, 0.010101010101010102, 0.39344408228792271, 0.26670758543459688, 1.6945102926842006, 0.82333423668120786, 0.051346610894598098
-0.49252804102497649, -0.5, -0.5, -0.74497398645679125, 0, 0, 0.010101010101010102, 0.5138493461991287, 0.38176337378091635, 1.8571890277611884, 0.861944347298504, 0.039315064525140886
-0.4740223120129452, -0.5, -0.5, -0.57532705122950345, 0, 0, 0.010101010101010102, 0.61429539149596646, 0.49879691365719742, 2.029757815279436, 0.90110054049481014, 0.032886491550625369
-0.45881040228707659, -0.5, -0.5, -0.42049720530587653, 0, 0, 0.010101010101010102, 0.69494898245714332, 0.59787065315926002, 2.1505675561949351, 0.92752827255871462, 0.02906978887945352
-0.44473949734790397, -0.5, -0.5, -0.28932627431583036, 0, 0, 0.010101010101010102, 0.77139899072040752, 0.69101511606531929, 2.2393046882603302, 0.946464307415816, 0.026188808184923328
-0.43207783256564025, -0.5, -0.5, -0.19916606515453467, 0, 0, 0.010101010101010102, 0.84554367226833571, 0.78881314221080889, 2.3321094116226999, 0.96587082261190393, 0.023892343902029739
-0.42073960744651523, -0.5, -0.5, -0.12884623772035758, 0, 0, 0.010101010101010102, 0.90550009661736075, 0.86922118271224535, 2.3996985556745947, 0.9797626967706442, 0.022310345716679718
-0.40982162607816974, -0.5, -0.5, -0.0680689837725343, 0, 0, 0.010101010101010102, 0.94619880558451364, 0.92239818331850221, 2.4370076278639194, 0.98734293234055481, 0.021350714123487421
-0.39922000932645552, -0.5, -0.5, -0.031189826358000328, 0, 0, 0.010101010101010102, 0.97225144064427926, 0.95927052440911031, 2.4665570207447618, 0.9933018683645598, 0.020778596315201122
-0.38894962436303154, -0.5, -0.5, -0.014874169434911842, 0, 0, 0.010101010101010102, 0.98937878726082129, 0.98456116266404869, 2.4877932892819303, 0.99756235748755728, 0.020418893615003816
