x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.53351811492115397, -0.5, -0.5, -1.4189660510986242, 0, 0, 0.010101010101010102, 0.26799886619125679, 0.19967067247047732, 1.8622255260041722, 0.86315871927005727, 0.075380991304653797
-0.51139829984584373, -0.5, -0.5, -0.9380751690873268, 0, 0, 0.010101010101010102, 0.41877796349144192, 0.32040462293464728, 1.9123807681272484, 0.87469667677654717, 0.048240408911661967
-0.4922725908465192, -0.5, -0.5, -0.59968849138766933, 0, 0, 0.010101010101010102, 0.58152895142455918, 0.46306466436233873, 1.9904073206008253, 0.89234984086548019, 0.034739491735590711
-0.47542200439540627, -0.5, -0.5, -0.3654283045424474, 0, 0, 0.010101010101010102, 0.72060957712261065, 0.61217367920795174, 2.1235444567226396, 0.92169516987272315, 0.02803462629887149
-0.46173929586447809, -0.5, -0.5, -0.2226286898716382, 0, 0, 0.010101010101010102, 0.83408425596635316, 0.76536600085164186, 2.2938146668350505, 0.95792083909792025, 0.024220598887356472
-0.45051570874587143, -0.5, -0.5, -0.12997414965889975, 0, 0, 0.010101010101010102, 0.91479513957179037, 0.88118339932945455, 2.4079623576625959, 0.98145689226090815, 0.022083654938827767
-0.43984711225382789, -0.5, -0.5, -0.05530147996803652, 0, 0, 0.010101010101010102, 0.96238077086814366, 0.94316885384464855, 2.449960638193668, 0.98996822869997181, 0.0209917122344375
-0.42931278182436505, -0.5, -0.5, -0.01277177775845556, 0, 0, 0.010101010101010102, 0.98471132731809075, 0.9749714156235898, 2.4752069285270042, 0.99504214282373371, 0.020515677682962568
-0.41913781872836764, -0.5, -0.5, -0.0031630251113449873, 0, 0, 0.010101010101010102, 0.99699368684450818, 0.99538395490404175, 2.4959439171088547, 0.99919238093008289, 0.020262936935899499
-0.40908511690888, -0.5, -0.5, -0.0016607755728193802, 0, 0, 0.010101010101010102, 1.0026052586049254, 1.0033517275531381, 2.5018554406115046, 1.0003721953637854, 0.020149525477385081
-0.39899749385158934, -0.5, -0.5, 0.00029870830743213304, 0, 0, 0.010101010101010102, 1.0020346793699948, 1.0022298683324564, 2.50048398525254, 1.0000973915684073, 0.020160999033208848
-0.38888785681783095, -0.5, -0.5, 0.00092835331544313877, 0, 0, 0.010101010101010102, 1.000068502143729, 0.99994468570666384, 2.4996902130505219, 0.99993809410585277, 0.020200636415121077
-0.37878495846866628, -0.5, -0.5, 0.00029261801089078623, 0, 0, 0.010101010101010102, 0.99959375528370098, 0.99958950212276554, 2.4999903638551939, 0.9999978725530061, 0.020210230501376575
-0.36868670953480803, -0.5, -0.5, -0.0001526659243072734, 0, 0, 0.010101010101010102, 0.9999319865017422, 0.999985887617867, 2.500135266827388, 1.000026952027983, 0.020203394305543604
-0.35858666425848201, -0.5, -0.5, -0.00011229283995146574, 0, 0, 0.010101010101010102, 1.0000887403464196, 1.0001010852841443, 2.5000307671202044, 1.0000061719021178, 0.020200227626822845
-0.34848505598345991, -0.5, -0.5, 1.0994286489139315e-05, 0, 0, 0.010101010101010102, 1.0000255545416179, 1.0000126517928338, 2.4999675975334998, 0.99999354876965652, 0.020201503961846466
-0.33838367073973663, -0.5, -0.5, 2.9618242549979193e-05, 0, 0, 0.010101010101010102, 0.99997829096520541, 0.9999721269949795, 2.4999845775113507, 0.99999691794322909, 0.02020245877790075
-0.32828273576731254, -0.5, -0.5, 3.9666554375832979e-06, 0, 0, 0.010101010101010102, 0.99998949342364618, 0.99999149181782465, 2.5000050282445421, 1.0000009992070882, 0.020202232458318044
-0.31818183683737039, -0.5, -0.5, -6.0157990491700151e-06, 0, 0, 0.010101010101010102, 1.0000045087146638, 1.0000065628168247, 2.5000051452294461, 1.0000010270459223, 0.020201929117286153
-0.30808083434928035, -0.5, -0.5, -2.1192848795188514e-06, 0, 0, 0.010101010101010102, 1.0000040605145801, 1.0000040774329184, 2.5000000369674833, 1.0000000084591347, 0.020201938171755709
-0.29797979984470008, -0.5, -0.5, 9.9717492976580224e-07, 0, 0, 0.010101010101010102, 0.99999970029013974, 0.99999922028887622, 2.4999987966161363, 0.99999975999926749, 0.020202026256766672
-0.2878787823231182, -0.5, -0.5, 7.0891712521949765e-07, 0, 0, 0.010101010101010102, 0.99999880818033149, 0.99999868987935014, 2.4999997048325966, 0.99999994084943711, 0.020202044279213918
-0.2777777760627797, -0.5, -0.5, -9.1039390628556241e-08, 0, 0, 0.010101010101010102, 0.99999976836191085, 0.99999984974879652, 2.5000002043966845, 1.0000000406934515, 0.020202024881578646
-0.26767676852348232, -0.5, -0.5, -1.917240702416635e-07, 0, 0, 0.010101010101010102, 1.0000002477096268, 1.0000002934989616, 2.5000001145289961, 1.0000000228946615, 0.020202015197786558
-0.25757575815508749, -0.5, -0.5, -2.1605336357714453e-08, 0, 0, 0.010101010101010102, 1.0000001247892043, 1.0000001172693123, 2.4999999809865656, 0.99999999624005442, 0.020202017681026491
-0.24747474742112463, -0.5, -0.5, 4.1304371560391174e-08, 0, 0, 0.010101010101010102, 0.99999997189982359, 0.99999995992770407, 2.49999997000692, 0.99999999401394002, 0.020202020769700551
-0.23737373723228389, -0.5, -0.5, 1.5259033071474869e-08, 0, 0, 0.010101010101010102, 0.99999996206918085, 0.9999999609408935, 2.4999999972161575, 0.99999999943585627, 0.020202020968299407
-0.22727272725122902, -0.5, -0.5, -6.0652559392726931e-09, 0, 0, 0.010101010101010102, 0.99999999664908423, 0.99999999904792314, 2.5000000060213146, 1.0000000011994195, 0.020202020269715473
-0.21717171719804673, -0.5, -0.5, -5.1602392876643024e-09, 0, 0, 0.010101010101010102, 1.0000000081134237, 1.0000000089340109, 2.5000000020487412, 1.0000000004102936, 0.020202020038112656
-0.20707070708184952, -0.5, -0.5, 9.2593133586215242e-11, 0, 0, 0.010101010101010102, 1.0000000029357767, 1.0000000025986511, 2.4999999991507398, 0.99999999983143706, 0.020202020142711583
-0.19696969696657016, -0.5, -0.5, 1.2262318897784343e-09, 0, 0, 0.010101010101010102, 0.9999999988849686, 0.99999999862051925, 2.4999999993378408, 0.99999999986777532, 0.020202020224546091
-0.18686868686543859, -0.5, -0.5, 3.017891839094582e-10, 0, 0, 0.010101010101010102, 0.99999999902641035, 0.99999999903644188, 2.5000000000263092, 1.0000000000050158, 0.020202020221688682
