x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.58302009893431583, -0.5, -0.5, -1.9429222281371163, 0, 0, 0.010101010101010102, 0.16434204525612098, 0.099745637226581335, 1.5171217098111287, 0.77906305725066805, 0.12292666901240097
-0.54493058943769102, -0.5, -0.5, -1.3404359708124172, 0, 0, 0.010101010101010102, 0.27193820800946461, 0.17304088088051275, 1.5905983772026682, 0.7976993587803094, 0.074289009808129233
-0.51524828631941166, -0.5, -0.5, -0.96183520897995922, 0, 0, 0.010101010101010102, 0.39881051840331472, 0.27185868184999301, 1.7039930435578972, 0.8256353921236973, 0.050655685519282165
-0.4916049126680091, -0.5, -0.5, -0.73145902975151889, 0, 0, 0.010101010101010102, 0.52029391048653706, 0.38845096102571197, 1.866313843937174, 0.86405965753284031, 0.038828092727683276
-0.47331087458980314, -0.5, -0.5, -0.56242866737055364, 0, 0, 0.010101010101010102, 0.62180116929743356, 0.50736556567530577, 2.0397026059318746, 0.90330565112103445, 0.032489517870875423
-0.45829193949785846, -0.5, -0.5, -0.40855241161505534, 0, 0, 0.010101010101010102, 0.70304618969859745, 0.60772562476662373, 2.1608378320128661, 0.92974070443443901, 0.028734982847543774
-0.44438477492569267, -0.5, -0.5, -0.27777186295310391, 0, 0, 0.010101010101010102, 0.77935137327009274, 0.70098515736695421, 2.2484340595382384, 0.94839173087670081, 0.025921581580403495
-0.4318351761888421, -0.5, -0.5, -0.18868028025418529, 0, 0, 0.010101010101010102, 0.85286643675946561, 0.79830268624592249, 2.3399027567930868, 0.967482868201335, 0.023687202745109069
-0.42058338664558315, -0.5, -0.5, -0.12081387847002317, 0, 0, 0.010101010101010102, 0.91190214819917259, 0.8778637484884334, 2.4065478456152167, 0.98115910451368271, 0.022153714893549951
-0.40973986089028819, -0.5, -0.5, -0.062577526789448973, 0, 0, 0.010101010101010102, 0.95113203592774975, 0.92921460212963425, 2.4422875626390779, 0.98841108659506582, 0.021239974513438422
-0.39918326499837586, -0.5, -0.5, -0.027497866757343541, 0, 0, 0.010101010101010102, 0.97532285372767902, 0.96352267123650304, 2.4696922124662199, 0.99393221851843039, 0.020713161928696929
-0.3889323794361173, -0.5, -0.5, -0.012662083182717932, 0, 0, 0.010101010101010102, 0.99089161690411331, 0.98669459898675216, 2.4893808342136285, 0.99787995402214447, 0.02038771936040621
-0.37880845486599624, -0.5, -0.5, -0.0051789136940914599, 0, 0, 0.010101010101010102, 0.99862214345737976, 0.99749425264782843, 2.4971607773256004, 0.99943511694080223, 0.020229894093954072
-0.36869319502981712, -0.5, -0.5, -0.00076602303017200824, 0, 0, 0.010101010101010102, 1.0002533162204643, 0.99975657016222186, 2.4987510889017854, 0.99975165903524454, 0.020196903998634188
-0.35858186264717351, -0.5, -0.5, 0.0004954032357068625, 0, 0, 0.010101010101010102, 0.99996349547018237, 0.9997720276728953, 2.4995195438730433, 0.99990425802324479, 0.020202757694190849
-0.34848170811831947, -0.5, -0.5, 0.00016567685520614756, 0, 0, 0.010101010101010102, 0.99996315381876022, 1.000006524845624, 2.5001087794884871, 1.0000216860773468, 0.020202764596746081
-0.33838416299235763, -0.5, -0.5, -9.5566871145015593e-05, 0, 0, 0.010101010101010102, 1.0001044555797742, 1.0001697298734904, 2.500163411359686, 1.0000326332056191, 0.020199910208687968
-0.32828368495686994, -0.5, -0.5, -3.6489520257383319e-05, 0, 0, 0.010101010101010102, 1.000065279275151, 1.0000694526373646, 2.5000103508159031, 1.0000020865427219, 0.020200701514867771
-0.31818186385866015, -0.5, -0.5, 3.0284088422048712e-05, 0, 0, 0.010101010101010102, 0.99997947346633564, 0.99996392759666297, 2.4999610767953473, 0.99999222687539824, 0.020202434887980035
-0.3080805863917756, -0.5, -0.5, 1.5351859850049508e-05, 0, 0, 0.010101010101010102, 0.9999714007839442, 0.99996793662409456, 2.4999913665384281, 0.99999826786903745, 0.020202597980484738
-0.2979797475557508, -0.5, -0.5, -7.1769491428780229e-06, 0, 0, 0.010101010101010102, 0.99999898324115577, 1.0000025514967588, 2.5000089436265029, 1.000001784128024, 0.0202020407426238
-0.28787883580778983, -0.5, -0.5, -5.9560226320972108e-06, 0, 0, 0.010101010101010102, 1.0000084134308882, 1.0000099412237748, 2.5000038146432639, 1.0000007638897246, 0.020201850235149435
-0.27777779812800574, -0.5, -0.5, 1.0405454797248467e-06, 0, 0, 0.010101010101010102, 1.0000023731964862, 1.0000017212664749, 2.4999983621744657, 0.99999967403571477, 0.020201972258770625
-0.26767675835444549, -0.5, -0.5, 2.0100432180341647e-06, 0, 0, 0.010101010101010102, 0.99999823867301607, 0.99999774329653535, 2.4999987613830146, 0.99999975231129268, 0.020202055784446189
-0.25757575048655984, -0.5, -0.5, 1.7486953498465225e-07, 0, 0, 0.010101010101010102, 0.99999897758506917, 0.99999906796190141, 2.5000002282846046, 1.0000000451884612, 0.020202040856888408
-0.24747474857092847, -0.5, -0.5, -5.0862130097357116e-07, 0, 0, 0.010101010101010102, 1.0000002561037722, 1.0000004049904991, 2.500000372828548, 1.0000000744433417, 0.02020201502820795
-0.23737373945215767, -0.5, -0.5, -1.6430534387163834e-07, 0, 0, 0.010101010101010102, 1.0000003265756228, 1.0000003319572852, 2.5000000129622859, 1.0000000026908302, 0.020202013604535031
-0.22727272742640894, -0.5, -0.5, 9.5099220239808237e-08, 0, 0, 0.010101010101010102, 0.99999999991050581, 0.99999996196223706, 2.4999999048515669, 0.9999999810258654, 0.020202020203828167
-0.21717171667278268, -0.5, -0.5, 6.404500219983099e-08, 0, 0, 0.010101010101010102, 0.99999991269334898, 0.99999990316604503, 2.4999999762452361, 0.99999999523634764, 0.020202021965791087
-0.20707070692101029, -0.5, -0.5, -9.5917033272850477e-09, 0, 0, 0.010101010101010102, 0.99999998102902721, 0.99999998865209272, 2.50000001914362, 1.0000000038115329, 0.020202020585272186
-0.1969696970606101, -0.5, -0.5, -1.8325394713136325e-08, 0, 0, 0.010101010101010102, 1.0000000189989509, 1.0000000231245278, 2.5000000103175588, 1.0000000020627884, 0.020202019818203021
-0.1868686869264338, -0.5, -0.5, -1.7640848070079778e-09, 0, 0, 0.010101010101010102, 1.0000000093713139, 1.0000000084081173, 2.4999999975711935, 0.99999999951840168, 0.02020202001270073
-0.17676767675870694, -0.5, -0.5, 4.1682457181754719e-09, 0, 0, 0.010101010101010102, 0.99999999720266686, 0.99999999596121802, 2.4999999968907085, 0.99999999937927564, 0.020202020258531985
