x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.53423069813787349, -0.5, -0.5, -1.4302244655080656, 0, 0, 0.010101010101010102, 0.26537480833433036, 0.19690806873433137, 1.8546210983263456, 0.86139413328081571, 0.076126367566015721
-0.51186962898630595, -0.5, -0.5, -0.94639930844176312, 0, 0, 0.010101010101010102, 0.41510857363935361, 0.31642318046525408, 1.9053133511991489, 0.8730785008165235, 0.04866683437758075
-0.49257437467943521, -0.5, -0.5, -0.60673796130623281, 0, 0, 0.010101010101010102, 0.57708464430141371, 0.45808493972346109, 1.9841683643964187, 0.89094982691930613, 0.035007031293434666
-0.47560660040326941, -0.5, -0.5, -0.37227172551639981, 0, 0, 0.010101010101010102, 0.71623297932889973, 0.60696634375345593, 2.1183473165005653, 0.9205664602527136, 0.02820593408160179
-0.46185227769578857, -0.5, -0.5, -0.22869511239655599, 0, 0, 0.010101010101010102, 0.83016846492760465, 0.76033398462853408, 2.2894806406458201, 0.9570157500904104, 0.024334844137667809
-0.45058187185600529, -0.5, -0.5, -0.13425662498169222, 0, 0, 0.010101010101010102, 0.91144490138912493, 0.87662251081057407, 2.4043013883935185, 0.98071111948412615, 0.022164828802301147
-0.43987543860030326, -0.5, -0.5, -0.057767468436953726, 0, 0, 0.010101010101010102, 0.95992453608198125, 0.93973811684880693, 2.4472923442516925, 0.98942954620275525, 0.02104542538778785
-0.42931954368989805, -0.5, -0.5, -0.014148641143292047, 0, 0, 0.010101010101010102, 0.98343221958978311, 0.97318491587125766, 2.4738829945436138, 0.99477638744623176, 0.020542361537073728
-0.41913959959884756, -0.5, -0.5, -0.0038942326196572414, 0, 0, 0.010101010101010102, 0.99662210408656404, 0.99485147961413167, 2.4955373933140583, 0.99911129223464246, 0.020270491813480295
-0.40908600770229619, -0.5, -0.5, -0.0018828170994746646, 0, 0, 0.010101010101010102, 1.0026019819187943, 1.003297902612118, 2.5017284640367632, 1.000346997106321, 0.020149591329709206
