x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.56344877213943434, -0.5, -0.5, -1.7801538209096797, 0, 0, 0.010101010101010102, 0.19247373698921461, 0.12484714418814213, 1.6213409565959003, 0.80538505612476718, 0.10495987929590746
-0.53151080274493334, -0.5, -0.5, -1.2123666031031932, 0, 0, 0.010101010101010102, 0.31233477721009517, 0.21093130788032075, 1.6880893970999931, 0.82178905124665624, 0.064680662148714582
-0.50575875713241958, -0.5, -0.5, -0.84295754123370914, 0, 0, 0.010101010101010102, 0.45023863810248754, 0.32267199346367292, 1.7914455110812251, 0.84656294505930618, 0.044869583577190973
-0.48454600653399488, -0.5, -0.5, -0.61018360912192471, 0, 0, 0.010101010101010102, 0.58067544844661612, 0.45268934248929465, 1.9487680321891294, 0.88294449485034843, 0.034790553408213298
-0.46799607342439387, -0.5, -0.5, -0.44739275865101713, 0, 0, 0.010101010101010102, 0.69109024322541024, 0.58827925525350755, 2.1278654034929865, 0.92262323206356944, 0.029232101596073305
-0.45453563690699378, -0.5, -0.5, -0.30592043989481199, 0, 0, 0.010101010101010102, 0.77670200103670406, 0.69944568553131758, 2.2511112096214028, 0.94896410594992209, 0.026010001487128308
-0.44196625183930704, -0.5, -0.5, -0.18369114027686234, 0, 0, 0.010101010101010102, 0.84864751411005557, 0.7897525393124265, 2.3263181823470052, 0.96467682155251866, 0.023804960087823148
-0.43029465873047484, -0.5, -0.5, -0.10652712210946803, 0, 0, 0.010101010101010102, 0.91128793880557646, 0.87514066682193326, 2.4007026433415151, 0.97996625618802169, 0.022168646529546913
-0.41963907473097795, -0.5, -0.5, -0.06140996684955289, 0, 0, 0.010101010101010102, 0.95818387834653218, 0.9411052809703554, 2.4553453890040071, 0.99104796817144236, 0.021083656966637086
-0.4092866429086009, -0.5, -0.5, -0.026617591931499207, 0, 0, 0.010101010101010102, 0.98397478382010795, 0.97533607174447834, 2.4779864187310556, 0.99560062077049727, 0.020531034467762919
-0.39901906584220265, -0.5, -0.5, -0.0065628804867014908, 0, 0, 0.010101010101010102, 0.99391215089817631, 0.98963083354936232, 2.4891984370944522, 0.99784390512320442, 0.02032576036399604
-0.38886998600304401, -0.5, -0.5, -0.001110021213507521, 0, 0, 0.010101010101010102, 0.99833753489952515, 0.997298192671776, 2.497387308856641, 0.99947932796269601, 0.020235661282687702
-0.37878246742693183, -0.5, -0.5, -0.00065240118779287537, 0, 0, 0.010101010101010102, 1.0006394055754839, 1.0008494458074735, 2.5005224973519162, 1.0001049475014669, 0.020189111171772908
-0.36869025471773376, -0.5, -0.5, -0.00011563203434970497, 0, 0, 0.010101010101010102, 1.0007953652136776, 1.0009224840599127, 2.5003164401802822, 1.0000635068937767, 0.020185964987664499
-0.3585866146695918, -0.5, -0.5, 0.00028117458225458485, 0, 0, 0.010101010101010102, 1.000115745546261, 1.0000673157731792, 2.4998785867899045, 0.99997578762278028, 0.020199682178772122
-0.34848364909174911, -0.5, -0.5, 0.00015917956095046383, 0, 0, 0.010101010101010102, 0.99984081518060264, 0.99981758510019381, 2.4999421773990318, 0.99998838304308635, 0.020205236568954312
-0.33838343981029984, -0.5, -0.5, -3.4678099868680189e-05, 0, 0, 0.010101010101010102, 0.99994674693730012, 0.9999655399158367, 2.5000472152986588, 1.0000093969455355, 0.020203096078762417
-0.32828312137917987, -0.5, -0.5, -5.2787038163007457e-05, 0, 0, 0.010101010101010102, 1.0000337048790702, 1.0000443939281003, 2.5000267194440591, 1.0000053443301036, 0.020201339318321423
-0.31818198266705605, -0.5, -0.5, -2.5736509340919866e-06, 0, 0, 0.010101010101010102, 1.0000184219054054, 1.0000146749015302, 2.4999905699674385, 0.99999812653082032, 0.020201648049170809
-0.30808075572369703, -0.5, -0.5, 1.3508794304758542e-05, 0, 0, 0.010101010101010102, 0.99999287643125889, 0.99998910651786432, 2.4999905614161722, 0.99999811502809843, 0.020202164113524986
-0.29797974118257747, -0.5, -0.5, 3.6252719389624589e-06, 0, 0, 0.010101010101010102, 0.99999363971827104, 0.99999395419648673, 2.5000007996605915, 1.0000001572400956, 0.020202148693377425
-0.28787878900633701, -0.5, -0.5, -2.6354874720414109e-06, 0, 0, 0.010101010101010102, 1.000001086820725, 1.0000021990739498, 2.5000027871084147, 1.0000005561258534, 0.020201998246069823
-0.27777779248959822, -0.5, -0.5, -1.415458999229697e-06, 0, 0, 0.010101010101010102, 1.0000021341336989, 1.0000023062618244, 2.5000004283019739, 1.0000000860638754, 0.020201977088300117
-0.26767677062737999, -0.5, -0.5, 3.9577288003810443e-07, 0, 0, 0.010101010101010102, 1.0000001541485324, 0.99999991061821003, 2.4999993891672503, 0.99999987823485015, 0.020202017087908919
-0.25757575461009802, -0.5, -0.5, 4.3985624658831585e-07, 0, 0, 0.010101010101010102, 0.99999942522360041, 0.99999932813429226, 2.4999997574010302, 0.99999995145531684, 0.020202031813671313
-0.24747474611038231, -0.5, -0.5, -1.1829615047302721e-08, 0, 0, 0.010101010101010102, 0.99999981733164289, 0.99999985549597703, 2.5000000959499133, 1.0000000190821705, 0.02020202389229072
-0.23737373778916371, -0.5, -0.5, -1.155576935459615e-07, 0, 0, 0.010101010101010102, 1.0000001108895802, 1.000000142847441, 2.5000000799739075, 1.0000000159789284, 0.020202017961826912
-0.22727272769029236, -0.5, -0.5, -2.2377181169457544e-08, 0, 0, 0.010101010101010102, 1.000000076129357, 1.0000000739989086, 2.499999994551998, 0.99999999893477587, 0.020202018664053512
-0.21717171716473058, -0.5, -0.5, 2.4385129772314088e-08, 0, 0, 0.010101010101010102, 0.9999999901578196, 0.99999998204132745, 2.499999979661252, 0.99999999594175382, 0.020202020400852134
-0.20707070696980465, -0.5, -0.5, 1.1361565874677813e-08, 0, 0, 0.010101010101010102, 0.99999997805204099, 0.99999997675702545, 2.4999999967826545, 0.99999999935249217, 0.020202020645413325
-0.19696969694860816, -0.5, -0.5, -3.3997922570396923e-09, 0, 0, 0.010101010101010102, 0.99999999701655917, 0.99999999865787814, 2.5000000041201083, 1.0000000008206595, 0.020202020262291735
-0.18686868688776923, -0.5, -0.5, -3.6463794449288115e-09, 0, 0, 0.010101010101010102, 1.0000000047394333, 1.0000000054195848, 2.5000000016993722, 1.0000000003400757, 0.020202020106274077
-0.17676767677708197, -0.5, -0.5, -6.1111555116342212e-11, 0, 0, 0.010101010101010102, 1.0000000019158621, 1.0000000016832722, 2.4999999994141047, 0.99999999988370503, 0.020202020163315917
-0.16666666666438235, -0.5, -0.5, 8.7287785734355565e-10, 0, 0, 0.010101010101010102, 0.99999999931168215, 0.99999999909661053, 2.4999999994614726, 0.99999999989246424, 0.020202020215925615
-0.15656565656290444, -0.5, -0.5, 2.3308917807839981e-10, 0, 0, 0.010101010101010102, 0.9999999993609443, 0.99999999936488615, 2.500000000010719, 1.0000000000019709, 0.020202020214930418
-0.14646464646451757, -0.5, -0.5, -1.5039810349296034e-10, 0, 0, 0.010101010101010102, 1.0000000000077911, 1.0000000000592573, 2.5000000001290883, 1.000000000025733, 0.020202020201862809
-0.13636363636424512, -0.5, -0.5, -9.3393370850134972e-11, 0, 0, 0.010101010101010102, 1.0000000001565135, 1.000000000168098, 2.5000000000288618, 1.0000000000057923, 0.020202020198858316
-0.1262626262628061, -0.5, -0.5, 1.1833504700372041e-11, 0, 0, 0.010101010101010102, 1.0000000000375184, 1.0000000000283753, 2.4999999999770171, 0.99999999999542843, 0.020202020201262254
-0.11616161616152101, -0.5, -0.5, 2.4942846026866637e-11, 0, 0, 0.010101010101010102, 0.99999999997193267, 0.99999999996699074, 2.499999999987637, 0.99999999999752898, 0.020202020202587219
-0.10606060606054005, -0.5, -0.5, 3.5969575544105491e-12, 0, 0, 0.010101010101010102, 0.99999999998387779, 0.99999999998475331, 2.5000000000022169, 1.0000000000004376, 0.020202020202345905
-0.095959595959601615, -0.5, -0.5, -4.8970963941304449e-12, 0, 0, 0.010101010101010102, 1.0000000000025526, 1.0000000000039106, 2.5000000000034044, 1.000000000000679, 0.020202020201968634
-0.085858585858602149, -0.5, -0.5, -2.0705455688783846e-12, 0, 0, 0.010101010101010102, 1.000000000004476, 1.0000000000046136, 2.5000000000003406, 1.0000000000000688, 0.02020202020192978
-0.075757575757578313, -0.5, -0.5, 5.9857435804083788e-13, 0, 0, 0.010101010101010102, 1.0000000000005524, 1.000000000000278, 2.4999999999993112, 0.99999999999986278, 0.020202020202009043
-0.065656565656562443, -0.5, -0.5, 6.0633359843275927e-13, 0, 0, 0.010101010101010102, 0.9999999999990945, 0.9999999999989998, 2.4999999999997637, 0.99999999999995259, 0.020202020202038498
-0.055555555555554116, -0.5, -0.5, 2.9739357850951608e-14, 0, 0, 0.010101010101010102, 0.99999999999963574, 0.9999999999996767, 2.5000000000001039, 1.0000000000000204, 0.020202020202027562
-0.045454545454545768, -0.5, -0.5, -1.135903429910644e-13, 0, 0, 0.010101010101010102, 1.0000000000001128, 1.0000000000001126, 2.5, 0.99999999999999989, 0.020202020202017924
-0.035353535353535359, -0.5, -0.5, -3.7820778019821445e-14, 0, 0, 0.010101010101010102, 1.0000000000001166, 1.0000000000001164, 2.5, 0.99999999999999989, 0.020202020202017848
-0.025252525252525249, -0.5, -0.5, 1.4040335040429725e-14, 0, 0, 0.010101010101010102, 1.0000000000000133, 1.0000000000000131, 2.5, 0.99999999999999989, 0.020202020202019933
-0.015151515151515138, -0.5, -0.5, 1.1351424748090356e-14, 0, 0, 0.010101010101010102, 0.99999999999998279, 0.99999999999998257, 2.5, 0.99999999999999989, 0.020202020202020551
-0.0050505050505050275, -0.5, -0.5, 8.1460164134953626e-16, 0, 0, 0.010101010101010102, 0.99999999999999223, 0.99999999999999201, 2.5, 0.99999999999999989, 0.02020202020202036
0.005050505050505083, -0.5, -0.5, -4.7688976465703312e-15, 0, 0, 0.010101010101010102, 0.99999999999999289, 0.99999999999999267, 2.5, 0.99999999999999989, 0.020202020202020346
0.015151515151515138, -0.5, -0.5, -1.6113368452030583e-14, 0, 0, 0.010101010101010102, 0.99999999999998368, 0.99999999999998335, 2.5, 0.99999999999999989, 0.020202020202020533
0.025252525252525304, -0.5, -0.5, -1.7044326627160424e-14, 0, 0, 0.010101010101010102, 1.0000000000000133, 1.0000000000000131, 2.5, 0.99999999999999989, 0.020202020202019933
0.035353535353535359, -0.5, -0.5, 4.2136847917135612e-14, 0, 0, 0.010101010101010102, 1.0000000000001159, 1.0000000000001157, 2.5, 0.99999999999999989, 0.020202020202017862
0.045454545454545789, -0.5, -0.5, 1.2277910732382081e-13, 0, 0, 0.010101010101010102, 1.0000000000001128, 1.0000000000001126, 2.5, 0.99999999999999989, 0.020202020202017924
0.055555555555554192, -0.5, -0.5, -2.6366365080450579e-14, 0, 0, 0.010101010101010102, 0.99999999999963873, 0.99999999999968225, 2.5000000000001101, 1.0000000000000218, 0.020202020202027503
0.065656565656562388, -0.5, -0.5, -6.0915725978957363e-13, 0, 0, 0.010101010101010102, 0.9999999999990985, 0.99999999999900591, 2.4999999999997691, 0.9999999999999537, 0.020202020202038415
0.075757575757578244, -0.5, -0.5, -6.0071251579066201e-13, 0, 0, 0.010101010101010102, 1.0000000000005524, 1.0000000000002749, 2.4999999999993032, 0.99999999999986111, 0.020202020202009043
