x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.50830299919154098, -0.5, -0.5, -0.79234339355761896, 0, 0, 0.010101010101010102, 0.42921159490602023, 0.38809770561506529, 2.2600566612722925, 0.95089992860699024, 0.04706774104377031
-0.49506898672993344, -0.5, -0.5, -0.49973076828235069, 0, 0, 0.010101010101010102, 0.64143356616806868, 0.58525959237427094, 2.2806283625738537, 0.95520905084525987, 0.031495109185986789
-0.482498269799018, -0.5, -0.5, -0.27290967467256505, 0, 0, 0.010101010101010102, 0.84246675809227733, 0.77941500632583871, 2.3125217107269913, 0.96185142954637326, 0.023979605139277708
-0.47045320173012861, -0.5, -0.5, -0.097318421878946557, 0, 0, 0.010101010101010102, 0.94279635901767334, 0.89403039065480727, 2.370421571307618, 0.97379422047096165, 0.021427766461751371
-0.45942447750034582, -0.5, -0.5, -0.01004249979277194, 0, 0, 0.010101010101010102, 0.97918311260321511, 0.95955509421605512, 2.4497661676780624, 0.98992661388518399, 0.020631503895437862
-0.44932876348144313, -0.5, -0.5, 0.0016383749729415066, 0, 0, 0.010101010101010102, 0.99900686596576804, 0.99928611390839328, 2.5006744638262197, 1.000139753009029, 0.020222103461211293
-0.43939424778017649, -0.5, -0.5, -0.0016788968440645648, 0, 0, 0.010101010101010102, 1.0086185153016753, 1.0115977529816942, 2.5073822182835408, 1.0014758012442304, 0.020029396541444443
-0.42931143969625851, -0.5, -0.5, 0.00090353436200591906, 0, 0, 0.010101010101010102, 1.0047938042688276, 1.0052350475183773, 2.5010950273089447, 1.0002195449537146, 0.020105637710137843
-0.41919158179146593, -0.5, -0.5, 0.0015876290000854088, 0, 0, 0.010101010101010102, 0.99959095747390969, 0.99930715824994376, 2.4992904973930354, 0.9998580322438676, 0.020210287068895876
-0.4090870465236135, -0.5, -0.5, 0.00036817966577584445, 0, 0, 0.010101010101010102, 0.99877945820322744, 0.99873480122314706, 2.4998900420666668, 0.99997764397390465, 0.020226707744233144
-0.39898962556627959, -0.5, -0.5, -0.00030381093605743264, 0, 0, 0.010101010101010102, 0.99976928110790952, 0.99983305518926269, 2.5001602148596405, 1.0000318938907069, 0.020206682265365292
-0.38888974119012404, -0.5, -0.5, -0.00018361253955164557, 0, 0, 0.010101010101010102, 1.0002040179547094, 1.0002205504147166, 2.5000411084466436, 1.0000082645097372, 0.02019789946788134
-0.37878809879875475, -0.5, -0.5, 1.7494500169053882e-05, 0, 0, 0.010101010101010102, 1.0000948358543691, 1.0000820734873628, 2.4999678491579616, 0.99999361940124842, 0.020200104507850855
-0.36868671462284819, -0.5, -0.5, 4.6939454757418956e-05, 0, 0, 0.010101010101010102, 0.99997768734695813, 0.999971316622708, 2.4999840487168408, 0.99999681456172596, 0.020202470972745606
-0.3585857706499827, -0.5, -0.5, 9.5199620811683041e-06, 0, 0, 0.010101010101010102, 0.99997555288278317, 0.99997719811087893, 2.5000041622870377, 1.0000008226338206, 0.020202514095250364
-0.34848486077945134, -0.5, -0.5, -7.3823118186935505e-06, 0, 0, 0.010101010101010102, 0.99999989695501079, 1.0000017917211137, 2.5000047563517986, 1.0000009473827003, 0.02020202228373737
-0.33838386107806889, -0.5, -0.5, -4.0197143861756095e-06, 0, 0, 0.010101010101010102, 1.000005354383549, 1.0000054739008606, 2.5000002937868309, 1.0000000597583338, 0.020201912033234754
-0.32828283173046591, -0.5, -0.5, 4.4915843990991242e-07, 0, 0, 0.010101010101010102, 1.0000011461172331, 1.0000007574214491, 2.4999990228120788, 0.99999980565231184, 0.020201997048163244
-0.31818181427579734, -0.5, -0.5, 9.4583973422427044e-07, 0, 0, 0.010101010101010102, 0.99999902698799259, 0.99999889495849104, 2.4999996694875435, 0.99999993398518272, 0.020202039858847561
-0.30808080627794721, -0.5, -0.5, 1.5728424704448452e-07, 0, 0, 0.010101010101010102, 0.9999995082637656, 0.99999955506084515, 2.5000001179941802, 1.0000000233985509, 0.02020203013609043
-0.29797979829440252, -0.5, -0.5, -1.5153023443372789e-07, 0, 0, 0.010101010101010102, 1.000000106273093, 1.0000001471410827, 2.5000001025238321, 1.0000000204339925, 0.020202018055089262
-0.28787878833815533, -0.5, -0.5, -7.1354077391587123e-08, 0, 0, 0.010101010101010102, 1.0000001415505304, 1.0000001431841621, 2.5000000039729722, 1.0000000008168155, 0.020202017342413933
-0.27777777784125479, -0.5, -0.5, 1.2336038358682248e-08, 0, 0, 0.010101010101010102, 1.0000000127702124, 1.000000004787496, 2.4999999799423853, 0.99999999600864187, 0.020202019944036118
-0.26767676760109982, -0.5, -0.5, 1.7726824027771839e-08, 0, 0, 0.010101010101010102, 0.9999999708579842, 0.99999996829023508, 2.4999999935770707, 0.99999999871612533, 0.020202020790747812
-0.25757575754184164, -0.5, -0.5, 2.0784276710157976e-09, 0, 0, 0.010101010101010102, 0.9999999889846487, 0.99999998988902727, 2.5000000022805611, 1.0000000004521892, 0.020202020424552554
-0.24747474748050605, -0.5, -0.5, -3.0874609489511829e-09, 0, 0, 0.010101010101010102, 1.0000000034952081, 1.0000000042672694, 2.5000000019359705, 1.0000000003860305, 0.02020202013140994
-0.23737373738213446, -0.5, -0.5, -1.2345707061102595e-09, 0, 0, 0.010101010101010102, 1.0000000034772685, 1.0000000035113985, 2.500000000082824, 1.000000000017065, 0.020202020131772355
-0.22727272727391895, -0.5, -0.5, 3.1032151973157913e-10, 0, 0, 0.010101010101010102, 1.0000000002265346, 1.0000000000814502, 2.4999999996354392, 0.99999999992745769, 0.020202020197443746
-0.21717171717037803, -0.5, -0.5, 3.3721888282887692e-10, 0, 0, 0.010101010101010102, 0.99999999929706118, 0.99999999924968264, 2.4999999998815818, 0.99999999997631073, 0.020202020216220987
-0.20707070707009712, -0.5, -0.5, 2.6123820861813616e-11, 0, 0, 0.010101010101010102, 0.99999999974414, 0.99999999975977694, 2.5000000000394826, 1.0000000000078184, 0.020202020207189093
-0.19696969696979247, -0.5, -0.5, -6.2820226708431763e-11, 0, 0, 0.010101010101010102, 1.0000000000777665, 1.0000000000915485, 2.5000000000345546, 1.0000000000068909, 0.020202020200449165
-0.18686868686883465, -0.5, -0.5, -2.2543786437058437e-11, 0, 0, 0.010101010101010102, 1.0000000000783611, 1.0000000000791123, 2.5000000000018243, 1.0000000000003755, 0.020202020200437151
-0.17676767676769917, -0.5, -0.5, 6.8477586412883538e-12, 0, 0, 0.010101010101010102, 1.0000000000065121, 1.0000000000039952, 2.4999999999936731, 0.99999999999874145, 0.020202020201888646
-0.16666666666664412, -0.5, -0.5, 6.5794188478714991e-12, 0, 0, 0.010101010101010102, 0.99999999998519506, 0.99999999998434186, 2.4999999999978688, 0.99999999999957334, 0.020202020202319294
-0.15656565656564578, -0.5, -0.5, 4.1649976326645277e-13, 0, 0, 0.010101010101010102, 0.99999999999422129, 0.9999999999944793, 2.5000000000006533, 1.000000000000129, 0.020202020202136944
-0.14646464646464907, -0.5, -0.5, -1.2367556827681967e-12, 0, 0, 0.010101010101010102, 1.000000000001398, 1.0000000000016518, 2.5000000000006368, 1.0000000000001268, 0.020202020201991962
-0.13636363636363905, -0.5, -0.5, -4.3468297516322809e-13, 0, 0, 0.010101010101010102, 1.0000000000016116, 1.0000000000016331, 2.5000000000000533, 1.0000000000000107, 0.020202020201987646
-0.12626262626262624, -0.5, -0.5, 1.1653298989796132e-13, 0, 0, 0.010101010101010102, 1.0000000000001852, 1.0000000000001454, 2.4999999999999005, 0.99999999999998013, 0.020202020202016464
-0.11616161616161619, -0.5, -0.5, 1.2036238828529371e-13, 0, 0, 0.010101010101010102, 0.99999999999972555, 0.99999999999972533, 2.5, 0.99999999999999989, 0.020202020202025748
-0.10606060606060608, -0.5, -0.5, 1.8202263264345983e-14, 0, 0, 0.010101010101010102, 0.99999999999987521, 0.99999999999987499, 2.5, 0.99999999999999989, 0.020202020202022726
-0.095959595959595967, -0.5, -0.5, -1.6988287209267583e-14, 0, 0, 0.010101010101010102, 1.0000000000000111, 1.0000000000000109, 2.5, 0.99999999999999989, 0.020202020202019978
-0.085858585858585856, -0.5, -0.5, -9.842161590931458e-15, 0, 0, 0.010101010101010102, 1.0000000000000262, 1.000000000000026, 2.5, 0.99999999999999989, 0.020202020202019673
-0.075757575757575746, -0.5, -0.5, -1.5522233238336433e-15, 0, 0, 0.010101010101010102, 1.0000000000000064, 1.0000000000000062, 2.5, 0.99999999999999989, 0.020202020202020075
-0.065656565656565635, -0.5, -0.5, 6.5267739129958816e-16, 0, 0, 0.010101010101010102, 0.99999999999999811, 0.99999999999999778, 2.5, 0.99999999999999989, 0.020202020202020242
-0.05555555555555558, -0.5, -0.5, 1.4898539433400014e-15, 0, 0, 0.010101010101010102, 0.99999999999999889, 0.99999999999999867, 2.5, 0.99999999999999989, 0.020202020202020225
-0.04545454545454547, -0.5, -0.5, 1.8701712053981172e-15, 0, 0, 0.010101010101010102, 0.99999999999999978, 0.99999999999999956, 2.5, 0.99999999999999989, 0.020202020202020207
-0.035353535353535359, -0.5, -0.5, 1.0901489346654186e-15, 0, 0, 0.010101010101010102, 0.99999999999999911, 0.99999999999999889, 2.5, 0.99999999999999989, 0.020202020202020221
-0.025252525252525249, -0.5, -0.5, -1.4659380480341965e-16, 0, 0, 0.010101010101010102, 0.99999999999999889, 0.99999999999999867, 2.5, 0.99999999999999989, 0.020202020202020225
-0.015151515151515138, -0.5, -0.5, -9.3390061309262637e-16, 0, 0, 0.010101010101010102, 0.99999999999999911, 0.99999999999999889, 2.5, 0.99999999999999989, 0.020202020202020221
-0.0050505050505050275, -0.5, -0.5, -8.2551699850940817e-16, 0, 0, 0.010101010101010102, 0.99999999999999967, 0.99999999999999956, 2.5, 0.99999999999999989, 0.020202020202020211
