x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.5027387353422218, -0.5, -0.5, -0.47049536531145913, 0, 0, 0.010101010101010102, 0.50257725060719338, 0.48453849363252943, 2.4099073129648581, 0.98188975654925337, 0.04019684571399311
-0.49158747256221313, -0.5, -0.5, -0.29180881255671215, 0, 0, 0.010101010101010102, 0.74064866018003817, 0.71645869237556703, 2.4180186429790096, 0.98353418012581217, 0.02727611793304191
-0.48065029701439399, -0.5, -0.5, -0.15003944487903445, 0, 0, 0.010101010101010102, 0.95386298163085181, 0.92745276270237764, 2.4304994129060966, 0.9860590021488177, 0.021179163665079156
-0.46988482946989923, -0.5, -0.5, -0.037737828908909532, 0, 0, 0.010101010101010102, 1.0237487411534145, 1.0045239754025199, 2.4528599553061268, 0.99056610427802982, 0.019733377331687306
-0.45947551725871172, -0.5, -0.5, 0.015189897576436798, 0, 0, 0.010101010101010102, 1.0114291778322324, 1.0047703570855102, 2.4834697114633686, 0.99670277621408476, 0.019973736812021404
-0.44940682044485014, -0.5, -0.5, 0.01238456604449497, 0, 0, 0.010101010101010102, 0.99888534571540766, 0.99998496873594489, 2.5027584448312705, 1.0005502736433609, 0.02022456359848927
-0.43939135086084813, -0.5, -0.5, 0.00031742189884903245, 0, 0, 0.010101010101010102, 1.0007714972925914, 1.0024880656988104, 2.5043027501092823, 1.0008572551064756, 0.020186446413265328
-0.42930627380791503, -0.5, -0.5, -0.001618335227277695, 0, 0, 0.010101010101010102, 1.0014870252023582, 1.001819278831922, 2.5008320839502778, 1.0001658663909931, 0.020172023894107095
-0.41919589279902086, -0.5, -0.5, -0.00030964507891665895, 0, 0, 0.010101010101010102, 1.0001337684949174, 0.99994997798886587, 2.4995391521870078, 0.99990811281639258, 0.020199318169630293
-0.4090896168125735, -0.5, -0.5, 0.00022010858838229747, 0, 0, 0.010101010101010102, 0.99952704371443724, 0.99942421021967953, 2.4997421992836548, 0.99994855760008028, 0.020211579395536472
-0.39898887478185396, -0.5, -0.5, 8.5695326951372767e-05, 0, 0, 0.010101010101010102, 0.9998033571399445, 0.99980881632188379, 2.5000138038182365, 1.000002730124103, 0.020205993566385361
-0.38888884639849053, -0.5, -0.5, -2.6701854390486665e-05, 0, 0, 0.010101010101010102, 1.0000600601049496, 1.000079377009143, 2.5000484142212787, 1.0000096578254072, 0.020200806939435354
-0.37878804639816949, -0.5, -0.5, -2.072641659036056e-05, 0, 0, 0.010101010101010102, 1.0000691159610229, 1.0000732064052882, 2.5000102158017934, 1.0000020450786937, 0.020200624016478042
-0.36868691895175765, -0.5, -0.5, 1.8760309605496202e-06, 0, 0, 0.010101010101010102, 1.0000080572662386, 1.0000057500573614, 2.4999942062830818, 0.99999884640419079, 0.020201857430276374
-0.35858584194608728, -0.5, -0.5, 4.7704652870098064e-06, 0, 0, 0.010101010101010102, 0.99998666280740012, 0.99998535686681178, 2.4999967327056898, 0.99999934702078375, 0.020202289643848143
-0.34848483534861985, -0.5, -0.5, 6.3951525297003423e-07, 0, 0, 0.010101010101010102, 0.99999394869819125, 0.99999402093188861, 2.5000001856596805, 1.0000000361170667, 0.020202142451281359
-0.33838383801727218, -0.5, -0.5, -8.9355394701456677e-07, 0, 0, 0.010101010101010102, 1.0000010236461976, 1.0000012732037324, 2.500000625541261, 1.0000001247786319, 0.02020199952232021
-0.32828283054762758, -0.5, -0.5, -3.6742021922804344e-07, 0, 0, 0.010101010101010102, 1.0000016273862478, 1.000001677902439, 2.5000001255643993, 1.0000000252580543, 0.020201987325583853
-0.31818181882338892, -0.5, -0.5, 9.7131059667655867e-08, 0, 0, 0.010101010101010102, 1.0000002884560693, 1.000000256500398, 2.4999999195604383, 0.99999998402216883, 0.020202014374626546
-0.30808080783110414, -0.5, -0.5, 1.0645604310553383e-07, 0, 0, 0.010101010101010102, 0.99999974677442871, 0.99999972951791627, 2.4999999568700209, 0.99999999137174156, 0.020202025317689606
-0.29797979779800188, -0.5, -0.5, 9.2194665438232624e-09, 0, 0, 0.010101010101010102, 0.99999986189729895, 0.99999986332602342, 2.5000000036947889, 1.0000000007143623, 0.020202022991974145
-0.28787878787829296, -0.5, -0.5, -2.0046059657358105e-08, 0, 0, 0.010101010101010102, 1.0000000099528492, 1.000000013489212, 2.5000000088734931, 1.0000000017681814, 0.020202020000952545
-0.27777777781159618, -0.5, -0.5, -7.8081257495108425e-09, 0, 0, 0.010101010101010102, 1.0000000313685287, 1.0000000320138605, 2.5000000015964865, 1.0000000003226659, 0.020202019568312572
-0.26767676768569509, -0.5, -0.5, 1.9020363315388953e-09, 0, 0, 0.010101010101010102, 1.000000007526572, 1.0000000070337891, 2.4999999987561892, 0.99999999975360854, 0.020202020049968246
-0.25757575757170847, -0.5, -0.5, 2.1935520259465022e-09, 0, 0, 0.010101010101010102, 0.99999999592637934, 0.99999999567633102, 2.4999999993749036, 0.99999999987497579, 0.020202020284315572
-0.24747474747196946, -0.5, -0.5, 2.6338803816240551e-10, 0, 0, 0.010101010101010102, 0.9999999972470297, 0.99999999727436717, 2.5000000000708251, 1.0000000000136686, 0.020202020257635765
-0.23737373737376594, -0.5, -0.5, -3.7209267427838478e-10, 0, 0, 0.010101010101010102, 0.99999999998662126, 1.000000000041497, 2.5000000001379306, 1.0000000000274378, 0.020202020202290481
-0.22727272727326936, -0.5, -0.5, -1.6635093202006093e-10, 0, 0, 0.010101010101010102, 1.0000000005473373, 1.0000000005568559, 2.5000000000235096, 1.0000000000047593, 0.020202020190962885
-0.21717171717186037, -0.5, -0.5, 2.5329983593557483e-11, 0, 0, 0.010101010101010102, 1.0000000001674967, 1.0000000001595275, 2.4999999999798383, 0.9999999999960153, 0.020202020198636431
-0.20707070707064168, -0.5, -0.5, 4.1404878374637814e-11, 0, 0, 0.010101010101010102, 0.99999999994136768, 0.99999999993734656, 2.4999999999899334, 0.99999999999798939, 0.020202020203204694
-0.19696969696965105, -0.5, -0.5, 7.4926846150807419e-12, 0, 0, 0.010101010101010102, 0.9999999999491227, 0.99999999994955269, 2.5000000000011195, 1.0000000000002149, 0.020202020203048027
-0.18686868686868691, -0.5, -0.5, -6.0316576361214979e-12, 0, 0, 0.010101010101010102, 0.99999999999637246, 0.99999999999727607, 2.500000000002276, 1.0000000000004516, 0.020202020202093489
-0.17676767676768612, -0.5, -0.5, -3.3350715145666271e-12, 0, 0, 0.010101010101010102, 1.0000000000089815, 1.0000000000091536, 2.5000000000004268, 1.0000000000000859, 0.020202020201838759
-0.16666666666666968, -0.5, -0.5, 1.8150869776315434e-13, 0, 0, 0.010101010101010102, 1.0000000000034024, 1.0000000000032749, 2.4999999999996776, 0.99999999999993627, 0.020202020201951467
-0.15656565656565527, -0.5, -0.5, 7.115932956145286e-13, 0, 0, 0.010101010101010102, 0.99999999999924749, 0.99999999999917732, 2.4999999999998246, 0.99999999999996492, 0.020202020202035407
-0.14646464646464646, -0.5, -0.5, 1.8372011880513246e-13, 0, 0, 0.010101010101010102, 0.99999999999909983, 0.99999999999911493, 2.5000000000000391, 1.0000000000000075, 0.020202020202038391
-0.13636363636363635, -0.5, -0.5, -7.9710929133460004e-14, 0, 0, 0.010101010101010102, 0.99999999999986422, 0.99999999999987721, 2.5000000000000333, 1.0000000000000064, 0.020202020202022948
-0.12626262626262624, -0.5, -0.5, -6.1919503769123477e-14, 0, 0, 0.010101010101010102, 1.0000000000001288, 1.0000000000001286, 2.5, 0.99999999999999989, 0.020202020202017602
-0.11616161616161619, -0.5, -0.5, -4.4350611724863331e-15, 0, 0, 0.010101010101010102, 1.0000000000000675, 1.0000000000000673, 2.5, 0.99999999999999989, 0.02020202020201884
-0.10606060606060608, -0.5, -0.5, 1.1079090379492139e-14, 0, 0, 0.010101010101010102, 0.99999999999999734, 0.99999999999999711, 2.5, 0.99999999999999989, 0.020202020202020259
-0.095959595959595967, -0.5, -0.5, 4.6942547505395628e-15, 0, 0, 0.010101010101010102, 0.99999999999998535, 0.99999999999998512, 2.5, 0.99999999999999989, 0.020202020202020499
-0.085858585858585856, -0.5, -0.5, -1.0328772993146037e-15, 0, 0, 0.010101010101010102, 0.99999999999999489, 0.99999999999999467, 2.5, 0.99999999999999989, 0.020202020202020308
-0.075757575757575746, -0.5, -0.5, -2.0725625642786792e-15, 0, 0, 0.010101010101010102, 1.0000000000000011, 1.0000000000000009, 2.5, 0.99999999999999989, 0.020202020202020183
-0.065656565656565635, -0.5, -0.5, -8.7583469123019921e-16, 0, 0, 0.010101010101010102, 1.0000000000000022, 1.000000000000002, 2.5, 0.99999999999999989, 0.020202020202020159
-0.05555555555555558, -0.5, -0.5, 6.3705356094511948e-16, 0, 0, 0.010101010101010102, 1.0000000000000013, 1.0000000000000011, 2.5, 0.99999999999999989, 0.020202020202020176
-0.04545454545454547, -0.5, -0.5, 1.2171603568783551e-15, 0, 0, 0.010101010101010102, 0.99999999999999978, 0.99999999999999956, 2.5, 0.99999999999999989, 0.020202020202020207
-0.035353535353535359, -0.5, -0.5, 7.0768924574637937e-16, 0, 0, 0.010101010101010102, 0.99999999999999878, 0.99999999999999856, 2.5, 0.99999999999999989, 0.020202020202020228
-0.025252525252525249, -0.5, -0.5, -7.641465585295263e-17, 0, 0, 0.010101010101010102, 0.99999999999999867, 0.99999999999999845, 2.5, 0.99999999999999989, 0.020202020202020231
-0.015151515151515138, -0.5, -0.5, -5.3252974946405149e-16, 0, 0, 0.010101010101010102, 0.99999999999999911, 0.99999999999999889, 2.5, 0.99999999999999989, 0.020202020202020221
-0.0050505050505050275, -0.5, -0.5, -4.6857608938799296e-16, 0, 0, 0.010101010101010102, 0.99999999999999978, 0.99999999999999956, 2.5, 0.99999999999999989, 0.020202020202020207
0.005050505050505083, -0.5, -0.5, -2.337077146391532e-16, 0, 0, 0.010101010101010102, 1, 0.99999999999999978, 2.5, 0.99999999999999989, 0.020202020202020204
