x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.55740688102485714, -0.5, -0.5, -1.7210214197827285, 0, 0, 0.010101010101010102, 0.20358890055757756, 0.13520963731967997, 1.6600374454079707, 0.81494214000278409, 0.099229477376674632
-0.527405545746364, -0.5, -0.5, -1.1664889282478195, 0, 0, 0.010101010101010102, 0.32814415743834835, 0.22634921363123364, 1.7241949850332365, 0.83053350445366758, 0.061564467152872455
-0.50292147449238156, -0.5, -0.5, -0.80099022428794353, 0, 0, 0.010101010101010102, 0.47008593173625873, 0.34295211429033806, 1.8236396721800783, 0.85413814048352088, 0.042975164407503534
-0.48251335892009212, -0.5, -0.5, -0.56729820172461554, 0, 0, 0.010101010101010102, 0.60321871771411639, 0.47739160548698384, 1.9782992460636801, 0.88961067259604565, 0.033490373572251368
-0.46652070686699415, -0.5, -0.5, -0.40712476590737356, 0, 0, 0.010101010101010102, 0.71617854923387136, 0.61836786260984966, 2.158344558511605, 0.92920770178528511, 0.02820807775327985
-0.4535381371512352, -0.5, -0.5, -0.27186527682645167, 0, 0, 0.010101010101010102, 0.80265297283984272, 0.73263240699049448, 2.2816872657295719, 0.9553866167576569, 0.025169059214400009
-0.44138163644474054, -0.5, -0.5, -0.15506906505919413, 0, 0, 0.010101010101010102, 0.87171452399919658, 0.82006182315767295, 2.3516826858682971, 0.96992053935476008, 0.02317504142220627
-0.42996762938927874, -0.5, -0.5, -0.083091077854853021, 0, 0, 0.010101010101010102, 0.92847488345693863, 0.89814161670291848, 2.4182036145733075, 0.98352936320213824, 0.021758284000966351
-0.41945450823822927, -0.5, -0.5, -0.045710340416214863, 0, 0, 0.010101010101010102, 0.96972430330932358, 0.95709450414050845, 2.467360452350035, 0.99346660071091453, 0.020832746104308106
-0.40920881037519002, -0.5, -0.5, -0.018690849985265851, 0, 0, 0.010101010101010102, 0.99104818845637022, 0.98553191475334434, 2.4860331574026442, 0.99721306630794671, 0.02038449839001908
-0.39900265904086163, -0.5, -0.5, -0.0031396677311617584, 0, 0, 0.010101010101010102, 0.99739224402985882, 0.99467209616731966, 2.4931570343921798, 0.99863543904129426, 0.020254839881645819
-0.38886907034170132, -0.5, -0.5, 0.00045713882264039027, 0, 0, 0.010101010101010102, 0.99927796034206173, 0.99867398404892949, 2.4984828862914843, 0.99969774797031852, 0.020216617401533476
-0.37878123428320659, -0.5, -0.5, -0.0001060895748575198, 0, 0, 0.010101010101010102, 1.0005158661505811, 1.0007882475082486, 2.5006804154164355, 1.0001361111957678, 0.020191604036971594
-0.36868979190478041, -0.5, -0.5, -0.00015810892806107125, 0, 0, 0.010101010101010102, 1.0006346880583707, 1.0007953980121476, 2.5004013206316786, 1.0000803007847849, 0.020189206353839438
-0.35858733497424056, -0.5, -0.5, 0.00013679505992909524, 0, 0, 0.010101010101010102, 1.0001130986933426, 1.0000811584146811, 2.4999198986730797, 0.99998403153917104, 0.020199735638313645
-0.34848414059223931, -0.5, -0.5, 0.00012492106593914591, 0, 0, 0.010101010101010102, 0.99985772401306916, 0.99982430807559663, 2.4999165587844354, 0.9999832895141626, 0.020204894873379148
-0.33838336213663889, -0.5, -0.5, -1.0353818926226404e-05, 0, 0, 0.010101010101010102, 0.99993376947920865, 0.99994159828934992, 2.5000197405948064, 1.0000039146566786, 0.020203358280960888
-0.32828295814353248, -0.5, -0.5, -4.1059861900979686e-05, 0, 0, 0.010101010101010102, 1.0000229278934587, 1.0000331907385724, 2.5000256732572499, 1.0000051312917417, 0.020201557022873084
-0.31818196538514953, -0.5, -0.5, -7.0745107519108089e-06, 0, 0, 0.010101010101010102, 1.0000218503210654, 1.0000211050521117, 2.4999980911561868, 0.99999962737359571, 0.020201578791037591
-0.30808079613944006, -0.5, -0.5, 9.7696490933506332e-06, 0, 0, 0.010101010101010102, 0.99999812295312474, 0.99999520243609996, 2.4999926823343368, 0.99999853973768049, 0.020202058122230276
-0.29797975515623754, -0.5, -0.5, 4.2987147410100526e-06, 0, 0, 0.010101010101010102, 0.99999398488659019, 0.99999369365915547, 2.4999992804904783, 0.99999985438539618, 0.020202141720193773
-0.28787878192730548, -0.5, -0.5, -1.4788284021129889e-06, 0, 0, 0.010101010101010102, 0.9999994772096874, 1.0000002258078451, 2.5000018779727222, 1.0000003742992045, 0.020202030763446181
-0.2777777875380143, -0.5, -0.5, -1.4062330351504418e-06, 0, 0, 0.010101010101010102, 1.0000015562100142, 1.0000017986629794, 2.5000006055075339, 1.0000001212262866, 0.020201988763482982
-0.26767677137997786, -0.5, -0.5, 5.8035510837682816e-08, 0, 0, 0.010101010101010102, 1.0000004542505421, 1.0000003155183881, 2.499999651419976, 0.99999993063395209, 0.020202011025245745
-0.257575756002696, -0.5, -0.5, 3.5926617417518558e-07, 0, 0, 0.010101010101010102, 0.9999996672208864, 0.99999957416370722, 2.4999997671257126, 0.99999995347139381, 0.020202026924832816
-0.24747474621107846, -0.5, -0.5, 6.3402308859063005e-08, 0, 0, 0.010101010101010102, 0.99999980030287783, 0.99999981309148078, 2.5000000323519593, 1.0000000063943026, 0.020202024236306307
-0.23737373746043444, -0.5, -0.5, -7.4651041371213249e-08, 0, 0, 0.010101010101010102, 1.000000042588493, 1.0000000682141992, 2.5000000642039093, 1.0000000128128526, 0.020202019341646647
-0.22727272759314268, -0.5, -0.5, -3.2102931724066396e-08, 0, 0, 0.010101010101010102, 1.0000000634048214, 1.0000000663030353, 2.5000000071824058, 1.0000000014491068, 0.020202018921114801
-0.21717171722543399, -0.5, -0.5, 1.1168547281941633e-08, 0, 0, 0.010101010101010102, 1.0000000046296971, 0.99999999921780547, 2.4999999864217894, 0.9999999972940542, 0.020202020108490971
-0.2070707070081117, -0.5, -0.5, 1.0464623723415409e-08, 0, 0, 0.010101010101010102, 0.99999998486081121, 0.99999998291584136, 2.4999999951421552, 0.99999999902751502, 0.020202020507862406
-0.19696969694257563, -0.5, -0.5, -2.8355865963744532e-10, 0, 0, 0.010101010101010102, 0.99999999498482794, 0.99999999579770638, 2.5000000020452009, 1.0000000004064391, 0.020202020303336812
-0.18686868687686559, -0.5, -0.5, -2.6231808812728232e-09, 0, 0, 0.010101010101010102, 1.0000000025079978, 1.0000000031521454, 2.5000000016123218, 1.0000000003220737, 0.02020202015135358
-0.17676767677588989, -0.5, -0.5, -5.6949912103126629e-10, 0, 0, 0.010101010101010102, 1.0000000018814768, 1.0000000018445974, 2.4999999999050937, 0.99999999998156019, 0.020202020164010574
-0.16666666666673394, -0.5, -0.5, 4.9253946956184021e-10, 0, 0, 0.010101010101010102, 0.99999999986814636, 0.99999999971017717, 2.499999999603939, 0.9999999999210154, 0.020202020204683913
-0.15656565656378013, -0.5, -0.5, 2.5970107103420634e-10, 0, 0, 0.010101010101010102, 0.99999999950966001, 0.99999999948034601, 2.4999999999270863, 0.99999999998534295, 0.020202020211926061
-0.14646464646417651, -0.5, -0.5, -5.1730222518519063e-11, 0, 0, 0.010101010101010102, 0.9999999999058159, 0.99999999993515332, 2.5000000000737104, 1.0000000000146687, 0.020202020203922914
-0.13636363636395085, -0.5, -0.5, -7.4613477055073904e-11, 0, 0, 0.010101010101010102, 1.00000000009309, 1.0000000001070035, 2.5000000000347895, 1.0000000000069567, 0.020202020200139597
-0.12626262626281137, -0.5, -0.5, -6.9770797178600458e-12, 0, 0, 0.010101010101010102, 1.0000000000463953, 1.0000000000430944, 2.4999999999916627, 0.99999999999834943, 0.020202020201082926
-0.11616161616159131, -0.5, -0.5, 1.5639540618015231e-11, 0, 0, 0.010101010101010102, 0.99999999998994071, 0.99999999998594757, 2.4999999999899947, 0.99999999999800337, 0.020202020202223423
-0.10606060606055685, -0.5, -0.5, 5.668487642449098e-12, 0, 0, 0.010101010101010102, 0.99999999998645828, 0.99999999998620948, 2.4999999999993925, 0.99999999999987554, 0.020202020202293773
-0.095959595959589597, -0.5, -0.5, -2.1604017150111508e-12, 0, 0, 0.010101010101010102, 0.99999999999884626, 0.99999999999969369, 2.5000000000021281, 1.0000000000004237, 0.020202020202043511
-0.085858585858595446, -0.5, -0.5, -1.8492545660237933e-12, 0, 0, 0.010101010101010102, 1.0000000000028599, 1.0000000000031268, 2.500000000000667, 1.0000000000001334, 0.020202020201962427
-0.075757575757579271, -0.5, -0.5, 1.5538446697478347e-14, 0, 0, 0.010101010101010102, 1.0000000000010094, 1.0000000000008846, 2.499999999999686, 0.99999999999993749, 0.02020202020199981
-0.065656565656564303, -0.5, -0.5, 4.0326189093673432e-13, 0, 0, 0.010101010101010102, 0.99999999999960465, 0.99999999999952061, 2.4999999999997899, 0.99999999999995792, 0.02020202020202819
-0.055555555555554414, -0.5, -0.5, 1.0804798058850697e-13, 0, 0, 0.010101010101010102, 0.99999999999966671, 0.99999999999968026, 2.5000000000000351, 1.0000000000000067, 0.020202020202026938
-0.04545454545454547, -0.5, -0.5, -4.5779448721476823e-14, 0, 0, 0.010101010101010102, 1.0000000000000011, 1.0000000000000009, 2.5, 0.99999999999999989, 0.020202020202020183
-0.035353535353535359, -0.5, -0.5, -3.3608613678532547e-14, 0, 0, 0.010101010101010102, 1.0000000000000759, 1.0000000000000757, 2.5, 0.99999999999999989, 0.02020202020201867
-0.025252525252525249, -0.5, -0.5, -2.0154411993632121e-16, 0, 0, 0.010101010101010102, 1.0000000000000242, 1.000000000000024, 2.5, 0.99999999999999989, 0.020202020202019715
-0.015151515151515138, -0.5, -0.5, 5.3720931349198079e-15, 0, 0, 0.010101010101010102, 0.99999999999999356, 0.99999999999999334, 2.5, 0.99999999999999989, 0.020202020202020332
-0.0050505050505050275, -0.5, -0.5, 4.6470769940464759e-16, 0, 0, 0.010101010101010102, 0.99999999999999223, 0.99999999999999201, 2.5, 0.99999999999999989, 0.02020202020202036
0.005050505050505083, -0.5, -0.5, -4.2098372964732856e-15, 0, 0, 0.010101010101010102, 0.99999999999999245, 0.99999999999999223, 2.5, 0.99999999999999989, 0.020202020202020356
0.015151515151515138, -0.5, -0.5, -1.0090622998629014e-14, 0, 0, 0.010101010101010102, 0.99999999999999445, 0.99999999999999423, 2.5, 0.99999999999999989, 0.020202020202020315
0.025252525252525304, -0.5, -0.5, -2.8970419813074161e-15, 0, 0, 0.010101010101010102, 1.0000000000000262, 1.000000000000026, 2.5, 0.99999999999999989, 0.020202020202019673
0.035353535353535359, -0.5, -0.5, 3.7952450687373703e-14, 0, 0, 0.010101010101010102, 1.0000000000000773, 1.000000000000077, 2.5, 0.99999999999999989, 0.020202020202018642
0.045454545454545414, -0.5, -0.5, 5.5522746686788354e-14, 0, 0, 0.010101010101010102, 1.0000000000000011, 1.0000000000000009, 2.5, 0.99999999999999989, 0.020202020202020183
0.05555555555555447, -0.5, -0.5, -1.0419340403473576e-13, 0, 0, 0.010101010101010102, 0.99999999999966716, 0.99999999999968225, 2.5000000000000386, 1.0000000000000075, 0.020202020202026928
0.065656565656564275, -0.5, -0.5, -4.0710640080344159e-13, 0, 0, 0.010101010101010102, 0.99999999999960609, 0.99999999999952383, 2.4999999999997944, 0.99999999999995881, 0.020202020202028163
0.075757575757579229, -0.5, -0.5, -1.9338050037779669e-14, 0, 0, 0.010101010101010102, 1.0000000000010096, 1.0000000000008822, 2.4999999999996798, 0.99999999999993627, 0.020202020201999807
0.085858585858595418, -0.5, -0.5, 1.8515762855331337e-12, 0, 0, 0.010101010101010102, 1.0000000000028575, 1.0000000000031208, 2.5000000000006581, 1.0000000000001317, 0.020202020201962476
0.095959595959589625, -0.5, -0.5, 2.1624822046979306e-12, 0, 0, 0.010101010101010102, 0.99999999999884404, 0.99999999999968792, 2.5000000000021192, 1.0000000000004219, 0.020202020202043557
0.10606060606055691, -0.5, -0.5, -5.6715073923941147e-12, 0, 0, 0.010101010101010102, 0.99999999998645739, 0.99999999998620992, 2.499999999999396, 0.99999999999987621, 0.02020202020229379
0.11616161616159128, -0.5, -0.5, -1.5641258831477218e-11, 0, 0, 0.010101010101010102, 0.99999999998993971, 0.99999999998595013, 2.4999999999900036, 0.99999999999800515, 0.02020202020222344
0.12626262626281146, -0.5, -0.5, 6.9784850053351494e-12, 0, 0, 0.010101010101010102, 1.0000000000463942, 1.0000000000430942, 2.4999999999916653, 0.99999999999834999, 0.020202020201082947
0.13636363636395091, -0.5, -0.5, 7.4615243677079136e-11, 0, 0, 0.010101010101010102, 1.0000000000930913, 1.0000000001070057, 2.5000000000347913, 1.0000000000069571, 0.020202020200139573
0.14646464646417653, -0.5, -0.5, 5.172949507658374e-11, 0, 0, 0.010101010101010102, 0.99999999990581934, 0.99999999993515676, 2.5000000000737104, 1.0000000000146687, 0.020202020203922845
0.15656565656378013, -0.5, -0.5, -2.5970284617439789e-10, 0, 0, 0.010101010101010102, 0.99999999950966156, 0.9999999994803479, 2.4999999999270872, 0.99999999998534317, 0.02020202021192603
0.16666666666673388, -0.5, -0.5, -4.9254203024137129e-10, 0, 0, 0.010101010101010102, 0.99999999986814481, 0.99999999971017595, 2.4999999996039399, 0.99999999992101563, 0.020202020204683944
0.17676767677588998, -0.5, -0.5, 5.6949803401656681e-10, 0, 0, 0.010101010101010102, 1.0000000018814752, 1.0000000018445965, 2.4999999999050955, 0.99999999998156053, 0.020202020164010605
0.18686868687686559, -0.5, -0.5, 2.6231820782268269e-09, 0, 0, 0.010101010101010102, 1.000000002507998, 1.000000003152145, 2.5000000016123201, 1.0000000003220735, 0.020202020151353577
0.19696969694257563, -0.5, -0.5, 2.8356044219958124e-10, 0, 0, 0.010101010101010102, 0.99999999498482905, 0.99999999579770749, 2.5000000020452009, 1.0000000004064391, 0.020202020303336787
0.20707070700811173, -0.5, -0.5, -1.0464623803940404e-08, 0, 0, 0.010101010101010102, 0.9999999848608121, 0.99999998291584147, 2.4999999951421534, 0.99999999902751469, 0.020202020507862389
0.21717171722543396, -0.5, -0.5, -1.1168549369449629e-08, 0, 0, 0.010101010101010102, 1.0000000046296984, 0.99999999921780647, 2.4999999864217886, 0.99999999729405398, 0.020202020108490943
0.22727272759314265, -0.5, -0.5, 3.2102930926292233e-08, 0, 0, 0.010101010101010102, 1.0000000634048218, 1.0000000663030371, 2.5000000071824093, 1.0000000014491075, 0.020202018921114794
0.23737373746043439, -0.5, -0.5, 7.4651043704394645e-08, 0, 0, 0.010101010101010102, 1.0000000425884918, 1.0000000682141992, 2.500000064203912, 1.000000012812853, 0.020202019341646667
0.24747474621107848, -0.5, -0.5, -6.3402306152108177e-08, 0, 0, 0.010101010101010102, 0.99999980030287527, 0.99999981309147823, 2.5000000323519593, 1.0000000063943026, 0.020202024236306359
0.257575756002696, -0.5, -0.5, -3.5926617309294816e-07, 0, 0, 0.010101010101010102, 0.99999966722088407, 0.99999957416370344, 2.499999767125709, 0.99999995347139314, 0.020202026924832864
0.26767677137997792, -0.5, -0.5, -5.8035508800891085e-08, 0, 0, 0.010101010101010102, 1.0000004542505418, 1.0000003155183883, 2.4999996514199769, 0.99999993063395232, 0.020202011025245749
0.27777778753801435, -0.5, -0.5, 1.4062330347823511e-06, 0, 0, 0.010101010101010102, 1.000001556210016, 1.000001798662983, 2.5000006055075383, 1.0000001212262875, 0.020201988763482948
0.28787878192730548, -0.5, -0.5, 1.4788283987164686e-06, 0, 0, 0.010101010101010102, 0.99999947720968851, 1.0000002258078475, 2.5000018779727258, 1.0000003742992052, 0.02020203076344616
0.29797975515623754, -0.5, -0.5, -4.2987147419432593e-06, 0, 0, 0.010101010101010102, 0.99999398488658808, 0.99999369365915414, 2.49999928049048, 0.99999985438539662, 0.020202141720193814
0.30808079613944012, -0.5, -0.5, -9.7696490922037896e-06, 0, 0, 0.010101010101010102, 0.99999812295312118, 0.99999520243609541, 2.4999926823343341, 0.99999853973767994, 0.020202058122230349
0.31818196538514965, -0.5, -0.5, 7.0745107538667461e-06, 0, 0, 0.010101010101010102, 1.0000218503210649, 1.0000211050521113, 2.4999980911561868, 0.99999962737359571, 0.020201578791037601
0.32828295814353253, -0.5, -0.5, 4.1059861901329599e-05, 0, 0, 0.010101010101010102, 1.000022927893462, 1.0000331907385749, 2.5000256732572472, 1.0000051312917413, 0.020201557022873014
0.33838336213663889, -0.5, -0.5, 1.0353818924427218e-05, 0, 0, 0.010101010101010102, 0.99993376947921242, 0.9999415982893568, 2.5000197405948144, 1.0000039146566801, 0.020203358280960811
0.34848414059223937, -0.5, -0.5, -0.000124921065941701, 0, 0, 0.010101010101010102, 0.99985772401306972, 0.99982430807559752, 2.4999165587844363, 0.99998328951416271, 0.020204894873379137
