x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.54430082701557314, -0.5, -0.5, -1.572004267813496, 0, 0, 0.010101010101010102, 0.23377951015052068, 0.16452762554614594, 1.7590966726422501, 0.83891158695951529, 0.086414845291672412
-0.51857415270133644, -0.5, -0.5, -1.0525141910159217, 0, 0, 0.010101010101010102, 0.37079297435541136, 0.26946029505058205, 1.8164722499746566, 0.85247498149347933, 0.054483287438602396
-0.49695257124615189, -0.5, -0.5, -0.69868784555877383, 0, 0, 0.010101010101010102, 0.52298163732172342, 0.39869409832652547, 1.9055942291957244, 0.87312552246218356, 0.038628545938014444
-0.47840943017316734, -0.5, -0.5, -0.46342369823692686, 0, 0, 0.010101010101010102, 0.66093245485091923, 0.54237787445125329, 2.0513224003522383, 0.90588369582373696, 0.03056593764422871
-0.46366156895384036, -0.5, -0.5, -0.31092841956955775, 0, 0, 0.010101010101010102, 0.77725580289063201, 0.69335777984982605, 2.2299212361801537, 0.94448857730923597, 0.025991469123663576
-0.45168302293309881, -0.5, -0.5, -0.19490582313444896, 0, 0, 0.010101010101010102, 0.86325964526140564, 0.81187462767435159, 2.3509782142061986, 0.96978120935817924, 0.023402020832217617
-0.44038764011249826, -0.5, -0.5, -0.096599683829717509, 0, 0, 0.010101010101010102, 0.92269006712322355, 0.88844492822554633, 2.4070503127782175, 0.98126731581359083, 0.021894697820912232
-0.42949138327912606, -0.5, -0.5, -0.038935484931370432, 0, 0, 0.010101010101010102, 0.96233594836831837, 0.94405363631639816, 2.4524123623132925, 0.99045552753311661, 0.020992689960583507
-0.41920864819498388, -0.5, -0.5, -0.01797951259407168, 0, 0, 0.010101010101010102, 0.98851519764496287, 0.98336345266115921, 2.4869265168800858, 0.9973907964432861, 0.020436732030169557
-0.40911282331999349, -0.5, -0.5, -0.0067206666279848544, 0, 0, 0.010101010101010102, 1.0005241265783935, 0.9996610699500238, 2.4978198774990648, 0.9995686046918355, 0.02019143733305798
-0.39899453428192017, -0.5, -0.5, 0.00025932723880351115, 0, 0, 0.010101010101010102, 1.0015066849622518, 1.0009643431979238, 2.4986355485278104, 0.99972920040605762, 0.020171627913578676
-0.38887869132840214, -0.5, -0.5, 0.0015040146407899592, 0, 0, 0.010101010101010102, 1.0000354352632623, 0.99984249264742031, 2.4995163793873236, 0.99990352745696831, 0.020201304363481842
-0.37878263461916684, -0.5, -0.5, 0.00032390198710213704, 0, 0, 0.010101010101010102, 0.99990899430034319, 1.0000588151544654, 2.5003760967213675, 1.000074914438871, 0.020203858868332283
-0.36868815815995237, -0.5, -0.5, -0.00022968081751650134, 0, 0, 0.010101010101010102, 1.0001858107609942, 1.0003064112327069, 2.5003020333809136, 1.000060287216231, 0.020198267146630925
-0.35858743248242014, -0.5, -0.5, -8.0003064421569194e-05, 0, 0, 0.010101010101010102, 1.0001048978004707, 1.0001007355250513, 2.4999894095208282, 0.99999791907840896, 0.020199901276806542
-0.34848483682520914, -0.5, -0.5, 5.3364913538378902e-05, 0, 0, 0.010101010101010102, 0.9999516328230591, 0.99992159446135909, 2.4999247754273819, 0.99998497997987901, 0.020202997363968443
-0.33838345061518671, -0.5, -0.5, 2.7052887616597777e-05, 0, 0, 0.010101010101010102, 0.99994822145468232, 0.99994330743948256, 2.4999877576183036, 0.99999754286215448, 0.020203066287403523
-0.32828275363669124, -0.5, -0.5, -1.1254519391610583e-05, 0, 0, 0.010101010101010102, 1.0000007499150991, 1.0000070786037309, 2.500015861081891, 1.0000031643369363, 0.020202005052231582
-0.31818189395267016, -0.5, -0.5, -9.3694612021380811e-06, 0, 0, 0.010101010101010102, 1.0000157007365726, 1.0000181443272016, 2.5000061020569304, 1.0000012217753853, 0.020201703020402761
-0.30808083920499718, -0.5, -0.5, 1.4829912810727411e-06, 0, 0, 0.010101010101010102, 1.0000041030405522, 1.0000031068404218, 2.4999974971310333, 0.99999950190185449, 0.020201937312652178
-0.29797978578229461, -0.5, -0.5, 2.9684393593176886e-06, 0, 0, 0.010101010101010102, 0.99999688884654137, 0.99999613855418967, 2.4999981238195832, 0.99999962485258664, 0.020202083053800769
-0.28787877812963242, -0.5, -0.5, 2.9515045039840887e-07, 0, 0, 0.010101010101010102, 0.99999815031154915, 0.99999824773405799, 2.5000002469656959, 1.0000000487113434, 0.020202057569532774
-0.27777777877610293, -0.5, -0.5, -7.1285445111927487e-07, 0, 0, 0.010101010101010102, 1.0000003313928021, 1.0000005297872618, 2.5000004969347605, 1.000000099197192, 0.020202013507218338
-0.26767677023188396, -0.5, -0.5, -2.5321393457369383e-07, 0, 0, 0.010101010101010102, 1.0000005404164547, 1.0000005566864782, 2.5000000400112432, 1.0000000081350073, 0.020202009284521968
-0.2575757578863036, -0.5, -0.5, 1.1571806577834627e-07, 0, 0, 0.010101010101010102, 1.0000000460521712, 1.0000000015126449, 2.4999998882395222, 0.99999997773023763, 0.020202019271673356
-0.24747474693125385, -0.5, -0.5, 9.1552017520889099e-08, 0, 0, 0.010101010101010102, 0.99999987811922542, 0.99999986447296474, 2.4999999659462748, 0.99999999317686883, 0.020202022664258374
-0.23737373717435156, -0.5, -0.5, -5.004575099160076e-09, 0, 0, 0.010101010101010102, 0.99999996016747095, 0.99999996778952516, 2.5000000191721892, 1.0000000038110273, 0.020202021006717794
-0.22727272735422738, -0.5, -0.5, -2.3148925794215699e-08, 0, 0, 0.010101010101010102, 1.0000000204300135, 1.0000000254665253, 2.5000000126060193, 1.0000000025182558, 0.020202019789292668
-0.21717171723815823, -0.5, -0.5, -4.6204727863235152e-09, 0, 0, 0.010101010101010102, 1.0000000145959569, 1.0000000139917715, 2.4999999984653209, 0.99999999969790732, 0.020202019907152393
-0.20707070706798641, -0.5, -0.5, 4.2707181605660347e-09, 0, 0, 0.010101010101010102, 0.99999999853494959, 0.99999999720461008, 2.4999999966645614, 0.9999999993348303, 0.020202020231617181
-0.1969696969536805, -0.5, -0.5, 2.1441938693796405e-09, 0, 0, 0.010101010101010102, 0.99999999608719936, 0.99999999589989896, 2.4999999995350084, 0.9999999999063498, 0.020202020281066681
