x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.54596290053839203, -0.5, -0.5, -1.5927996998809248, 0, 0, 0.010101010101010102, 0.22937842274497527, 0.1601513647255858, 1.7451644083592908, 0.83558193260890057, 0.088072888287670237
-0.51968797987828996, -0.5, -0.5, -1.0682734713446043, 0, 0, 0.010101010101010102, 0.36459739775139643, 0.26306578886249155, 1.8035043055361668, 0.84942571424097413, 0.05540911791091583
-0.49769387832987766, -0.5, -0.5, -0.71263957404644529, 0, 0, 0.010101010101010102, 0.51535117063604186, 0.39050665142634672, 1.894100492137609, 0.87048759057487801, 0.039200493475326829
-0.47890376719510075, -0.5, -0.5, -0.47748663200601799, 0, 0, 0.010101010101010102, 0.65282785401313292, 0.53310177489309751, 2.0412719453538797, 0.9036613884748117, 0.030945401728544812
-0.46399513619770255, -0.5, -0.5, -0.32381867901029132, 0, 0, 0.010101010101010102, 0.76900337181697109, 0.68308117230556553, 2.2204444882597043, 0.94247976680125389, 0.026270392227653906
-0.45189313381592455, -0.5, -0.5, -0.20484731989000809, 0, 0, 0.010101010101010102, 0.85533321675931262, 0.80137284354041616, 2.3420691950623156, 0.96794268377855919, 0.023618888880010576
-0.4404929069331831, -0.5, -0.5, -0.10361388597549771, 0, 0, 0.010101010101010102, 0.91626595638196151, 0.87971642746867873, 2.4001089323794567, 0.97985220790602001, 0.022048205612474635
-0.4295349640958982, -0.5, -0.5, -0.043886901626053826, 0, 0, 0.010101010101010102, 0.95838242766316251, 0.93864705511684843, 2.4484220680056481, 0.98965025271653151, 0.021079289038384266
-0.41922914049150761, -0.5, -0.5, -0.020947310386794711, 0, 0, 0.010101010101010102, 0.98664406152073658, 0.9807309777825669, 2.4849684001716801, 0.99699893300773101, 0.020475489581199505
-0.40912049625553287, -0.5, -0.5, -0.0078600126678437486, 0, 0, 0.010101010101010102, 0.99976860381493393, 0.99848358396772985, 2.4967598127049859, 0.99935713472976428, 0.020206695954376838
-0.39899435520079035, -0.5, -0.5, 7.9922122224650334e-05, 0, 0, 0.010101010101010102, 1.0012219517882337, 1.0004887817494259, 2.4981571499254676, 0.99963379533018171, 0.020177364435466444
-0.38887710663452174, -0.5, -0.5, 0.0015090506789783307, 0, 0, 0.010101010101010102, 1.0000035127928992, 0.99978629887721249, 2.4994553296371662, 0.99989138752533424, 0.020201949236756375
-0.37878230252592632, -0.5, -0.5, 0.00030805719566070062, 0, 0, 0.010101010101010102, 0.99998554533038253, 1.0001604977796923, 2.5004388585850164, 1.0000874736632921, 0.020202312219768849
-0.36868839954650129, -0.5, -0.5, -0.00022955092583899024, 0, 0, 0.010101010101010102, 1.0002392250265855, 1.0003694884972951, 2.500326137730549, 1.0000651140380212, 0.02019718852905739
-0.35858750755089064, -0.5, -0.5, -6.3188479671001492e-05, 0, 0, 0.010101010101010102, 1.0001059899991454, 1.0000986311790685, 2.4999814100207742, 0.99999632097313318, 0.020199879216839276
-0.34848477638564801, -0.5, -0.5, 6.1453160455763635e-05, 0, 0, 0.010101010101010102, 0.9999380047569344, 0.99990600218925407, 2.499919881311008, 0.99998399759605638, 0.020203272708822509
-0.33838342371018232, -0.5, -0.5, 2.421534695122206e-05, 0, 0, 0.010101010101010102, 0.99994423871059324, 0.99994015273926917, 2.4999898406069985, 0.99999795689832494, 0.020203146755533367
-0.32828276730332379, -0.5, -0.5, -1.4659566984065549e-05, 0, 0, 0.010101010101010102, 1.0000032430723047, 1.0000102259011416, 2.5000174953658099, 1.0000034913970006, 0.020201954685620461
-0.31818190390017853, -0.5, -0.5, -9.5508142971689193e-06, 0, 0, 0.010101010101010102, 1.0000172229526123, 1.0000195189602925, 2.500005728906137, 1.0000011479834094, 0.020201672269576015
-0.30808083716463019, -0.5, -0.5, 2.3753602783546877e-06, 0, 0, 0.010101010101010102, 1.0000037559124102, 1.0000025439576798, 2.4999969567835119, 0.99999939402472715, 0.020201944325286804
-0.29797978250299562, -0.5, -0.5, 3.2615491717496502e-06, 0, 0, 0.010101010101010102, 0.99999642872768724, 0.99999567778039822, 2.4999981230511574, 0.99999962452494406, 0.020202092349193269
-0.28787877790022381, -0.5, -0.5, 1.4471328252952212e-07, 0, 0, 0.010101010101010102, 0.99999816186487878, 0.99999832049365533, 2.5000004004739806, 1.0000000793145309, 0.020202057336131313
-0.27777777958513272, -0.5, -0.5, -8.2304230418015336e-07, 0, 0, 0.010101010101010102, 1.0000004627244257, 1.0000006763780598, 2.5000005349922505, 1.0000001068267619, 0.020202010854056335
-0.26767677049251098, -0.5, -0.5, -2.4252823738155965e-07, 0, 0, 0.010101010101010102, 1.0000005655358295, 1.0000005695094456, 2.5000000091260439, 1.0000000019868067, 0.020202008777060413
-0.25757575774872171, -0.5, -0.5, 1.4525637280171707e-07, 0, 0, 0.010101010101010102, 1.0000000148479071, 0.99999996328252339, 2.499999870662446, 0.99999997421730824, 0.020202019902062489
-0.2474747468326553, -0.5, -0.5, 9.5794135637701332e-08, 0, 0, 0.010101010101010102, 0.99999986340384583, 0.9999998510518634, 2.4999999692143353, 0.99999999382400784, 0.020202022961538845
-0.23737373718296839, -0.5, -0.5, -1.1267033506995035e-08, 0, 0, 0.010101010101010102, 0.99999996494329224, 0.99999997461812817, 2.5000000243147262, 1.000000004837418, 0.020202020910236547
-0.22727272737992804, -0.5, -0.5, -2.5657401166941821e-08, 0, 0, 0.010101010101010102, 1.0000000256525441, 1.0000000308947319, 2.5000000131147351, 1.0000000026210938, 0.020202019683787004
-0.21717171724251533, -0.5, -0.5, -3.6743652870108318e-09, 0, 0, 0.010101010101010102, 1.0000000147343493, 1.0000000136922667, 2.4999999973666878, 0.99999999947895868, 0.020202019904356584
-0.20707070706304018, -0.5, -0.5, 5.1167299627157376e-09, 0, 0, 0.010101010101010102, 0.99999999721608512, 0.99999999572750853, 2.4999999962693882, 0.9999999992557117, 0.020202020258260907
-0.19696969695143673, -0.5, -0.5, 2.1199011108125795e-09, 0, 0, 0.010101010101010102, 0.99999999569288223, 0.99999999556866281, 2.4999999996937712, 0.99999999993789024, 0.020202020289032684
