x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.50948883358499375, -0.5, -0.5, -0.84138919091497777, 0, 0, 0.010101010101010102, 0.41654417345877659, 0.37207562527857535, 2.2326351973446004, 0.9451159187491841, 0.048499106431552336
-0.49581810460672393, -0.5, -0.5, -0.53231664454818972, 0, 0, 0.010101010101010102, 0.62415272689493706, 0.56319084342133185, 2.2553838679058593, 0.94990977437534163, 0.032367110374606739
-0.48290974125808994, -0.5, -0.5, -0.29393739933848723, 0, 0, 0.010101010101010102, 0.82278007385394014, 0.75401613381734534, 2.2906832760509137, 0.95730083259918275, 0.024553365892045733
-0.4706039858065218, -0.5, -0.5, -0.11035427699798613, 0, 0, 0.010101010101010102, 0.92786395582801751, 0.87407171139631801, 2.3547919864480762, 0.97058009477437412, 0.021772610171059078
-0.45944494504393418, -0.5, -0.5, -0.01808943096803324, 0, 0, 0.010101010101010102, 0.97232646764078401, 0.95003036976419886, 2.4425449133633497, 0.98846817322081659, 0.02077699298985208
-0.44932938879194223, -0.5, -0.5, -0.0024733553755336315, 0, 0, 0.010101010101010102, 0.99776527633234835, 0.99738757980647741, 2.4990208329068464, 0.99981071085297257, 0.020247267249347591
-0.43939730917150543, -0.5, -0.5, -0.0025498214413464783, 0, 0, 0.010101010101010102, 1.009180049134982, 1.0120448958176156, 2.5070889534809049, 1.0014183873303075, 0.020018251668110512
-0.42930968091170263, -0.5, -0.5, 0.0015008686577367761, 0, 0, 0.010101010101010102, 1.005119654313565, 1.0054740347143818, 2.5008766722153455, 1.0001762721325536, 0.020099119657367503
-0.41918894683814112, -0.5, -0.5, 0.002033188994374371, 0, 0, 0.010101010101010102, 0.99959414554053916, 0.99932079325242007, 2.499316960793629, 0.99986325901374706, 0.020210222610993572
-0.40908649339659042, -0.5, -0.5, 0.00039383010717255421, 0, 0, 0.010101010101010102, 0.9987973442930419, 0.99880104215834653, 2.5000116278789495, 1.0000018511572457, 0.020226345531905054
-0.3989901252412098, -0.5, -0.5, -0.00038205896527838045, 0, 0, 0.010101010101010102, 0.99981601143071108, 0.99989834114461507, 2.5002067224673841, 1.0000411715846593, 0.020205737826814386
-0.3888900245660874, -0.5, -0.5, -0.00020561025924113282, 0, 0, 0.010101010101010102, 1.0002115934601439, 1.0002223553335396, 2.5000266138874285, 1.0000053797838968, 0.020197746490953072
-0.3787880651598185, -0.5, -0.5, 2.8720221523620573e-05, 0, 0, 0.010101010101010102, 1.0000769429866727, 1.0000579996208077, 2.4999523601812634, 0.99999052900094099, 0.020200465917840305
-0.36868664144569829, -0.5, -0.5, 5.3536036045928663e-05, 0, 0, 0.010101010101010102, 0.99996798277635279, 0.99996112381616686, 2.4999828347714925, 0.99999657040421996, 0.020202667035328945
-0.35858575761831019, -0.5, -0.5, 8.3366690825352118e-06, 0, 0, 0.010101010101010102, 0.99997768395163344, 0.99998056925918655, 2.5000072713474468, 1.0000014426849311, 0.020202471041341086
-0.34848487272237288, -0.5, -0.5, -9.0264530979062214e-06, 0, 0, 0.010101010101010102, 1.0000035064403563, 1.0000058557630487, 2.500005892821521, 1.0000011746565374, 0.020201949365089674
-0.33838386696123274, -0.5, -0.5, -4.0474130146275188e-06, 0, 0, 0.010101010101010102, 1.0000060168170366, 1.0000059991742065, 2.4999999489753533, 0.99999999117863814, 0.020201898650892228
-0.32828283080059401, -0.5, -0.5, 8.3455631342519598e-07, 0, 0, 0.010101010101010102, 1.0000004227250763, 0.99999990291780672, 2.4999986946638488, 0.99999974009644133, 0.020202011662123282
-0.31818181283065716, -0.5, -0.5, 1.0374536843323079e-06, 0, 0, 0.010101010101010102, 0.99999862187462929, 0.99999848369347366, 2.4999996544932443, 0.9999999309093246, 0.020202048042975151
-0.30808080609972521, -0.5, -0.5, 8.5225589450115349e-08, 0, 0, 0.010101010101010102, 0.9999995546683218, 0.99999962670733478, 2.5000001812750936, 1.000000036019522, 0.02020202919862377
-0.29797979854440543, -0.5, -0.5, -1.9215344121089656e-07, 0, 0, 0.010101010101010102, 1.0000002177068823, 1.0000002662880902, 2.5000001217550611, 1.0000000242905984, 0.020202015803902327
-0.28787878843765147, -0.5, -0.5, -6.4833929337479821e-08, 0, 0, 0.010101010101010102, 1.0000001655111257, 1.0000001639541627, 2.4999999959401094, 0.99999999922151861, 0.020202016858361652
-0.27777777781509227, -0.5, -0.5, 2.3812032044882822e-08, 0, 0, 0.010101010101010102, 0.99999999454505528, 0.99999998417935143, 2.4999999739822076, 0.99999999481714807, 0.020202020312221108
-0.26767676757400605, -0.5, -0.5, 1.9438875003466194e-08, 0, 0, 0.010101010101010102, 0.99999995987462631, 0.9999999573581666, 2.4999999937179993, 0.99999999874177004, 0.020202021012633846
