x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.61874911523076837, -0.5, -0.5, -2.1669782403848532, 0, 0, 0.010101010101010102, 0.13115412675791202, 0.07240767210764705, 1.3800296245930936, 0.74302138343418811, 0.15403266905439933
-0.56980560650993484, -0.5, -0.5, -1.5207274110269164, 0, 0, 0.010101010101010102, 0.22321797684299102, 0.13050728691378802, 1.4614943374725446, 0.76463257662537132, 0.090503553915059778
-0.53346092263465272, -0.5, -0.5, -1.1321352714766693, 0, 0, 0.010101010101010102, 0.33505698130110367, 0.21263657164846927, 1.5864200115550577, 0.7966354804421395, 0.060294282254830481
-0.5058376520800536, -0.5, -0.5, -0.90324059937577228, 0, 0, 0.010101010101010102, 0.44234970080822178, 0.30983458159536342, 1.7509222773607109, 0.83691639487648939, 0.045669795108053378
-0.48454514136032611, -0.5, -0.5, -0.72711675445107105, 0, 0, 0.010101010101010102, 0.53066363478609946, 0.40606738192793307, 1.9128508914296771, 0.87476095292804712, 0.038069351049772347
-0.46677716175082007, -0.5, -0.5, -0.56593439081883379, 0, 0, 0.010101010101010102, 0.60404400779055922, 0.4905075045611868, 2.0299279500084162, 0.90113226100663502, 0.033444616520432187
-0.45059208896449598, -0.5, -0.5, -0.43586264180913276, 0, 0, 0.010101010101010102, 0.67806223705114699, 0.57731389327197769, 2.1283820476158084, 0.92272274378929697, 0.029793755053927805
-0.43639587176326294, -0.5, -0.5, -0.33667805310432719, 0, 0, 0.010101010101010102, 0.75186272148374722, 0.67014240802932279, 2.2281123658120872, 0.94409190698173417, 0.026869293588798981
-0.4237136015716001, -0.5, -0.5, -0.24265167036461993, 0, 0, 0.010101010101010102, 0.81595443439373327, 0.75097597228425705, 2.3007516476024961, 0.95935659944501217, 0.02475876023277037
-0.41160290724912835, -0.5, -0.5, -0.15838644055550311, 0, 0, 0.010101010101010102, 0.87050028444554095, 0.8203541212497083, 2.3558462414152759, 0.97076972437925257, 0.023207367720606477
-0.40023550681785991, -0.5, -0.5, -0.10136837541648666, 0, 0, 0.010101010101010102, 0.9175475554586916, 0.88491212287324916, 2.4109736647478779, 0.98205493215966921, 0.022017409432169434
-0.38952228053266802, -0.5, -0.5, -0.06187785264673111, 0, 0, 0.010101010101010102, 0.95418730770104454, 0.93560030679332717, 2.4512202800944749, 0.99021239898815905, 0.021171964916085091
-0.37908236515656524, -0.5, -0.5, -0.031344434543679751, 0, 0, 0.010101010101010102, 0.97698044081506341, 0.96631045338389809, 2.4726386825434328, 0.99452431187694801, 0.020678019086202287
-0.36878038462349438, -0.5, -0.5, -0.012838173934282068, 0, 0, 0.010101010101010102, 0.98911671095733511, 0.98354592001795793, 2.4858868950472521, 0.99717998046221246, 0.020424303803812292
-0.35860387631251228, -0.5, -0.5, -0.005172104307133653, 0, 0, 0.010101010101010102, 0.99592250164016205, 0.99387077646678168, 2.494834817932321, 0.99896940627276531, 0.020284731160055081
-0.34849114713052587, -0.5, -0.5, -0.0021455686221550671, 0, 0, 0.010101010101010102, 0.99933259287234044, 0.99884363134755327, 2.4987702414729136, 0.9997553260277543, 0.020215512178937717
-0.33838745564522388, -0.5, -0.5, -0.00049240901730911158, 0, 0, 0.010101010101010102, 1.0001787902000996, 1.0000213227116543, 2.4996033961226058, 0.99992127723144575, 0.020198408924446909
-0.32828252177445888, -0.5, -0.5, 0.00014279160576540162, 0, 0, 0.010101010101010102, 1.0000249758309765, 0.99993740501704331, 2.4997801637000387, 0.999956214728008, 0.020201515652379799
-0.31818058574554092, -0.5, -0.5, 9.7287786653118614e-05, 0, 0, 0.010101010101010102, 0.99994487138513577, 0.99993744011032004, 2.4999814758107317, 0.99999628415083908, 0.020203133972812041
-0.30808064481636505, -0.5, -0.5, -3.0057765941310604e-05, 0, 0, 0.010101010101010102, 1.0000084552496429, 1.0000307799770529, 2.5000559389661654, 1.0000111622070278, 0.020201849390340362
-0.2979801272438814, -0.5, -0.5, -2.940787534961756e-05, 0, 0, 0.010101010101010102, 1.0000289034858838, 1.0000356144540963, 2.5000167606458978, 1.0000033553814944, 0.020201436310090984
-0.28787889000032579, -0.5, -0.5, 5.7728103036220557e-06, 0, 0, 0.010101010101010102, 1.0000019651229139, 0.99999677853018909, 2.4999869956342331, 0.99999740670537107, 0.020201980502645409
-0.27777770048394435, -0.5, -0.5, 9.4985010589073298e-06, 0, 0, 0.010101010101010102, 0.99998960046874408, 0.99998678125935136, 2.4999929528034865, 0.99999859037965078, 0.020202230295745603
-0.26767672428057837, -0.5, -0.5, -3.5307615452408698e-07, 0, 0, 0.010101010101010102, 0.9999969455532346, 0.99999792342795379, 2.5000024562241623, 1.0000004889387335, 0.020202081908203943
-0.25757577016613292, -0.5, -0.5, -2.855918111262688e-06, 0, 0, 0.010101010101010102, 1.0000027104741471, 1.0000036852271528, 2.5000024382982389, 1.0000004873750632, 0.020201965445115145
-0.24747476098280943, -0.5, -0.5, -3.4335160021956729e-07, 0, 0, 0.010101010101010102, 1.0000016128285194, 1.0000015350007194, 2.4999998022081797, 0.99999996108616196, 0.020201987619678421
-0.23737373623172084, -0.5, -0.5, 8.0854508360836757e-07, 0, 0, 0.010101010101010102, 0.99999958301839587, 0.9999993140793364, 2.4999993266824831, 0.99999986553040521, 0.020202028625894507
-0.22727272341850549, -0.5, -0.5, 2.7350589787494137e-07, 0, 0, 0.010101010101010102, 0.99999944819795683, 0.99999942413737208, 2.4999999406442535, 0.99999998796970091, 0.02020203134954238
-0.21717171676745367, -0.5, -0.5, -1.7139349383048485e-07, 0, 0, 0.010101010101010102, 0.99999999768423198, 1.0000000663202173, 2.500000172051398, 1.0000000343179922, 0.020202020248803396
-0.20707070802641531, -0.5, -0.5, -1.1398831107682993e-07, 0, 0, 0.010101010101010102, 1.0000001523759274, 1.0000001717949201, 2.5000000484238694, 1.0000000097094948, 0.020202017123719107
-0.19696969726763966, -0.5, -0.5, 2.1650849082844638e-08, 0, 0, 0.010101010101010102, 1.0000000327412448, 1.0000000181114996, 2.4999999632696892, 0.99999999268512763, 0.020202019540580936
-0.18686868667731238, -0.5, -0.5, 3.5485930993016153e-08, 0, 0, 0.010101010101010102, 0.99999996517595524, 0.99999995703695399, 2.4999999796511982, 0.99999999593049926, 0.020202020905536282
-0.1767676766492591, -0.5, -0.5, 2.1526906838264648e-09, 0, 0, 0.010101010101010102, 0.99999998363129583, 0.99999998580143268, 2.5000000054669091, 1.0000000010850685, 0.020202020532701103
-0.16666666669073604, -0.5, -0.5, -8.8296408114114164e-09, 0, 0, 0.010101010101010102, 1.0000000059231891, 1.0000000085188601, 2.5000000064988614, 1.0000000012978354, 0.020202020082359818
-0.15656565660129776, -0.5, -0.5, -2.5260012746716562e-09, 0, 0, 0.010101010101010102, 1.0000000057403824, 1.0000000057443454, 2.500000000001195, 1.0000000000019815, 0.020202020086052885
-0.14646464646641891, -0.5, -0.5, 1.7167546805498276e-09, 0, 0, 0.010101010101010102, 0.9999999996986364, 0.99999999903388681, 2.4999999983336556, 0.99999999966762521, 0.020202020208108358
-0.13636363635505022, -0.5, -0.5, 1.0349093012486813e-09, 0, 0, 0.010101010101010102, 0.99999999839718989, 0.99999999824762864, 2.4999999996273403, 0.99999999992521937, 0.020202020234400205
-0.12626262626024873, -0.5, -0.5, -2.0452017191380161e-10, 0, 0, 0.010101010101010102, 0.99999999970719844, 0.99999999984093368, 2.5000000003357683, 1.0000000000668676, 0.020202020207935385
-0.11616161616320987, -0.5, -0.5, -3.1009648922731862e-10, 0, 0, 0.010101010101010102, 1.0000000003525242, 1.0000000004202838, 2.500000000169408, 1.0000000000338798, 0.020202020194898501
-0.10606060606155625, -0.5, -0.5, -1.9713801965385306e-11, 0, 0, 0.010101010101010102, 1.0000000001602563, 1.0000000001425451, 2.4999999999553606, 0.99999999999114442, 0.020202020198782703
-0.095959595959423757, -0.5, -0.5, 7.3601925678238978e-11, 0, 0, 0.010101010101010102, 0.99999999994726396, 0.99999999992646582, 2.499999999947919, 0.99999999998960087, 0.020202020203085577
-0.085858585858313186, -0.5, -0.5, 2.2266221986382014e-11, 0, 0, 0.010101010101010102, 0.999999999946109, 0.99999999994564048, 2.4999999999989004, 0.99999999999976574, 0.020202020203108909
-0.075757575757553916, -0.5, -0.5, -1.3107487860117247e-11, 0, 0, 0.010101010101010102, 1.0000000000003313, 1.0000000000053229, 2.5000000000125184, 1.0000000000024958, 0.020202020202013511
-0.065656565656626906, -0.5, -0.5, -8.683204732335976e-12, 0, 0, 0.010101010101010102, 1.0000000000137119, 1.0000000000149905, 2.5000000000031881, 1.000000000000639, 0.020202020201743196
-0.055555555555574496, -0.5, -0.5, 1.1771545280562414e-12, 0, 0, 0.010101010101010102, 1.0000000000032769, 1.0000000000023683, 2.4999999999977174, 0.9999999999995457, 0.020202020201954003
-0.045454545454535096, -0.5, -0.5, 2.4187960060502852e-12, 0, 0, 0.010101010101010102, 0.99999999999739053, 0.99999999999685418, 2.4999999999986593, 0.99999999999973177, 0.020202020202072922
-0.035353535353528268, -0.5, -0.5, 2.753168586285696e-13, 0, 0, 0.010101010101010102, 0.99999999999856293, 0.99999999999865541, 2.5000000000002345, 1.0000000000000462, 0.020202020202049236
-0.025252525252525977, -0.5, -0.5, -4.8226642744493746e-13, 0, 0, 0.010101010101010102, 1.0000000000003031, 1.0000000000004579, 2.5000000000003881, 1.0000000000000773, 0.02020202020201408
-0.015151515151517048, -0.5, -0.5, -1.8426233598855717e-13, 0, 0, 0.010101010101010102, 1.000000000000397, 1.0000000000003866, 2.4999999999999738, 0.99999999999999467, 0.020202020202012182
-0.0050505050505057101, -0.5, -0.5, -1.8351653530522968e-15, 0, 0, 0.010101010101010102, 0.99999999999994693, 0.99999999999990696, 2.4999999999999001, 0.99999999999998002, 0.020202020202021276
0.0050505050505056789, -0.5, -0.5, -3.4572644222907859e-16, 0, 0, 0.010101010101010102, 0.99999999999994627, 0.99999999999990485, 2.4999999999998965, 0.99999999999997924, 0.02020202020202129
0.015151515151516869, -0.5, -0.5, 1.8662847972782234e-13, 0, 0, 0.010101010101010102, 1.0000000000003937, 1.0000000000003828, 2.4999999999999729, 0.99999999999999456, 0.020202020202012252
0.025252525252526033, -0.5, -0.5, 4.8512484420344071e-13, 0, 0, 0.010101010101010102, 1.000000000000298, 1.0000000000004519, 2.5000000000003864, 1.0000000000000768, 0.020202020202014184
0.035353535353528288, -0.5, -0.5, -2.7805993782985043e-13, 0, 0, 0.010101010101010102, 0.99999999999855893, 0.99999999999865041, 2.5000000000002318, 1.0000000000000457, 0.020202020202049316
