x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.54668186347153191, -0.5, -0.5, -1.6016023312532142, 0, 0, 0.010101010101010102, 0.2275337709212103, 0.15832724775726151, 1.7392758518434857, 0.8341706378717928, 0.08878690895082865
-0.52017037580789216, -0.5, -0.5, -1.0749588977386377, 0, 0, 0.010101010101010102, 0.3619986829550641, 0.26039661653788565, 1.7980224204270716, 0.84813341349959104, 0.055806888680111404
-0.49801605182737291, -0.5, -0.5, -0.71857874127571708, 0, 0, 0.010101010101010102, 0.5121454307857074, 0.38708129561667193, 1.8892397161717367, 0.86936958405445286, 0.039445866325561657
-0.47912013673670362, -0.5, -0.5, -0.48348633704525312, 0, 0, 0.010101010101010102, 0.6494003756645218, 0.52919355997344819, 2.0370026478738108, 0.90271572427388691, 0.031108728850592019
-0.46414223327030418, -0.5, -0.5, -0.32933225496648422, 0, 0, 0.010101010101010102, 0.76547852024304919, 0.67870553206642892, 2.2163795468422358, 0.94161678218893075, 0.026391361309009435
-0.45198638649887579, -0.5, -0.5, -0.20913517600353174, 0, 0, 0.010101010101010102, 0.85191926651234451, 0.79686251122498597, 2.3382187673192623, 0.96714697503946179, 0.023713538355253843
-0.44054030105274983, -0.5, -0.5, -0.10669165104029257, 0, 0, 0.010101010101010102, 0.91347549957511287, 0.87593530150368426, 2.3970916748561284, 0.97923643223290469, 0.022115557791551957
-0.42955526336392208, -0.5, -0.5, -0.04609515850428509, 0, 0, 0.010101010101010102, 0.95663682900513591, 0.93626419482323642, 2.4466610725813469, 0.98929464739516781, 0.021117752933502987
-0.41923889953913751, -0.5, -0.5, -0.022284120233549552, 0, 0, 0.010101010101010102, 0.98578736912252363, 0.97952726979415805, 2.4840734520632086, 0.99681976576818287, 0.020493283678408841
-0.40912416377203936, -0.5, -0.5, -0.0083854303841684949, 0, 0, 0.010101010101010102, 0.9994025621044309, 0.99791985720137921, 2.4962626738519629, 0.99925792903699795, 0.020214096869514756
-0.39899434297086656, -0.5, -0.5, -1.6877243241244408e-05, 0, 0, 0.010101010101010102, 1.0010791541629611, 1.0002562399081443, 2.4979320834388168, 0.99958890191879168, 0.020180242609198921
-0.3888764292800273, -0.5, -0.5, 0.0015012350211307179, 0, 0, 0.010101010101010102, 0.99998567642547842, 0.99975612622176846, 2.4994243042477606, 0.99988521666652497, 0.020202309571306858
-0.37878216619446137, -0.5, -0.5, 0.00029862823405119965, 0, 0, 0.010101010101010102, 1.0000199377393737, 1.0002053965456041, 2.5004650785589781, 1.0000927232555363, 0.020201617427437008
-0.3686885025963314, -0.5, -0.5, -0.00022846748939886447, 0, 0, 0.010101010101010102, 1.0002631401128519, 1.0003973603011076, 2.5003360005925641, 1.0000670901888691, 0.020196705638619222
-0.35858753393171117, -0.5, -0.5, -5.4872721558909416e-05, 0, 0, 0.010101010101010102, 1.0001064225249314, 1.0000976488999545, 2.499977869818391, 0.99999561364469747, 0.020199870480800349
-0.34848474783169897, -0.5, -0.5, 6.5066149167569318e-05, 0, 0, 0.010101010101010102, 0.99993210548298506, 0.99989935856197554, 2.4999180287368787, 0.99998362529368601, 0.020203391901555425
-0.33838341316534565, -0.5, -0.5, 2.2788336005241465e-05, 0, 0, 0.010101010101010102, 0.99994264510008302, 0.99993898171962514, 2.4999909029994001, 0.99999816820303089, 0.020203178953327076
-0.32828277428306929, -0.5, -0.5, -1.6198008792823911e-05, 0, 0, 0.010101010101010102, 1.0000043654396309, 1.0000116224689513, 2.5000181802201529, 1.0000036284922371, 0.02020193201170558
-0.31818190820935044, -0.5, -0.5, -9.5926888934036823e-06, 0, 0, 0.010101010101010102, 1.0000178354239795, 1.0000200460293684, 2.5000055134812604, 1.0000011052823705, 0.020201659896850854
-0.3080808359941889, -0.5, -0.5, 2.783694563902398e-06, 0, 0, 0.010101010101010102, 1.0000035709000124, 1.0000022616329047, 2.4999967131129894, 0.9999993453685696, 0.020201948062883616
-0.29797978100502592, -0.5, -0.5, 3.3820981311271645e-06, 0, 0, 0.010101010101010102, 0.99999623338316224, 0.9999954867952251, 2.4999981343565674, 0.99999962670455567, 0.020202096295576268
-0.28787877785302107, -0.5, -0.5, 7.2331984018705211e-08, 0, 0, 0.010101010101010102, 0.99999817947073266, 0.99999836686369536, 2.5000004725952674, 1.0000000936966476, 0.020202056980456198
-0.27777777996732023, -0.5, -0.5, -8.7029222833080875e-07, 0, 0, 0.010101010101010102, 1.0000005226240196, 1.0000007423071526, 2.5000005500176443, 1.000000109841503, 0.020202009643964718
-0.26767677059998346, -0.5, -0.5, -2.3565291438820023e-07, 0, 0, 0.010101010101010102, 1.0000005737542186, 1.0000005717074858, 2.4999999940116404, 0.99999999897663416, 0.020202008611032541
-0.25757575768006385, -0.5, -0.5, 1.5847163442146984e-07, 0, 0, 0.010101010101010102, 0.99999999968057462, 0.99999994505146972, 2.4999998630002365, 0.99999997268544716, 0.020202020208473243
-0.24747474678920872, -0.5, -0.5, 9.7101926671387405e-08, 0, 0, 0.010101010101010102, 0.99999985725687623, 0.9999998456313367, 2.4999999710454115, 0.99999999418722929, 0.020202023085720087
-0.23737373718877552, -0.5, -0.5, -1.4240854902762399e-08, 0, 0, 0.010101010101010102, 0.99999996751145603, 0.99999997811864849, 2.5000000266497495, 1.0000000053035962, 0.020202020858354448
-0.22727272739172924, -0.5, -0.5, -2.6672555456712989e-08, 0, 0, 0.010101010101010102, 1.0000000279955763, 1.0000000332957961, 2.5000000132570559, 1.0000000026501099, 0.02020201963645302
-0.21717171724404613, -0.5, -0.5, -3.175272212017027e-09, 0, 0, 0.010101010101010102, 1.0000000146887045, 1.0000000134389024, 2.4999999968457174, 0.99999999937509898, 0.020202019905278704
-0.20707070706064462, -0.5, -0.5, 5.4896265503113226e-09, 0, 0, 0.010101010101010102, 0.99999999659589389, 0.99999999504217008, 2.4999999961068089, 0.99999999922313809, 0.020202020270790023
-0.19696969695049013, -0.5, -0.5, 2.0883750322792231e-09, 0, 0, 0.010101010101010102, 0.99999999553569041, 0.999999995444114, 2.4999999997758651, 0.99999999995421174, 0.020202020292208276
-0.18686868686622402, -0.5, -0.5, -7.6560767340608737e-10, 0, 0, 0.010101010101010102, 0.99999999972067544, 1.0000000000572258, 2.5000000008446364, 1.0000000001682752, 0.020202020207663124
-0.17676767677143765, -0.5, -0.5, -6.7417755483906902e-10, 0, 0, 0.010101010101010102, 1.0000000010193468, 1.0000000011245047, 2.5000000002625806, 1.0000000000525788, 0.02020202018142734
-0.16666666666816815, -0.5, -0.5, 9.9658644059707668e-12, 0, 0, 0.010101010101010102, 1.0000000003298313, 1.0000000002795661, 2.4999999998735025, 0.99999999997486744, 0.020202020195356947
-0.15656565656518751, -0.5, -0.5, 1.5836640460731229e-10, 0, 0, 0.010101010101010102, 0.99999999984019783, 0.99999999980369281, 2.4999999999086024, 0.99999999998174749, 0.020202020205248531
-0.14646464646419174, -0.5, -0.5, 3.7635396504972842e-11, 0, 0, 0.010101010101010102, 0.9999999998792144, 0.99999999988130317, 2.5000000000053815, 1.0000000000010443, 0.020202020204460318
-0.13636363636362522, -0.5, -0.5, -2.6859292558625079e-11, 0, 0, 0.010101010101010102, 1.0000000000060514, 1.0000000000147908, 2.5000000000219207, 1.0000000000043696, 0.020202020201897954
-0.12626262626272486, -0.5, -0.5, -1.5528744021574928e-11, 0, 0, 0.010101010101010102, 1.0000000000301017, 1.0000000000318672, 2.500000000004396, 1.0000000000008826, 0.020202020201412089
-0.11616161616164446, -0.5, -0.5, 2.1348396182977307e-12, 0, 0, 0.010101010101010102, 1.00000000000661, 1.0000000000051243, 2.4999999999962652, 0.99999999999925715, 0.020202020201886668
