x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.5181812392966656, -0.5, -0.5, -1.1139159971223289, 0, 0, 0.010101010101010102, 0.3443851096480785, 0.28459592144551593, 2.0655131814641758, 0.90905917252881785, 0.058661131495099529
-0.50137400437850554, -0.5, -0.5, -0.71855567583594604, 0, 0, 0.010101010101010102, 0.52497346460832761, 0.44127722534486885, 2.101001969016596, 0.91682633783036982, 0.038481983498142205
-0.48608984398162314, -0.5, -0.5, -0.42436983856284555, 0, 0, 0.010101010101010102, 0.70802693823427143, 0.6107754721673323, 2.156239594964739, 0.9287865192692677, 0.028532841211383081
-0.47198949897597758, -0.5, -0.5, -0.20654599032088472, 0, 0, 0.010101010101010102, 0.83577200181684985, 0.75410306722467413, 2.2554252045690451, 0.94988590737917911, 0.024171688161488871
-0.45989242591488844, -0.5, -0.5, -0.088209157633280924, 0, 0, 0.010101010101010102, 0.921797252814748, 0.88091062171561385, 2.3889382006266402, 0.97757079509095546, 0.021915904110510698
-0.44950962990496707, -0.5, -0.5, -0.042096536783068836, 0, 0, 0.010101010101010102, 0.97791737280933233, 0.96874923742992936, 2.4764648169470531, 0.9953013796722423, 0.020658207701111223
-0.43946219119723051, -0.5, -0.5, -0.014097703051016302, 0, 0, 0.010101010101010102, 1.0031431520166798, 1.0016150181578747, 2.4961345116980107, 0.99923803683029688, 0.020138721140055486
-0.42928489843702472, -0.5, -0.5, 0.0031820699381367697, 0, 0, 0.010101010101010102, 1.0034278632604658, 1.0019018576332119, 2.4961741942431455, 0.99923931439955038, 0.02013300700697828
-0.41916039513158698, -0.5, -0.5, 0.00400475038034479, 0, 0, 0.010101010101010102, 0.99997892743098205, 0.99981901278505858, 2.4996000595830901, 0.9999200377951194, 0.020202445919456174
-0.40908253957038992, -0.5, -0.5, 0.00044379959743784668, 0, 0, 0.010101010101010102, 1.0000977136751628, 1.0006270491919382, 2.5013276442294239, 1.0002646068908518, 0.020200046381249833
-0.39899490160232004, -0.5, -0.5, -0.00058719576640577, 0, 0, 0.010101010101010102, 1.0005583036775798, 1.0007967305498167, 2.5005968844275115, 1.0001191398188087, 0.020190747633363412
-0.38889181874362505, -0.5, -0.5, -0.00011937401241563045, 0, 0, 0.010101010101010102, 1.00015079945142, 1.0000993655033636, 2.4998709203798541, 0.99997428657290244, 0.020198974207790422
-0.37878742999007503, -0.5, -0.5, 0.00012057318078784811, 0, 0, 0.010101010101010102, 0.999828774649832, 0.99976629679360829, 2.4998435550516755, 0.99996875523395801, 0.020205479892390091
-0.36868614403131539, -0.5, -0.5, 3.9887033293305686e-05, 0, 0, 0.010101010101010102, 0.9998933727847481, 0.99989083913552057, 2.4999937708194744, 0.99999873303949127, 0.020204174516885401
-0.35858579784057637, -0.5, -0.5, -2.5580398170038728e-05, 0, 0, 0.010101010101010102, 1.0000176980922373, 1.0000304850584711, 2.5000320317706222, 1.0000063933495289, 0.020201662671130903
-0.34848498541685252, -0.5, -0.5, -1.4456677615651719e-05, 0, 0, 0.010101010101010102, 1.0000350206297053, 1.0000383115808686, 2.5000082079840618, 1.0000016454166043, 0.020201312739327199
-0.33838387848812507, -0.5, -0.5, 4.0121709905347094e-06, 0, 0, 0.010101010101010102, 1.0000057876528843, 1.0000038371914624, 2.4999951034021008, 0.99999902477445779, 0.020201903280416416
