x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.53787666459850814, -0.5, -0.5, -1.4850517253608713, 0, 0, 0.010101010101010102, 0.25283335027493703, 0.18385706805823346, 1.8176050814977724, 0.85275246869279786, 0.079902513572881279
-0.51428788770637357, -0.5, -0.5, -0.9871547691818453, 0, 0, 0.010101010101010102, 0.39754895528887868, 0.29756341884104487, 1.8709011042233568, 0.86515607498827851, 0.050816433883822988
-0.49413581784648619, -0.5, -0.5, -0.64161329964700187, 0, 0, 0.010101010101010102, 0.55574337219314418, 0.43438310710683647, 1.9537659008746717, 0.88409578030412739, 0.036351347065636537
-0.47658090001853592, -0.5, -0.5, -0.40647036888125132, 0, 0, 0.010101010101010102, 0.69486952674084057, 0.58174841774529829, 2.0927606481229173, 0.9149892090751881, 0.029073112900452138
-0.46246291117799732, -0.5, -0.5, -0.25925338607483106, 0, 0, 0.010101010101010102, 0.81046491442672619, 0.7351726353793584, 2.2675281614810219, 0.95241791814673638, 0.024926458681200147
-0.45094534365728595, -0.5, -0.5, -0.15623096291016586, 0, 0, 0.010101010101010102, 0.8940958160294501, 0.85312867760881939, 2.3852547436278848, 0.97682156568089606, 0.022594916383497293
-0.44003643073012527, -0.5, -0.5, -0.071014589990737217, 0, 0, 0.010101010101010102, 0.94690674836401367, 0.9216600530884399, 2.433197387922899, 0.98657879434320217, 0.02133475153379524
-0.42936459880893862, -0.5, -0.5, -0.022011593451486795, 0, 0, 0.010101010101010102, 0.97641516023301289, 0.96343313493416338, 2.4666841693091239, 0.9933299553059366, 0.02068999030822009
-0.41915459119442877, -0.5, -0.5, -0.0081950670530077895, 0, 0, 0.010101010101010102, 0.99431542435130149, 0.99156306130420901, 2.4930508691872952, 0.99861499161964828, 0.020317516662481775
-0.40909236556618273, -0.5, -0.5, -0.0032513886540842126, 0, 0, 0.010101010101010102, 1.0023115391369981, 1.0026319647633086, 2.5007870255643256, 1.000159830556141, 0.020155430136436798
-0.39899629833899769, -0.5, -0.5, 0.00046733191469925918, 0, 0, 0.010101010101010102, 1.0020659311993854, 1.0020585502386787, 2.4999759845491751, 0.99999631712142467, 0.020160370264100436
-0.38888457738049703, -0.5, -0.5, 0.0012436544932017597, 0, 0, 0.010101010101010102, 1.0000749932488231, 0.99993510390403195, 2.4996498548822839, 0.99993005812665647, 0.020200505300499851
-0.37878402626441443, -0.5, -0.5, 0.00032553933810357488, 0, 0, 0.010101010101010102, 0.99967504441191979, 0.99972696512126635, 2.5001311735609315, 1.0000259684561974, 0.020208587095324033
-0.36868724130645059, -0.5, -0.5, -0.00019866780189503941, 0, 0, 0.010101010101010102, 1.000012387041654, 1.0000925817713948, 2.500201069330791, 1.0000400960643416, 0.020201769961854202
-0.35858700831629081, -0.5, -0.5, -0.00011411175379332262, 0, 0, 0.010101010101010102, 1.0000979355103912, 1.0001047443371669, 2.5000168826132132, 1.0000034040742138, 0.020200041900606744
-0.3484850012259888, -0.5, -0.5, 2.5899330623768737e-05, 0, 0, 0.010101010101010102, 1.0000003653423992, 0.99998012070194908, 2.4999492323247199, 0.9999898776322419, 0.020202012821368371
-0.33838357761525528, -0.5, -0.5, 3.1783216910550879e-05, 0, 0, 0.010101010101010102, 0.99996596988781583, 0.99995957773506472, 2.4999840234757245, 0.99999680380975009, 0.02020270770242974
-0.32828273021365634, -0.5, -0.5, -5.988873281594714e-07, 0, 0, 0.010101010101010102, 0.99999284059234195, 0.99999652892513191, 2.5000092587049054, 1.0000018441778977, 0.020202164837553851
-0.31818185756729622, -0.5, -0.5, -7.7314648678847303e-06, 0, 0, 0.010101010101010102, 1.0000090145895204, 1.0000114564971652, 2.500006110232333, 1.0000012209420708, 0.020201838090742257
-0.30808083942131076, -0.5, -0.5, -1.1562995832618983e-06, 0, 0, 0.010101010101010102, 1.0000044922853932, 1.0000041869560963, 2.4999992284833628, 0.99999984733602576, 0.020201929449187625
-0.29797979572620165, -0.5, -0.5, 1.7595266785494348e-06, 0, 0, 0.010101010101010102, 0.99999865793240561, 0.99999802685439698, 2.4999984195310696, 0.99999968446052245, 0.020202047314533244
-0.2878787802439694, -0.5, -0.5, 6.5428811435687987e-07, 0, 0, 0.010101010101010102, 0.9999984257139356, 0.99999835796151348, 2.4999998322068708, 0.99999996612373498, 0.020202052005829148
-0.27777777665036318, -0.5, -0.5, -3.0894995510166584e-07, 0, 0, 0.010101010101010102, 0.9999999317328695, 1.0000000609429058, 2.5000003240712947, 1.0000000646050204, 0.020202021581154247
-0.2676767691730752, -0.5, -0.5, -2.3768226778668941e-07, 0, 0, 0.010101010101010102, 1.0000003825984698, 1.0000004259840001, 2.5000001082868737, 1.0000000216927565, 0.020202012472761145
-0.25757575816094458, -0.5, -0.5, 2.0610924798183198e-08, 0, 0, 0.010101010101010102, 1.000000116923323, 1.0000000968988456, 2.4999999496303098, 0.99999998998776241, 0.020202017839933147
-0.24747474726279328, -0.5, -0.5, 6.4025035282524425e-08, 0, 0, 0.010101010101010102, 0.99999993656949127, 0.99999992223876932, 2.499999964142535, 0.99999999283463858, 0.020202021483444705
-0.23737373719154062, -0.5, -0.5, 1.1113998507340906e-08, 0, 0, 0.010101010101010102, 0.99999995548977871, 0.9999999568643777, 2.5000000035053773, 1.0000000006872996, 0.020202021101216633
-0.22727272727900855, -0.5, -0.5, -1.25930661963224e-08, 0, 0, 0.010101010101010102, 1.0000000038367007, 1.0000000074382742, 2.5000000090290055, 1.0000000018007866, 0.020202020124511097
-0.21717171721487818, -0.5, -0.5, -5.8957413913068378e-09, 0, 0, 0.010101010101010102, 1.000000011538837, 1.0000000120643406, 2.5000000013036301, 1.0000000002627518, 0.020202019968912389
-0.20707070707967903, -0.5, -0.5, 1.4325618158919459e-09, 0, 0, 0.010101010101010102, 1.0000000020145752, 1.0000000013147377, 2.4999999982418046, 0.99999999965008124, 0.020202020161321714
-0.19696969696207978, -0.5, -0.5, 1.7466614698768504e-09, 0, 0, 0.010101010101010102, 0.99999999779791593, 0.999999997508074, 2.4999999992755289, 0.99999999985507904, 0.02020202024650675
-0.18686868686475935, -0.5, -0.5, 1.2576421052802565e-10, 0, 0, 0.010101010101010102, 0.99999999896901137, 0.99999999905688364, 2.5000000002217186, 1.000000000043936, 0.020202020222848258
-0.17676767676840521, -0.5, -0.5, -3.6714339042201094e-10, 0, 0, 0.010101010101010102, 1.0000000002515934, 1.0000000003393104, 2.5000000002197975, 1.0000000000438585, 0.020202020196937509
-0.16666666666773422, -0.5, -0.5, -1.2487042786652106e-10, 0, 0, 0.010101010101010102, 1.0000000003048175, 1.0000000003072009, 2.5000000000056248, 1.0000000000011915, 0.020202020195862275
-0.15656565656576815, -0.5, -0.5, 5.0269163347202069e-11, 0, 0, 0.010101010101010102, 1.0000000000202205, 1.0000000000011116, 2.4999999999520259, 0.99999999999044553, 0.020202020201611708
-0.14646464646443866, -0.5, -0.5, 4.134709289697174e-11, 0, 0, 0.010101010101010102, 0.99999999993456301, 0.99999999992909949, 2.4999999999863638, 0.99999999999726819, 0.020202020203342164
-0.13636363636355706, -0.5, -0.5, -3.5663522372261645e-13, 0, 0, 0.010101010101010102, 0.99999999997816669, 0.99999999998101818, 2.5000000000071809, 1.0000000000014257, 0.020202020202461281
-0.12626262626265139, -0.5, -0.5, -9.3435714610725092e-12, 0, 0, 0.010101010101010102, 1.0000000000093214, 1.0000000000112812, 2.500000000004909, 1.0000000000009799, 0.020202020201831893
-0.11616161616164079, -0.5, -0.5, -2.3983325537271989e-12, 0, 0, 0.010101010101010102, 1.0000000000074862, 1.0000000000073823, 2.4999999999997313, 0.99999999999994804, 0.020202020201868967
-0.10606060606060633, -0.5, -0.5, 1.4334920193399657e-12, 0, 0, 0.010101010101010102, 0.99999999999986255, 0.99999999999940159, 2.4999999999988436, 0.99999999999976952, 0.020202020202022979
-0.095959595959590596, -0.5, -0.5, 8.9095306054415195e-13, 0, 0, 0.010101010101010102, 0.99999999999826183, 0.99999999999816813, 2.4999999999997673, 0.99999999999995315, 0.020202020202055318
-0.08585858585858476, -0.5, -0.5, -6.8741448862270556e-14, 0, 0, 0.010101010101010102, 0.99999999999955957, 0.99999999999964173, 2.5000000000002074, 1.0000000000000411, 0.020202020202029103
-0.075757575757576329, -0.5, -0.5, -2.0098385312810341e-13, 0, 0, 0.010101010101010102, 1.0000000000002631, 1.0000000000002989, 2.5000000000000897, 1.0000000000000178, 0.020202020202014889
-0.065656565656565635, -0.5, -0.5, -4.5658041670400412e-14, 0, 0, 0.010101010101010102, 1.0000000000001736, 1.0000000000001734, 2.5, 0.99999999999999989, 0.020202020202016696
-0.05555555555555558, -0.5, -0.5, 2.9985201691403609e-14, 0, 0, 0.010101010101010102, 1.0000000000000009, 1.0000000000000007, 2.5, 0.99999999999999989, 0.020202020202020186
-0.04545454545454547, -0.5, -0.5, 2.3089433750372218e-14, 0, 0, 0.010101010101010102, 0.9999999999999668, 0.99999999999996658, 2.5, 0.99999999999999989, 0.020202020202020873
-0.035353535353535359, -0.5, -0.5, 3.6570868729154786e-15, 0, 0, 0.010101010101010102, 0.99999999999998845, 0.99999999999998823, 2.5, 0.99999999999999989, 0.020202020202020436
-0.025252525252525249, -0.5, -0.5, -3.4166756663484316e-15, 0, 0, 0.010101010101010102, 1.0000000000000016, 1.0000000000000013, 2.5, 0.99999999999999989, 0.020202020202020173
-0.015151515151515138, -0.5, -0.5, -3.388347545249538e-15, 0, 0, 0.010101010101010102, 1.0000000000000016, 1.0000000000000013, 2.5, 0.99999999999999989, 0.020202020202020173
-0.0050505050505050275, -0.5, -0.5, -2.0370973137506668e-15, 0, 0, 0.010101010101010102, 0.99999999999999978, 0.99999999999999956, 2.5, 0.99999999999999989, 0.020202020202020207
0.005050505050505083, -0.5, -0.5, -8.30750702604523e-16, 0, 0, 0.010101010101010102, 1, 0.99999999999999978, 2.5, 0.99999999999999989, 0.020202020202020204
0.015151515151515138, -0.5, -0.5, -5.240673780354445e-16, 0, 0, 0.010101010101010102, 1.0000000000000027, 1.0000000000000024, 2.5, 0.99999999999999989, 0.020202020202020148
0.025252525252525304, -0.5, -0.5, 5.5618946948060192e-16, 0, 0, 0.010101010101010102, 1.0000000000000036, 1.0000000000000033, 2.5, 0.99999999999999989, 0.020202020202020131
0.035353535353535359, -0.5, -0.5, -1.5088581425926988e-16, 0, 0, 0.010101010101010102, 0.9999999999999909, 0.99999999999999067, 2.5, 0.99999999999999989, 0.020202020202020388
0.045454545454545414, -0.5, -0.5, -1.4014438437861318e-14, 0, 0, 0.010101010101010102, 0.99999999999996747, 0.99999999999996736, 2.5, 0.99999999999999989, 0.020202020202020859
0.05555555555555558, -0.5, -0.5, -2.5173557119042552e-14, 0, 0, 0.010101010101010102, 1.0000000000000004, 1.0000000000000002, 2.5, 0.99999999999999989, 0.020202020202020193
0.065656565656565635, -0.5, -0.5, 4.0844376318662307e-14, 0, 0, 0.010101010101010102, 1.0000000000001741, 1.0000000000001739, 2.5, 0.99999999999999989, 0.020202020202016686
0.075757575757576301, -0.5, -0.5, 1.9365038322905532e-13, 0, 0, 0.010101010101010102, 1.0000000000002638, 1.0000000000002973, 2.5000000000000844, 1.0000000000000167, 0.020202020202014875
0.085858585858584718, -0.5, -0.5, 6.8774096184620501e-14, 0, 0, 0.010101010101010102, 0.99999999999955824, 0.99999999999963796, 2.5000000000002012, 1.0000000000000397, 0.020202020202029127
0.095959595959590596, -0.5, -0.5, -8.8655569291786554e-13, 0, 0, 0.010101010101010102, 0.99999999999825939, 0.99999999999816191, 2.4999999999997575, 0.99999999999995115, 0.020202020202055367
0.10606060606060638, -0.5, -0.5, -1.431679716558156e-12, 0, 0, 0.010101010101010102, 0.99999999999986189, 0.99999999999940192, 2.4999999999988463, 0.99999999999976996, 0.020202020202022993
0.11616161616164078, -0.5, -0.5, 2.3979610136888845e-12, 0, 0, 0.010101010101010102, 1.0000000000074873, 1.0000000000073865, 2.4999999999997393, 0.9999999999999496, 0.020202020201868943
0.12626262626265142, -0.5, -0.5, 9.3437631946807016e-12, 0, 0, 0.010101010101010102, 1.0000000000093221, 1.0000000000112841, 2.5000000000049143, 1.000000000000981, 0.020202020201831879
0.13636363636355703, -0.5, -0.5, 3.5743845776462011e-13, 0, 0, 0.010101010101010102, 0.99999999997816591, 0.99999999998101785, 2.5000000000071818, 1.000000000001426, 0.020202020202461295
0.14646464646443869, -0.5, -0.5, -4.1348091794551098e-11, 0, 0, 0.010101010101010102, 0.99999999993456212, 0.99999999992909783, 2.499999999986362, 0.99999999999726785, 0.020202020203342181
0.15656565656576821, -0.5, -0.5, -5.0271327865246335e-11, 0, 0, 0.010101010101010102, 1.0000000000202207, 1.0000000000011116, 2.499999999952025, 0.99999999999044542, 0.020202020201611704
0.16666666666773416, -0.5, -0.5, 1.2486775250059962e-10, 0, 0, 0.010101010101010102, 1.0000000003048177, 1.0000000003072014, 2.5000000000056257, 1.0000000000011917, 0.020202020195862268
0.1767676767684053, -0.5, -0.5, 3.6714254137982177e-10, 0, 0, 0.010101010101010102, 1.0000000002515943, 1.000000000339313, 2.500000000219802, 1.0000000000438594, 0.020202020196937492
0.18686868686475933, -0.5, -0.5, -1.2576299699848001e-10, 0, 0, 0.010101010101010102, 0.99999999896901248, 0.99999999905688441, 2.5000000002217178, 1.000000000043936, 0.020202020222848234
0.19696969696207975, -0.5, -0.5, -1.7466599604133197e-09, 0, 0, 0.010101010101010102, 0.99999999779791593, 0.99999999750807356, 2.499999999275528, 0.99999999985507881, 0.02020202024650675
0.20707070707967906, -0.5, -0.5, -1.4325616456741928e-09, 0, 0, 0.010101010101010102, 1.0000000020145752, 1.0000000013147359, 2.4999999982418002, 0.99999999965008035, 0.020202020161321714
0.21717171721487816, -0.5, -0.5, 5.895740459821976e-09, 0, 0, 0.010101010101010102, 1.0000000115388381, 1.0000000120643415, 2.5000000013036292, 1.0000000002627516, 0.020202019968912365
0.22727272727900855, -0.5, -0.5, 1.2593065516380216e-08, 0, 0, 0.010101010101010102, 1.0000000038367016, 1.0000000074382771, 2.50000000902901, 1.0000000018007875, 0.02020202012451108
0.23737373719154056, -0.5, -0.5, -1.1113997732636539e-08, 0, 0, 0.010101010101010102, 0.99999995548977882, 0.99999995686438026, 2.5000000035053835, 1.0000000006873007, 0.020202021101216633
0.24747474726279328, -0.5, -0.5, -6.4025034284398112e-08, 0, 0, 0.010101010101010102, 0.99999993656949115, 0.99999992223876921, 2.499999964142535, 0.99999999283463858, 0.020202021483444705
0.25757575816094458, -0.5, -0.5, -2.0610924029922151e-08, 0, 0, 0.010101010101010102, 1.0000001169233235, 1.0000000968988447, 2.4999999496303063, 0.99999998998776174, 0.020202017839933136
0.26767676917307515, -0.5, -0.5, 2.376822708616234e-07, 0, 0, 0.010101010101010102, 1.0000003825984687, 1.0000004259839983, 2.5000001082868719, 1.0000000216927563, 0.020202012472761169
0.27777777665036318, -0.5, -0.5, 3.0894995606196784e-07, 0, 0, 0.010101010101010102, 0.99999993173286694, 1.0000000609429036, 2.5000003240712956, 1.0000000646050207, 0.020202021581154299
0.28787878024396946, -0.5, -0.5, -6.542881171622261e-07, 0, 0, 0.010101010101010102, 0.99999842571393471, 0.99999835796151371, 2.4999998322068735, 0.99999996612373554, 0.020202052005829165
0.29797979572620165, -0.5, -0.5, -1.7595266799042883e-06, 0, 0, 0.010101010101010102, 0.99999865793240694, 0.99999802685439909, 2.4999984195310714, 0.99999968446052279, 0.02020204731453322
0.30808083942131076, -0.5, -0.5, 1.1562995839803669e-06, 0, 0, 0.010101010101010102, 1.0000044922853946, 1.0000041869560972, 2.4999992284833619, 0.99999984733602554, 0.020201929449187597
0.31818185756729622, -0.5, -0.5, 7.7314648692937899e-06, 0, 0, 0.010101010101010102, 1.0000090145895204, 1.0000114564971652, 2.500006110232333, 1.0000012209420708, 0.020201838090742257
0.32828273021365634, -0.5, -0.5, 5.9888732894239814e-07, 0, 0, 0.010101010101010102, 0.99999284059233995, 0.99999652892512891, 2.5000092587049028, 1.0000018441778973, 0.020202164837553892
0.33838357761525528, -0.5, -0.5, -3.1783216911788373e-05, 0, 0, 0.010101010101010102, 0.99996596988781394, 0.99995957773506394, 2.4999840234757271, 0.99999680380975065, 0.020202707702429778
0.34848500122598891, -0.5, -0.5, -2.5899330626744221e-05, 0, 0, 0.010101010101010102, 1.0000003653423994, 0.99998012070194964, 2.4999492323247208, 0.99998987763224212, 0.020202012821368368
0.35858700831629076, -0.5, -0.5, 0.00011411175379195512, 0, 0, 0.010101010101010102, 1.0000979355103925, 1.0001047443371696, 2.5000168826132159, 1.0000034040742143, 0.02020004190060672
0.36868724130645064, -0.5, -0.5, 0.00019866780189726669, 0, 0, 0.010101010101010102, 1.0000123870416548, 1.000092581771395, 2.5002010693307892, 1.0000400960643414, 0.020201769961854184
0.37878402626441443, -0.5, -0.5, -0.00032553933810269478, 0, 0, 0.010101010101010102, 0.99967504441192068, 0.99972696512126613, 2.5001311735609288, 1.000025968456197, 0.020208587095324016
0.38888457738049703, -0.5, -0.5, -0.0012436544932028846, 0, 0, 0.010101010101010102, 1.0000749932488244, 0.99993510390403373, 2.4996498548822847, 0.9999300581266567, 0.020200505300499823
0.39899629833899769, -0.5, -0.5, -0.00046733191469999666, 0, 0, 0.010101010101010102, 1.0020659311993867, 1.0020585502386823, 2.4999759845491805, 0.99999631712142567, 0.020160370264100412
