x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.51891169317458796, -0.5, -0.5, -1.132191132130888, 0, 0, 0.010101010101010102, 0.33958542911883371, 0.27901642637367491, 2.0536410372337963, 0.9064427137513511, 0.059490244485580553
-0.50184555832269662, -0.5, -0.5, -0.73137423871552165, 0, 0, 0.010101010101010102, 0.51833541593602683, 0.43341713349509914, 2.0900065266159666, 0.91442395771118723, 0.038974801992911756
-0.48636905242095485, -0.5, -0.5, -0.43399193527490065, 0, 0, 0.010101010101010102, 0.70023427341539513, 0.60135630927927675, 2.1466135208947161, 0.92671086329509011, 0.02885037332360894
-0.47212654477408456, -0.5, -0.5, -0.21453545888136485, 0, 0, 0.010101010101010102, 0.82914720658763752, 0.74568806264707388, 2.2480760752075764, 0.9483371730018777, 0.024364817298440637
-0.45995198098353013, -0.5, -0.5, -0.094570760309831803, 0, 0, 0.010101010101010102, 0.91753926400039365, 0.87517309624114559, 2.3843893356524806, 0.9766403208443476, 0.022017608395243058
-0.44953833021452999, -0.5, -0.5, -0.045936332970139195, 0, 0, 0.010101010101010102, 0.97554137882023428, 0.96538457192094773, 2.4738689504647109, 0.99478065080875344, 0.020708522099238281
-0.43947183465839917, -0.5, -0.5, -0.01548214183168342, 0, 0, 0.010101010101010102, 1.0019299946410911, 0.99978828941634978, 2.4945947232741603, 0.99893063837918139, 0.020163105516425747
-0.42928288510712337, -0.5, -0.5, 0.0030159098001611481, 0, 0, 0.010101010101010102, 1.0029675043964557, 1.0011847883787373, 2.4955307127999027, 0.99911088401018133, 0.020142247992547817
-0.41915778827836081, -0.5, -0.5, 0.0040108674213919521, 0, 0, 0.010101010101010102, 0.99999379438566161, 0.99983055123042508, 2.4995913551883704, 0.99991837458451238, 0.02020214556874441
-0.40908225692181011, -0.5, -0.5, 0.0004263480968785577, 0, 0, 0.010101010101010102, 1.0002607182191636, 1.0008360544488133, 2.5014423472813445, 1.0002875517910388, 0.020196754540143611
-0.39899527810927327, -0.5, -0.5, -0.00057164479991860038, 0, 0, 0.010101010101010102, 1.0006412896736192, 1.0008915110650061, 2.5006262601742111, 1.0001250226995777, 0.02018907315788411
-0.38889188654983214, -0.5, -0.5, -9.085067523226447e-05, 0, 0, 0.010101010101010102, 1.0001421574487179, 1.0000853964697356, 2.4998576083960407, 0.99997162314181043, 0.020199148742568687
-0.37878734876101988, -0.5, -0.5, 0.00012876419267739158, 0, 0, 0.010101010101010102, 0.99980518991346035, 0.99974054515581356, 2.4998381664357781, 0.99996767080063576, 0.020205956526159682
-0.36868612015526442, -0.5, -0.5, 3.3914359003372854e-05, 0, 0, 0.010101010101010102, 0.99988848114130102, 0.99988712065817065, 2.4999967198040625, 0.99999931968233513, 0.020204273359526102
-0.35858581601245204, -0.5, -0.5, -3.0029834469631696e-05, 0, 0, 0.010101010101010102, 1.0000219397495198, 1.0000353833181566, 2.5000336690971303, 1.0000067216142572, 0.020201576984481259
