x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.51043533877904246, -0.5, -0.5, -0.8777558414836818, 0, 0, 0.010101010101010102, 0.40702391940328941, 0.36016105389176417, 2.2116844753362437, 0.94067241418453662, 0.049633496310578104
-0.49641767712044554, -0.5, -0.5, -0.55665354722006388, 0, 0, 0.010101010101010102, 0.61113828021215966, 0.54672860387635969, 2.2360778521821096, 0.94583668433319124, 0.033056381601569734
-0.48324229252962975, -0.5, -0.5, -0.30998444753851417, 0, 0, 0.010101010101010102, 0.80789533678579994, 0.73496928152530527, 2.2739518407526678, 0.95379939637947275, 0.025005739335485774
-0.47073134440629727, -0.5, -0.5, -0.12081130891045312, 0, 0, 0.010101010101010102, 0.91642552239842778, 0.85887591581603395, 2.3427293717649973, 0.96809198477029845, 0.022044366626922812
-0.45946870394657147, -0.5, -0.5, -0.024898479375071204, 0, 0, 0.010101010101010102, 0.96684818347282886, 0.94244479040759366, 2.4367653363649975, 0.98729927079721669, 0.020894718061584834
-0.44933413011382767, -0.5, -0.5, -0.0060502116848613792, 0, 0, 0.010101010101010102, 0.99648801214104987, 0.99547780973632527, 2.4974258321232368, 0.99949299010692716, 0.020273219502775785
-0.43940056938166339, -0.5, -0.5, -0.0033642899093181662, 0, 0, 0.010101010101010102, 1.009367145500526, 1.0120492490858759, 2.5066301175560137, 1.0013277251148938, 0.020014541083564204
-0.42930777515592689, -0.5, -0.5, 0.0019406697015302435, 0, 0, 0.010101010101010102, 1.0052828919168746, 1.005538940199771, 2.5006302918201637, 1.0001273432498368, 0.020095855966969625
-0.41918651445753469, -0.5, -0.5, 0.002373374827216914, 0, 0, 0.010101010101010102, 0.99961568136155698, 0.99935505739702379, 2.4993490204222506, 0.999869629418911, 0.020209787199920101
-0.40908604919357994, -0.5, -0.5, 0.00041282803237435267, 0, 0, 0.010101010101010102, 0.99884779119653255, 0.99889666957713952, 2.500125121727685, 1.0000244670825171, 0.020225323998384122
-0.39899057789256132, -0.5, -0.5, -0.00043769641006111089, 0, 0, 0.010101010101010102, 0.99986500087655594, 0.99996319719593951, 2.5002464694914837, 1.0000491035832144, 0.020204747825266024
-0.38889025832202839, -0.5, -0.5, -0.00021813391821343621, 0, 0, 0.010101010101010102, 1.000213479166274, 1.0002187887316205, 2.5000129349568208, 1.0000026542125309, 0.02019770841206775
-0.37878802827656349, -0.5, -0.5, 3.8027010954779246e-05, 0, 0, 0.010101010101010102, 1.0000583848505409, 1.0000342249703866, 2.4999392959463562, 0.99998792069221243, 0.020200840778950523
-0.36868658020272632, -0.5, -0.5, 5.7456386681825645e-05, 0, 0, 0.010101010101010102, 0.99995978884269521, 0.99995268343498223, 2.4999822256648252, 0.999996447146968, 0.020202832581299134
-0.35858574929983072, -0.5, -0.5, 6.754138939226191e-06, 0, 0, 0.010101010101010102, 0.99998021913253754, 0.99998417394481898, 2.5000099509614007, 1.0000019774433011, 0.020202419823409153
-0.34848488334515443, -0.5, -0.5, -1.022268072824487e-05, 0, 0, 0.010101010101010102, 1.0000067257276455, 1.0000094128248604, 2.500006736355386, 1.0000013435386688, 0.020201884329648277
-0.33838387132572079, -0.5, -0.5, -3.8644488338196461e-06, 0, 0, 0.010101010101010102, 1.0000064492184499, 1.0000062967501542, 2.4999996103412698, 0.99999992376634084, 0.020201889915619036
-0.32828282968567701, -0.5, -0.5, 1.1849501139471989e-06, 0, 0, 0.010101010101010102, 0.99999974506267086, 0.99999912197636276, 2.4999984363965218, 0.99999968845671805, 0.02020202535227059
-0.31818181166463516, -0.5, -0.5, 1.0757871267122787e-06, 0, 0, 0.010101010101010102, 0.99999829624212877, 0.99999816032090549, 2.4999996605402712, 0.99999993203927018, 0.02020205462142978
-0.30808080604936322, -0.5, -0.5, 6.3057225076857582e-09, 0, 0, 0.010101010101010102, 0.99999961452061192, 0.99999970829287033, 2.5000002357253224, 1.0000000468861463, 0.020202027989485592
-0.29797979877376057, -0.5, -0.5, -2.2339876379010801e-07, 0, 0, 0.010101010101010102, 1.0000003126581722, 1.0000003660087924, 2.500000133608562, 1.0000000266753013, 0.020202013885695466
-0.28787878850343801, -0.5, -0.5, -5.440873527399066e-08, 0, 0, 0.010101010101010102, 1.0000001805722745, 1.0000001756646926, 2.499999987514764, 0.9999999975462095, 0.020202016554096126
-0.2777777777829995, -0.5, -0.5, 3.4309569047081194e-08, 0, 0, 0.010101010101010102, 0.99999997748707292, 0.99999996531819157, 2.4999999694773862, 0.99999999391555916, 0.020202020656826823
-0.26767676755220771, -0.5, -0.5, 2.0052271933489432e-08, 0, 0, 0.010101010101010102, 0.999999951454698, 0.99999994920140567, 2.49999999438853, 0.99999999887335367, 0.020202021182733423
-0.25757575754169998, -0.5, -0.5, -2.3458409226580161e-09, 0, 0, 0.010101010101010102, 0.99999999108046311, 0.99999999293385322, 2.5000000046603379, 1.0000000009266949, 0.02020202038221287
-0.24747474749073009, -0.5, -0.5, -4.9189828073172905e-09, 0, 0, 0.010101010101010102, 1.0000000083987204, 1.0000000093445527, 2.5000000023666447, 1.0000000004729162, 0.020202020032349086
-0.23737373738480527, -0.5, -0.5, -7.7435714439355502e-10, 0, 0, 0.010101010101010102, 1.000000004451078, 1.0000000043303572, 2.4999999996929274, 0.99999999993963962, 0.020202020112099438
-0.22727272727245962, -0.5, -0.5, 8.5641502530367857e-10, 0, 0, 0.010101010101010102, 0.99999999944094942, 0.99999999921916927, 2.4999999994437268, 0.99999999988910993, 0.020202020213314156
-0.21717171716942579, -0.5, -0.5, 3.9744307926209383e-10, 0, 0, 0.010101010101010102, 0.99999999885911506, 0.99999999882432855, 2.499999999913689, 0.99999999998260669, 0.020202020225068385
-0.20707070707014991, -0.5, -0.5, -7.581496063188879e-11, 0, 0, 0.010101010101010102, 0.99999999978784881, 0.99999999982306598, 2.500000000088614, 1.0000000000176086, 0.020202020206306088
-0.19696969697000832, -0.5, -0.5, -1.0624492391842527e-10, 0, 0, 0.010101010101010102, 1.0000000001845553, 1.0000000002009477, 2.5000000000409965, 1.0000000000081961, 0.020202020198291815
-0.18686868686888286, -0.5, -0.5, -1.3435010231182238e-11, 0, 0, 0.010101010101010102, 1.0000000000995128, 1.0000000000968297, 2.4999999999931739, 0.99999999999865841, 0.020202020200009843
-0.17676767676766691, -0.5, -0.5, 1.8873789039726788e-11, 0, 0, 0.010101010101010102, 0.99999999998966771, 0.99999999998565114, 2.4999999999899227, 0.99999999999799172, 0.020202020202228936
-0.16666666666662491, -0.5, -0.5, 8.2089110888700214e-12, 0, 0, 0.010101010101010102, 0.99999999997586153, 0.99999999997531663, 2.4999999999986535, 0.99999999999972755, 0.020202020202507848
-0.15656565656564714, -0.5, -0.5, -1.6503210656137001e-12, 0, 0, 0.010101010101010102, 0.99999999999516342, 0.99999999999582401, 2.500000000001664, 1.0000000000003302, 0.020202020202117914
-0.14646464646465349, -0.5, -0.5, -2.1911904369207235e-12, 0, 0, 0.010101010101010102, 1.000000000003672, 1.0000000000039748, 2.5000000000007581, 1.0000000000001514, 0.020202020201946023
-0.13636363636364046, -0.5, -0.5, -2.8224246885525674e-13, 0, 0, 0.010101010101010102, 1.0000000000020643, 1.0000000000020168, 2.4999999999998797, 0.99999999999997624, 0.020202020201978501
-0.1262626262626258, -0.5, -0.5, 3.5918101175523419e-13, 0, 0, 0.010101010101010102, 0.99999999999982103, 0.99999999999974509, 2.4999999999998099, 0.99999999999996203, 0.020202020202023819
-0.11616161616161573, -0.5, -0.5, 1.6181177049296442e-13, 0, 0, 0.010101010101010102, 0.99999999999951417, 0.99999999999951605, 2.5000000000000058, 1.0000000000000009, 0.020202020202030019
-0.10606060606060608, -0.5, -0.5, -1.7812981298372843e-14, 0, 0, 0.010101010101010102, 0.99999999999988765, 0.99999999999988876, 2.500000000000004, 1.0000000000000004, 0.020202020202022473
-0.095959595959595967, -0.5, -0.5, -3.7636333242652089e-14, 0, 0, 0.010101010101010102, 1.00000000000006, 1.0000000000000597, 2.5, 0.99999999999999989, 0.020202020202018993
-0.085858585858585856, -0.5, -0.5, -9.8059378325646315e-15, 0, 0, 0.010101010101010102, 1.00000000000004, 1.0000000000000397, 2.5, 0.99999999999999989, 0.020202020202019395
-0.075757575757575746, -0.5, -0.5, 2.1633459346829149e-15, 0, 0, 0.010101010101010102, 1.0000000000000013, 1.0000000000000011, 2.5, 0.99999999999999989, 0.020202020202020176
-0.065656565656565635, -0.5, -0.5, 1.7669139588949191e-15, 0, 0, 0.010101010101010102, 0.99999999999999412, 0.999999999999994, 2.5, 0.99999999999999989, 0.020202020202020322
-0.05555555555555558, -0.5, -0.5, 1.2798817995013286e-15, 0, 0, 0.010101010101010102, 0.99999999999999867, 0.99999999999999845, 2.5, 0.99999999999999989, 0.020202020202020231
-0.04545454545454547, -0.5, -0.5, 1.7773212589167193e-15, 0, 0, 0.010101010101010102, 1.0000000000000004, 1.0000000000000002, 2.5, 0.99999999999999989, 0.020202020202020193
-0.035353535353535359, -0.5, -0.5, 1.1881538721642037e-15, 0, 0, 0.010101010101010102, 0.99999999999999956, 0.99999999999999933, 2.5, 0.99999999999999989, 0.020202020202020214
-0.025252525252525249, -0.5, -0.5, -1.1812543131151221e-16, 0, 0, 0.010101010101010102, 0.99999999999999889, 0.99999999999999867, 2.5, 0.99999999999999989, 0.020202020202020225
-0.015151515151515138, -0.5, -0.5, -1.0207769525483262e-15, 0, 0, 0.010101010101010102, 0.99999999999999911, 0.99999999999999889, 2.5, 0.99999999999999989, 0.020202020202020221
-0.0050505050505050275, -0.5, -0.5, -9.2617528230087539e-16, 0, 0, 0.010101010101010102, 0.99999999999999967, 0.99999999999999956, 2.5, 0.99999999999999989, 0.020202020202020211
0.005050505050505083, -0.5, -0.5, -4.7281514641006968e-16, 0, 0, 0.010101010101010102, 1, 0.99999999999999978, 2.5, 0.99999999999999989, 0.020202020202020204
0.015151515151515138, -0.5, -0.5, -9.9503777613307316e-16, 0, 0, 0.010101010101010102, 1, 0.99999999999999978, 2.5, 0.99999999999999989, 0.020202020202020204
0.025252525252525304, -0.5, -0.5, -1.3571565746217528e-15, 0, 0, 0.010101010101010102, 1.0000000000000009, 1.0000000000000007, 2.5, 0.99999999999999989, 0.020202020202020186
0.035353535353535359, -0.5, -0.5, 6.2630135452823613e-16, 0, 0, 0.010101010101010102, 1.0000000000000022, 1.000000000000002, 2.5, 0.99999999999999989, 0.020202020202020159
0.045454545454545414, -0.5, -0.5, 2.9379971112214349e-15, 0, 0, 0.010101010101010102, 1.0000000000000009, 1.0000000000000007, 2.5, 0.99999999999999989, 0.020202020202020186
0.05555555555555558, -0.5, -0.5, 1.2588739946306482e-15, 0, 0, 0.010101010101010102, 0.99999999999999645, 0.99999999999999623, 2.5, 0.99999999999999989, 0.020202020202020277
0.065656565656565635, -0.5, -0.5, -4.6170944671685725e-15, 0, 0, 0.010101010101010102, 0.99999999999999178, 0.99999999999999156, 2.5, 0.99999999999999989, 0.02020202020202037
0.075757575757575801, -0.5, -0.5, -6.9561609077059432e-15, 0, 0, 0.010101010101010102, 1.0000000000000022, 1.000000000000002, 2.5, 0.99999999999999989, 0.020202020202020159
0.085858585858585856, -0.5, -0.5, 8.6406651365209389e-15, 0, 0, 0.010101010101010102, 1.0000000000000426, 1.0000000000000424, 2.5, 0.99999999999999989, 0.020202020202019343
0.095959595959595911, -0.5, -0.5, 4.1000809258148428e-14, 0, 0, 0.010101010101010102, 1.0000000000000615, 1.0000000000000613, 2.5, 0.99999999999999989, 0.020202020202018962
0.10606060606060608, -0.5, -0.5, 2.2010865656207275e-14, 0, 0, 0.010101010101010102, 0.99999999999988631, 0.99999999999988787, 2.5000000000000049, 1.0000000000000007, 0.020202020202022501
0.1161616161616157, -0.5, -0.5, -1.6024814235974099e-13, 0, 0, 0.010101010101010102, 0.99999999999951239, 0.99999999999951461, 2.5000000000000067, 1.0000000000000011, 0.020202020202030053
0.12626262626262585, -0.5, -0.5, -3.6057404431953724e-13, 0, 0, 0.010101010101010102, 0.99999999999982014, 0.99999999999974531, 2.4999999999998126, 0.99999999999996259, 0.020202020202023836
0.13636363636364043, -0.5, -0.5, 2.7943873335626977e-13, 0, 0, 0.010101010101010102, 1.0000000000020641, 1.0000000000020166, 2.4999999999998797, 0.99999999999997624, 0.020202020201978504
0.14646464646465351, -0.5, -0.5, 2.1891641161428912e-12, 0, 0, 0.010101010101010102, 1.0000000000036717, 1.0000000000039739, 2.5000000000007563, 1.000000000000151, 0.020202020201946027
0.15656565656564719, -0.5, -0.5, 1.6507684750409291e-12, 0, 0, 0.010101010101010102, 0.99999999999516365, 0.99999999999582312, 2.5000000000016613, 1.0000000000003297, 0.020202020202117907
0.16666666666662486, -0.5, -0.5, -8.2075048024543716e-12, 0, 0, 0.010101010101010102, 0.99999999997586131, 0.99999999997531674, 2.4999999999986544, 0.99999999999972777, 0.020202020202507855
0.176767676767667, -0.5, -0.5, -1.8873757271128659e-11, 0, 0, 0.010101010101010102, 0.99999999998966771, 0.99999999998565292, 2.4999999999899272, 0.99999999999799261, 0.020202020202228936
0.18686868686888286, -0.5, -0.5, 1.3433509862602673e-11, 0, 0, 0.010101010101010102, 1.000000000099514, 1.0000000000968308, 2.4999999999931739, 0.99999999999865841, 0.020202020200009822
0.1969696969700083, -0.5, -0.5, 1.0624367594547514e-10, 0, 0, 0.010101010101010102, 1.0000000001845561, 1.0000000002009481, 2.5000000000409957, 1.0000000000081959, 0.020202020198291797
0.20707070707014993, -0.5, -0.5, 7.5815552423997473e-11, 0, 0, 0.010101010101010102, 0.99999999978784948, 0.99999999982306542, 2.5000000000886113, 1.0000000000176079, 0.020202020206306074
0.21717171716942577, -0.5, -0.5, -3.974407953234301e-10, 0, 0, 0.010101010101010102, 0.99999999885911606, 0.99999999882432944, 2.499999999913689, 0.99999999998260669, 0.020202020225068364
0.22727272727245962, -0.5, -0.5, -8.5641399903971535e-10, 0, 0, 0.010101010101010102, 0.99999999944094897, 0.9999999992191696, 2.4999999994437285, 0.99999999988911026, 0.020202020213314163
0.23737373738480522, -0.5, -0.5, 7.7435590776528336e-10, 0, 0, 0.010101010101010102, 1.0000000044510764, 1.0000000043303585, 2.4999999996929345, 0.99999999993964106, 0.02020202011209947
0.24747474749073015, -0.5, -0.5, 4.9189807206965963e-09, 0, 0, 0.010101010101010102, 1.0000000083987199, 1.0000000093445522, 2.5000000023666447, 1.0000000004729162, 0.020202020032349097
0.25757575754169998, -0.5, -0.5, 2.3458402619934124e-09, 0, 0, 0.010101010101010102, 0.99999999108046456, 0.99999999293385367, 2.5000000046603352, 1.0000000009266945, 0.020202020382212839
0.26767676755220765, -0.5, -0.5, -2.0052269708631095e-08, 0, 0, 0.010101010101010102, 0.99999995145469911, 0.99999994920140678, 2.49999999438853, 0.99999999887335367, 0.020202021182733402
0.2777777777829995, -0.5, -0.5, -3.4309566796196241e-08, 0, 0, 0.010101010101010102, 0.99999997748707203, 0.99999996531819113, 2.4999999694773871, 0.99999999391555938, 0.020202020656826841
0.28787878850343801, -0.5, -0.5, 5.4408736003161434e-08, 0, 0, 0.010101010101010102, 1.0000001805722734, 1.0000001756646919, 2.4999999875147649, 0.99999999754620961, 0.020202016554096147
0.29797979877376057, -0.5, -0.5, 2.2339876357487241e-07, 0, 0, 0.010101010101010102, 1.0000003126581711, 1.0000003660087915, 2.5000001336085629, 1.0000000266753015, 0.02020201388569549
0.30808080604936322, -0.5, -0.5, -6.3057238691289247e-09, 0, 0, 0.010101010101010102, 0.99999961452061081, 0.99999970829286922, 2.5000002357253224, 1.0000000468861463, 0.020202027989485612
0.31818181166463522, -0.5, -0.5, -1.075787128555706e-06, 0, 0, 0.010101010101010102, 0.99999829624212855, 0.99999816032090516, 2.4999996605402712, 0.99999993203927018, 0.020202054621429783
0.32828282968567701, -0.5, -0.5, -1.1849501141416506e-06, 0, 0, 0.010101010101010102, 0.99999974506267064, 0.99999912197636232, 2.4999984363965209, 0.99999968845671783, 0.020202025352270593
0.33838387132572079, -0.5, -0.5, 3.8644488352800926e-06, 0, 0, 0.010101010101010102, 1.0000064492184486, 1.0000062967501526, 2.4999996103412698, 0.99999992376634084, 0.020201889915619064
0.34848488334515454, -0.5, -0.5, 1.0222680728582501e-05, 0, 0, 0.010101010101010102, 1.0000067257276446, 1.00000941282486, 2.5000067363553868, 1.0000013435386688, 0.020201884329648295
0.35858574929983072, -0.5, -0.5, -6.7541389404661558e-06, 0, 0, 0.010101010101010102, 0.99998021913253854, 0.99998417394482098, 2.5000099509614033, 1.0000019774433018, 0.020202419823409132
0.36868658020272638, -0.5, -0.5, -5.745638668231855e-05, 0, 0, 0.010101010101010102, 0.99995978884269687, 0.99995268343498389, 2.4999822256648252, 0.999996447146968, 0.0202028325812991
