x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.63622173616630195, -0.5, -0.5, -2.2546189865030364, 0, 0, 0.010101010101010102, 0.11977213574444057, 0.063657406398366909, 1.3285650904950985, 0.72903196904862833, 0.16867045140720818
-0.58210813865898869, -0.5, -0.5, -1.5924299136938866, 0, 0, 0.010101010101010102, 0.20613393215239972, 0.11649158224885266, 1.4126678428027541, 0.75174842720467683, 0.098004341114903734
-0.54268008885210672, -0.5, -0.5, -1.2005434442509975, 0, 0, 0.010101010101010102, 0.3121411636829865, 0.19244935939673968, 1.5412285821295515, 0.78520437790359032, 0.064720781980993597
-0.51324831490832201, -0.5, -0.5, -0.97153195371610246, 0, 0, 0.010101010101010102, 0.41371332642834907, 0.28223884224375612, 1.7053836790022625, 0.82595927754079956, 0.048830963160958238
-0.49055441875637412, -0.5, -0.5, -0.79295558487704165, 0, 0, 0.010101010101010102, 0.49721829155595632, 0.37048512130044103, 1.8626369355654337, 0.86320080600558069, 0.040630082491135977
-0.47150935989077919, -0.5, -0.5, -0.63097912343802232, 0, 0, 0.010101010101010102, 0.56754414763407279, 0.44919213340579306, 1.9785107555699468, 0.88964398367245134, 0.035595504395977966
-0.4543054047297706, -0.5, -0.5, -0.50312653880615477, 0, 0, 0.010101010101010102, 0.63885813243923506, 0.53138524511420215, 2.0792839653952373, 0.91201615618958676, 0.031622075663162538
-0.43931564881278984, -0.5, -0.5, -0.40157078633995141, 0, 0, 0.010101010101010102, 0.70945000505801181, 0.61809485059968439, 2.1779218982855855, 0.93339756731339041, 0.028475607946987443
-0.42586343973627333, -0.5, -0.5, -0.30122685838488528, 0, 0, 0.010101010101010102, 0.77231953378955953, 0.69516748193981692, 2.2501001669122398, 0.94873782288317043, 0.026157593221673998
-0.41306449829690955, -0.5, -0.5, -0.21190852695489398, 0, 0, 0.010101010101010102, 0.82988378500374271, 0.76734580754848947, 2.311464799620691, 0.96158332337727592, 0.024343191862616156
-0.40121777071708764, -0.5, -0.5, -0.14796827450412883, 0, 0, 0.010101010101010102, 0.8829315861829008, 0.83887659824648908, 2.3751395538633466, 0.97473264823039951, 0.02288061783966501
-0.3901455263007636, -0.5, -0.5, -0.096825234444018762, 0, 0, 0.010101010101010102, 0.92640245234951846, 0.89756675763288984, 2.4220812731003027, 0.98431370453211364, 0.021806958898677731
-0.37941696512708506, -0.5, -0.5, -0.054495919449879041, 0, 0, 0.010101010101010102, 0.95668148259686214, 0.9379707682599655, 2.4510266006190475, 0.9901727449852411, 0.02111676725171148
-0.36893564673044621, -0.5, -0.5, -0.02758042466429363, 0, 0, 0.010101010101010102, 0.97661166954445389, 0.96604778273032399, 2.4729082655201933, 0.99457685702404641, 0.020685827163465651
-0.35867574729129575, -0.5, -0.5, -0.01383467197558641, 0, 0, 0.010101010101010102, 0.98968558237387305, 0.9850310502406564, 2.4882146317588858, 0.99764570802217345, 0.020412563911018457
