x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.50009072575691715, -0.5, -0.5, -0.086307318416433604, 0, 0, 0.010101010101010102, 0.54828001911556301, 0.54761062591950116, 2.4968715226692906, 0.99938936527640965, 0.036846172571833501
-0.48995392774099733, -0.5, -0.5, -0.052688200143946165, 0, 0, 0.010101010101010102, 0.80153059044134367, 0.80065082845353897, 2.4971870530303737, 0.99945104807095564, 0.025204303420155734
-0.47982488867931655, -0.5, -0.5, -0.026016739014795127, 0, 0, 0.010101010101010102, 1.0209286205990451, 1.0199966622514092, 2.4976599983331633, 0.99954346899903812, 0.019787887022078357
-0.46970198463191787, -0.5, -0.5, -0.0049049045449209884, 0, 0, 0.010101010101010102, 1.07023914922365, 1.0695934964294396, 2.4984531398897434, 0.99969831499751516, 0.018876173812810641
-0.459591206028306, -0.5, -0.5, 0.0046703613870409432, 0, 0, 0.010101010101010102, 1.0270375630572177, 1.0268332275016072, 2.4994897366541968, 0.9999005169200077, 0.019670186299597613
-0.4494917353898043, -0.5, -0.5, 0.0031817721532488618, 0, 0, 0.010101010101010102, 0.9950268524502337, 0.9950729922984819, 2.500118983652829, 1.0000231849589112, 0.020302989966826657
-0.43939383357247092, -0.5, -0.5, 9.7643266568603237e-05, 0, 0, 0.010101010101010102, 0.99388789097438446, 0.99394727923976711, 2.5001533361899662, 1.0000298762963029, 0.020326256497817489
-0.42929344156684296, -0.5, -0.5, -0.00052165482509005279, 0, 0, 0.010101010101010102, 0.9989544411783422, 0.99896635953362889, 2.5000306112234849, 1.0000059653970426, 0.020223164710284881
-0.41919210064376117, -0.5, -0.5, -0.00018426556363532152, 0, 0, 0.010101010101010102, 1.0008449356201197, 1.000838499386264, 2.4999834806625363, 0.99999678459470887, 0.020184965205926841
-0.40909087302560382, -0.5, -0.5, 3.8741241422846389e-05, 0, 0, 0.010101010101010102, 1.0004555382242817, 1.0004514102661619, 2.4999894031917789, 0.99999793695860528, 0.020192821599925338
-0.39898985521403485, -0.5, -0.5, 4.6008887799576704e-05, 0, 0, 0.010101010101010102, 0.9999847340975736, 0.99998461276773321, 2.49999969044188, 0.99999993933415177, 0.020202328608797532
-0.38888888172977593, -0.5, -0.5, 7.3000297693846134e-06, 0, 0, 0.010101010101010102, 0.99990944441785323, 0.99991014660123945, 2.5000018055006699, 1.0000003511234277, 0.020203849773398039
-0.3787878844216121, -0.5, -0.5, -6.1816039832401863e-06, 0, 0, 0.010101010101010102, 0.99997463512040419, 0.99997487533561102, 2.5000006173351328, 1.0000001201106428, 0.020202532636828068
-0.36868687171900416, -0.5, -0.5, -3.2759768163258796e-06, 0, 0, 0.010101010101010102, 1.0000090693685515, 1.0000090183243515, 2.499999868475808, 0.99999997447813127, 0.020201836984115179
-0.35858585852012809, -0.5, -0.5, 1.0897916455781793e-07, 0, 0, 0.010101010101010102, 1.0000076216961977, 1.0000075628837692, 2.4999998486599018, 0.99999997059400947, 0.020201866229533176
-0.34848484792131201, -0.5, -0.5, 6.365461880710287e-07, 0, 0, 0.010101010101010102, 1.0000006813439286, 1.0000006721844195, 2.4999999764695575, 0.99999999542024853, 0.020202006437505773
-0.33838383822045148, -0.5, -0.5, 1.7949011577339357e-07, 0, 0, 0.010101010101010102, 0.99999877818071914, 0.99999878584050905, 2.5000000197435903, 1.0000000038298995, 0.020202044885268156
-0.32828282833277805, -0.5, -0.5, -6.0651306834129012e-08, 0, 0, 0.010101010101010102, 0.99999948730573174, 0.99999949132060573, 2.500000010339507, 1.000000002007438, 0.020202030559485478
-0.31818181822654101, -0.5, -0.5, -5.1997932620238928e-08, 0, 0, 0.010101010101010102, 1.0000000692158348, 1.0000000690974418, 2.4999999996897255, 0.99999999994080346, 0.020202018803720606
-0.30808080808579125, -0.5, -0.5, -5.1744131111896666e-09, 0, 0, 0.010101010101010102, 1.0000001185880198, 1.0000001178357587, 2.4999999980593506, 0.99999999962386943, 0.020202017806302916
-0.29797979797336893, -0.5, -0.5, 7.922307454606449e-09, 0, 0, 0.010101010101010102, 1.0000000243238389, 1.0000000241112017, 2.4999999994522062, 0.99999999989368138, 0.020202019710629529
-0.28787878787590121, -0.5, -0.5, 3.436207886666616e-09, 0, 0, 0.010101010101010102, 0.9999999852637721, 0.99999998533153667, 2.500000000175338, 1.0000000000338822, 0.020202020499721782
-0.27777777777802576, -0.5, -0.5, -3.7491448526190004e-10, 0, 0, 0.010101010101010102, 0.99999999074408352, 0.99999999080292834, 2.5000000001519451, 1.0000000000294222, 0.020202020389008417
-0.26767676767735848, -0.5, -0.5, -7.4795626202953381e-10, 0, 0, 0.010101010101010102, 0.9999999998607112, 0.9999999998669552, 2.5000000000160409, 1.0000000000031219, 0.02020202020483412
-0.25757575757589707, -0.5, -0.5, -1.6613167525218627e-10, 0, 0, 0.010101010101010102, 1.0000000017080786, 1.0000000016995798, 2.4999999999780029, 0.99999999999575062, 0.020202020167513567
-0.24747474747468584, -0.5, -0.5, 8.4908463591355962e-11, 0, 0, 0.010101010101010102, 1.0000000005676097, 1.0000000005638634, 2.4999999999903202, 0.99999999999812683, 0.020202020190553342
-0.23737373737369352, -0.5, -0.5, 5.7106348802610643e-11, 0, 0, 0.010101010101010102, 0.99999999985636978, 0.99999999985671095, 2.5000000000008922, 1.0000000000001705, 0.020202020204921824
-0.22727272727272466, -0.5, -0.5, 2.3913390153955417e-12, 0, 0, 0.010101010101010102, 0.99999999984680765, 0.99999999984757559, 2.50000000000199, 1.0000000000003839, 0.020202020205114999
-0.21717171717172412, -0.5, -0.5, -9.7014175605048257e-12, 0, 0, 0.010101010101010102, 0.99999999997856892, 0.99999999997874667, 2.5000000000004596, 1.0000000000000888, 0.020202020202453156
-0.20707070707070968, -0.5, -0.5, -3.486015091417372e-12, 0, 0, 0.010101010101010102, 1.0000000000222502, 1.0000000000221698, 2.4999999999997913, 0.9999999999999597, 0.020202020201570706
-0.19696969696969657, -0.5, -0.5, 6.7835566087582104e-13, 0, 0, 0.010101010101010102, 1.0000000000111497, 1.0000000000110933, 2.4999999999998543, 0.9999999999999718, 0.020202020201794957
-0.18686868686868632, -0.5, -0.5, 8.5029953910794759e-13, 0, 0, 0.010101010101010102, 0.99999999999932632, 0.99999999999932609, 2.5, 0.99999999999999989, 0.020202020202033814
-0.17676767676767674, -0.5, -0.5, 1.4344648958069284e-13, 0, 0, 0.010101010101010102, 0.99999999999766509, 0.99999999999767375, 2.5000000000000231, 1.0000000000000042, 0.020202020202067374
-0.16666666666666669, -0.5, -0.5, -1.1010833976408988e-13, 0, 0, 0.010101010101010102, 0.99999999999938116, 0.99999999999938383, 2.5000000000000075, 1.0000000000000013, 0.020202020202032704
-0.15656565656565657, -0.5, -0.5, -6.0768000137101813e-14, 0, 0, 0.010101010101010102, 1.0000000000002462, 1.000000000000246, 2.5, 0.99999999999999989, 0.020202020202015229
-0.14646464646464646, -0.5, -0.5, 9.2905904322107559e-16, 0, 0, 0.010101010101010102, 1.0000000000001967, 1.0000000000001965, 2.5, 0.99999999999999989, 0.020202020202016228
-0.13636363636363635, -0.5, -0.5, 1.1242226810937782e-14, 0, 0, 0.010101010101010102, 1.0000000000000167, 1.0000000000000164, 2.5, 0.99999999999999989, 0.020202020202019867
-0.12626262626262624, -0.5, -0.5, 3.3143887374212674e-15, 0, 0, 0.010101010101010102, 0.99999999999996869, 0.99999999999996847, 2.5, 0.99999999999999989, 0.020202020202020835
-0.11616161616161619, -0.5, -0.5, -8.9586788508412421e-16, 0, 0, 0.010101010101010102, 0.99999999999998757, 0.99999999999998734, 2.5, 0.99999999999999989, 0.020202020202020454
-0.10606060606060608, -0.5, -0.5, -7.2832209013773964e-16, 0, 0, 0.010101010101010102, 1.0000000000000016, 1.0000000000000013, 2.5, 0.99999999999999989, 0.020202020202020173
-0.095959595959595967, -0.5, -0.5, -2.0911918030555773e-17, 0, 0, 0.010101010101010102, 1.000000000000002, 1.0000000000000018, 2.5, 0.99999999999999989, 0.020202020202020162
-0.085858585858585856, -0.5, -0.5, 4.0633121867194683e-17, 0, 0, 0.010101010101010102, 0.99999999999999944, 0.99999999999999922, 2.5, 0.99999999999999989, 0.020202020202020214
-0.075757575757575746, -0.5, -0.5, -1.3470813006732924e-16, 0, 0, 0.010101010101010102, 0.99999999999999944, 0.99999999999999922, 2.5, 0.99999999999999989, 0.020202020202020214
-0.065656565656565635, -0.5, -0.5, -1.2792878735512452e-16, 0, 0, 0.010101010101010102, 1.0000000000000009, 1.0000000000000007, 2.5, 0.99999999999999989, 0.020202020202020186
-0.05555555555555558, -0.5, -0.5, 8.3899553970922234e-17, 0, 0, 0.010101010101010102, 1.0000000000000013, 1.0000000000000011, 2.5, 0.99999999999999989, 0.020202020202020176
-0.04545454545454547, -0.5, -0.5, 2.071227304251132e-16, 0, 0, 0.010101010101010102, 1, 0.99999999999999978, 2.5, 0.99999999999999989, 0.020202020202020204
-0.035353535353535359, -0.5, -0.5, 1.2651481424985602e-16, 0, 0, 0.010101010101010102, 0.99999999999999889, 0.99999999999999867, 2.5, 0.99999999999999989, 0.020202020202020225
-0.025252525252525249, -0.5, -0.5, -1.1376186451195227e-17, 0, 0, 0.010101010101010102, 0.99999999999999867, 0.99999999999999845, 2.5, 0.99999999999999989, 0.020202020202020231
-0.015151515151515138, -0.5, -0.5, -9.4927971733271886e-17, 0, 0, 0.010101010101010102, 0.99999999999999911, 0.99999999999999889, 2.5, 0.99999999999999989, 0.020202020202020221
-0.0050505050505050275, -0.5, -0.5, -8.4225855456754331e-17, 0, 0, 0.010101010101010102, 0.99999999999999978, 0.99999999999999956, 2.5, 0.99999999999999989, 0.020202020202020207
0.005050505050505083, -0.5, -0.5, -4.2137257225127611e-17, 0, 0, 0.010101010101010102, 1, 0.99999999999999978, 2.5, 0.99999999999999989, 0.020202020202020204
0.015151515151515138, -0.5, -0.5, -8.8131455258654695e-17, 0, 0, 0.010101010101010102, 1, 0.99999999999999978, 2.5, 0.99999999999999989, 0.020202020202020204
0.025252525252525304, -0.5, -0.5, -1.1765458399204342e-16, 0, 0, 0.010101010101010102, 1.0000000000000009, 1.0000000000000007, 2.5, 0.99999999999999989, 0.020202020202020186
0.035353535353535359, -0.5, -0.5, 4.7196361402379667e-17, 0, 0, 0.010101010101010102, 1.0000000000000013, 1.0000000000000011, 2.5, 0.99999999999999989, 0.020202020202020176
