x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.62212222701373843, -0.5, -0.5, -2.1847963355293536, 0, 0, 0.010101010101010102, 0.12877072615308077, 0.070547552288706794, 1.3694664467417079, 0.74017157488074403, 0.15688363967136704
-0.57217438452426805, -0.5, -0.5, -1.5352530850662627, 0, 0, 0.010101010101010102, 0.2196589973166703, 0.12754726305858102, 1.4514911965219071, 0.76201070675146443, 0.091969919050919016
-0.53522682381784725, -0.5, -0.5, -1.1459662834345394, 0, 0, 0.010101010101010102, 0.33030961737214803, 0.20840500440173407, 1.577198599264475, 0.79431627722699061, 0.061160859810083304
-0.50724877314665318, -0.5, -0.5, -0.91707733927838364, 0, 0, 0.010101010101010102, 0.43644046306125939, 0.30408150699488079, 1.741679141375819, 0.83470401118248461, 0.04628814675046438
-0.48568285827055552, -0.5, -0.5, -0.74044085465224962, 0, 0, 0.010101010101010102, 0.52375520855348401, 0.39864364523938128, 1.902651607778975, 0.87242528753926896, 0.038571492697541822
-0.46766485658859014, -0.5, -0.5, -0.57902865240212742, 0, 0, 0.010101010101010102, 0.59650737370922191, 0.48188854169784306, 2.0194579276018843, 0.89880481770446974, 0.033867175985435573
-0.45127850091662808, -0.5, -0.5, -0.44937045563080624, 0, 0, 0.010101010101010102, 0.67003292841193529, 0.56781870213736452, 2.1184635315779135, 0.92056990540109462, 0.030150787141016495
-0.43692811396846909, -0.5, -0.5, -0.3496503159790863, 0, 0, 0.010101010101010102, 0.74327849079144181, 0.65952243165821145, 2.2181278356936232, 0.94197418939301458, 0.027179610943011578
-0.42409889610589252, -0.5, -0.5, -0.25413639157737705, 0, 0, 0.010101010101010102, 0.80723107327329902, 0.73972229343629448, 2.290763784429962, 0.95727213687223667, 0.025026316343474721
-0.41185653381164988, -0.5, -0.5, -0.1685758680922636, 0, 0, 0.010101010101010102, 0.86255568183922782, 0.80989446338320747, 2.3472291193920891, 0.9689930114833929, 0.023421120082292458
-0.40039952622257491, -0.5, -0.5, -0.11003452424554661, 0, 0, 0.010101010101010102, 0.91104505998320118, 0.87620991190480713, 2.4042996247043096, 0.98069543127886005, 0.022174556549807437
-0.38962319697927333, -0.5, -0.5, -0.068181576592580895, 0, 0, 0.010101010101010102, 0.94922505289107373, 0.92877128265712494, 2.4460446190394101, 0.98916739646233176, 0.021282645396358331
-0.37913406172545511, -0.5, -0.5, -0.035282500133425439, 0, 0, 0.010101010101010102, 0.97351991643265268, 0.96144198567501293, 2.4689218046423882, 0.99377741234379302, 0.020751522245223385
-0.36880211485938535, -0.5, -0.5, -0.01516895669520452, 0, 0, 0.010101010101010102, 0.98709213857620171, 0.98069095838489539, 2.4837517820351613, 0.9967522830654697, 0.02046619501109586
-0.35861291052840405, -0.5, -0.5, -0.0064726638646675771, 0, 0, 0.010101010101010102, 0.99500598090353654, 0.99256362378627627, 2.4938464160846463, 0.99877193817507126, 0.020303415848491008
-0.34849491487957457, -0.5, -0.5, -0.0027130038877137886, 0, 0, 0.010101010101010102, 0.99900600611457457, 0.99833853565111441, 2.4983217061644725, 0.99966587688829689, 0.020222120866511852
-0.33838833454220307, -0.5, -0.5, -0.00064334120938412838, 0, 0, 0.010101010101010102, 1.0000662346405846, 0.99982587139359802, 2.4993954121895787, 0.99987981911444346, 0.02020068221709399
-0.32828231418761278, -0.5, -0.5, 0.00012285473543292876, 0, 0, 0.010101010101010102, 0.99998997494087116, 0.99987707275359516, 2.4997165983814646, 0.99994354674694585, 0.020202222730497613
-0.31818044157245212, -0.5, -0.5, 8.7960170038739008e-05, 0, 0, 0.010101010101010102, 0.99994955484760695, 0.99994301993560641, 2.4999836741062489, 0.99999673237382536, 0.020203039347418888
-0.30808069630485274, -0.5, -0.5, -3.6270249416891095e-05, 0, 0, 0.010101010101010102, 1.0000213895936498, 1.0000467160947593, 2.500063427177849, 1.0000126628995243, 0.020201588098259702
-0.29798017144792427, -0.5, -0.5, -2.7506886449505329e-05, 0, 0, 0.010101010101010102, 1.0000323704876739, 1.0000385615209357, 2.5000154507796495, 1.0000030954116401, 0.020201366273942235
-0.28787887857843902, -0.5, -0.5, 8.9303850451595843e-06, 0, 0, 0.010101010101010102, 0.99999917697744056, 0.99999305545906869, 2.4999846588926857, 0.99999693923361088, 0.020202036828752261
-0.27777768560332561, -0.5, -0.5, 9.6621098481286926e-06, 0, 0, 0.010101010101010102, 0.99998789058816018, 0.99998513999791838, 2.4999931283116616, 0.99999862468727918, 0.020202264839565245
-0.26767672562954575, -0.5, -0.5, -1.3803001873166627e-06, 0, 0, 0.010101010101010102, 0.99999736788728155, 0.99999864274758143, 2.5000031995849534, 1.0000006374316246, 0.020202073376154477
-0.25757577484315552, -0.5, -0.5, -3.1642685608218538e-06, 0, 0, 0.010101010101010102, 1.0000032822650007, 1.0000042797531297, 2.5000024940535699, 1.000000498742303, 0.020201953893853992
-0.24747476132894877, -0.5, -0.5, -1.0290032490875154e-07, 0, 0, 0.010101010101010102, 1.0000015963975217, 1.0000014319438022, 2.4999995850850878, 0.99999991777326813, 0.020201987951616703
-0.2373737348586632, -0.5, -0.5, 9.5832919321655892e-07, 0, 0, 0.010101010101010102, 0.99999941447343577, 0.99999912362750842, 2.499999272103548, 0.99999985457694063, 0.020202032030846608
-0.2272727230187479, -0.5, -0.5, 2.4096564671401611e-07, 0, 0, 0.010101010101010102, 0.99999942453520063, 0.99999942269797593, 2.499999996411769, 0.99999999908138715, 0.020202031827578397
-0.21717171707127053, -0.5, -0.5, -2.1950677629289983e-07, 0, 0, 0.010101010101010102, 1.0000000451086024, 1.0000001251788428, 2.5000002006335214, 1.0000000400351177, 0.020202019290735347
-0.2070707082044729, -0.5, -0.5, -1.1507044333580648e-07, 0, 0, 0.010101010101010102, 1.0000001695155716, 1.000000185187786, 2.5000000389991275, 1.0000000078361058, 0.020202016777463784
-0.19696969722389696, -0.5, -0.5, 3.4652923118950423e-08, 0, 0, 0.010101010101010102, 1.0000000221684882, 1.0000000035302621, 2.4999999532373818, 0.99999999068088707, 0.02020201975417197
-0.1868686866197872, -0.5, -0.5, 3.8511636295952052e-08, 0, 0, 0.010101010101010102, 0.99999995762649352, 0.99999994961240612, 2.4999999799770363, 0.99999999599295608, 0.020202021058050672
-0.17676767664817203, -0.5, -0.5, -7.6996007480391065e-10, 0, 0, 0.010101010101010102, 0.99999998492584008, 0.99999998819880676, 2.5000000082299025, 1.0000000016364834, 0.020202020506548693
-0.16666666670560046, -0.5, -0.5, -1.0293658691792978e-08, 0, 0, 0.010101010101010102, 1.0000000083989273, 1.0000000112072494, 2.5000000070280426, 1.0000000014041608, 0.020202020032344906
-0.15656565660486296, -0.5, -0.5, -2.0549235881745764e-09, 0, 0, 0.010101010101010102, 1.0000000059786118, 1.0000000057407621, 2.4999999993945039, 0.99999999988107513, 0.020202020081240168
-0.14646464646335941, -0.5, -0.5, 2.2207185148878321e-09, 0, 0, 0.010101010101010102, 0.99999999907133863, 0.99999999829741282, 2.4999999980608965, 0.99999999961303709, 0.02020202022078104
-0.1363636363534477, -0.5, -0.5, 1.0251512896460464e-09, 0, 0, 0.010101010101010102, 0.99999999817902208, 0.99999999806763962, 2.4999999997234141, 0.99999999994430877, 0.020202020238807638
-0.12626262626067236, -0.5, -0.5, -3.411410604039189e-10, 0, 0, 0.010101010101010102, 0.9999999998232203, 0.99999999999367251, 2.5000000004276588, 1.000000000085226, 0.02020202020559151
-0.11616161616371547, -0.5, -0.5, -3.4009709033640826e-10, 0, 0, 0.010101010101010102, 1.0000000004390825, 1.0000000005053904, 2.5000000001656351, 1.0000000000331539, 0.020202020193149848
-0.10606060606156492, -0.5, -0.5, 8.8261442067382526e-12, 0, 0, 0.010101010101010102, 1.0000000001506355, 1.0000000001232185, 2.4999999999310361, 0.99999999998629152, 0.020202020198977062
-0.0959595959592979, -0.5, -0.5, 8.830896714618155e-11, 0, 0, 0.010101010101010102, 0.99999999992215916, 0.99999999989948096, 2.4999999999432418, 0.99999999998866085, 0.020202020203592744
-0.085858585858281419, -0.5, -0.5, 1.8507007320278007e-11, 0, 0, 0.010101010101010102, 0.9999999999424809, 0.99999999994402788, 2.5000000000039604, 1.0000000000007734, 0.020202020203182205
-0.075757575757577911, -0.5, -0.5, -1.7784891457669225e-11, 0, 0, 0.010101010101010102, 1.0000000000059621, 1.0000000000119045, 2.5000000000148943, 1.0000000000029712, 0.020202020201899758
