x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.51757248837627035, -0.5, -0.5, -1.0982746824258636, 0, 0, 0.010101010101010102, 0.34850676887403914, 0.28941194468244313, 2.0756246042783415, 0.91128163264531037, 0.057967368230147129
-0.50098152931975204, -0.5, -0.5, -0.70761822832520527, 0, 0, 0.010101010101010102, 0.53066996173154835, 0.44805333997229041, 2.1103642188725562, 0.91886689892656537, 0.038068897165579277
-0.48585847681348099, -0.5, -0.5, -0.41622440571000241, 0, 0, 0.010101010101010102, 0.71470266735548027, 0.61887660408275125, 2.1644311763173696, 0.93054918057845704, 0.028266328257555085
-0.47187757207857328, -0.5, -0.5, -0.19986617756812805, 0, 0, 0.010101010101010102, 0.84140481157831082, 0.7612813531034136, 2.2616522706191327, 0.9511961866712213, 0.024009870069705407
-0.45984523374779507, -0.5, -0.5, -0.082936419652376789, 0, 0, 0.010101010101010102, 0.92534633324108184, 0.88570320397596169, 2.392725649337736, 0.97834482846733495, 0.021831847683733072
-0.44948726969943054, -0.5, -0.5, -0.038940644229177646, 0, 0, 0.010101010101010102, 0.97982696729857854, 0.97145924809147166, 2.478557075549773, 0.99572084599917643, 0.020617946715345024
-0.43945471655509449, -0.5, -0.5, -0.012992166957002935, 0, 0, 0.010101010101010102, 1.0040804645363366, 1.0030386337800834, 2.4973524083876257, 0.99948106691473382, 0.020119921575557267
-0.42928667446135377, -0.5, -0.5, 0.0032784960532175837, 0, 0, 0.010101010101010102, 1.0037750322983059, 1.0024515500544127, 2.496681441935527, 0.99934053012698532, 0.020126043736876379
-0.41916259168475578, -0.5, -0.5, 0.0039768843328417749, 0, 0, 0.010101010101010102, 0.99996055948379425, 0.99980054205804669, 2.4996000774702392, 0.99991998493021106, 0.020202817011551948
-0.40908278652403957, -0.5, -0.5, 0.00045464195875166078, 0, 0, 0.010101010101010102, 0.99996470425166772, 1.0004548615230842, 2.5012298843129024, 1.000245057259717, 0.020202733272609418
-0.39899457617530237, -0.5, -0.5, -0.00059642234882656972, 0, 0, 0.010101010101010102, 1.0004904903180671, 1.0007186477647798, 2.5005712894797854, 1.0001140162964208, 0.020192116164540211
-0.38889174764314477, -0.5, -0.5, -0.00014068771710402356, 0, 0, 0.010101010101010102, 1.0001580144483135, 1.0001111142711334, 2.4998822524236344, 0.99997655334140445, 0.020198828495278941
-0.37878749460397043, -0.5, -0.5, 0.00011379288509566646, 0, 0, 0.010101010101010102, 0.99984865286390456, 0.99978826140066834, 2.4998487502951088, 0.99996979924160978, 0.020205078182737746
-0.36868616711164409, -0.5, -0.5, 4.4359767546123176e-05, 0, 0, 0.010101010101010102, 0.99989775477561671, 0.99989435262310855, 2.4999915867962343, 0.99999829874835411, 0.020204085973324005
-0.35858578467325947, -0.5, -0.5, -2.200544021350506e-05, 0, 0, 0.010101010101010102, 1.0000141848231068, 1.0000263863888561, 2.5000305712532889, 1.0000061006777281, 0.020201733644002014
-0.34848497744362644, -0.5, -0.5, -1.4531377385069418e-05, 0, 0, 0.010101010101010102, 1.0000331035673078, 1.0000365400248643, 2.500008576422633, 1.0000017181704246, 0.020201351465222266
-0.33838388045118895, -0.5, -0.5, 3.0481395108293918e-06, 0, 0, 0.010101010101010102, 1.0000061512083944, 1.0000043772572484, 2.4999955454426268, 0.99999911302948963, 0.020201895935948341
-0.32828281008159221, -0.5, -0.5, 4.4460740383969168e-06, 0, 0, 0.010101010101010102, 0.99999344042605132, 0.99999236133207847, 2.4999973022927491, 0.99999946044932886, 0.020202152719534891
-0.31818180553357694, -0.5, -0.5, 2.8829813929892394e-07, 0, 0, 0.010101010101010102, 0.99999663823498164, 0.99999678476579112, 2.500000371516732, 1.0000000732656482, 0.020202088116693332
-0.30808080927535525, -0.5, -0.5, -1.0352784409054477e-06, 0, 0, 0.010101010101010102, 1.000000620935535, 1.0000008790926742, 2.5000006466583051, 1.000000129078481, 0.020202007657875772
-0.29797980095960408, -0.5, -0.5, -3.4211101211204293e-07, 0, 0, 0.010101010101010102, 1.0000009510366801, 1.0000009746426086, 2.5000000580450878, 1.0000000118029528, 0.020202000989176253
-0.28787878828631847, -0.5, -0.5, 1.5527654824348041e-07, 0, 0, 0.010101010101010102, 1.0000001135465113, 1.0000000630320214, 2.4999998731459203, 0.99999997474275759, 0.02020201790815155
-0.27777777722202784, -0.5, -0.5, 1.2228894199603948e-07, 0, 0, 0.010101010101010102, 0.99999981492195467, 0.99999979844022702, 2.4999999588728405, 0.99999999175913468, 0.020202023940971307
-0.26767676745556779, -0.5, -0.5, -2.256883578936182e-09, 0, 0, 0.010101010101010102, 0.99999992588564712, 0.99999993311022284, 2.5000000182156006, 1.000000003612288, 0.020202021699279968
-0.2575757576433757, -0.5, -0.5, -2.8357498527447658e-08, 0, 0, 0.010101010101010102, 1.0000000219771266, 1.0000000273173528, 2.5000000133754012, 1.000000002670113, 0.02020201975803786
-0.24747474754000123, -0.5, -0.5, -7.3054138385391813e-09, 0, 0, 0.010101010101010102, 1.0000000221968115, 1.0000000219229397, 2.4999999992872493, 0.99999999986306409, 0.020202019753599778
-0.23737373737564876, -0.5, -0.5, 4.2676503021297303e-09, 0, 0, 0.010101010101010102, 1.0000000008824121, 0.99999999964386954, 2.4999999968903039, 0.9999999993807287, 0.020202020184193696
-0.22727272725905109, -0.5, -0.5, 2.7786065042380945e-09, 0, 0, 0.010101010101010102, 0.99999999530690609, 0.99999999504899584, 2.4999999993577431, 0.99999999987104493, 0.020202020296830183
-0.21717171716770228, -0.5, -0.5, -1.6396143272146178e-10, 0, 0, 0.010101010101010102, 0.99999999858008226, 0.99999999878222212, 2.5000000005089729, 1.0000000001010698, 0.020202020230705411
-0.20707070707258152, -0.5, -0.5, -6.4579017768990414e-10, 0, 0, 0.010101010101010102, 1.0000000006676644, 1.0000000007770007, 2.5000000002737948, 1.000000000054668, 0.020202020188532035
