x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.5283574558769788, -0.5, -0.5, -1.3312234261899114, 0, 0, 0.010101010101010102, 0.28898945470168352, 0.22215522742459731, 1.921420791497952, 0.87677320856435448, 0.069905734874908282
-0.50799848267810799, -0.5, -0.5, -0.87373360109613907, 0, 0, 0.010101010101010102, 0.44807726600008979, 0.35268142172420808, 1.9673706578012637, 0.88718631992958541, 0.045086019164418296
-0.49012250693835935, -0.5, -0.5, -0.54611012351467525, 0, 0, 0.010101010101010102, 0.61683253973998031, 0.5031444586024536, 2.0388931564217487, 0.90315587009595755, 0.032751223225895583
-0.47414635301354607, -0.5, -0.5, -0.31433738782397247, 0, 0, 0.010101010101010102, 0.75451934863734438, 0.65298964574862695, 2.1633250685111589, 0.93028915227018272, 0.026774688069305157
-0.46098764199061576, -0.5, -0.5, -0.17792570811115033, 0, 0, 0.010101010101010102, 0.86298728674755543, 0.80283604279480458, 2.3255407451625589, 0.96451998755568258, 0.023409406502566222
-0.4500859638773847, -0.5, -0.5, -0.099240330551410724, 0, 0, 0.010101010101010102, 0.93836246011209212, 0.91349504751852983, 2.4335886575872907, 0.98666059998576328, 0.021529015770310089
-0.43967139123680127, -0.5, -0.5, -0.038774758172635537, 0, 0, 0.010101010101010102, 0.97903530366462732, 0.96662608732786692, 2.4682020055110674, 0.99364231861333763, 0.020634618717427264
-0.42928137241689135, -0.5, -0.5, -0.0044465585899368569, 0, 0, 0.010101010101010102, 0.99298470134371009, 0.98662071212672953, 2.4839264926361206, 0.99679037419373917, 0.020344744661909459
-0.41913443490569735, -0.5, -0.5, 0.0010538921969580933, 0, 0, 0.010101010101010102, 0.99897053232851429, 0.99824359122694639, 2.4981702327418014, 0.99963608866670084, 0.020222838960956169
-0.40908136910532661, -0.5, -0.5, -0.0004435720090147328, 0, 0, 0.010101010101010102, 1.0021937845318196, 1.0031095318686252, 2.5022841130299085, 1.0004567670729327, 0.02015779833583551
-0.39899798820665661, -0.5, -0.5, -4.9257690661294377e-05, 0, 0, 0.010101010101010102, 1.0016890133531335, 1.0019910452049876, 2.5007530394043869, 1.0001507499253282, 0.020167956254600768
-0.38889055923211679, -0.5, -0.5, 0.00051139012817848456, 0, 0, 0.010101010101010102, 1.0000682672867238, 0.99996044988857125, 2.4997301782032357, 0.9999460935279193, 0.020200641159058192
-0.37878595654440012, -0.5, -0.5, 0.00023783583749191896, 0, 0, 0.010101010101010102, 0.99959094837232954, 0.99954106169411427, 2.4998757588237992, 0.99997504614225607, 0.020210287252916698
-0.36868626447333508, -0.5, -0.5, -8.2892249349561241e-05, 0, 0, 0.010101010101010102, 0.99987950383285362, 0.99990712375252633, 2.5000694282778797, 1.0000138115287049, 0.020204454761378231
-0.35858627778475294, -0.5, -0.5, -9.1001687898393499e-05, 0, 0, 0.010101010101010102, 1.0000711883053741, 1.0000872204827045, 2.5000400462744503, 1.0000080154859299, 0.02020058215680889
-0.34848507059902467, -0.5, -0.5, -2.4542805748704466e-06, 0, 0, 0.010101010101010102, 1.0000429729139522, 1.0000378834870995, 2.4999871654433248, 0.99999745539268525, 0.020201152099649292
-0.33838377003289255, -0.5, -0.5, 2.267554966454406e-05, 0, 0, 0.010101010101010102, 0.99999109994362123, 0.99998603427169719, 2.4999873131437091, 0.99999746713828774, 0.020202200002739205
-0.32828275635235005, -0.5, -0.5, 6.5280735714203056e-06, 0, 0, 0.010101010101010102, 0.99998806298083442, 0.99998842223718754, 2.5000009203710625, 1.0000001796303046, 0.020202261356801209
-0.31818181854516725, -0.5, -0.5, -3.715777450399425e-06, 0, 0, 0.010101010101010102, 1.0000001175378752, 1.0000015098333304, 2.500003492110034, 1.0000006961474035, 0.020202017827517953
-0.30808082558899641, -0.5, -0.5, -2.4103602613190019e-06, 0, 0, 0.010101010101010102, 1.0000030813520264, 1.0000033229054286, 2.5000006015494494, 1.0000001207763216, 0.020201957952676129
-0.29797980216969022, -0.5, -0.5, 2.81671882455072e-07, 0, 0, 0.010101010101010102, 1.0000005986706892, 1.0000003200076031, 2.4999993001549954, 0.99999986066853064, 0.020202008107670085
-0.28787878485093449, -0.5, -0.5, 6.1458386744104734e-07, 0, 0, 0.010101010101010102, 0.99999932810526948, 0.99999920174926338, 2.4999996838860667, 0.99999993682195254, 0.020202033775660242
-0.27777777606942744, -0.5, -0.5, 7.7750722848064742e-08, 0, 0, 0.010101010101010102, 0.99999968684664098, 0.99999971990144865, 2.5000000833096734, 1.0000000165274088, 0.020202026528352669
-0.26767676793281137, -0.5, -0.5, -1.2196857228193357e-07, 0, 0, 0.010101010101010102, 1.0000000954097825, 1.0000001325422672, 2.5000000930377206, 1.0000000185662403, 0.020202018274550034
-0.25757575801992838, -0.5, -0.5, -4.6041489943190247e-08, 0, 0, 0.010101010101010102, 1.0000001036702495, 1.0000001055640793, 2.5000000046292081, 1.0000000009469148, 0.020202018107671946
