x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.58980878746247267, -0.5, -0.5, -1.9914765541025321, 0, 0, 0.010101010101010102, 0.15662513554298454, 0.093158835733399115, 1.4867575251234182, 0.77122534983813018, 0.12898325758496099
-0.54962324426474951, -0.5, -0.5, -1.3791249155163157, 0, 0, 0.010101010101010102, 0.26073176656855906, 0.1629369804142306, 1.5621038148631636, 0.79051999315307564, 0.077482005617862101
-0.51863052125868192, -0.5, -0.5, -0.99813795881838518, 0, 0, 0.010101010101010102, 0.38433300147531385, 0.25803011615740828, 1.6782462279011785, 0.81937245510443169, 0.05256384469840486
-0.49419333379380825, -0.5, -0.5, -0.7683018863546115, 0, 0, 0.010101010101010102, 0.5028534039917002, 0.37042930429640225, 1.8414602700787153, 0.85828588587214738, 0.040174770701867708
-0.47531320484609985, -0.5, -0.5, -0.59761875497183636, 0, 0, 0.010101010101010102, 0.60146336095276187, 0.48423896324213872, 2.0125601684288301, 0.89727440002587966, 0.033588114444774705
-0.45975897057953297, -0.5, -0.5, -0.44132040255230781, 0, 0, 0.010101010101010102, 0.68107141862246789, 0.5810883529224552, 2.1327937279569236, 0.92368684322522909, 0.029662117143134156
-0.44539893236681927, -0.5, -0.5, -0.30970078830374592, 0, 0, 0.010101010101010102, 0.75762205522873516, 0.67384783784976277, 2.2233821828371911, 0.94309320357623327, 0.026665037088870087
-0.43253694020512806, -0.5, -0.5, -0.21781670881980303, 0, 0, 0.010101010101010102, 0.83257989455858239, 0.7720895337430782, 2.3182055129536687, 0.9629879949940483, 0.024264362296102432
-0.42103932345553935, -0.5, -0.5, -0.143371190163044, 0, 0, 0.010101010101010102, 0.89390491933270289, 0.85363213110503922, 2.387223799179814, 0.97721407424795936, 0.022599741611334847
-0.40998278939907101, -0.5, -0.5, -0.078335954158908927, 0, 0, 0.010101010101010102, 0.93707518834723302, 0.90985222012955003, 2.4272585845757892, 0.98536744582198754, 0.021558590445289166
-0.39929651576528902, -0.5, -0.5, -0.038336899235723476, 0, 0, 0.010101010101010102, 0.966399968378723, 0.95119958751463141, 2.460607085374225, 0.9921043939818498, 0.0209044090056336
-0.38898716069514672, -0.5, -0.5, -0.019255170564547765, 0, 0, 0.010101010101010102, 0.986322908946345, 0.98026277469898804, 2.4846002982707196, 0.99692318229602894, 0.020482156521743299
-0.3788311996362847, -0.5, -0.5, -0.0081147715024043818, 0, 0, 0.010101010101010102, 0.99656274225110009, 0.9943994662621668, 2.4945507475859441, 0.99891404166084841, 0.020271699257375989
-0.36869720918823334, -0.5, -0.5, -0.001631182553886985, 0, 0, 0.010101010101010102, 0.99938659621483927, 0.99839238302479527, 2.4975020675586106, 0.99950246451997582, 0.020214419803642587
-0.35858048450927915, -0.5, -0.5, 0.00026413278751234861, 0, 0, 0.010101010101010102, 0.999740591171975, 0.99942104446986513, 2.4991979482447135, 0.99984017241914513, 0.020207262144210626
-0.34848128756600194, -0.5, -0.5, 6.4761959015078625e-05, 0, 0, 0.010101010101010102, 1.0000351589040821, 1.0000891366778006, 2.5001349175158549, 1.0000269875738284, 0.020201309946101476
-0.33838451266330016, -0.5, -0.5, -0.00010692423886475569, 0, 0, 0.010101010101010102, 1.0001886148500743, 1.0002633598940964, 2.5001869020062761, 1.0000373647762644, 0.020198210519571286
-0.32828375679966587, -0.5, -0.5, -3.109781314329625e-06, 0, 0, 0.010101010101010102, 1.0000747148809488, 1.0000732733137412, 2.4999962710754611, 0.99999927926998577, 0.02020051092325147
-0.31818172951828017, -0.5, -0.5, 4.7815648391840147e-05, 0, 0, 0.010101010101010102, 0.99996196041473662, 0.99994401854354142, 2.4999551175056807, 0.99999102868289647, 0.020202788707723809
-0.30808054068883339, -0.5, -0.5, 1.0728371135117164e-05, 0, 0, 0.010101010101010102, 0.99996647000938244, 0.99996519426498565, 2.4999968639501686, 0.99999936210620954, 0.020202697598281125
-0.2979797831657604, -0.5, -0.5, -1.3525038841119841e-05, 0, 0, 0.010101010101010102, 1.000003075920961, 1.0000078975262536, 2.5000120759505173, 1.0000024107923249, 0.020201958062393947
-0.28787885700106863, -0.5, -0.5, -6.1995804386114353e-06, 0, 0, 0.010101010101010102, 1.0000102987196735, 1.0000113584353905, 2.5000026367457076, 1.0000005298522612, 0.020201812149219983
