x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.50046930829664993, -0.5, -0.5, -0.19713431163777426, 0, 0, 0.010101010101010102, 0.54124429290575748, 0.53775668704209356, 2.4837200603814997, 0.99677295230712581, 0.037325142208082036
-0.49018598675636699, -0.5, -0.5, -0.12108668235433301, 0, 0, 0.010101010101010102, 0.79224204805170306, 0.78762047280924352, 2.4852611042123489, 0.99707896404872765, 0.025499808110035816
-0.47994013983727074, -0.5, -0.5, -0.060366043771202409, 0, 0, 0.010101010101010102, 1.0107597364535166, 1.0058019152064939, 2.4876063916160427, 0.99754446303738509, 0.019986965718384913
-0.46972431926189068, -0.5, -0.5, -0.011986015872815631, 0, 0, 0.010101010101010102, 1.0632639729030713, 1.0597711611741105, 2.4916992515674008, 0.99835615378577081, 0.019000004436209604
-0.45957103552125395, -0.5, -0.5, 0.010245777936426071, 0, 0, 0.010101010101010102, 1.0247923365785774, 1.0236643767766602, 2.4972183896785216, 0.99944951269105953, 0.019713281882520386
-0.44947783693554433, -0.5, -0.5, 0.0071305205774990187, 0, 0, 0.010101010101010102, 0.99572011896604451, 0.99597233491611525, 2.5006398194963442, 1.0001266420029644, 0.020288854083814211
-0.4393934162303505, -0.5, -0.5, 0.00021322614566298402, 0, 0, 0.010101010101010102, 0.9949790672593336, 0.99531045010748465, 2.5008415251038634, 1.0001665136842885, 0.020303965044879385
-0.42929571971439812, -0.5, -0.5, -0.0011594083858908091, 0, 0, 0.010101010101010102, 0.99934530798835275, 0.99941120806423778, 2.5001666094673469, 1.0000329710806555, 0.02021525496796114
-0.41919289074480193, -0.5, -0.5, -0.00039432437405350929, 0, 0, 0.010101010101010102, 1.000725533939304, 1.0006882867506994, 2.4999059515686808, 0.99998138973478012, 0.020187373577344431
-0.40909069486131894, -0.5, -0.5, 9.4284669620752748e-05, 0, 0, 0.010101010101010102, 1.0003017640287915, 1.0002783250706677, 2.4999408044234883, 0.99998828398775608, 0.020195925798086201
-0.39898965494739413, -0.5, -0.5, 0.00010058310535240186, 0, 0, 0.010101010101010102, 0.99995248225653632, 0.99995212500368136, 2.4999991052217521, 0.99999982136506815, 0.020202980202050646
-0.38888885269648354, -0.5, -0.5, 1.3199712519695924e-05, 0, 0, 0.010101010101010102, 0.99993382955386623, 0.99993801770047819, 2.5000105834584669, 1.0000020942096881, 0.020203357067170739
-0.37878791238206333, -0.5, -0.5, -1.4447370760749663e-05, 0, 0, 0.010101010101010102, 0.99999133021261, 0.99999269111471101, 2.5000034366254487, 1.0000006804567183, 0.020202195350758706
-0.36868688568410357, -0.5, -0.5, -6.7834234324596005e-06, 0, 0, 0.010101010101010102, 1.0000096163665373, 1.0000092690610003, 2.499999121540208, 0.99999982634888629, 0.0202018259338573
-0.35858585768310508, -0.5, -0.5, 5.9419255058368579e-07, 0, 0, 0.010101010101010102, 1.0000040778203272, 1.0000037210613908, 2.4999990987253633, 0.99999982162124323, 0.020201937822147503
-0.34848484508714872, -0.5, -0.5, 1.4254054542485877e-06, 0, 0, 0.010101010101010102, 0.99999930515223379, 0.99999925849248061, 2.4999998823807488, 0.99999997667010698, 0.020202034239358568
