x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.50022576616053882, -0.5, -0.5, -0.13663266613563763, 0, 0, 0.010101010101010102, 0.5457586321387069, 0.54407329533769566, 2.4921599553188347, 0.99845477485751599, 0.037016400680375816
-0.49003655243051414, -0.5, -0.5, -0.083715051540134713, 0, 0, 0.010101010101010102, 0.79821246390320189, 0.79598659176364572, 2.4929198825628549, 0.99860474111951469, 0.025309076361992356
-0.47986580306304794, -0.5, -0.5, -0.041535212616624163, 0, 0, 0.010101010101010102, 1.0172993530668175, 1.0149235007791422, 2.4940697836505681, 0.99883159215914752, 0.019858481322255702
-0.46970978106723343, -0.5, -0.5, -0.0079878433220669943, 0, 0, 0.010101010101010102, 1.0677498480069458, 1.0660879876432665, 2.4960474734137779, 0.99922149017113027, 0.018920180826744345
-0.45958391147782957, -0.5, -0.5, 0.0073432892011826983, 0, 0, 0.010101010101010102, 1.0262378788505977, 1.0257066872839469, 2.4986853382562058, 0.99974116121954459, 0.019685514068772027
-0.44948674266616317, -0.5, -0.5, 0.0050452640655687967, 0, 0, 0.010101010101010102, 0.9952756912471481, 0.99539648579657369, 2.5003082147118194, 1.0000606821233373, 0.020297913813915922
-0.43939368264570855, -0.5, -0.5, 0.00015138077929396031, 0, 0, 0.010101010101010102, 0.99427711594552659, 0.99443361710908895, 2.5003997984363431, 1.0000786978816769, 0.020318299474094515
-0.42929426265240056, -0.5, -0.5, -0.00082974967765970403, 0, 0, 0.010101010101010102, 0.99909373076810759, 0.9991249710097293, 2.500079415967503, 1.0000156341674729, 0.020220345278804626
-0.41919238885705723, -0.5, -0.5, -0.00028949056976765606, 0, 0, 0.010101010101010102, 1.0008025166781829, 1.000785077268169, 2.4999557259485465, 0.99999128724913455, 0.020185820744210166
-0.40909081060140068, -0.5, -0.5, 6.4179201581874385e-05, 0, 0, 0.010101010101010102, 1.0004007371961188, 1.0003896454195766, 2.4999718343769355, 0.99999445631791617, 0.020193927744037433
-0.39898978259967544, -0.5, -0.5, 7.3311079264732544e-05, 0, 0, 0.010101010101010102, 0.99997311706690162, 0.999972868724474, 2.4999993726337624, 0.99999987582544037, 0.020202563306177979
-0.38888887057583743, -0.5, -0.5, 1.0928142357624799e-05, 0, 0, 0.010101010101010102, 0.99991805014319546, 0.99991999813658239, 2.5000049510289122, 1.0000009740760445, 0.020203675890366344
-0.37878789435449117, -0.5, -0.5, -1.0157541231915791e-05, 0, 0, 0.010101010101010102, 0.99998058956529756, 0.99998124234744501, 2.5000016582429443, 1.000000326397356, 0.020202412339625754
-0.36868687687300739, -0.5, -0.5, -5.1686748955407181e-06, 0, 0, 0.010101010101010102, 1.0000092970093295, 1.000009144830295, 2.4999996128125788, 0.99999992391118719, 0.020201832385396044
-0.35858585829708539, -0.5, -0.5, 2.693354426261611e-07, 0, 0, 0.010101010101010102, 1.00000637216204, 1.0000062056664749, 2.4999995768203758, 0.99999991675274447, 0.020201891472294228
-0.34848484689977222, -0.5, -0.5, 1.0394132181906788e-06, 0, 0, 0.010101010101010102, 1.000000186860319, 1.0000001627178445, 2.4999999387311971, 0.99999998792876499, 0.02020201642706497
-0.33838383794250926, -0.5, -0.5, 2.7346338671867867e-07, 0, 0, 0.010101010101010102, 0.99999887581010272, 0.99999889866516667, 2.5000000581375317, 1.0000000114275447, 0.020202042912952752
