x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.5994219599510926, -0.5, -0.5, -2.0548677906788271, 0, 0, 0.010101010101010102, 0.14699631566071225, 0.085131446431702132, 1.4476518962134231, 0.76101248427619739, 0.13743215339253298
-0.55629716418348274, -0.5, -0.5, -1.4299585198336311, 0, 0, 0.010101010101010102, 0.24665322433213716, 0.15050933136633129, 1.5253290076644797, 0.78115697447229726, 0.081904545366156101
-0.52348759625003616, -0.5, -0.5, -1.0460534486269788, 0, 0, 0.010101010101010102, 0.36599493026393498, 0.24082920148398565, 1.6448611626932115, 0.81117963322459097, 0.055197541090122863
-0.49796005086185674, -0.5, -0.5, -0.81674569009525166, 0, 0, 0.010101010101010102, 0.48052838983414065, 0.3477181529216215, 1.8088738691010662, 0.85065636600229022, 0.042041262554733012
-0.47826415880690698, -0.5, -0.5, -0.64401021983348239, 0, 0, 0.010101010101010102, 0.57534980411164793, 0.45497489659008816, 1.9767654388927569, 0.8892579012904902, 0.035112587260219097
-0.46196137829797551, -0.5, -0.5, -0.48531659866900506, 0, 0, 0.010101010101010102, 0.65272755733620413, 0.54724239072135639, 2.0957934911547009, 0.91563817594338426, 0.030950156730727141
-0.44697543151437319, -0.5, -0.5, -0.35356294686832895, 0, 0, 0.010101010101010102, 0.72892622069874613, 0.63851772003525864, 2.1897517172085625, 0.93593285001754545, 0.027714766773864464
-0.4336692126335332, -0.5, -0.5, -0.25856646088651097, 0, 0, 0.010101010101010102, 0.80452357755199455, 0.73622795370811034, 2.2876138329377698, 0.95661406827868767, 0.025110538417644563
-0.421798298033143, -0.5, -0.5, -0.17613660978152396, 0, 0, 0.010101010101010102, 0.86780709997149652, 0.81884642235788774, 2.3587989359100865, 0.97138105352081783, 0.023279390319212355
-0.41041273168208897, -0.5, -0.5, -0.10297392788303694, 0, 0, 0.010101010101010102, 0.91573797490293241, 0.88079252103476435, 2.4044721724801978, 0.98073392166669293, 0.022060917812392354
-0.39952084883481287, -0.5, -0.5, -0.056551948819265577, 0, 0, 0.010101010101010102, 0.95188768430061721, 0.93132295766894335, 2.4459057146979206, 0.98913894249797085, 0.021223113330711158
-0.38910539081613593, -0.5, -0.5, -0.030909868149837667, 0, 0, 0.010101010101010102, 0.97789031963474016, 0.96845930532418301, 2.4758362076033853, 0.99516619441386067, 0.02065877920702398
-0.37888256961614064, -0.5, -0.5, -0.013799288298784579, 0, 0, 0.010101010101010102, 0.99207827623661815, 0.98783452210496159, 2.4892724627610328, 0.99785888761016595, 0.020363332900157034
-0.36870966309974895, -0.5, -0.5, -0.0038122521769203008, 0, 0, 0.010101010101010102, 0.99727524726987526, 0.99523782503465119, 2.4948754988327786, 0.99897798330356702, 0.020257216106912241
