x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.51532846610009631, -0.5, -0.5, -1.0370231606358125, 0, 0, 0.010101010101010102, 0.36473953590745067, 0.30859824518260798, 2.1147263666800273, 0.91982520410186486, 0.055387525105439303
-0.4995389132473339, -0.5, -0.5, -0.66508460774099343, 0, 0, 0.010101010101010102, 0.55306983815861133, 0.47497197267604574, 2.1465457502145382, 0.92671033045232409, 0.036527069111707007
-0.48501629024073561, -0.5, -0.5, -0.38512001392372436, 0, 0, 0.010101010101010102, 0.74085041047122091, 0.65088893551934068, 2.1960458715539053, 0.93732064259282921, 0.027268690030380932
-0.47148344838827555, -0.5, -0.5, -0.17510444324397215, 0, 0, 0.010101010101010102, 0.86310774958657799, 0.7891373985456267, 2.2854607465803713, 0.95618913568927599, 0.023406139281795139
-0.45969096640402501, -0.5, -0.5, -0.063801057371778241, 0, 0, 0.010101010101010102, 0.93842490452913407, 0.9034452776080738, 2.4066522836684561, 0.9811855950763203, 0.021527583192345913
-0.44941724305706116, -0.5, -0.5, -0.027700434043033212, 0, 0, 0.010101010101010102, 0.98626732107218817, 0.98064469798273157, 2.485671209818626, 0.99714546988795627, 0.020483310934461704
-0.43943136040747238, -0.5, -0.5, -0.0092999538193219537, 0, 0, 0.010101010101010102, 1.0069223973673316, 1.0074626443577679, 2.5013008070114884, 1.0002682304744692, 0.020063135207678155
-0.42929368541106122, -0.5, -0.5, 0.0033186999022697403, 0, 0, 0.010101010101010102, 1.0047633267267266, 1.0040954469049124, 2.4983213594845819, 0.99966758796417809, 0.020106247575569312
-0.41917070793436378, -0.5, -0.5, 0.0037066876057117795, 0, 0, 0.010101010101010102, 0.99985884835303085, 0.99968038969041151, 2.4995546451948307, 0.99991075408962893, 0.020204872153001402
-0.40908376324049461, -0.5, -0.5, 0.00046981200364242936, 0, 0, 0.010101010101010102, 0.9995087149296179, 0.99985147527325813, 2.5008615855850898, 1.0001714497122227, 0.020211950031313899
-0.39899331164930163, -0.5, -0.5, -0.00059977186497399708, 0, 0, 0.010101010101010102, 1.00025501202089, 1.0004428818169824, 2.5004707551464129, 1.000093906540406, 0.020196869757447704
-0.38889138593430495, -0.5, -0.5, -0.00019936704094694298, 0, 0, 0.010101010101010102, 1.0001834198771817, 1.0001536690374893, 2.4999251368638444, 0.99998512719750099, 0.020198315429484848
-0.37878770798485534, -0.5, -0.5, 8.9177370846180184e-05, 0, 0, 0.010101010101010102, 0.99992190921759527, 0.99987109206459646, 2.4998726342902744, 0.99997458911631354, 0.020203597916788916
-0.36868627411062854, -0.5, -0.5, 5.6556632819748939e-05, 0, 0, 0.010101010101010102, 0.99991583156543684, 0.99991004557076912, 2.4999855853404003, 0.99999710675496112, 0.020203720717565352
-0.3585857511620697, -0.5, -0.5, -1.0101554994383899e-05, 0, 0, 0.010101010101010102, 1.000001657953554, 1.0000114527284991, 2.5000245610513372, 1.0000048973673608, 0.020201986708064543
-0.34848494712060202, -0.5, -0.5, -1.4179656525246994e-05, 0, 0, 0.010101010101010102, 1.0000252357103308, 1.0000288859347715, 2.5000091259334472, 1.0000018250644982, 0.020201510402555443
-0.33838388349214493, -0.5, -0.5, -7.519583982109331e-08, 0, 0, 0.010101010101010102, 1.0000070030623445, 1.0000058374055139, 2.4999970693565197, 0.99999941717549634, 0.020201878727004002
-0.32828281832815165, -0.5, -0.5, 3.384409526222002e-06, 0, 0, 0.010101010101010102, 0.99999546871897937, 0.99999444310133223, 2.4999974329716821, 0.99999948718872123, 0.020202111743465725
-0.31818180663640044, -0.5, -0.5, 7.3906978442566256e-07, 0, 0, 0.010101010101010102, 0.99999691981710259, 0.99999692292465647, 2.500000011193126, 1.0000000015537815, 0.02020208242812899
-0.30808080750605743, -0.5, -0.5, -6.4859968042336287e-07, 0, 0, 0.010101010101010102, 1.0000002122857501, 1.0000004238606643, 2.5000005304057034, 1.000000105787429, 0.020202015913420104
-0.29797980024076204, -0.5, -0.5, -3.362869051933943e-07, 0, 0, 0.010101010101010102, 1.0000007910917139, 1.0000008387647583, 2.5000001186930012, 1.000000023836503, 0.020202004220382059
-0.28787878851965382, -0.5, -0.5, 6.8164955187575219e-08, 0, 0, 0.010101010101010102, 1.000000174389176, 1.0000001414518087, 2.499999917180487, 0.99999998353131914, 0.020202016679007163
-0.27777777745343418, -0.5, -0.5, 9.6785086226068697e-08, 0, 0, 0.010101010101010102, 0.99999986805240371, 0.99999985049707829, 2.4999999561050563, 0.99999999122233607, 0.020202022867628563
-0.26767676746468233, -0.5, -0.5, 1.025742842072482e-08, 0, 0, 0.010101010101010102, 0.99999992404602178, 0.99999992684865657, 2.500000007116689, 1.0000000014013175, 0.020202021736444122
-0.25757575759317924, -0.5, -0.5, -1.9305461348652186e-08, 0, 0, 0.010101010101010102, 1.0000000085207801, 1.0000000128937416, 2.5000000109638449, 1.0000000021864808, 0.020202020029883232
-0.24747474752408466, -0.5, -0.5, -7.6387864976963727e-09, 0, 0, 0.010101010101010102, 1.0000000191403091, 1.0000000196059666, 2.5000000011476313, 1.0000000002328286, 0.020202019815347298
-0.23737373738239673, -0.5, -0.5, 2.187078416123396e-09, 0, 0, 0.010101010101010102, 1.0000000033394689, 1.0000000025241651, 2.4999999979500545, 0.99999999959234798, 0.020202020134556187
-0.22727272726442835, -0.5, -0.5, 2.298418664656977e-09, 0, 0, 0.010101010101010102, 0.99999999671868256, 0.99999999641438919, 2.4999999992396873, 0.99999999984785326, 0.020202020268309445
-0.21717171716772424, -0.5, -0.5, 1.6465051561534414e-10, 0, 0, 0.010101010101010102, 0.99999999838355713, 0.9999999984795932, 2.5000000002427911, 1.000000000048018, 0.020202020234675617
-0.207070707071423, -0.5, -0.5, -4.5313898878381015e-10, 0, 0, 0.010101010101010102, 1.0000000002759653, 1.0000000003657912, 2.5000000002252332, 1.000000000044913, 0.020202020196445149
-0.19696969697073469, -0.5, -0.5, -1.6285678560242377e-10, 0, 0, 0.010101010101010102, 1.0000000004254017, 1.0000000004286311, 2.5000000000076761, 1.0000000000016147, 0.020202020193426231
-0.18686868686881469, -0.5, -0.5, 5.1335640281452208e-11, 0, 0, 0.010101010101010102, 1.0000000000555493, 1.0000000000373239, 2.4999999999541811, 0.99999999999088729, 0.020202020200897994
-0.17676767676749217, -0.5, -0.5, 4.9163300201503285e-11, 0, 0, 0.010101010101010102, 0.99999999992304045, 0.99999999991744259, 2.4999999999860187, 0.99999999999720102, 0.020202020203574943
-0.16666666666658961, -0.5, -0.5, 2.9432956967001133e-12, 0, 0, 0.010101010101010102, 0.99999999996701283, 0.99999999996933819, 2.5000000000058722, 1.0000000000011626, 0.020202020202686612
-0.15656565656567409, -0.5, -0.5, -9.5547649085279603e-12, 0, 0, 0.010101010101010102, 1.0000000000076104, 1.0000000000094273, 2.5000000000045568, 1.0000000000009084, 0.020202020201866459
-0.14646464646466859, -0.5, -0.5, -3.2887966328941699e-12, 0, 0, 0.010101010101010102, 1.0000000000092109, 1.0000000000092362, 2.5000000000000555, 1.0000000000000127, 0.020202020201834127
-0.13636363636363885, -0.5, -0.5, 1.0862315149983364e-12, 0, 0, 0.010101010101010102, 1.000000000000884, 1.000000000000516, 2.4999999999990754, 0.99999999999981604, 0.020202020202002346
-0.12626262626262227, -0.5, -0.5, 9.722345073520596e-13, 0, 0, 0.010101010101010102, 0.99999999999824629, 0.9999999999981356, 2.4999999999997242, 0.9999999999999446, 0.020202020202055634
-0.11616161616161488, -0.5, -0.5, 4.4843932342496414e-14, 0, 0, 0.010101010101010102, 0.99999999999930989, 0.99999999999936717, 2.5000000000001452, 1.0000000000000286, 0.020202020202034144
-0.10606060606060637, -0.5, -0.5, -1.7899678028863764e-13, 0, 0, 0.010101010101010102, 1.0000000000001732, 1.0000000000002107, 2.5000000000000946, 1.0000000000000187, 0.020202020202016707
-0.095959595959595967, -0.5, -0.5, -6.2739114424531114e-14, 0, 0, 0.010101010101010102, 1.0000000000001967, 1.0000000000001965, 2.5, 0.99999999999999989, 0.020202020202016228
-0.085858585858585856, -0.5, -0.5, 1.5243026502471123e-14, 0, 0, 0.010101010101010102, 1.0000000000000273, 1.0000000000000271, 2.5, 0.99999999999999989, 0.020202020202019652
-0.075757575757575746, -0.5, -0.5, 1.5670624563604024e-14, 0, 0, 0.010101010101010102, 0.99999999999997136, 0.99999999999997113, 2.5, 0.99999999999999989, 0.020202020202020783
-0.065656565656565635, -0.5, -0.5, 1.3668626126780706e-15, 0, 0, 0.010101010101010102, 0.99999999999998668, 0.99999999999998646, 2.5, 0.99999999999999989, 0.020202020202020474
-0.05555555555555558, -0.5, -0.5, -1.1286424919654703e-15, 0, 0, 0.010101010101010102, 1.000000000000002, 1.0000000000000018, 2.5, 0.99999999999999989, 0.020202020202020162
-0.04545454545454547, -0.5, -0.5, 1.4428908588770464e-15, 0, 0, 0.010101010101010102, 1.0000000000000031, 1.0000000000000029, 2.5, 0.99999999999999989, 0.020202020202020141
-0.035353535353535359, -0.5, -0.5, 1.718538332473599e-15, 0, 0, 0.010101010101010102, 0.99999999999999978, 0.99999999999999956, 2.5, 0.99999999999999989, 0.020202020202020207
-0.025252525252525249, -0.5, -0.5, 8.5563977778034559e-17, 0, 0, 0.010101010101010102, 0.99999999999999833, 0.99999999999999811, 2.5, 0.99999999999999989, 0.020202020202020238
-0.015151515151515138, -0.5, -0.5, -1.2134136143787723e-15, 0, 0, 0.010101010101010102, 0.99999999999999889, 0.99999999999999867, 2.5, 0.99999999999999989, 0.020202020202020225
-0.0050505050505050275, -0.5, -0.5, -1.1612583290798673e-15, 0, 0, 0.010101010101010102, 0.99999999999999978, 0.99999999999999956, 2.5, 0.99999999999999989, 0.020202020202020207
0.005050505050505083, -0.5, -0.5, -5.6869769310408658e-16, 0, 0, 0.010101010101010102, 1, 0.99999999999999978, 2.5, 0.99999999999999989, 0.020202020202020204
0.015151515151515138, -0.5, -0.5, -1.2309222651579671e-15, 0, 0, 0.010101010101010102, 0.99999999999999978, 0.99999999999999956, 2.5, 0.99999999999999989, 0.020202020202020207
0.025252525252525304, -0.5, -0.5, -1.8811366526982769e-15, 0, 0, 0.010101010101010102, 1.0000000000000004, 1.0000000000000002, 2.5, 0.99999999999999989, 0.020202020202020193
0.035353535353535359, -0.5, -0.5, 4.9266372231793221e-16, 0, 0, 0.010101010101010102, 1.0000000000000024, 1.0000000000000022, 2.5, 0.99999999999999989, 0.020202020202020155
0.045454545454545414, -0.5, -0.5, 4.3143124489608336e-15, 0, 0, 0.010101010101010102, 1.0000000000000033, 1.0000000000000031, 2.5, 0.99999999999999989, 0.020202020202020138
0.05555555555555558, -0.5, -0.5, 4.2315778485402606e-15, 0, 0, 0.010101010101010102, 0.99999999999999956, 0.99999999999999933, 2.5, 0.99999999999999989, 0.020202020202020214
0.065656565656565635, -0.5, -0.5, -4.8312698893573428e-15, 0, 0, 0.010101010101010102, 0.99999999999998468, 0.99999999999998446, 2.5, 0.99999999999999989, 0.020202020202020513
0.075757575757575801, -0.5, -0.5, -2.14645095968076e-14, 0, 0, 0.010101010101010102, 0.99999999999997213, 0.99999999999997191, 2.5, 0.99999999999999989, 0.020202020202020766
0.085858585858585856, -0.5, -0.5, -1.6530710914695085e-14, 0, 0, 0.010101010101010102, 1.0000000000000295, 1.0000000000000293, 2.5, 0.99999999999999989, 0.020202020202019607
0.095959595959595911, -0.5, -0.5, 6.6802273478534616e-14, 0, 0, 0.010101010101010102, 1.0000000000001972, 1.000000000000197, 2.5, 0.99999999999999989, 0.020202020202016221
0.1060606060606064, -0.5, -0.5, 1.8366382321263565e-13, 0, 0, 0.010101010101010102, 1.0000000000001721, 1.0000000000002098, 2.5000000000000955, 1.0000000000000189, 0.020202020202016727
0.11616161616161487, -0.5, -0.5, -4.3533814703120364e-14, 0, 0, 0.010101010101010102, 0.99999999999930944, 0.99999999999936784, 2.5000000000001479, 1.0000000000000291, 0.020202020202034154
0.1262626262626223, -0.5, -0.5, -9.7377066748346166e-13, 0, 0, 0.010101010101010102, 0.99999999999824607, 0.99999999999813716, 2.4999999999997287, 0.99999999999994549, 0.020202020202055637
0.13636363636363882, -0.5, -0.5, -1.0886866646236143e-12, 0, 0, 0.010101010101010102, 1.0000000000008835, 1.0000000000005158, 2.4999999999990763, 0.99999999999981615, 0.020202020202002353
0.14646464646466861, -0.5, -0.5, 3.2869505879626833e-12, 0, 0, 0.010101010101010102, 1.0000000000092102, 1.0000000000092344, 2.5000000000000528, 1.000000000000012, 0.020202020201834141
0.15656565656567414, -0.5, -0.5, 9.5548725450839722e-12, 0, 0, 0.010101010101010102, 1.0000000000076106, 1.0000000000094262, 2.5000000000045532, 1.0000000000009077, 0.020202020201866455
0.16666666666658955, -0.5, -0.5, -2.9426197603096448e-12, 0, 0, 0.010101010101010102, 0.99999999996701328, 0.99999999996933908, 2.5000000000058731, 1.0000000000011628, 0.020202020202686601
0.17676767676749225, -0.5, -0.5, -4.9163523632153008e-11, 0, 0, 0.010101010101010102, 0.99999999992304134, 0.99999999991744559, 2.4999999999860241, 0.99999999999720213, 0.020202020203574925
0.18686868686881467, -0.5, -0.5, -5.13367472220336e-11, 0, 0, 0.010101010101010102, 1.0000000000555502, 1.0000000000373253, 2.499999999954182, 0.99999999999088751, 0.020202020200897976
0.19696969697073466, -0.5, -0.5, 1.6285598973735474e-10, 0, 0, 0.010101010101010102, 1.0000000004254019, 1.0000000004286311, 2.5000000000076752, 1.0000000000016145, 0.020202020193426224
0.20707070707142303, -0.5, -0.5, 4.5313957305381247e-10, 0, 0, 0.010101010101010102, 1.0000000002759655, 1.0000000003657901, 2.5000000002252296, 1.0000000000449121, 0.020202020196445142
0.21717171716772421, -0.5, -0.5, -1.6464850889698363e-10, 0, 0, 0.010101010101010102, 0.99999999838355791, 0.99999999847959353, 2.5000000002427902, 1.0000000000480178, 0.020202020234675599
0.22727272726442835, -0.5, -0.5, -2.2984178082773074e-09, 0, 0, 0.010101010101010102, 0.99999999671868256, 0.99999999641439064, 2.4999999992396909, 0.99999999984785404, 0.020202020268309445
0.23737373738239667, -0.5, -0.5, -2.1870794842255202e-09, 0, 0, 0.010101010101010102, 1.0000000033394674, 1.0000000025241662, 2.4999999979500616, 0.99999999959234942, 0.020202020134556218
0.24747474752408471, -0.5, -0.5, 7.6387846952400229e-09, 0, 0, 0.010101010101010102, 1.0000000191403089, 1.0000000196059664, 2.5000000011476313, 1.0000000002328286, 0.020202019815347305
0.25757575759317924, -0.5, -0.5, 1.9305460746880835e-08, 0, 0, 0.010101010101010102, 1.0000000085207814, 1.0000000128937416, 2.5000000109638414, 1.0000000021864799, 0.020202020029883208
0.26767676746468227, -0.5, -0.5, -1.0257425864489825e-08, 0, 0, 0.010101010101010102, 0.99999992404602189, 0.99999992684865668, 2.500000007116689, 1.0000000014013175, 0.020202021736444122
0.27777777745343418, -0.5, -0.5, -9.6785083855017291e-08, 0, 0, 0.010101010101010102, 0.99999986805240137, 0.99999985049707629, 2.4999999561050572, 0.99999999122233629, 0.020202022867628608
0.28787878851965387, -0.5, -0.5, -6.8164954925203216e-08, 0, 0, 0.010101010101010102, 1.0000001743891749, 1.0000001414518083, 2.4999999171804888, 0.99999998353131947, 0.020202016679007184
0.29797980024076204, -0.5, -0.5, 3.3628690474749064e-07, 0, 0, 0.010101010101010102, 1.0000007910917141, 1.0000008387647594, 2.5000001186930039, 1.0000000238365037, 0.020202004220382055
0.30808080750605743, -0.5, -0.5, 6.4859967923696056e-07, 0, 0, 0.010101010101010102, 1.0000002122857503, 1.0000004238606648, 2.5000005304057034, 1.000000105787429, 0.020202015913420097
0.3181818066364005, -0.5, -0.5, -7.3906978590899121e-07, 0, 0, 0.010101010101010102, 0.99999691981710259, 0.99999692292465647, 2.500000011193126, 1.0000000015537815, 0.02020208242812899
0.32828281832815165, -0.5, -0.5, -3.38440952611337e-06, 0, 0, 0.010101010101010102, 0.99999546871897882, 0.99999444310133057, 2.4999974329716794, 0.99999948718872078, 0.020202111743465735
