x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.53937291421318234, -0.5, -0.5, -1.5063229375294949, 0, 0, 0.010101010101010102, 0.24807610523502549, 0.17897377443981011, 1.8032623257879727, 0.84938039215328398, 0.08143476850735365
-0.51528341249437315, -0.5, -0.5, -1.0030626265042148, 0, 0, 0.010101010101010102, 0.39087807707528172, 0.29048386954231359, 1.8575626229843591, 0.86206567691700087, 0.05168368702890791
-0.49478466805745835, -0.5, -0.5, -0.65538081174603602, 0, 0, 0.010101010101010102, 0.54760329184415157, 0.42543585012336577, 1.9419707257521517, 0.88142226509728738, 0.036891707012911307
-0.4769945339907235, -0.5, -0.5, -0.42010968634987272, 0, 0, 0.010101010101010102, 0.68656742564277373, 0.57203864811245742, 2.0827162941711728, 0.91279045201966635, 0.029424670392870445
-0.46272861577141566, -0.5, -0.5, -0.27154521170750284, 0, 0, 0.010101010101010102, 0.80255081057607769, 0.72514046091461803, 2.2586386616383165, 0.95054963689557948, 0.025172263158664089
-0.45110630363213616, -0.5, -0.5, -0.16525847320091888, 0, 0, 0.010101010101010102, 0.88691562735167073, 0.84346559932744103, 2.3773246539768951, 0.97519739773596648, 0.02277783768715793
-0.44011042889061786, -0.5, -0.5, -0.076735206426250507, 0, 0, 0.010101010101010102, 0.94138429230506948, 0.91404024763126035, 2.4272321027421198, 0.98536965974091839, 0.021459907890064349
-0.42938848199255253, -0.5, -0.5, -0.025618482503341256, 0, 0, 0.010101010101010102, 0.97332033304067311, 0.95915426488916067, 2.4635333559599624, 0.9926961398118227, 0.020755777431371098
-0.41916383793695522, -0.5, -0.5, -0.01022710932217229, 0, 0, 0.010101010101010102, 0.9931658783399272, 0.98993184129584022, 2.4918269313166408, 0.99837052694253747, 0.020341033298272186
-0.40909596799550085, -0.5, -0.5, -0.0039331355440019571, 0, 0, 0.010101010101010102, 1.0020484426931713, 1.0021548639085067, 2.5002508635087803, 1.0000531004217814, 0.020160722118108307
-0.3989958233791836, -0.5, -0.5, 0.00047717676484559273, 0, 0, 0.010101010101010102, 1.0020062773205234, 1.0019012474482998, 2.499731302673371, 0.99994758883899137, 0.020161570500379158
-0.38888328642287306, -0.5, -0.5, 0.0013318515225240837, 0, 0, 0.010101010101010102, 1.0000738789913486, 0.99992591978397005, 2.4996295559054076, 0.99992602312515644, 0.020200527807401083
-0.37878369716725979, -0.5, -0.5, 0.00033182333593934847, 0, 0, 0.010101010101010102, 0.99971864857174264, 0.99979248362672146, 2.5001860507586775, 1.0000369272354013, 0.020207705668871947
-0.36868744622295019, -0.5, -0.5, -0.00021020893786014483, 0, 0, 0.010101010101010102, 1.0000473503556608, 1.0001370350978873, 2.500224801667597, 1.0000448392426329, 0.020201063674470492
-0.35858712067033477, -0.5, -0.5, -0.00011037331735962516, 0, 0, 0.010101010101010102, 1.0001001163870791, 1.0001046179565427, 2.5000111017194175, 1.0000022505568815, 0.020199997851216334
-0.34848497230225428, -0.5, -0.5, 3.1729578861718989e-05, 0, 0, 0.010101010101010102, 0.99998995845178174, 0.99996722832783203, 2.4999430201012101, 0.99998863475931676, 0.020202223063617214
-0.3383835459040081, -0.5, -0.5, 3.156311705244707e-05, 0, 0, 0.010101010101010102, 0.99996166249448071, 0.99995539649797283, 2.4999843463230795, 0.99999686687672196, 0.020202794726774546
-0.32828273188238083, -0.5, -0.5, -2.6821991395177792e-06, 0, 0, 0.010101010101010102, 0.9999943970822357, 0.99999869945210695, 2.5000107949180652, 1.0000021511946748, 0.020202133392912269
-0.31818186556295558, -0.5, -0.5, -8.2265771691643725e-06, 0, 0, 0.010101010101010102, 1.0000106220579141, 1.0000131354843933, 2.5000062867383952, 1.0000012566991012, 0.020201805617270967
-0.30808084032812233, -0.5, -0.5, -6.6729751532797014e-07, 0, 0, 0.010101010101010102, 1.0000045240425295, 1.0000040799339176, 2.4999988805307582, 0.99999977794667394, 0.020201928807635099
-0.29797979381992651, -0.5, -0.5, 2.0405893922525082e-06, 0, 0, 0.010101010101010102, 0.99999825999727343, 0.99999758739889122, 2.4999983161188353, 0.99999966370016724, 0.020202055353651601
-0.28787877961572794, -0.5, -0.5, 6.0166774434423333e-07, 0, 0, 0.010101010101010102, 0.99999832353307339, 0.99999828417758807, 2.4999999035971534, 0.99999998032222415, 0.020202054070095701
-0.27777777700475187, -0.5, -0.5, -3.9656298613870448e-07, 0, 0, 0.010101010101010102, 1.0000000083558556, 1.0000001544012138, 2.5000003661692016, 1.0000000730226757, 0.020202020033215043
-0.26767676941648016, -0.5, -0.5, -2.4806723784393668e-07, 0, 0, 0.010101010101010102, 1.0000004257706658, 1.0000004655790951, 2.5000000992439841, 1.0000000199042061, 0.020202011600596273
-0.25757575813059502, -0.5, -0.5, 3.9545709946134133e-08, 0, 0, 0.010101010101010102, 1.0000001072040325, 1.000000082014981, 2.4999999366891466, 0.99999998740547547, 0.020202018036282406
-0.2474747471948201, -0.5, -0.5, 7.1501418084964532e-08, 0, 0, 0.010101010101010102, 0.99999992324093279, 0.99999990854266163, 2.4999999632404051, 0.99999999265086381, 0.020202021752708549
-0.23737373718174948, -0.5, -0.5, 8.4843647068929743e-09, 0, 0, 0.010101010101010102, 0.9999999548208045, 0.99999995738542002, 2.5000000064920331, 1.0000000012823078, 0.020202021114731267
