x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.54532715786429764, -0.5, -0.5, -1.5849202016673825, 0, 0, 0.010101010101010102, 0.23103887196640932, 0.16179846092638991, 1.7504400312566966, 0.8368443057365661, 0.087439918789758334
-0.51926171539603505, -0.5, -0.5, -1.0622964849469636, 0, 0, 0.010101010101010102, 0.36693562363307514, 0.26547398660253285, 1.8084151251930785, 0.85058172466605186, 0.055056034085754595
-0.49740974929581272, -0.5, -0.5, -0.70734003059328499, 0, 0, 0.010101010101010102, 0.51823295273241343, 0.39359313867097212, 1.8984538472806032, 0.87148767008978312, 0.038982507954200663
-0.47871370786033873, -0.5, -0.5, -0.47213953265603775, 0, 0, 0.010101010101010102, 0.65589759125047742, 0.53660949177554695, 2.045086038233519, 0.90450538586374851, 0.030800570807867713
-0.46386646724557273, -0.5, -0.5, -0.31891189040225204, 0, 0, 0.010101010101010102, 0.77214288045080226, 0.68698540928442875, 2.2240563306533812, 0.94324588874212911, 0.026163577640223274
-0.45181185997256762, -0.5, -0.5, -0.201049255208189, 0, 0, 0.010101010101010102, 0.85835985579008334, 0.80537794002695662, 2.3454760622530317, 0.96864617042820178, 0.023535606966876513
-0.44045193498391816, -0.5, -0.5, -0.10091394315993381, 0, 0, 0.010101010101010102, 0.91872804514480544, 0.88305776222210786, 2.4027700008496478, 0.98039495840418767, 0.021989118878847396
-0.42951774661066217, -0.5, -0.5, -0.041967278883708041, 0, 0, 0.010101010101010102, 0.95990838944410473, 0.94073223024002506, 2.4499618381265185, 0.98996107387973353, 0.021045779393301742
-0.41922096479929727, -0.5, -0.5, -0.019791754397360736, 0, 0, 0.010101010101010102, 0.98737781835769289, 0.9817627112880023, 2.4857356513828948, 0.99715250187569382, 0.020460273490468174
-0.4091174312493096, -0.5, -0.5, -0.0074118910064890397, 0, 0, 0.010101010101010102, 1.0000724574122135, 0.99895460127369229, 2.497179937069407, 0.99944095616127993, 0.020200556521969348
-0.39899440073685882, -0.5, -0.5, 0.00015567941362881302, 0, 0, 0.010101010101010102, 1.0013382478074049, 1.0006807849767065, 2.498346971346789, 0.99967165401526314, 0.020175021024369993
-0.38887771071845023, -0.5, -0.5, 0.0015108138433618421, 0, 0, 0.010101010101010102, 1.0000171793733903, 0.9998099189345041, 2.4994803642592536, 0.99989636619084543, 0.020201673149934051
-0.37878242701535281, -0.5, -0.5, 0.00031506029681637143, 0, 0, 0.010101010101010102, 0.99995572607430838, 1.0001211830744852, 2.5004151519553952, 1.0000827287409437, 0.020202914664362807
-0.36868830763214772, -0.5, -0.5, -0.00022999648166211197, 0, 0, 0.010101010101010102, 1.0002184662087572, 1.0003451107373185, 2.5003171129273385, 1.0000633064296751, 0.020197607707238437
-0.35858748106310007, -0.5, -0.5, -7.0017782674583771e-05, 0, 0, 0.010101010101010102, 1.0001055901472753, 1.0000994668406387, 2.4999845017804203, 0.99999693866524209, 0.020199887292945997
-0.34848480041546304, -0.5, -0.5, 5.8315061660011766e-05, 0, 0, 0.010101010101010102, 0.99994322675729097, 0.99991193720801119, 2.4999216571207823, 0.99998435421470977, 0.020203167201335217
-0.33838343360298839, -0.5, -0.5, 2.5377539385761954e-05, 0, 0, 0.010101010101010102, 0.99994571597172421, 0.99994128913660796, 2.4999889833883708, 0.99999778645983228, 0.020203116908589728
-0.32828276167323844, -0.5, -0.5, -1.3330945473406285e-05, 0, 0, 0.010101010101010102, 1.0000022719316792, 1.0000090076063366, 2.5000168779593581, 1.0000033678240061, 0.0202019743045148
-0.31818190008905006, -0.5, -0.5, -9.4950719004784128e-06, 0, 0, 0.010101010101010102, 1.0000166571172608, 1.000019017662672, 2.5000058918960746, 1.0000011802523494, 0.020201683700205943
-0.30808083805309427, -0.5, -0.5, 2.0252069300254407e-06, 0, 0, 0.010101010101010102, 1.0000039018030222, 1.0000027739454498, 2.4999971673847097, 0.99999943607325514, 0.02020194137802428
-0.29797978378844986, -0.5, -0.5, 3.15158256226581e-06, 0, 0, 0.010101010101010102, 0.99999660355066911, 0.99999585112616762, 2.4999981190136547, 0.99999962378640073, 0.020202088817391252
-0.28787877796879158, -0.5, -0.5, 2.0505250940069028e-07, 0, 0, 0.010101010101010102, 0.99999815274531023, 0.99999828708164384, 2.5000003395549961, 1.0000000671682887, 0.020202057520365701
-0.27777777926327701, -0.5, -0.5, -7.8098112270354222e-07, 0, 0, 0.010101010101010102, 1.0000004112782814, 1.0000006192987538, 2.5000005209474141, 1.000000104010188, 0.020202011893371469
-0.26767677039460208, -0.5, -0.5, -2.4745364622320186e-07, 0, 0, 0.010101010101010102, 1.0000005569015904, 1.0000005658454887, 2.5000000216074172, 1.0000000044719466, 0.020202008951489291
-0.2575757578048069, -0.5, -0.5, 1.3377811602733663e-07, 0, 0, 0.010101010101010102, 1.0000000274213838, 0.99999997855696532, 2.4999998774187104, 0.99999997556779119, 0.02020201964805287
-0.24747474687073046, -0.5, -0.5, 9.4363159343531315e-08, 0, 0, 0.010101010101010102, 0.9999998689594265, 0.99999985605015251, 2.4999999678083498, 0.99999999354536218, 0.020202022849304863
-0.23737373717890309, -0.5, -0.5, -8.7700434399200812e-09, 0, 0, 0.010101010101010102, 0.99999996292707216, 0.99999997179895272, 2.5000000223034466, 1.0000000044359403, 0.020202020950968267
-0.22727272736982787, -0.5, -0.5, -2.4722010621618952e-08, 0, 0, 0.010101010101010102, 1.0000000236204887, 1.0000000287952047, 2.5000000129482975, 1.0000000025873579, 0.020202019724838625
-0.21717171724097489, -0.5, -0.5, -4.0699558693425981e-09, 0, 0, 0.010101010101010102, 1.0000000147204049, 1.0000000138528515, 2.4999999978044971, 0.99999999956622332, 0.02020201990463829
-0.20707070706502953, -0.5, -0.5, 4.7899872726884312e-09, 0, 0, 0.010101010101010102, 0.99999999773985027, 0.99999999631071412, 2.499999996417789, 0.99999999928543193, 0.020202020247679794
-0.19696969695228803, -0.5, -0.5, 2.1369367341421652e-09, 0, 0, 0.010101010101010102, 0.99999999583905685, 0.9999999956887019, 2.4999999996280158, 0.99999999992482247, 0.020202020286079661
-0.18686868686564834, -0.5, -0.5, -5.8119924943286407e-10, 0, 0, 0.010101010101010102, 0.99999999951553031, 0.99999999980844845, 2.5000000007354521, 1.0000000001464591, 0.020202020211807468
-0.17676767677087823, -0.5, -0.5, -6.3894236179896639e-10, 0, 0, 0.010101010101010102, 1.0000000008881957, 1.0000000009961898, 2.5000000002698672, 1.000000000053997, 0.020202020184076856
-0.16666666666816191, -0.5, -0.5, -2.5751498371335213e-11, 0, 0, 0.010101010101010102, 1.0000000003445972, 1.0000000003051484, 2.4999999999006191, 0.99999999998027556, 0.020202020195058644
-0.15656565656531496, -0.5, -0.5, 1.4049458624992665e-10, 0, 0, 0.010101010101010102, 0.99999999987610111, 0.99999999984164667, 2.499999999913701, 0.99999999998277278, 0.020202020204523212
-0.14646464646422538, -0.5, -0.5, 4.1472123831355242e-11, 0, 0, 0.010101010101010102, 0.99999999988536536, 0.99999999988547517, 2.500000000000409, 1.0000000000000548, 0.020202020204336056
-0.13636363636360455, -0.5, -0.5, -2.1581578143558234e-11, 0, 0, 0.010101010101010102, 0.99999999999911271, 1.0000000000068798, 2.5000000000194897, 1.0000000000038836, 0.02020202020203813
-0.12626262626271184, -0.5, -0.5, -1.5021156162126811e-11, 0, 0, 0.010101010101010102, 1.0000000000267628, 1.0000000000287339, 2.5000000000049161, 1.0000000000009854, 0.020202020201479542
-0.11616161616164582, -0.5, -0.5, 1.0317238461859427e-12, 0, 0, 0.010101010101010102, 1.0000000000073506, 1.0000000000061406, 2.4999999999969562, 0.99999999999939504, 0.020202020201871708
-0.1060606060605941, -0.5, -0.5, 3.6750961044836914e-12, 0, 0, 0.010101010101010102, 0.99999999999574185, 0.99999999999498956, 2.4999999999981175, 0.99999999999962386, 0.020202020202106229
-0.095959595959586558, -0.5, -0.5, 7.0642352942552235e-13, 0, 0, 0.010101010101010102, 0.99999999999715616, 0.99999999999723299, 2.5000000000001967, 1.0000000000000384, 0.020202020202077654
-0.085858585858586314, -0.5, -0.5, -6.2932628093387905e-13, 0, 0, 0.010101010101010102, 1.0000000000002043, 1.0000000000003899, 2.5000000000004658, 1.0000000000000928, 0.020202020202016079
-0.075757575757577675, -0.5, -0.5, -3.1415592484246952e-13, 0, 0, 0.010101010101010102, 1.0000000000006959, 1.0000000000007216, 2.5000000000000644, 1.0000000000000129, 0.020202020202006146
-0.065656565656565635, -0.5, -0.5, 4.348225334466874e-14, 0, 0, 0.010101010101010102, 1.0000000000001492, 1.000000000000117, 2.4999999999999196, 0.9999999999999839, 0.020202020202017189
-0.055555555555555428, -0.5, -0.5, 8.1428136499196439e-14, 0, 0, 0.010101010101010102, 0.99999999999989631, 0.99999999999989608, 2.5, 0.99999999999999989, 0.020202020202022299
-0.04545454545454547, -0.5, -0.5, 2.2459428587746417e-14, 0, 0, 0.010101010101010102, 0.9999999999999396, 0.99999999999993938, 2.5, 0.99999999999999989, 0.020202020202021425
-0.035353535353535359, -0.5, -0.5, -6.767554355455886e-15, 0, 0, 0.010101010101010102, 1.0000000000000011, 1.0000000000000009, 2.5, 0.99999999999999989, 0.020202020202020183
-0.025252525252525249, -0.5, -0.5, -6.6317728652371738e-15, 0, 0, 0.010101010101010102, 1.0000000000000109, 1.0000000000000107, 2.5, 0.99999999999999989, 0.020202020202019985
-0.015151515151515138, -0.5, -0.5, -2.5120806476653234e-15, 0, 0, 0.010101010101010102, 1.0000000000000024, 1.0000000000000022, 2.5, 0.99999999999999989, 0.020202020202020155
-0.0050505050505050275, -0.5, -0.5, -1.467040031122289e-15, 0, 0, 0.010101010101010102, 0.99999999999999756, 0.99999999999999734, 2.5, 0.99999999999999989, 0.020202020202020252
0.005050505050505083, -0.5, -0.5, -1.7490833000705151e-15, 0, 0, 0.010101010101010102, 0.999999999999998, 0.99999999999999778, 2.5, 0.99999999999999989, 0.020202020202020245
0.015151515151515138, -0.5, -0.5, -1.7526196639805065e-15, 0, 0, 0.010101010101010102, 1.0000000000000036, 1.0000000000000033, 2.5, 0.99999999999999989, 0.020202020202020131
0.025252525252525304, -0.5, -0.5, 3.5849098429381915e-15, 0, 0, 0.010101010101010102, 1.0000000000000129, 1.0000000000000127, 2.5, 0.99999999999999989, 0.020202020202019944
0.035353535353535359, -0.5, -0.5, 1.0567761639727294e-14, 0, 0, 0.010101010101010102, 1.0000000000000027, 1.0000000000000024, 2.5, 0.99999999999999989, 0.020202020202020148
0.045454545454545414, -0.5, -0.5, -1.2932392656756483e-14, 0, 0, 0.010101010101010102, 0.99999999999993905, 0.99999999999993883, 2.5, 0.99999999999999989, 0.020202020202021435
0.055555555555555483, -0.5, -0.5, -7.6799741696360944e-14, 0, 0, 0.010101010101010102, 0.99999999999989575, 0.99999999999989553, 2.5, 0.99999999999999989, 0.02020202020202231
0.065656565656565635, -0.5, -0.5, -4.8003556858542631e-14, 0, 0, 0.010101010101010102, 1.0000000000001508, 1.0000000000001203, 2.4999999999999241, 0.99999999999998479, 0.020202020202017158
0.075757575757577647, -0.5, -0.5, 3.0804586654981617e-13, 0, 0, 0.010101010101010102, 1.0000000000006977, 1.0000000000007212, 2.5000000000000591, 1.0000000000000118, 0.020202020202006111
0.085858585858586273, -0.5, -0.5, 6.302788508578638e-13, 0, 0, 0.010101010101010102, 1.0000000000002029, 1.0000000000003859, 2.5000000000004596, 1.0000000000000915, 0.020202020202016103
0.095959595959586558, -0.5, -0.5, -7.0292262504141648e-13, 0, 0, 0.010101010101010102, 0.99999999999715339, 0.99999999999722633, 2.500000000000187, 1.0000000000000364, 0.02020202020207771
0.10606060606059416, -0.5, -0.5, -3.6753831295749084e-12, 0, 0, 0.010101010101010102, 0.99999999999574096, 0.99999999999499001, 2.4999999999981211, 0.99999999999962452, 0.020202020202106246
0.1161616161616458, -0.5, -0.5, -1.0327471348012146e-12, 0, 0, 0.010101010101010102, 1.0000000000073515, 1.0000000000061451, 2.4999999999969651, 0.99999999999939682, 0.020202020201871691
0.12626262626271187, -0.5, -0.5, 1.5022151026734223e-11, 0, 0, 0.010101010101010102, 1.0000000000267639, 1.0000000000287372, 2.5000000000049214, 1.0000000000009865, 0.020202020201479518
0.13636363636360452, -0.5, -0.5, 2.1583252357841226e-11, 0, 0, 0.010101010101010102, 0.99999999999911271, 1.0000000000068805, 2.5000000000194915, 1.0000000000038838, 0.02020202020203813
0.14646464646422541, -0.5, -0.5, -4.1472960791804491e-11, 0, 0, 0.010101010101010102, 0.99999999988536514, 0.99999999988547439, 2.5000000000004072, 1.0000000000000546, 0.02020202020433606
0.15656565656531499, -0.5, -0.5, -1.4049706776557179e-10, 0, 0, 0.010101010101010102, 0.99999999987610122, 0.99999999984164678, 2.499999999913701, 0.99999999998277278, 0.020202020204523208
0.16666666666816185, -0.5, -0.5, 2.5748359849077784e-11, 0, 0, 0.010101010101010102, 1.0000000003445964, 1.0000000003051479, 2.4999999999006199, 0.99999999998027578, 0.020202020195058661
0.17676767677087832, -0.5, -0.5, 6.3894142868549309e-10, 0, 0, 0.010101010101010102, 1.0000000008881953, 1.0000000009961905, 2.5000000002698699, 1.0000000000539975, 0.020202020184076866
0.18686868686564834, -0.5, -0.5, 5.8120086689646101e-10, 0, 0, 0.010101010101010102, 0.99999999951553131, 0.99999999980844911, 2.5000000007354513, 1.0000000001464588, 0.020202020211807451
0.196969696952288, -0.5, -0.5, -2.1369348032573916e-09, 0, 0, 0.010101010101010102, 0.99999999583905774, 0.99999999568870235, 2.4999999996280149, 0.99999999992482236, 0.020202020286079644
0.20707070706502956, -0.5, -0.5, -4.7899872270792283e-09, 0, 0, 0.010101010101010102, 0.99999999773985071, 0.99999999631071312, 2.4999999964177859, 0.99999999928543115, 0.020202020247679784
0.21717171724097487, -0.5, -0.5, 4.0699542605746411e-09, 0, 0, 0.010101010101010102, 1.0000000147204053, 1.0000000138528515, 2.4999999978044962, 0.9999999995662231, 0.020202019904638283
0.22727272736982787, -0.5, -0.5, 2.4722009676539632e-08, 0, 0, 0.010101010101010102, 1.0000000236204889, 1.0000000287952064, 2.5000000129483011, 1.0000000025873585, 0.020202019724838621
0.23737373717890303, -0.5, -0.5, 8.7700446634292494e-09, 0, 0, 0.010101010101010102, 0.99999996292707127, 0.99999997179895384, 2.500000022303452, 1.0000000044359414, 0.020202020950968288
0.24747474687073048, -0.5, -0.5, -9.4363157770519544e-08, 0, 0, 0.010101010101010102, 0.99999986895942605, 0.99999985605015207, 2.4999999678083498, 0.99999999354536218, 0.020202022849304873
0.2575757578048069, -0.5, -0.5, -1.337781149486649e-07, 0, 0, 0.010101010101010102, 1.0000000274213838, 0.99999997855696388, 2.4999998774187069, 0.99999997556779041, 0.02020201964805287
