x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.50752702124405003, -0.5, -0.5, -0.75778528639202591, 0, 0, 0.010101010101010102, 0.43798503634349201, 0.39930607136277779, 2.2787573567791584, 0.95482398574170002, 0.046124909587497105
-0.49458006505364388, -0.5, -0.5, -0.47692820008263542, 0, 0, 0.010101010101010102, 0.65337764547684829, 0.60065139436775949, 2.2978277995712442, 0.95880239243620302, 0.030919362396116812
-0.4822322107484619, -0.5, -0.5, -0.25850148292117098, 0, 0, 0.010101010101010102, 0.85602278007202048, 0.79704026943240802, 2.3273738947631504, 0.9649336928063077, 0.023599862845145932
-0.47035994587875107, -0.5, -0.5, -0.088839773665585306, 0, 0, 0.010101010101010102, 0.95295614785325666, 0.90768739462201176, 2.3809798497516996, 0.9759592712279358, 0.02119931777294233
-0.45941681463666445, -0.5, -0.5, -0.0051239086080950309, 0, 0, 0.010101010101010102, 0.98366748794945935, 0.96580247914981987, 2.4544807758021725, 0.99087757371723872, 0.020537448324263595
-0.44933158612779567, -0.5, -0.5, 0.0040746582801269339, 0, 0, 0.010101010101010102, 0.99959377590567544, 1.0002173176292846, 2.501540466133485, 1.0003118489372294, 0.020210230084432342
-0.4393928050886256, -0.5, -0.5, -0.0011974926300075222, 0, 0, 0.010101010101010102, 1.0080482461723836, 1.0110315604931168, 2.5074000158416863, 1.0014786545762346, 0.02004072749367743
-0.42931214873944179, -0.5, -0.5, 0.00049585955500110093, 0, 0, 0.010101010101010102, 1.0045076500625101, 1.0049841112800675, 2.5011841447122007, 1.0002371334512876, 0.020111365205394943
-0.41919302720290263, -0.5, -0.5, 0.0012902047175813716, 0, 0, 0.010101010101010102, 0.99960631710616665, 0.99932002405886911, 2.4992840219828945, 0.99985678684481516, 0.020209976524062499
-0.40908740630320506, -0.5, -0.5, 0.00035052371112340343, 0, 0, 0.010101010101010102, 0.99879750430787628, 0.99872689170991968, 2.4998247036726728, 0.99996465056944395, 0.020226342291493143
-0.3989893479870214, -0.5, -0.5, -0.00024855113328770548, 0, 0, 0.010101010101010102, 0.99974810579512963, 0.99980068210238127, 2.5001321351051384, 1.0000262944314293, 0.020207110255990864
-0.38888956587319873, -0.5, -0.5, -0.00016585962559149842, 0, 0, 0.010101010101010102, 1.0001954611853965, 1.0002150058605446, 2.5000486874383197, 1.0000097703801045, 0.020198072262872978
-0.37878811291229808, -0.5, -0.5, 1.0484589054185881e-05, 0, 0, 0.010101010101010102, 1.0001028597355548, 1.0000938260175094, 2.4999771988142401, 0.99999548359533341, 0.020199942441282471
-0.36868675911552251, -0.5, -0.5, 4.171272086205984e-05, 0, 0, 0.010101010101010102, 0.99998359440204121, 0.99997763789251481, 2.4999850811663018, 0.99999702169194071, 0.020202351633678929
-0.35858578034495975, -0.5, -0.5, 9.8218195557295398e-06, 0, 0, 0.010101010101010102, 0.99997487094949833, 0.99997578501089679, 2.5000023277747743, 1.0000004570420797, 0.02020252787236337
-0.34848485394096118, -0.5, -0.5, -6.2386721520322786e-06, 0, 0, 0.010101010101010102, 0.99999785997279078, 0.99999944946083275, 2.5000039924073376, 1.0000007947454059, 0.020202063434985637
-0.33838385712894836, -0.5, -0.5, -3.8523659599786123e-06, 0, 0, 0.010101010101010102, 1.0000048563347763, 1.0000050457225937, 2.5000004696611176, 1.0000000946934444, 0.020201922094723386
-0.32828283207367853, -0.5, -0.5, 2.3305042242984718e-07, 0, 0, 0.010101010101010102, 1.0000015283046677, 1.0000012235633959, 2.4999992331003398, 0.99999984762958538, 0.020201989327225618
-0.31818181518289973, -0.5, -0.5, 8.6181008107423247e-07, 0, 0, 0.010101010101010102, 0.99999928177301989, 0.99999915836564235, 2.4999996908617765, 0.99999993829626499, 0.020202034711666587
-0.30808080645091429, -0.5, -0.5, 1.87730190032886e-07, 0, 0, 0.010101010101010102, 0.99999949571569324, 0.99999952757427657, 2.5000000805181748, 1.0000000159292997, 0.020202030389587095
-0.29797979815568221, -0.5, -0.5, -1.2480831805339048e-07, 0, 0, 0.010101010101010102, 1.0000000403112634, 1.0000000753915657, 2.5000000880668138, 1.0000000175401502, 0.020202019387651277
-0.2878787882663667, -0.5, -0.5, -7.1737950331048171e-08, 0, 0, 0.010101010101010102, 1.0000001235686571, 1.0000001266953511, 2.5000000077387519, 1.0000000015633468, 0.020202017705684007
-0.27777777785048507, -0.5, -0.5, 6.025420060675354e-09, 0, 0, 0.010101010101010102, 1.000000022485426, 1.0000000160729676, 2.4999999838735514, 0.99999999679377083, 0.020202019747769185
-0.26767676761808357, -0.5, -0.5, 1.6112914404876275e-08, 0, 0, 0.010101010101010102, 0.99999997800760987, 0.99999997555204967, 2.4999999938512709, 0.9999999987722199, 0.020202020646310923
-0.25757575754442874, -0.5, -0.5, 3.0824392301453547e-09, 0, 0, 0.010101010101010102, 0.99999998899710651, 0.99999998961279768, 2.5000000015558546, 1.0000000003078455, 0.020202020424300884
-0.24747474747773285, -0.5, -0.5, -2.4356040340809143e-09, 0, 0, 0.010101010101010102, 1.0000000019018431, 1.000000002575127, 2.5000000016896382, 1.0000000003366418, 0.020202020163599132
-0.23737373738087522, -0.5, -0.5, -1.2746565197523653e-09, 0, 0, 0.010101010101010102, 1.0000000029893581, 1.0000000030561271, 2.5000000001652785, 1.0000000000333844, 0.02020202014162913
-0.22727272727415151, -0.5, -0.5, 1.5246048327580803e-10, 0, 0, 0.010101010101010102, 1.0000000004280769, 1.0000000003117491, 2.4999999997074398, 0.99999999994183608, 0.020202020193372184
-0.21717171717069789, -0.5, -0.5, 2.9987959987321273e-10, 0, 0, 0.010101010101010102, 0.99999999946382201, 0.99999999941741546, 2.4999999998838511, 0.99999999997679678, 0.020202020212852081
-0.20707070707013528, -0.5, -0.5, 4.994309025669486e-11, 0, 0, 0.010101010101010102, 0.99999999975053822, 0.99999999976054665, 2.5000000000253397, 1.0000000000050042, 0.020202020207059836
-0.19696969696973704, -0.5, -0.5, -4.757766447578689e-11, 0, 0, 0.010101010101010102, 1.0000000000438516, 1.000000000055921, 2.5000000000302873, 1.0000000000060347, 0.020202020201134312
-0.18686868686881164, -0.5, -0.5, -2.3184002630430616e-11, 0, 0, 0.010101010101010102, 1.0000000000669182, 1.0000000000683626, 2.5000000000035771, 1.0000000000007221, 0.02020202020066832
-0.1767676767677043, -0.5, -0.5, 3.3645113410544776e-12, 0, 0, 0.010101010101010102, 1.0000000000103424, 1.0000000000083669, 2.4999999999950293, 0.99999999999901223, 0.020202020201811267
-0.16666666666665028, -0.5, -0.5, 5.6742037977304005e-12, 0, 0, 0.010101010101010102, 0.99999999998875211, 0.9999999999879049, 2.4999999999978808, 0.99999999999957634, 0.020202020202247435
-0.15656565656564639, -0.5, -0.5, 8.8785765155334802e-13, 0, 0, 0.010101010101010102, 0.9999999999944571, 0.99999999999460532, 2.5000000000003775, 1.0000000000000742, 0.02020202020213218
-0.14646464646464796, -0.5, -0.5, -9.042720388950181e-13, 0, 0, 0.010101010101010102, 1.0000000000007143, 1.0000000000009361, 2.5000000000005573, 1.0000000000001108, 0.020202020202005774
-0.13636363636363849, -0.5, -0.5, -4.3415460575696573e-13, 0, 0, 0.010101010101010102, 1.0000000000013591, 1.0000000000013942, 2.5000000000000875, 1.0000000000000173, 0.020202020201992747
-0.12626262626262624, -0.5, -0.5, 4.83956653394693e-14, 0, 0, 0.010101010101010102, 1.0000000000002554, 1.0000000000002243, 2.4999999999999223, 0.99999999999998446, 0.020202020202015045
-0.11616161616161619, -0.5, -0.5, 9.9445687361920884e-14, 0, 0, 0.010101010101010102, 0.9999999999998026, 0.99999999999980238, 2.5, 0.99999999999999989, 0.02020202020202419
-0.10606060606060608, -0.5, -0.5, 2.4974275642300785e-14, 0, 0, 0.010101010101010102, 0.9999999999998872, 0.99999999999988698, 2.5, 0.99999999999999989, 0.020202020202022483
-0.095959595959595967, -0.5, -0.5, -1.0528490969678846e-14, 0, 0, 0.010101010101010102, 1.0000000000000002, 1, 2.5, 0.99999999999999989, 0.0202020202020202
-0.085858585858585856, -0.5, -0.5, -8.9548033051225366e-15, 0, 0, 0.010101010101010102, 1.0000000000000204, 1.0000000000000202, 2.5, 0.99999999999999989, 0.020202020202019791
-0.075757575757575746, -0.5, -0.5, -2.3968146477954694e-15, 0, 0, 0.010101010101010102, 1.0000000000000067, 1.0000000000000064, 2.5, 0.99999999999999989, 0.020202020202020068
-0.065656565656565635, -0.5, -0.5, 2.4635046606824291e-16, 0, 0, 0.010101010101010102, 0.99999999999999933, 0.99999999999999911, 2.5, 0.99999999999999989, 0.020202020202020218
-0.05555555555555558, -0.5, -0.5, 1.4661054922177056e-15, 0, 0, 0.010101010101010102, 0.99999999999999944, 0.99999999999999922, 2.5, 0.99999999999999989, 0.020202020202020214
-0.04545454545454547, -0.5, -0.5, 1.860346382151489e-15, 0, 0, 0.010101010101010102, 0.99999999999999978, 0.99999999999999956, 2.5, 0.99999999999999989, 0.020202020202020207
-0.035353535353535359, -0.5, -0.5, 1.053869361569709e-15, 0, 0, 0.010101010101010102, 0.99999999999999911, 0.99999999999999889, 2.5, 0.99999999999999989, 0.020202020202020221
-0.025252525252525249, -0.5, -0.5, -1.4649505566954953e-16, 0, 0, 0.010101010101010102, 0.99999999999999867, 0.99999999999999845, 2.5, 0.99999999999999989, 0.020202020202020231
-0.015151515151515138, -0.5, -0.5, -8.9412331705230568e-16, 0, 0, 0.010101010101010102, 0.99999999999999911, 0.99999999999999889, 2.5, 0.99999999999999989, 0.020202020202020221
-0.0050505050505050275, -0.5, -0.5, -7.85410538689519e-16, 0, 0, 0.010101010101010102, 0.99999999999999978, 0.99999999999999956, 2.5, 0.99999999999999989, 0.020202020202020207
0.005050505050505083, -0.5, -0.5, -3.9172636488726953e-16, 0, 0, 0.010101010101010102, 1, 0.99999999999999978, 2.5, 0.99999999999999989, 0.020202020202020204
0.015151515151515138, -0.5, -0.5, -8.3095106316598954e-16, 0, 0, 0.010101010101010102, 1, 0.99999999999999978, 2.5, 0.99999999999999989, 0.020202020202020204
0.025252525252525304, -0.5, -0.5, -1.1045706016510267e-15, 0, 0, 0.010101010101010102, 1.0000000000000009, 1.0000000000000007, 2.5, 0.99999999999999989, 0.020202020202020186
0.035353535353535359, -0.5, -0.5, 4.9045116926049773e-16, 0, 0, 0.010101010101010102, 1.0000000000000018, 1.0000000000000016, 2.5, 0.99999999999999989, 0.020202020202020169
0.045454545454545414, -0.5, -0.5, 2.1320868247992515e-15, 0, 0, 0.010101010101010102, 1.0000000000000002, 1, 2.5, 0.99999999999999989, 0.0202020202020202
0.05555555555555558, -0.5, -0.5, 6.7832068087468919e-16, 0, 0, 0.010101010101010102, 0.999999999999997, 0.99999999999999667, 2.5, 0.99999999999999989, 0.020202020202020263
0.065656565656565635, -0.5, -0.5, -2.661343541376902e-15, 0, 0, 0.010101010101010102, 0.99999999999999711, 0.99999999999999689, 2.5, 0.99999999999999989, 0.020202020202020263
0.075757575757575801, -0.5, -0.5, -1.6583156722814554e-15, 0, 0, 0.010101010101010102, 1.0000000000000073, 1.0000000000000071, 2.5, 0.99999999999999989, 0.020202020202020055
0.085858585858585856, -0.5, -0.5, 7.9419248521369573e-15, 0, 0, 0.010101010101010102, 1.0000000000000231, 1.0000000000000229, 2.5, 0.99999999999999989, 0.020202020202019739
0.095959595959595911, -0.5, -0.5, 1.3367060583415047e-14, 0, 0, 0.010101010101010102, 1.000000000000002, 1.0000000000000018, 2.5, 0.99999999999999989, 0.020202020202020162
0.10606060606060608, -0.5, -0.5, -2.1311824830925088e-14, 0, 0, 0.010101010101010102, 0.99999999999988654, 0.99999999999988631, 2.5, 0.99999999999999989, 0.020202020202022497
0.11616161616161613, -0.5, -0.5, -9.7931634156194801e-14, 0, 0, 0.010101010101010102, 0.9999999999998006, 0.99999999999980038, 2.5, 0.99999999999999989, 0.020202020202024232
0.1262626262626263, -0.5, -0.5, -4.9688092572412187e-14, 0, 0, 0.010101010101010102, 1.0000000000002534, 1.0000000000002227, 2.4999999999999232, 0.99999999999998457, 0.020202020202015086
0.13636363636363846, -0.5, -0.5, 4.3137142009585595e-13, 0, 0, 0.010101010101010102, 1.0000000000013578, 1.0000000000013927, 2.5000000000000875, 1.0000000000000173, 0.020202020201992774
0.14646464646464802, -0.5, -0.5, 9.0239496526827179e-13, 0, 0, 0.010101010101010102, 1.0000000000007143, 1.0000000000009355, 2.5000000000005556, 1.0000000000001106, 0.020202020202005774
0.15656565656564644, -0.5, -0.5, -8.8716536860363921e-13, 0, 0, 0.010101010101010102, 0.99999999999445777, 0.99999999999460532, 2.5000000000003757, 1.0000000000000737, 0.02020202020213217
0.16666666666665023, -0.5, -0.5, -5.6725152834279666e-12, 0, 0, 0.010101010101010102, 0.99999999998875255, 0.99999999998790579, 2.4999999999978817, 0.99999999999957656, 0.020202020202247425
0.17676767676770438, -0.5, -0.5, -3.3643911504781336e-12, 0, 0, 0.010101010101010102, 1.0000000000103426, 1.0000000000083682, 2.499999999995032, 0.99999999999901279, 0.020202020201811263
0.18686868686881164, -0.5, -0.5, 2.3182366946914874e-11, 0, 0, 0.010101010101010102, 1.0000000000669194, 1.0000000000683638, 2.5000000000035771, 1.0000000000007221, 0.020202020200668299
0.19696969696973701, -0.5, -0.5, 4.7576216106497325e-11, 0, 0, 0.010101010101010102, 1.0000000000438525, 1.0000000000559219, 2.5000000000302873, 1.0000000000060347, 0.020202020201134294
0.20707070707013531, -0.5, -0.5, -4.9942520987975604e-11, 0, 0, 0.010101010101010102, 0.99999999975053877, 0.99999999976054643, 2.500000000025338, 1.0000000000050038, 0.020202020207059825
0.21717171717069786, -0.5, -0.5, -2.9987723575025327e-10, 0, 0, 0.010101010101010102, 0.99999999946382279, 0.99999999941741635, 2.4999999998838511, 0.99999999997679678, 0.020202020212852067
0.22727272727415151, -0.5, -0.5, -1.5245938142581925e-10, 0, 0, 0.010101010101010102, 1.0000000004280767, 1.0000000003117493, 2.4999999997074407, 0.9999999999418363, 0.020202020193372191
0.23737373738087517, -0.5, -0.5, 1.2746552009848552e-09, 0, 0, 0.010101010101010102, 1.0000000029893563, 1.0000000030561282, 2.5000000001652856, 1.000000000033386, 0.020202020141629168
0.2474747474777329, -0.5, -0.5, 2.4356018613122962e-09, 0, 0, 0.010101010101010102, 1.0000000019018429, 1.0000000025751266, 2.5000000016896382, 1.0000000003366418, 0.020202020163599135
0.25757575754442874, -0.5, -0.5, -3.082439762755256e-09, 0, 0, 0.010101010101010102, 0.99999998899710807, 0.99999998961279846, 2.5000000015558528, 1.0000000003078451, 0.020202020424300852
0.26767676761808351, -0.5, -0.5, -1.6112912322258355e-08, 0, 0, 0.010101010101010102, 0.99999997800761076, 0.99999997555205056, 2.4999999938512709, 0.9999999987722199, 0.020202020646310905
0.27777777785048507, -0.5, -0.5, -6.0254180816367379e-09, 0, 0, 0.010101010101010102, 1.0000000224854251, 1.000000016072967, 2.4999999838735523, 0.99999999679377094, 0.020202019747769202
0.2878787882663667, -0.5, -0.5, 7.1737950932752464e-08, 0, 0, 0.010101010101010102, 1.0000001235686558, 1.0000001266953498, 2.5000000077387519, 1.0000000015633468, 0.020202017705684031
0.29797979815568221, -0.5, -0.5, 1.2480831784403413e-07, 0, 0, 0.010101010101010102, 1.0000000403112623, 1.0000000753915645, 2.5000000880668138, 1.0000000175401502, 0.020202019387651302
0.30808080645091429, -0.5, -0.5, -1.8773019122950737e-07, 0, 0, 0.010101010101010102, 0.99999949571569235, 0.99999952757427568, 2.5000000805181748, 1.0000000159292997, 0.020202030389587112
0.31818181518289979, -0.5, -0.5, -8.6181008277350614e-07, 0, 0, 0.010101010101010102, 0.99999928177301989, 0.99999915836564235, 2.4999996908617765, 0.99999993829626499, 0.020202034711666587
0.32828283207367853, -0.5, -0.5, -2.3305042266986183e-07, 0, 0, 0.010101010101010102, 1.0000015283046679, 1.0000012235633962, 2.4999992331003393, 0.99999984762958538, 0.020201989327225615
0.33838385712894836, -0.5, -0.5, 3.8523659613758576e-06, 0, 0, 0.010101010101010102, 1.0000048563347759, 1.0000050457225933, 2.5000004696611176, 1.0000000946934444, 0.020201922094723396
0.34848485394096124, -0.5, -0.5, 6.2386721525710398e-06, 0, 0, 0.010101010101010102, 0.99999785997278989, 0.99999944946083175, 2.5000039924073376, 1.0000007947454059, 0.020202063434985654
0.35858578034495975, -0.5, -0.5, -9.8218195568041332e-06, 0, 0, 0.010101010101010102, 0.99997487094949811, 0.99997578501089768, 2.5000023277747769, 1.0000004570420804, 0.020202527872363374
0.36868675911552257, -0.5, -0.5, -4.1712720862807092e-05, 0, 0, 0.010101010101010102, 0.99998359440204188, 0.99997763789251537, 2.4999850811663018, 0.99999702169194071, 0.020202351633678915
0.37878811291229808, -0.5, -0.5, -1.048458905369652e-05, 0, 0, 0.010101010101010102, 1.000102859735555, 1.0000938260175081, 2.4999771988142365, 0.99999548359533275, 0.020199942441282467
0.38888956587319873, -0.5, -0.5, 0.00016585962559285925, 0, 0, 0.010101010101010102, 1.0001954611853963, 1.0002150058605446, 2.5000486874383197, 1.0000097703801045, 0.020198072262872985
0.39898934798702146, -0.5, -0.5, 0.00024855113328835031, 0, 0, 0.010101010101010102, 0.99974810579512985, 0.99980068210238193, 2.5001321351051393, 1.0000262944314295, 0.020207110255990861
0.40908740630320506, -0.5, -0.5, -0.00035052371112407092, 0, 0, 0.010101010101010102, 0.99879750430787717, 0.99872689170992102, 2.4998247036726737, 0.99996465056944417, 0.020226342291493126
0.41919302720290263, -0.5, -0.5, -0.0012902047175825701, 0, 0, 0.010101010101010102, 0.99960631710616721, 0.99932002405886999, 2.4992840219828953, 0.99985678684481527, 0.020209976524062489
0.42931214873944179, -0.5, -0.5, -0.00049585955500273319, 0, 0, 0.010101010101010102, 1.0045076500625103, 1.0049841112800677, 2.5011841447122007, 1.0002371334512876, 0.020111365205394936
0.4393928050886256, -0.5, -0.5, 0.0011974926300063647, 0, 0, 0.010101010101010102, 1.0080482461723843, 1.0110315604931173, 2.5074000158416854, 1.0014786545762344, 0.020040727493677416
0.44933158612779567, -0.5, -0.5, -0.0040746582801256901, 0, 0, 0.010101010101010102, 0.99959377590567677, 1.0002173176292859, 2.501540466133485, 1.0003118489372294, 0.020210230084432318
0.45941681463666439, -0.5, -0.5, 0.0051239086080976503, 0, 0, 0.010101010101010102, 0.98366748794945935, 0.96580247914981987, 2.4544807758021725, 0.99087757371723872, 0.020537448324263595
0.47035994587875107, -0.5, -0.5, 0.088839773665586971, 0, 0, 0.010101010101010102, 0.95295614785325489, 0.90768739462201053, 2.3809798497517005, 0.97595927122793602, 0.021199317772942372
0.4822322107484619, -0.5, -0.5, 0.25850148292117031, 0, 0, 0.010101010101010102, 0.85602278007201948, 0.79704026943240736, 2.3273738947631513, 0.96493369280630792, 0.023599862845145959
