x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.61885749313101102, -0.5, -0.5, -2.1675580048524923, 0, 0, 0.010101010101010102, 0.13107600849696058, 0.072346475321874867, 1.3796851192605271, 0.74292861260959653, 0.15412446895259749
-0.56988166649112548, -0.5, -0.5, -1.5211996238136889, 0, 0, 0.010101010101010102, 0.22310147539003228, 0.13041006154399315, 1.461168241333054, 0.76454724689928821, 0.09055081400381805
-0.53351755186840877, -0.5, -0.5, -1.1325846751214399, 0, 0, 0.010101010101010102, 0.33490179267773157, 0.21249784005866235, 1.586119687544489, 0.796560054575151, 0.060322221748929698
-0.50588283660195288, -0.5, -0.5, -0.90369043798654047, 0, 0, 0.010101010101010102, 0.44215673140222689, 0.30964623666046914, 1.7506216546437474, 0.83684453148449778, 0.045689726667629466
-0.48458151885045631, -0.5, -0.5, -0.72754980260352964, 0, 0, 0.010101010101010102, 0.5304379852045058, 0.40582430492662386, 1.9125191423742611, 0.87468507954357855, 0.038085545842331578
-0.46680547971795266, -0.5, -0.5, -0.56635934265150201, 0, 0, 0.010101010101010102, 0.60379786624963838, 0.49022530394062741, 2.0295871920317095, 0.90105660653468511, 0.03345825040340196
-0.45061390399514667, -0.5, -0.5, -0.43630061301404449, 0, 0, 0.010101010101010102, 0.67780059747943122, 0.57700377000657077, 2.1280599062862104, 0.92265290125084287, 0.02980525581881515
-0.43641272666875325, -0.5, -0.5, -0.33709810980613625, 0, 0, 0.010101010101010102, 0.75158397554474876, 0.66979688076819965, 2.2277894783710663, 0.94402349749424241, 0.026879258817855665
-0.42372575265679557, -0.5, -0.5, -0.24302170390972019, 0, 0, 0.010101010101010102, 0.81567216936246689, 0.75061108464656634, 2.3004295133163972, 0.95928944181790032, 0.024767328052654039
-0.41161084285807836, -0.5, -0.5, -0.15871217900012327, 0, 0, 0.010101010101010102, 0.87024464598559437, 0.82001685355029907, 2.3555693948380974, 0.97071269455016929, 0.023214184994083398
-0.40024058900295745, -0.5, -0.5, -0.10164370195127256, 0, 0, 0.010101010101010102, 0.91734043371722795, 0.88463453377979084, 2.4107614409341971, 0.98201173211890369, 0.022022380633717403
-0.38952538436627898, -0.5, -0.5, -0.06207667221912274, 0, 0, 0.010101010101010102, 0.95403129231118733, 0.93538535075591955, 2.451057716918053, 0.990179594298779, 0.021175427226375169
-0.37908393850208322, -0.5, -0.5, -0.031466910359728942, 0, 0, 0.010101010101010102, 0.97687291615901084, 0.9661589052921411, 2.47252287631526, 0.9945010503365137, 0.020680295121143284
-0.3687810300898936, -0.5, -0.5, -0.012909327984323107, 0, 0, 0.010101010101010102, 0.98905454568774132, 0.98345808202111162, 2.4858210190893191, 0.99716678775578105, 0.020425587537209775
-0.35860413687775267, -0.5, -0.5, -0.005211304807900918, 0, 0, 0.010101010101010102, 0.9958949892607426, 0.993831474603316, 2.494805013057054, 0.9989634526232154, 0.020285291541647633
-0.34849125525380553, -0.5, -0.5, -0.0021624655934040019, 0, 0, 0.010101010101010102, 0.99932327209578031, 0.99882908800788162, 2.4987571215436737, 0.99975271005257549, 0.020215700730808094
-0.33838748047925438, -0.5, -0.5, -0.00049668060941994766, 0, 0, 0.010101010101010102, 1.0001757532113142, 1.0000158813561781, 2.499597363507668, 0.99992007492495039, 0.020198470256009075
-0.32828251465419278, -0.5, -0.5, 0.00014240532245154039, 0, 0, 0.010101010101010102, 1.0000240234919824, 0.99993572095756256, 2.4997783275532042, 0.99995584881876887, 0.020201534890608726
-0.31818058089131851, -0.5, -0.5, 9.7084448558712615e-05, 0, 0, 0.010101010101010102, 0.99994501711281525, 0.99993762985210966, 2.4999815848069766, 0.99999630615972734, 0.020203131028494321
-0.30808064632887211, -0.5, -0.5, -3.0250141560939457e-05, 0, 0, 0.010101010101010102, 1.0000088492722923, 1.000031276105033, 2.5000561938602157, 1.0000112132542722, 0.02020184143042458
-0.29798012871206503, -0.5, -0.5, -2.9363672430640473e-05, 0, 0, 0.010101010101010102, 1.0000290149420519, 1.0000357128788568, 2.5000167277739833, 1.0000033488656277, 0.02020143405858163
-0.2878788897069085, -0.5, -0.5, 5.8683457437516806e-06, 0, 0, 0.010101010101010102, 1.0000018798248704, 0.99999666290498224, 2.4999869198191051, 0.99999739154155731, 0.020201982225831583
-0.27777770000859475, -0.5, -0.5, 9.5069916290362935e-06, 0, 0, 0.010101010101010102, 0.99998954462796141, 0.99998672613893036, 2.4999929547218165, 0.99999859073975716, 0.020202231423865749
-0.26767672429976663, -0.5, -0.5, -3.8376560331929498e-07, 0, 0, 0.010101010101010102, 0.99999695721194803, 0.99999794431056788, 2.5000024793149911, 1.0000004935506899, 0.020202081672672942
-0.25757577030944678, -0.5, -0.5, -2.866276932464112e-06, 0, 0, 0.010101010101010102, 1.0000027289364446, 1.0000037048273347, 2.5000024411112984, 1.0000004879439943, 0.020201965072141465
-0.24747476099962729, -0.5, -0.5, -3.3635726726108363e-07, 0, 0, 0.010101010101010102, 1.000001613100348, 1.0000015326944363, 2.4999997957449254, 0.9999999597971081, 0.020201987614186952
-0.23737373619105268, -0.5, -0.5, 8.1336301605874111e-07, 0, 0, 0.010101010101010102, 0.99999957778662474, 0.9999993080718963, 2.4999993247484715, 0.99999986514256978, 0.020202028731586941
-0.22727272340487165, -0.5, -0.5, 2.7267692134702594e-07, 0, 0, 0.010101010101010102, 0.99999944720942158, 0.99999942378543483, 2.4999999422423285, 0.99999998828800007, 0.020202031369512811
-0.21717171677609878, -0.5, -0.5, -1.7290227367989212e-07, 0, 0, 0.010101010101010102, 0.99999999908191994, 1.0000000680870522, 2.500000172974393, 1.0000000345025657, 0.020202020220567274
-0.20707070803211944, -0.5, -0.5, -1.1408288899738674e-07, 0, 0, 0.010101010101010102, 1.0000001529622846, 1.000000172282393, 2.500000048174889, 1.0000000096600528, 0.020202017111873513
-0.19696969726653749, -0.5, -0.5, 2.2043634413069213e-08, 0, 0, 0.010101010101010102, 1.000000032448765, 1.0000000176942603, 2.4999999629573768, 0.99999999262274786, 0.020202019546489619
-0.18686868667553261, -0.5, -0.5, 3.5595141907545177e-08, 0, 0, 0.010101010101010102, 0.9999999649352489, 0.99999995679520881, 2.4999999796489969, 0.99999999592997979, 0.020202020910399038
-0.17676767664915566, -0.5, -0.5, 2.0690414281964204e-09, 0, 0, 0.010101010101010102, 0.99999998365986786, 0.99999998586325778, 2.5000000055502389, 1.000000001101695, 0.020202020532123888
-0.16666666669117991, -0.5, -0.5, -8.8775854021149523e-09, 0, 0, 0.010101010101010102, 1.0000000059990017, 1.0000000086024194, 2.5000000065181633, 1.0000000013017087, 0.020202020080828251
-0.15656565660142346, -0.5, -0.5, -2.513981180309169e-09, 0, 0, 0.010101010101010102, 1.0000000057507701, 1.0000000057477625, 2.4999999999837001, 0.9999999999984962, 0.020202020085843032
-0.14646464646633228, -0.5, -0.5, 1.7324201967262114e-09, 0, 0, 0.010101010101010102, 0.9999999996801765, 0.9999999990118501, 2.4999999983247161, 0.99999999966583675, 0.020202020208481285
-0.13636363635499846, -0.5, -0.5, 1.03531446734737e-09, 0, 0, 0.010101010101010102, 0.99999999838983145, 0.99999999824126462, 2.4999999996298454, 0.99999999992571653, 0.020202020234548861
-0.12626262626025916, -0.5, -0.5, -2.0858951014782575e-10, 0, 0, 0.010101010101010102, 0.99999999971037457, 0.99999999984525345, 2.5000000003386313, 1.0000000000674394, 0.020202020207871221
-0.11616161616322543, -0.5, -0.5, -3.1117281401249116e-10, 0, 0, 0.010101010101010102, 1.0000000003552669, 1.0000000004230334, 2.5000000001694205, 1.0000000000338831, 0.020202020194843094
-0.10606060606155719, -0.5, -0.5, -1.8909274655720059e-11, 0, 0, 0.010101010101010102, 1.0000000001600884, 1.0000000001420877, 2.499999999954635, 0.99999999999099964, 0.020202020198786096
-0.095959595959420052, -0.5, -0.5, 7.4076211924726165e-11, 0, 0, 0.010101010101010102, 0.99999999994650324, 0.99999999992563615, 2.4999999999477471, 0.99999999998956646, 0.020202020203100947
-0.085858585858312075, -0.5, -0.5, 2.2175224180028616e-11, 0, 0, 0.010101010101010102, 0.99999999994596567, 0.99999999994555411, 2.4999999999990434, 0.99999999999979416, 0.020202020203111806
-0.075757575757554582, -0.5, -0.5, -1.3250849431178079e-11, 0, 0, 0.010101010101010102, 1.0000000000004929, 1.0000000000055156, 2.5000000000125957, 1.0000000000025113, 0.020202020202010246
-0.065656565656627336, -0.5, -0.5, -8.6954747372729456e-12, 0, 0, 0.010101010101010102, 1.000000000013789, 1.0000000000150606, 2.5000000000031708, 1.0000000000006357, 0.020202020201741638
-0.055555555555574433, -0.5, -0.5, 1.2101802570819764e-12, 0, 0, 0.010101010101010102, 1.0000000000032545, 1.0000000000023366, 2.4999999999976943, 0.99999999999954103, 0.020202020201954458
-0.045454545454534971, -0.5, -0.5, 2.4300070209790564e-12, 0, 0, 0.010101010101010102, 0.99999999999736533, 0.99999999999682865, 2.4999999999986584, 0.99999999999973166, 0.020202020202073429
-0.035353535353528254, -0.5, -0.5, 2.6987502284443534e-13, 0, 0, 0.010101010101010102, 0.99999999999856215, 0.99999999999865674, 2.5000000000002398, 1.0000000000000473, 0.02020202020204925
-0.025252525252526001, -0.5, -0.5, -4.8623091750930377e-13, 0, 0, 0.010101010101010102, 1.0000000000003095, 1.000000000000465, 2.5000000000003899, 1.0000000000000777, 0.020202020202013952
-0.015151515151517057, -0.5, -0.5, -1.8375122764541188e-13, 0, 0, 0.010101010101010102, 1.0000000000003988, 1.0000000000003879, 2.4999999999999729, 0.99999999999999456, 0.020202020202012148
-0.0050505050505057101, -0.5, -0.5, -9.9766822411373708e-16, 0, 0, 0.010101010101010102, 0.99999999999994493, 0.99999999999990452, 2.4999999999998992, 0.99999999999997979, 0.020202020202021317
