x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
-0.56813396721797238, -0.5, -0.5, -1.8227527317996033, 0, 0, 0.010101010101010102, 0.18476620959413817, 0.11780570637851137, 1.5937239156376246, 0.79849442647744606, 0.1093382834794113
-0.53470727272205454, -0.5, -0.5, -1.2456355312370864, 0, 0, 0.010101010101010102, 0.30132762278652181, 0.20038735464884411, 1.6622947613976213, 0.81548444851942725, 0.067043372974579574
-0.50799124940373852, -0.5, -0.5, -0.8736170784299413, 0, 0, 0.010101010101010102, 0.43633318942637367, 0.30868056061409854, 1.768388818252459, 0.84109589979431709, 0.046299526810185655
-0.48617419131384737, -0.5, -0.5, -0.6415206311221745, 0, 0, 0.010101010101010102, 0.56461514274255875, 0.43532752427442017, 1.927338224421316, 0.87807538483843717, 0.035780160099658349
-0.46919863760005009, -0.5, -0.5, -0.47697271947633085, 0, 0, 0.010101010101010102, 0.67290642371809406, 0.56673227471746168, 2.1053242355436428, 0.91772304164118756, 0.030022034996181866
-0.45536505172363162, -0.5, -0.5, -0.33158675800943371, 0, 0, 0.010101010101010102, 0.75761258020931421, 0.67532076303153143, 2.2282313844475037, 0.94412927128210467, 0.026665370572963247
-0.44247353288589109, -0.5, -0.5, -0.20621020387613292, 0, 0, 0.010101010101010102, 0.83122494447636985, 0.76711375230151801, 2.306992363397073, 0.96066197435232825, 0.024303914766112399
-0.43059662219858474, -0.5, -0.5, -0.125565290491846, 0, 0, 0.010101010101010102, 0.89754430991141032, 0.85688087623761922, 2.3865978846924656, 0.97708484265437034, 0.022508103476266469
-0.4198159677082669, -0.5, -0.5, -0.074593807739981158, 0, 0, 0.010101010101010102, 0.94818428775714103, 0.92732515955173211, 2.4448963927501972, 0.98893931903605359, 0.02130600608222118
-0.4093651653559528, -0.5, -0.5, -0.033827466699938552, 0, 0, 0.010101010101010102, 0.97739289800963958, 0.96596298300724071, 2.4706890392376311, 0.99413566026663835, 0.020669293017331666
-0.39904070229899158, -0.5, -0.5, -0.010168735648740969, 0, 0, 0.010101010101010102, 0.99047687868884404, 0.98473244964051099, 2.4854616269168162, 0.9970959532997562, 0.020396256224337994
-0.38887514467076073, -0.5, -0.5, -0.0029227063954251516, 0, 0, 0.010101010101010102, 0.9972318602451874, 0.99570318071931241, 2.4961538527178755, 0.99923324460777718, 0.020258097446919889
-0.37878497291668628, -0.5, -0.5, -0.0013019421407213896, 0, 0, 0.010101010101010102, 1.000561609049192, 1.000633137793778, 2.5001741840562359, 1.0000357436591671, 0.020190680932898938
-0.36869055120285604, -0.5, -0.5, -0.00012079446678978433, 0, 0, 0.010101010101010102, 1.0008507966350311, 1.0009124858301308, 2.500151982499851, 1.0000308179025066, 0.020184847002112191
-0.35858573628131629, -0.5, -0.5, 0.00039094513412210271, 0, 0, 0.010101010101010102, 1.0001119310783613, 1.0000461648894281, 2.4998351054676302, 0.99996712004521604, 0.020199759221187937
-0.34848320451721537, -0.5, -0.5, 0.00018146340296545444, 0, 0, 0.010101010101010102, 0.99984604675071265, 0.99983593941832505, 2.4999750956862363, 0.99999494554288426, 0.020205130847566463
-0.33838355484811378, -0.5, -0.5, -5.3322971769061869e-05, 0, 0, 0.010101010101010102, 0.99996835604163925, 0.99999759970287916, 2.5000733825555201, 1.000014622186423, 0.020202659494136011
-0.32828326654048501, -0.5, -0.5, -5.8087374792430965e-05, 0, 0, 0.010101010101010102, 1.0000417717558234, 1.0000520312917447, 2.500025628794182, 1.0000051295405341, 0.020201176363413804
-0.3181819827676346, -0.5, -0.5, 2.6832228135061615e-06, 0, 0, 0.010101010101010102, 1.0000125608479773, 1.0000060047328874, 2.4999835381345803, 0.99999672197825695, 0.020201766450702943
-0.30808071752406885, -0.5, -0.5, 1.5707037739049879e-05, 0, 0, 0.010101010101010102, 0.99998795497262671, 0.99998370426047645, 2.4999893642856588, 0.99999787461606604, 0.020202263538837532
-0.29797973336395794, -0.5, -0.5, 2.2807560524102283e-06, 0, 0, 0.010101010101010102, 0.99999398995014355, 0.99999493711898091, 2.5000023849009203, 1.0000004735871528, 0.020202141617898534
-0.28787879710344871, -0.5, -0.5, -3.5788279694769707e-06, 0, 0, 0.010101010101010102, 1.0000026942095321, 1.0000040585674861, 2.5000034163382945, 1.0000006821769063, 0.02020196577369145
-0.27777779592828522, -0.5, -0.5, -1.1966661376375979e-06, 0, 0, 0.010101010101010102, 1.0000024899228519, 1.0000025518898068, 2.5000001515778139, 1.0000000309833998, 0.020201969900673696
-0.2676767691624467, -0.5, -0.5, 7.3599454389612934e-07, 0, 0, 0.010101010101010102, 0.99999980545361167, 0.99999947810970957, 2.4999991796555623, 0.99999983632800371, 0.020202024132251035
-0.25757575342653993, -0.5, -0.5, 4.6324554373889268e-07, 0, 0, 0.010101010101010102, 0.99999924183058331, 0.99999915779749515, 2.4999997904481215, 0.99999995798342323, 0.020202035518585688
-0.2474747462529151, -0.5, -0.5, -1.0076891943964628e-07, 0, 0, 0.010101010101010102, 0.9999998656365422, 0.9999999283592288, 2.5000001574456241, 1.0000000313613471, 0.020202022916433856
-0.23737373812914844, -0.5, -0.5, -1.447191304205367e-07, 0, 0, 0.010101010101010102, 1.0000001705914527, 1.000000204206807, 2.5000000840308192, 1.0000000168076741, 0.020202016755728816
-0.227272727728971, -0.5, -0.5, -6.3077560643781999e-09, 0, 0, 0.010101010101010102, 1.0000000772652093, 1.0000000690605224, 2.4999999793169074, 0.99999999589765687, 0.020202018641107003
-0.21717171708610419, -0.5, -0.5, 3.6010942356389336e-08, 0, 0, 0.010101010101010102, 0.99999997472498325, 0.99999996480494691, 2.4999999751624897, 0.99999999503998172, 0.020202020712626615
-0.20707070694139978, -0.5, -0.5, 1.0181891817394717e-08, 0, 0, 0.010101010101010102, 0.99999997415335307, 0.99999997400260265, 2.4999999996586784, 0.99999999992462474, 0.0202020207241747
-0.19696969696156916, -0.5, -0.5, -6.6224093450900903e-09, 0, 0, 0.010101010101010102, 1.0000000001493035, 1.0000000025232076, 2.5000000059528857, 1.0000000011869521, 0.020202020199003971
-0.18686868689799405, -0.5, -0.5, -4.1503163684192872e-09, 0, 0, 0.010101010101010102, 1.0000000065167398, 1.0000000070868911, 2.5000000014208403, 1.0000000002850755, 0.020202020070368896
-0.17676767677640545, -0.5, -0.5, 6.1298766867606355e-10, 0, 0, 0.010101010101010102, 1.0000000015343145, 1.0000000010924566, 2.4999999988897281, 0.99999999977907095, 0.020202020171023953
-0.1666666666617225, -0.5, -0.5, 1.163467198591254e-09, 0, 0, 0.010101010101010102, 0.99999999875494017, 0.99999999851505139, 2.4999999994000044, 0.99999999988005561, 0.020202020227172927
-0.15656565656240598, -0.5, -0.5, 1.3955698007496577e-10, 0, 0, 0.010101010101010102, 0.9999999993180595, 0.99999999936679573, 2.5000000001231446, 1.0000000000243681, 0.020202020215796781
-0.14646464646503063, -0.5, -0.5, -2.4466171441216249e-10, 0, 0, 0.010101010101010102, 1.0000000001391924, 1.0000000002078697, 2.5000000001720846, 1.0000000000343385, 0.020202020199208234
-0.13636363636449231, -0.5, -0.5, -9.4145508498559576e-11, 0, 0, 0.010101010101010102, 1.0000000002015228, 1.0000000002067018, 2.5000000000127325, 1.0000000000025895, 0.020202020197949037
-0.1262626262627469, -0.5, -0.5, 3.4534297805824446e-11, 0, 0, 0.010101010101010102, 1.0000000000162452, 1.0000000000013929, 2.4999999999627227, 0.99999999999257383, 0.020202020201692018
-0.11616161616144789, -0.5, -0.5, 3.0875545847793386e-11, 0, 0, 0.010101010101010102, 0.99999999995509237, 0.99999999995022204, 2.4999999999878391, 0.99999999999756484, 0.020202020202927429
-0.10606060606053545, -0.5, -0.5, -3.6103342773719819e-13, 0, 0, 0.010101010101010102, 0.99999999998468092, 0.99999999998691846, 2.5000000000056328, 1.0000000000011187, 0.020202020202329678
-0.095959595959617533, -0.5, -0.5, -7.3387394993271257e-12, 0, 0, 0.010101010101010102, 1.0000000000069023, 1.0000000000085891, 2.5000000000042242, 1.0000000000008433, 0.020202020201880763
-0.085858585858607131, -0.5, -0.5, -1.7566015525466759e-12, 0, 0, 0.010101010101010102, 1.0000000000054441, 1.0000000000053477, 2.4999999999997518, 0.99999999999995171, 0.020202020201910222
-0.075757575757575954, -0.5, -0.5, 1.2597093407348123e-12, 0, 0, 0.010101010101010102, 0.99999999999976219, 0.99999999999935829, 2.4999999999989879, 0.99999999999979805, 0.020202020202025009
-0.065656565656560861, -0.5, -0.5, 7.0532879940073511e-13, 0, 0, 0.010101010101010102, 0.99999999999864841, 0.99999999999857325, 2.4999999999998135, 0.99999999999996236, 0.020202020202047508
-0.055555555555554179, -0.5, -0.5, -9.5841676002445923e-14, 0, 0, 0.010101010101010102, 0.99999999999969902, 0.99999999999977696, 2.5000000000001963, 1.0000000000000389, 0.020202020202026286
-0.045454545454546129, -0.5, -0.5, -1.7120436878086896e-13, 0, 0, 0.010101010101010102, 1.0000000000002338, 1.0000000000002336, 2.5, 0.99999999999999989, 0.020202020202015482
-0.035353535353535359, -0.5, -0.5, -2.8285767738500735e-14, 0, 0, 0.010101010101010102, 1.000000000000137, 1.0000000000001368, 2.5, 0.99999999999999989, 0.020202020202017435
-0.025252525252525249, -0.5, -0.5, 3.0351124478268416e-14, 0, 0, 0.010101010101010102, 0.99999999999999267, 0.99999999999999245, 2.5, 0.99999999999999989, 0.020202020202020353
-0.015151515151515138, -0.5, -0.5, 1.4703193610548502e-14, 0, 0, 0.010101010101010102, 0.99999999999997269, 0.99999999999997247, 2.5, 0.99999999999999989, 0.020202020202020755
-0.0050505050505050275, -0.5, -0.5, -1.3492566439137157e-16, 0, 0, 0.010101010101010102, 0.999999999999996, 0.99999999999999578, 2.5, 0.99999999999999989, 0.020202020202020284
0.005050505050505083, -0.5, -0.5, -3.9709702973759732e-15, 0, 0, 0.010101010101010102, 0.99999999999999667, 0.99999999999999645, 2.5, 0.99999999999999989, 0.02020202020202027
0.015151515151515076, -0.5, -0.5, -1.9381971938860857e-14, 0, 0, 0.010101010101010102, 0.99999999999997358, 0.99999999999997335, 2.5, 0.99999999999999989, 0.020202020202020738
0.025252525252525304, -0.5, -0.5, -3.3174336454967557e-14, 0, 0, 0.010101010101010102, 0.99999999999999178, 0.99999999999999156, 2.5, 0.99999999999999989, 0.02020202020202037
0.035353535353535359, -0.5, -0.5, 3.2489136251131622e-14, 0, 0, 0.010101010101010102, 1.0000000000001352, 1.000000000000135, 2.5, 0.99999999999999989, 0.020202020202017473
0.04545454545454615, -0.5, -0.5, 1.7964565369151675e-13, 0, 0, 0.010101010101010102, 1.0000000000002336, 1.0000000000002334, 2.5, 0.99999999999999989, 0.020202020202015485
0.055555555555554269, -0.5, -0.5, 9.8668103766150854e-14, 0, 0, 0.010101010101010102, 0.9999999999997029, 0.99999999999978328, 2.5000000000002025, 1.0000000000000402, 0.020202020202026206
0.065656565656560792, -0.5, -0.5, -7.0719613264189076e-13, 0, 0, 0.010101010101010102, 0.99999999999865286, 0.99999999999858014, 2.4999999999998197, 0.99999999999996358, 0.020202020202047418
0.075757575757575871, -0.5, -0.5, -1.2603868656980384e-12, 0, 0, 0.010101010101010102, 0.99999999999976219, 0.99999999999935518, 2.4999999999989799, 0.9999999999997965, 0.020202020202025009
0.085858585858607103, -0.5, -0.5, 1.7597853004733883e-12, 0, 0, 0.010101010101010102, 1.0000000000054403, 1.0000000000053404, 2.4999999999997429, 0.99999999999994993, 0.020202020201910299
0.095959595959617561, -0.5, -0.5, 7.3389800579418369e-12, 0, 0, 0.010101010101010102, 1.0000000000068994, 1.0000000000085831, 2.5000000000042162, 1.0000000000008418, 0.020202020201880822
0.10606060606053549, -0.5, -0.5, 3.5599724767029223e-13, 0, 0, 0.010101010101010102, 0.99999999998468003, 0.99999999998691946, 2.5000000000056373, 1.0000000000011195, 0.020202020202329699
0.11616161616144786, -0.5, -0.5, -3.0877328568768959e-11, 0, 0, 0.010101010101010102, 0.99999999995509126, 0.99999999995022382, 2.4999999999878462, 0.99999999999756628, 0.02020202020292745
0.12626262626274698, -0.5, -0.5, -3.4533020318333455e-11, 0, 0, 0.010101010101010102, 1.0000000000162439, 1.000000000001392, 2.4999999999627236, 0.99999999999257394, 0.020202020201692043
0.13636363636449236, -0.5, -0.5, 9.414634848731613e-11, 0, 0, 0.010101010101010102, 1.0000000002015241, 1.0000000002067038, 2.5000000000127343, 1.0000000000025897, 0.020202020197949009
0.14646464646503066, -0.5, -0.5, 2.4466088224891771e-10, 0, 0, 0.010101010101010102, 1.0000000001391962, 1.0000000002078735, 2.5000000001720846, 1.0000000000343385, 0.020202020199208158
