pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
3,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
4,-0.52518641948699951171875, -0.5, -0.5, -7.863452911376953125, 0, 0, 0.010101010091602802276611328125, 3.61790260497061276490082804002668126486241817474365234375e-15, 1.956851725405379764655133811857012915425002574920654296875e-15, 1.35220050811767578125, 0.735445559024810791015625, 5583903653888
5,-0.4762717187404632568359375, -0.5, -0.5, -1.168096065521240234375, 0, 0, 0.010101010091602802276611328125, 0.23457156121730804443359375, 0.16803748905658721923828125, 1.790530681610107421875, 0.846380054950714111328125, 0.086123056709766387939453125
6,-0.4547786712646484375, -0.5, -0.5, -0.704158306121826171875, 0, 0, 0.010101010091602802276611328125, 0.458722770214080810546875, 0.362339556217193603515625, 1.97438538074493408203125, 0.888756334781646728515625, 0.0440397150814533233642578125
7,-0.4387913644313812255859375, -0.5, -0.5, -0.45301377773284912109375, 0, 0, 0.010101010091602802276611328125, 0.69418442249298095703125, 0.593842446804046630859375, 2.1383457183837890625, 0.924907267093658447265625, 0.02910180576145648956298828125
8,-0.4251766204833984375, -0.5, -0.5, -0.3000007569789886474609375, 0, 0, 0.010101010091602802276611328125, 0.77918374538421630859375, 0.699701130390167236328125, 2.244763851165771484375, 0.947624623775482177734375, 0.02592715807259082794189453125
9,-0.41245746612548828125, -0.5, -0.5, -0.19934599101543426513671875, 0, 0, 0.010101010091602802276611328125, 0.82859385013580322265625, 0.769028186798095703125, 2.3201229572296142578125, 0.963385879993438720703125, 0.02438108809292316436767578125
10,-0.4007924497127532958984375, -0.5, -0.5, -0.13357059657573699951171875, 0, 0, 0.010101010091602802276611328125, 0.895105421543121337890625, 0.855250835418701171875, 2.388562679290771484375, 0.9774839878082275390625, 0.02256943099200725555419921875
11,-0.3898799717426300048828125, -0.5, -0.5, -0.082681231200695037841796875, 0, 0, 0.010101010091602802276611328125, 0.939494907855987548828125, 0.914661884307861328125, 2.4338185787200927734375, 0.986695349216461181640625, 0.0215030647814273834228515625
12,-0.3792599141597747802734375, -0.5, -0.5, -0.0431004352867603302001953125, 0, 0, 0.010101010091602802276611328125, 0.96656048297882080078125, 0.951035559177398681640625, 2.45977306365966796875, 0.9919364452362060546875, 0.02090093679726123809814453125
13,-0.3688562810420989990234375, -0.5, -0.5, -0.02052320353686809539794921875, 0, 0, 0.010101010091602802276611328125, 0.9823887348175048828125, 0.974200725555419921875, 2.479121685028076171875, 0.99582386016845703125, 0.02056418173015117645263671875
14,-0.358648955821990966796875, -0.5, -0.5, -0.01007443480193614959716796875, 0, 0, 0.010101010091602802276611328125, 0.99268209934234619140625, 0.989360272884368896484375, 2.491612911224365234375, 0.99832546710968017578125, 0.02035094611346721649169921875
15,-0.3485139310359954833984375, -0.5, -0.5, -0.0043662083335220813751220703125, 0, 0, 0.010101010091602802276611328125, 0.9978730678558349609375, 0.99660217761993408203125, 2.496804714202880859375, 0.999363005161285400390625, 0.02024508081376552581787109375
16,-0.3383915126323699951171875, -0.5, -0.5, -0.0012525948695838451385498046875, 0, 0, 0.010101010091602802276611328125, 0.99942195415496826171875, 0.9988477230072021484375, 2.4985582828521728515625, 0.9997127056121826171875, 0.0202137045562267303466796875
17,-0.328282833099365234375, -0.5, -0.5, -0.000223953175009228289127349853515625, 0, 0, 0.010101010091602802276611328125, 0.999740302562713623046875, 0.999526083469390869140625, 2.499462604522705078125, 0.999892890453338623046875, 0.0202072672545909881591796875
18,-0.318181812763214111328125, -0.5, -0.5, -7.040859782136976718902587890625e-05, 0, 0, 0.010101010091602802276611328125, 0.99992811679840087890625, 0.99990403652191162109375, 2.499939441680908203125, 0.99998795986175537109375, 0.02020347304642200469970703125
19,-0.30808079242706298828125, -0.5, -0.5, -3.653097155620343983173370361328125e-05, 0, 0, 0.010101010091602802276611328125, 1.00002324581146240234375, 1.0000231266021728515625, 2.5, 0.999999940395355224609375, 0.02020155079662799835205078125
20,-0.2979798018932342529296875, -0.5, -0.5, -1.38388759296503849327564239501953125e-05, 0, 0, 0.010101010091602802276611328125, 1.0000221729278564453125, 1.00002205371856689453125, 2.5, 0.999999940395355224609375, 0.02020157314836978912353515625
21,-0.2878787815570831298828125, -0.5, -0.5, 1.677323552939924411475658416748046875e-06, 0, 0, 0.010101010091602802276611328125, 1.00000286102294921875, 1.00000274181365966796875, 2.5, 0.999999940395355224609375, 0.0202019624412059783935546875
22,-0.27777779102325439453125, -0.5, -0.5, 4.6034519982640631496906280517578125e-06, 0, 0, 0.010101010091602802276611328125, 0.999996840953826904296875, 0.99999678134918212890625, 2.5, 0.999999940395355224609375, 0.02020208351314067840576171875
23,-0.267676770687103271484375, -0.5, -0.5, 1.1336320540067390538752079010009765625e-06, 0, 0, 0.010101010091602802276611328125, 0.99999821186065673828125, 0.999998152256011962890625, 2.5, 0.999999940395355224609375, 0.02020205557346343994140625
24,-0.2575757503509521484375, -0.5, -0.5, -8.27245685286470688879489898681640625e-07, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 5.13485787223544321022927761077880859375e-08, 0, 0, 0.010101010091602802276611328125, 1.00000035762786865234375, 1.0000002384185791015625, 2.5, 0.999999940395355224609375, 0.02020201273262500762939453125
26,-0.2373737394809722900390625, -0.5, -0.5, -7.67366525877832827973179519176483154296875e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
