pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.5175807476043701171875, -0.5, -0.5, -1.22865402698516845703125, 0, 0, 0.010101010091602802276611328125, 0.2731913626194000244140625, 0.22400295734405517578125, 2.049299716949462890625, 0.90551030635833740234375, 0.073948241770267486572265625
1,-0.500357568264007568359375, -0.5, -0.5, -0.718042433261871337890625, 0, 0, 0.010101010091602802276611328125, 0.492339789867401123046875, 0.41500985622406005859375, 2.106846332550048828125, 0.918114244937896728515625, 0.041032679378986358642578125
2,-0.48538267612457275390625, -0.5, -0.5, -0.4038593769073486328125, 0, 0, 0.010101010091602802276611328125, 0.72075331211090087890625, 0.6256816387176513671875, 2.169834136962890625, 0.93171560764312744140625, 0.0280290357768535614013671875
3,-0.471540927886962890625, -0.5, -0.5, -0.18730606138706207275390625, 0, 0, 0.010101010091602802276611328125, 0.82300555706024169921875, 0.748905837535858154296875, 2.2746350765228271484375, 0.9539206027984619140625, 0.02454663813114166259765625
4,-0.459665477275848388671875, -0.5, -0.5, -0.07479552924633026123046875, 0, 0, 0.010101010091602802276611328125, 0.91067612171173095703125, 0.878826141357421875, 2.412411212921142578125, 0.98235738277435302734375, 0.02218353934586048126220703125
5,-0.449578225612640380859375, -0.5, -0.5, -0.0398798994719982147216796875, 0, 0, 0.010101010091602802276611328125, 0.987549304962158203125, 0.982645452022552490234375, 2.4874970912933349609375, 0.997514069080352783203125, 0.0204567201435565948486328125
6,-0.43947374820709228515625, -0.5, -0.5, -0.009987139143049716949462890625, 0, 0, 0.010101010091602802276611328125, 1.0097725391387939453125, 1.00790393352508544921875, 2.4953196048736572265625, 0.999074280261993408203125, 0.02000650577247142791748046875
7,-0.429285347461700439453125, -0.5, -0.5, 0.0042930045165121555328369140625, 0, 0, 0.010101010091602802276611328125, 1.00338327884674072265625, 1.0017035007476806640625, 2.49579620361328125, 0.99916255474090576171875, 0.0201339013874530792236328125
8,-0.4191669523715972900390625, -0.5, -0.5, 0.00289679761044681072235107421875, 0, 0, 0.010101010091602802276611328125, 0.998480141162872314453125, 0.998343884944915771484375, 2.4996612071990966796875, 0.999931752681732177734375, 0.0202327705919742584228515625
9,-0.409090936183929443359375, -0.5, -0.5, -0.00029856667970307171344757080078125, 0, 0, 0.010101010091602802276611328125, 0.999481499195098876953125, 0.999880850315093994140625, 2.501002788543701171875, 1.000199794769287109375, 0.0202125012874603271484375
10,-0.3989950716495513916015625, -0.5, -0.5, -0.0006522531039081513881683349609375, 0, 0, 0.010101010091602802276611328125, 1.0003712177276611328125, 1.00050318241119384765625, 2.5003302097320556640625, 1.00006592273712158203125, 0.020194523036479949951171875
11,-0.388888895511627197265625, -0.5, -0.5, -0.0001002422868623398244380950927734375, 0, 0, 0.010101010091602802276611328125, 1.00014650821685791015625, 1.000095367431640625, 2.4998714923858642578125, 0.999974429607391357421875, 0.0201990604400634765625
