pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.508754253387451171875, -0.5, -0.5, -0.84944248199462890625, 0, 0, 0.010101010091602802276611328125, 0.40816700458526611328125, 0.3652236759662628173828125, 2.23645877838134765625, 0.94593334197998046875, 0.049494497478008270263671875
1,-0.4950990974903106689453125, -0.5, -0.5, -0.511884033679962158203125, 0, 0, 0.010101010091602802276611328125, 0.63179719448089599609375, 0.57341516017913818359375, 2.2685253620147705078125, 0.95267713069915771484375, 0.0319754816591739654541015625
2,-0.482472240924835205078125, -0.5, -0.5, -0.27608406543731689453125, 0, 0, 0.010101010091602802276611328125, 0.83899223804473876953125, 0.77426779270172119140625, 2.30674648284912109375, 0.96065318584442138671875, 0.02407891117036342620849609375
3,-0.47037220001220703125, -0.5, -0.5, -0.091895364224910736083984375, 0, 0, 0.010101010091602802276611328125, 0.94652640819549560546875, 0.896989166736602783203125, 2.3688871860504150390625, 0.9734804630279541015625, 0.0213433243334293365478515625
4,-0.4593598544597625732421875, -0.5, -0.5, -0.00436910800635814666748046875, 0, 0, 0.010101010091602802276611328125, 0.97424829006195068359375, 0.957814395427703857421875, 2.45772266387939453125, 0.991530001163482666015625, 0.02073600701987743377685546875
5,-0.44940793514251708984375, -0.5, -0.5, -0.004212423227727413177490234375, 0, 0, 0.010101010091602802276611328125, 0.9994528293609619140625, 1.0013053417205810546875, 2.50461673736572265625, 1.00092637538909912109375, 0.02021308057010173797607421875
6,-0.4394225776195526123046875, -0.5, -0.5, -0.0033191186375916004180908203125, 0, 0, 0.010101010091602802276611328125, 1.0086519718170166015625, 1.01063072681427001953125, 2.5048980712890625, 1.00098049640655517578125, 0.020028732717037200927734375
7,-0.4293096363544464111328125, -0.5, -0.5, 0.001000916003249585628509521484375, 0, 0, 0.010101010091602802276611328125, 1.00348567962646484375, 1.00329172611236572265625, 2.4995119571685791015625, 0.999903380870819091796875, 0.02013184688985347747802734375
8,-0.4191868603229522705078125, -0.5, -0.5, 0.001437918632291257381439208984375, 0, 0, 0.010101010091602802276611328125, 0.998886287212371826171875, 0.998552024364471435546875, 2.4991638660430908203125, 0.999832689762115478515625, 0.0202245451509952545166015625
9,-0.4090909063816070556640625, -0.5, -0.5, 0.00015652787988074123859405517578125, 0, 0, 0.010101010091602802276611328125, 0.99888479709625244140625, 0.998892366886138916015625, 2.5000207424163818359375, 1.000003814697265625, 0.0202245749533176422119140625
