pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-0.508187115192413330078125, -0.5, -0.5, -1.33939063549041748046875, 0, 0, 0.010101010091602802276611328125, 0.072300560772418975830078125, 0.0500527061522006988525390625, 1.73031580448150634765625, 0.83203756809234619140625, 0.2794171869754791259765625
3,-0.48472821712493896484375, -0.5, -0.5, -0.79431092739105224609375, 0, 0, 0.010101010091602802276611328125, 0.377591311931610107421875, 0.2896739542484283447265625, 1.91755259037017822265625, 0.87587821483612060546875, 0.053502343595027923583984375
4,-0.4675389230251312255859375, -0.5, -0.5, -0.4815677702426910400390625, 0, 0, 0.010101010091602802276611328125, 0.593399107456207275390625, 0.50394046306610107421875, 2.122798442840576171875, 0.92154419422149658203125, 0.0340445749461650848388671875
5,-0.4543277919292449951171875, -0.5, -0.5, -0.3016126453876495361328125, 0, 0, 0.010101010091602802276611328125, 0.77818405628204345703125, 0.7006027698516845703125, 2.25049114227294921875, 0.948843896389007568359375, 0.02596046589314937591552734375
6,-0.4415553510189056396484375, -0.5, -0.5, -0.168011486530303955078125, 0, 0, 0.010101010091602802276611328125, 0.85528528690338134765625, 0.79678761959075927734375, 2.328819751739501953125, 0.9651966094970703125, 0.02362021245062351226806640625
7,-0.430076658725738525390625, -0.5, -0.5, -0.097049318253993988037109375, 0, 0, 0.010101010091602802276611328125, 0.92931830883026123046875, 0.89703261852264404296875, 2.41301822662353515625, 0.982475817203521728515625, 0.021738536655902862548828125
8,-0.4195760786533355712890625, -0.5, -0.5, -0.05475230515003204345703125, 0, 0, 0.010101010091602802276611328125, 0.96760463714599609375, 0.953663051128387451171875, 2.4638881683349609375, 0.992769658565521240234375, 0.02087838388979434967041015625
9,-0.409259617328643798828125, -0.5, -0.5, -0.0209279768168926239013671875, 0, 0, 0.010101010091602802276611328125, 0.98779010772705078125, 0.980364382266998291015625, 2.4811458587646484375, 0.9962341785430908203125, 0.02045173384249210357666015625
10,-0.3990065157413482666015625, -0.5, -0.5, -0.00386643619276583194732666015625, 0, 0, 0.010101010091602802276611328125, 0.99452483654022216796875, 0.99095118045806884765625, 2.4909899234771728515625, 0.99820172786712646484375, 0.02031323872506618499755859375
11,-0.388873040676116943359375, -0.5, -0.5, -0.0007889574044384062290191650390625, 0, 0, 0.010101010091602802276611328125, 0.99842774868011474609375, 0.99775373935699462890625, 2.4983060359954833984375, 0.9996623992919921875, 0.020233832299709320068359375
12,-0.37879049777984619140625, -0.5, -0.5, -0.00084582157433032989501953125, 0, 0, 0.010101010091602802276611328125, 1.0005509853363037109375, 1.0007331371307373046875, 2.500453948974609375, 1.000091075897216796875, 0.020190894603729248046875
13,-0.36868965625762939453125, -0.5, -0.5, -0.000270235468633472919464111328125, 0, 0, 0.010101010091602802276611328125, 1.00059783458709716796875, 1.00062549114227294921875, 2.500068187713623046875, 1.000013828277587890625, 0.02018995024263858795166015625
14,-0.3585858643054962158203125, -0.5, -0.5, 0.0001146572831203229725360870361328125, 0, 0, 0.010101010091602802276611328125, 1.0000293254852294921875, 0.999950885772705078125, 2.4998035430908203125, 0.99996078014373779296875, 0.02020142786204814910888671875
15,-0.3484848439693450927734375, -0.5, -0.5, 6.442228914238512516021728515625e-05, 0, 0, 0.010101010091602802276611328125, 0.9998638629913330078125, 0.999830424785614013671875, 2.499916553497314453125, 0.999983251094818115234375, 0.0202047713100910186767578125
16,-0.338383853435516357421875, -0.5, -0.5, -1.06185188997187651693820953369140625e-05, 0, 0, 0.010101010091602802276611328125, 0.9999492168426513671875, 0.999949157238006591796875, 2.5, 0.999999940395355224609375, 0.020203046500682830810546875
17,-0.328282833099365234375, -0.5, -0.5, -1.642672214074991643428802490234375e-05, 0, 0, 0.010101010091602802276611328125, 1.0000088214874267578125, 1.00000870227813720703125, 2.5, 0.999999940395355224609375, 0.02020184136927127838134765625
18,-0.318181812763214111328125, -0.5, -0.5, -7.4240824687876738607883453369140625e-06, 0, 0, 0.010101010091602802276611328125, 1.00001180171966552734375, 1.0000116825103759765625, 2.5, 0.999999940395355224609375, 0.02020178176462650299072265625
19,-0.30808079242706298828125, -0.5, -0.5, -1.8368729115536552853882312774658203125e-06, 0, 0, 0.010101010091602802276611328125, 1.00000226497650146484375, 1.0000021457672119140625, 2.5, 0.999999940395355224609375, 0.020201973617076873779296875
20,-0.2979798018932342529296875, -0.5, -0.5, 8.440974852419458329677581787109375e-08, 0, 0, 0.010101010091602802276611328125, 0.99999892711639404296875, 0.999998867511749267578125, 2.5, 0.999999940395355224609375, 0.02020204253494739532470703125
21,-0.2878787815570831298828125, -0.5, -0.5, 1.1998557738479576073586940765380859375e-06, 0, 0, 0.010101010091602802276611328125, 0.99999964237213134765625, 0.999999582767486572265625, 2.5, 0.999999940395355224609375, 0.02020202763378620147705078125
22,-0.27777779102325439453125, -0.5, -0.5, 1.4163648529574857093393802642822265625e-06, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 1.941656506687650107778608798980712890625e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
24,-0.2575757503509521484375, -0.5, -0.5, -4.06293537480451050214469432830810546875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 1.661588839851901866495609283447265625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
