pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
3,-0.51107883453369140625, -0.5, -0.5, -4.49659442901611328125, 0, 0, 0.010101010091602802276611328125, 0.00504232943058013916015625, 0.0030964561738073825836181640625, 1.533473968505859375, 0.78364050388336181640625, 4.006485462188720703125
4,-0.4807160198688507080078125, -0.5, -0.5, -1.01061546802520751953125, 0, 0, 0.010101010091602802276611328125, 0.2644920051097869873046875, 0.196231544017791748046875, 1.85439097881317138671875, 0.8613469600677490234375, 0.076380454003810882568359375
5,-0.4624668657779693603515625, -0.5, -0.5, -0.621289908885955810546875, 0, 0, 0.010101010091602802276611328125, 0.47619426250457763671875, 0.38523960113525390625, 2.0221602916717529296875, 0.8994424343109130859375, 0.042423903942108154296875
6,-0.4464350044727325439453125, -0.5, -0.5, -0.381118595600128173828125, 0, 0, 0.010101010091602802276611328125, 0.72629892826080322265625, 0.628542721271514892578125, 2.163247585296630859375, 0.93027150630950927734375, 0.027815021574497222900390625
7,-0.433243095874786376953125, -0.5, -0.5, -0.2583056986331939697265625, 0, 0, 0.010101010091602802276611328125, 0.81763827800750732421875, 0.7495777606964111328125, 2.291696071624755859375, 0.9574756622314453125, 0.024707771837711334228515625
8,-0.42149829864501953125, -0.5, -0.5, -0.16525296866893768310546875, 0, 0, 0.010101010091602802276611328125, 0.86558663845062255859375, 0.819257915019989013671875, 2.366024017333984375, 0.972870528697967529296875, 0.02333910763263702392578125
9,-0.410177707672119140625, -0.5, -0.5, -0.089576713740825653076171875, 0, 0, 0.010101010091602802276611328125, 0.92315042018890380859375, 0.89074552059173583984375, 2.4121181964874267578125, 0.9822919368743896484375, 0.02188378013670444488525390625
10,-0.3993942439556121826171875, -0.5, -0.5, -0.047661103308200836181640625, 0, 0, 0.010101010091602802276611328125, 0.9600961208343505859375, 0.942551910877227783203125, 2.4542396068572998046875, 0.990821182727813720703125, 0.02104166336357593536376953125
11,-0.389061391353607177734375, -0.5, -0.5, -0.02573227696120738983154296875, 0, 0, 0.010101010091602802276611328125, 0.9839084148406982421875, 0.976543426513671875, 2.481239795684814453125, 0.99625027179718017578125, 0.02053241990506649017333984375
12,-0.37887036800384521484375, -0.5, -0.5, -0.01080732047557830810546875, 0, 0, 0.010101010091602802276611328125, 0.99453127384185791015625, 0.991151273250579833984375, 2.49147510528564453125, 0.99829924106597900390625, 0.020313106477260589599609375
13,-0.3687026500701904296875, -0.5, -0.5, -0.00265522790141403675079345703125, 0, 0, 0.010101010091602802276611328125, 0.9977896213531494140625, 0.996120154857635498046875, 2.4958035945892333984375, 0.99916303157806396484375, 0.0202467739582061767578125
14,-0.3585839569568634033203125, -0.5, -0.5, -0.0004733694368042051792144775390625, 0, 0, 0.010101010091602802276611328125, 0.99908936023712158203125, 0.998583734035491943359375, 2.4987308979034423828125, 0.99974691867828369140625, 0.02022043429315090179443359375
15,-0.348485052585601806640625, -0.5, -0.5, -0.00032518137595616281032562255859375, 0, 0, 0.010101010091602802276611328125, 0.999948441982269287109375, 0.9999277591705322265625, 2.4999477863311767578125, 0.999989688396453857421875, 0.020203061401844024658203125
16,-0.338383853435516357421875, -0.5, -0.5, -0.000170842584338970482349395751953125, 0, 0, 0.010101010091602802276611328125, 1.0001699924468994140625, 1.0001819133758544921875, 2.50002956390380859375, 1.0000059604644775390625, 0.0201985873281955718994140625
17,-0.328282833099365234375, -0.5, -0.5, -1.765080742188729345798492431640625e-05, 0, 0, 0.010101010091602802276611328125, 1.0000641345977783203125, 1.0000474452972412109375, 2.4999582767486572265625, 0.9999916553497314453125, 0.02020072378218173980712890625
18,-0.318181812763214111328125, -0.5, -0.5, 1.55033703777007758617401123046875e-05, 0, 0, 0.010101010091602802276611328125, 0.99998700618743896484375, 0.999986946582794189453125, 2.5, 0.999999940395355224609375, 0.0202022828161716461181640625
19,-0.30808079242706298828125, -0.5, -0.5, 6.13819838690687902271747589111328125e-06, 0, 0, 0.010101010091602802276611328125, 0.9999840259552001953125, 0.999983966350555419921875, 2.5, 0.999999940395355224609375, 0.0202023424208164215087890625
20,-0.2979798018932342529296875, -0.5, -0.5, -1.776458475433173589408397674560546875e-06, 0, 0, 0.010101010091602802276611328125, 0.99999773502349853515625, 0.999997675418853759765625, 2.5, 0.999999940395355224609375, 0.0202020667493343353271484375
21,-0.2878787815570831298828125, -0.5, -0.5, -5.8820938875214778818190097808837890625e-07, 0, 0, 0.010101010091602802276611328125, 1.0000026226043701171875, 1.00000250339508056640625, 2.5, 0.999999940395355224609375, 0.02020196802914142608642578125
22,-0.27777779102325439453125, -0.5, -0.5, 1.5084411870702751912176609039306640625e-06, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
23,-0.267676770687103271484375, -0.5, -0.5, 5.5181277502924785949289798736572265625e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -3.86924710937819327227771282196044921875e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
25,-0.2474747598171234130859375, -0.5, -0.5, 1.913854106305734603665769100189208984375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -1.11579279149509602575562894344329833984375e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
