pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.504754364490509033203125, -0.5, -0.5, -0.640718281269073486328125, 0, 0, 0.010101010091602802276611328125, 0.45649850368499755859375, 0.427885830402374267578125, 2.34283542633056640625, 0.96815359592437744140625, 0.044254295527935028076171875
1,-0.4927030503749847412109375, -0.5, -0.5, -0.3813035786151885986328125, 0, 0, 0.010101010091602802276611328125, 0.69756972789764404296875, 0.659375846385955810546875, 2.362705707550048828125, 0.972238242626190185546875, 0.0289605744183063507080078125
2,-0.4812057316303253173828125, -0.5, -0.5, -0.19717733561992645263671875, 0, 0, 0.010101010091602802276611328125, 0.91318047046661376953125, 0.8717582225799560546875, 2.38625335693359375, 0.977056562900543212890625, 0.022122703492641448974609375
3,-0.469993650913238525390625, -0.5, -0.5, -0.051505200564861297607421875, 0, 0, 0.010101010091602802276611328125, 0.99928009510040283203125, 0.968929111957550048828125, 2.4238321781158447265625, 0.984696447849273681640625, 0.02021657489240169525146484375
4,-0.45939552783966064453125, -0.5, -0.5, 0.015201796777546405792236328125, 0, 0, 0.010101010091602802276611328125, 0.9930133819580078125, 0.984087765216827392578125, 2.477451324462890625, 0.995495617389678955078125, 0.0203441567718982696533203125
5,-0.449415028095245361328125, -0.5, -0.5, 0.005567480809986591339111328125, 0, 0, 0.010101010091602802276611328125, 0.999210059642791748046875, 1.00141298770904541015625, 2.5055179595947265625, 1.0011017322540283203125, 0.02021799050271511077880859375
6,-0.4394089877605438232421875, -0.5, -0.5, -0.0019733603112399578094482421875, 0, 0, 0.010101010091602802276611328125, 1.00459957122802734375, 1.00643575191497802734375, 2.504577159881591796875, 1.00091350078582763671875, 0.02010952495038509368896484375
7,-0.4293096959590911865234375, -0.5, -0.5, -0.0009051990346051752567291259765625, 0, 0, 0.010101010091602802276611328125, 1.0023825168609619140625, 1.00242149829864501953125, 2.50009632110595703125, 1.00001943111419677734375, 0.0201540030539035797119140625
8,-0.4191915690898895263671875, -0.5, -0.5, 0.00038231399958021938800811767578125, 0, 0, 0.010101010091602802276611328125, 0.99944400787353515625, 0.999157607555389404296875, 2.4992825984954833984375, 0.9998567104339599609375, 0.02021325938403606414794921875
9,-0.4090909063816070556640625, -0.5, -0.5, 0.00025023109628818929195404052734375, 0, 0, 0.010101010091602802276611328125, 0.9991929531097412109375, 0.9991233348846435546875, 2.4998261928558349609375, 0.999965131282806396484375, 0.02021833695471286773681640625
10,-0.3989899158477783203125, -0.5, -0.5, -3.933757034246809780597686767578125e-05, 0, 0, 0.010101010091602802276611328125, 0.99983882904052734375, 0.999869644641876220703125, 2.5000774860382080078125, 1.00001537799835205078125, 0.02020527608692646026611328125
11,-0.388888895511627197265625, -0.5, -0.5, -6.98090225341729819774627685546875e-05, 0, 0, 0.010101010091602802276611328125, 1.00010383129119873046875, 1.00012552738189697265625, 2.50005435943603515625, 1.00001084804534912109375, 0.02019992284476757049560546875
12,-0.37878787517547607421875, -0.5, -0.5, -1.6941417925409041345119476318359375e-05, 0, 0, 0.010101010091602802276611328125, 1.0000622272491455078125, 1.00006210803985595703125, 2.5, 0.999999940395355224609375, 0.0202007628977298736572265625
13,-0.368686854839324951171875, -0.5, -0.5, 6.2780409280094318091869354248046875e-06, 0, 0, 0.010101010091602802276611328125, 1.0000007152557373046875, 1.00000059604644775390625, 2.5, 0.999999940395355224609375, 0.02020200528204441070556640625
14,-0.3585858643054962158203125, -0.5, -0.5, 5.80699315833044238388538360595703125e-06, 0, 0, 0.010101010091602802276611328125, 0.99998891353607177734375, 0.999988853931427001953125, 2.5, 0.999999940395355224609375, 0.02020224370062351226806640625
