pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-0.552720963954925537109375, -0.5, -0.5, -7.50035381317138671875, 0, 0, 0.010101010091602802276611328125, 7.142537363873162369174627384985964520866962273659890071686451307186871e-31, 3.973246137417784403334839494949572614750469976485289236300957327330252e-31, 1.39069843292236328125, 0.74584138393402099609375, 28284094588834624346458685440
3,-0.4936853349208831787109375, -0.5, -0.5, -1.20594251155853271484375, 0, 0, 0.010101010091602802276611328125, 0.2429049015045166015625, 0.17258608341217041015625, 1.77586710453033447265625, 0.842916905879974365234375, 0.08316843211650848388671875
4,-0.472850501537322998046875, -0.5, -0.5, -0.707600295543670654296875, 0, 0, 0.010101010091602802276611328125, 0.468858242034912109375, 0.374845921993255615234375, 1.99833714962005615234375, 0.894140183925628662109375, 0.0430876947939395904541015625
5,-0.4576276242733001708984375, -0.5, -0.5, -0.4366295039653778076171875, 0, 0, 0.010101010091602802276611328125, 0.695584118366241455078125, 0.59627473354339599609375, 2.1427490711212158203125, 0.92586648464202880859375, 0.0290432460606098175048828125
6,-0.4434734880924224853515625, -0.5, -0.5, -0.261419475078582763671875, 0, 0, 0.010101010091602802276611328125, 0.79522669315338134765625, 0.7167758941650390625, 2.2531425952911376953125, 0.949393451213836669921875, 0.025404103100299835205078125
7,-0.43125438690185546875, -0.5, -0.5, -0.16842068731784820556640625, 0, 0, 0.010101010091602802276611328125, 0.85903394222259521484375, 0.810763061046600341796875, 2.35935497283935546875, 0.9714977741241455078125, 0.023517139256000518798828125
8,-0.42025625705718994140625, -0.5, -0.5, -0.100643418729305267333984375, 0, 0, 0.010101010091602802276611328125, 0.92838847637176513671875, 0.899956226348876953125, 2.4233024120330810546875, 0.98456823825836181640625, 0.02176030911505222320556640625
9,-0.40955054759979248046875, -0.5, -0.5, -0.04666773974895477294921875, 0, 0, 0.010101010091602802276611328125, 0.964626967906951904296875, 0.946797907352447509765625, 2.4536991119384765625, 0.990715503692626953125, 0.02094283141195774078369140625
10,-0.399097859859466552734375, -0.5, -0.5, -0.01838494278490543365478515625, 0, 0, 0.010101010091602802276611328125, 0.98340046405792236328125, 0.97467434406280517578125, 2.4777679443359375, 0.99555337429046630859375, 0.02054302394390106201171875
11,-0.3889101445674896240234375, -0.5, -0.5, -0.00854216516017913818359375, 0, 0, 0.010101010091602802276611328125, 0.9943869113922119140625, 0.991865634918212890625, 2.4936401844024658203125, 0.998731434345245361328125, 0.020316056907176971435546875
12,-0.378808200359344482421875, -0.5, -0.5, -0.00351352314464747905731201171875, 0, 0, 0.010101010091602802276611328125, 0.9996116161346435546875, 0.99901974201202392578125, 2.4985091686248779296875, 0.999703884124755859375, 0.02020986936986446380615234375
13,-0.3686907589435577392578125, -0.5, -0.5, -0.00042428736924193799495697021484375, 0, 0, 0.010101010091602802276611328125, 1.00027263164520263671875, 0.99991142749786376953125, 2.4990923404693603515625, 0.99981939792633056640625, 0.02019651420414447784423828125
14,-0.3585840761661529541015625, -0.5, -0.5, 0.00031652263714931905269622802734375, 0, 0, 0.010101010091602802276611328125, 0.9998772144317626953125, 0.99970722198486328125, 2.499574184417724609375, 0.99991500377655029296875, 0.02020450122654438018798828125
15,-0.3484848439693450927734375, -0.5, -0.5, 4.72973842988722026348114013671875e-05, 0, 0, 0.010101010091602802276611328125, 0.99988305568695068359375, 0.999877452850341796875, 2.4999864101409912109375, 0.999997198581695556640625, 0.0202043838798999786376953125
16,-0.338383853435516357421875, -0.5, -0.5, -8.16284809843637049198150634765625e-05, 0, 0, 0.010101010091602802276611328125, 1.0000045299530029296875, 1.00002682209014892578125, 2.5000560283660888671875, 1.00001108646392822265625, 0.020201928913593292236328125
17,-0.328282833099365234375, -0.5, -0.5, -4.124522092752158641815185546875e-05, 0, 0, 0.010101010091602802276611328125, 1.0000245571136474609375, 1.00002443790435791015625, 2.5, 0.999999940395355224609375, 0.02020152471959590911865234375
18,-0.318181812763214111328125, -0.5, -0.5, -4.60959608972189016640186309814453125e-06, 0, 0, 0.010101010091602802276611328125, 1.000006198883056640625, 1.00000607967376708984375, 2.5, 0.999999940395355224609375, 0.0202018953859806060791015625
19,-0.30808079242706298828125, -0.5, -0.5, 3.466096359261428005993366241455078125e-06, 0, 0, 0.010101010091602802276611328125, 0.999997615814208984375, 0.999997556209564208984375, 2.5, 0.999999940395355224609375, 0.02020206861197948455810546875
20,-0.2979798018932342529296875, -0.5, -0.5, 1.1906237205039360560476779937744140625e-06, 0, 0, 0.010101010091602802276611328125, 0.999998509883880615234375, 0.99999845027923583984375, 2.5, 0.999999940395355224609375, 0.02020204998552799224853515625
21,-0.2878787815570831298828125, -0.5, -0.5, 7.1906430321178049780428409576416015625e-07, 0, 0, 0.010101010091602802276611328125, 1.00000035762786865234375, 1.0000002384185791015625, 2.5, 0.999999940395355224609375, 0.02020201273262500762939453125
22,-0.27777779102325439453125, -0.5, -0.5, 1.22654500955832190811634063720703125e-06, 0, 0, 0.010101010091602802276611328125, 1.00000035762786865234375, 1.0000002384185791015625, 2.5, 0.999999940395355224609375, 0.02020201273262500762939453125
23,-0.267676770687103271484375, -0.5, -0.5, 2.21056865257196477614343166351318359375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
24,-0.2575757503509521484375, -0.5, -0.5, -4.03556697392559726722538471221923828125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 2.0288536006773938424885272979736328125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
