pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-0.51068365573883056640625, -0.5, -0.5, -2.008975505828857421875, 0, 0, 0.010101010091602802276611328125, 0.0124569833278656005859375, 0.008457295596599578857421875, 1.69652020931243896484375, 0.82396602630615234375, 1.62174260616302490234375
3,-0.4860104024410247802734375, -0.5, -0.5, -0.861066162586212158203125, 0, 0, 0.010101010091602802276611328125, 0.300161182880401611328125, 0.22761099040508270263671875, 1.8953692913055419921875, 0.870801866054534912109375, 0.067303903400897979736328125
4,-0.4683153331279754638671875, -0.5, -0.5, -0.51950705051422119140625, 0, 0, 0.010101010091602802276611328125, 0.564572811126708984375, 0.475043237209320068359375, 2.103229045867919921875, 0.91728985309600830078125, 0.0357828438282012939453125
5,-0.4548133313655853271484375, -0.5, -0.5, -0.324347198009490966796875, 0, 0, 0.010101010091602802276611328125, 0.769513666629791259765625, 0.687507092952728271484375, 2.233293056488037109375, 0.94521462917327880859375, 0.02625297196209430694580078125
6,-0.4418280124664306640625, -0.5, -0.5, -0.18335111439228057861328125, 0, 0, 0.010101010091602802276611328125, 0.8477313518524169921875, 0.785637557506561279296875, 2.3166830539703369140625, 0.9626801013946533203125, 0.0238306857645511627197265625
7,-0.4302360713481903076171875, -0.5, -0.5, -0.108326561748981475830078125, 0, 0, 0.010101010091602802276611328125, 0.92314589023590087890625, 0.888031661510467529296875, 2.4047691822052001953125, 0.980796873569488525390625, 0.0218838863074779510498046875
8,-0.419666230678558349609375, -0.5, -0.5, -0.0614119805395603179931640625, 0, 0, 0.010101010091602802276611328125, 0.96134078502655029296875, 0.945224225521087646484375, 2.457989215850830078125, 0.991582214832305908203125, 0.02101442031562328338623046875
9,-0.40929472446441650390625, -0.5, -0.5, -0.02430632151663303375244140625, 0, 0, 0.010101010091602802276611328125, 0.983680546283721923828125, 0.974744021892547607421875, 2.4772222042083740234375, 0.99544727802276611328125, 0.020537175238132476806640625
10,-0.3990138471126556396484375, -0.5, -0.5, -0.0055513116531074047088623046875, 0, 0, 0.010101010091602802276611328125, 0.99278223514556884765625, 0.988515377044677734375, 2.4892253875732421875, 0.9978487491607666015625, 0.02034889347851276397705078125
11,-0.388874948024749755859375, -0.5, -0.5, -0.001660491921938955783843994140625, 0, 0, 0.010101010091602802276611328125, 0.99819815158843994140625, 0.99734210968017578125, 2.4978477954864501953125, 0.9995710849761962890625, 0.02023848704993724822998046875
12,-0.3787921965122222900390625, -0.5, -0.5, -0.001128108822740614414215087890625, 0, 0, 0.010101010091602802276611328125, 1.00070083141326904296875, 1.0008370876312255859375, 2.500338077545166015625, 1.00006806850433349609375, 0.02018787153065204620361328125
13,-0.36868965625762939453125, -0.5, -0.5, -0.0002495364169590175151824951171875, 0, 0, 0.010101010091602802276611328125, 1.0006344318389892578125, 1.0006310939788818359375, 2.4999904632568359375, 0.9999983310699462890625, 0.02018921077251434326171875
14,-0.3585858643054962158203125, -0.5, -0.5, 0.0001661402056924998760223388671875, 0, 0, 0.010101010091602802276611328125, 0.999985218048095703125, 0.999894917011260986328125, 2.49977397918701171875, 0.999954879283905029296875, 0.02020231820642948150634765625
15,-0.3484848439693450927734375, -0.5, -0.5, 6.8965615355409681797027587890625e-05, 0, 0, 0.010101010091602802276611328125, 0.99983966350555419921875, 0.999806225299835205078125, 2.499916553497314453125, 0.999983251094818115234375, 0.0202052593231201171875
16,-0.338383853435516357421875, -0.5, -0.5, -2.2004793208907358348369598388671875e-05, 0, 0, 0.010101010091602802276611328125, 0.9999506473541259765625, 0.999950587749481201171875, 2.5, 0.999999940395355224609375, 0.020203016698360443115234375
17,-0.328282833099365234375, -0.5, -0.5, -2.1727899365941993892192840576171875e-05, 0, 0, 0.010101010091602802276611328125, 1.00001430511474609375, 1.00001418590545654296875, 2.5, 0.999999940395355224609375, 0.0202017314732074737548828125
18,-0.318181812763214111328125, -0.5, -0.5, -7.43729788155178539454936981201171875e-06, 0, 0, 0.010101010091602802276611328125, 1.0000133514404296875, 1.00001323223114013671875, 2.5, 0.999999940395355224609375, 0.020201750099658966064453125
19,-0.30808079242706298828125, -0.5, -0.5, -9.71034523900016210973262786865234375e-07, 0, 0, 0.010101010091602802276611328125, 1.0000016689300537109375, 1.00000154972076416015625, 2.5, 0.999999940395355224609375, 0.02020198665559291839599609375
20,-0.2979798018932342529296875, -0.5, -0.5, 3.39203182875280617736279964447021484375e-07, 0, 0, 0.010101010091602802276611328125, 0.99999845027923583984375, 0.999998390674591064453125, 2.5, 0.999999940395355224609375, 0.0202020518481731414794921875
21,-0.2878787815570831298828125, -0.5, -0.5, 1.1502089591886033304035663604736328125e-06, 0, 0, 0.010101010091602802276611328125, 0.999999523162841796875, 0.999999463558197021484375, 2.5, 0.999999940395355224609375, 0.0202020294964313507080078125
22,-0.27777779102325439453125, -0.5, -0.5, 1.3854814824298955500125885009765625e-06, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 1.912338092324716853909194469451904296875e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
24,-0.2575757503509521484375, -0.5, -0.5, -4.11655406651334487833082675933837890625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 1.7162665244541130959987640380859375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
