pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
3,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
4,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
5,-0.4823456704616546630859375, -0.5, -0.5, -1.5191936492919921875, 0, 0, 0.010101010091602802276611328125, 0.0242615453898906707763671875, 0.01668023504316806793212890625, 1.71830689907073974609375, 0.829166710376739501953125, 0.832676589488983154296875
6,-0.4584224522113800048828125, -0.5, -0.5, -0.83421242237091064453125, 0, 0, 0.010101010091602802276611328125, 0.31213843822479248046875, 0.2384413182735443115234375, 1.90940439701080322265625, 0.874011456966400146484375, 0.0647213459014892578125
7,-0.441112339496612548828125, -0.5, -0.5, -0.528398096561431884765625, 0, 0, 0.010101010091602802276611328125, 0.54840290546417236328125, 0.456893861293792724609375, 2.0825564861297607421875, 0.912762463092803955078125, 0.0368379168212413787841796875
8,-0.426710903644561767578125, -0.5, -0.5, -0.3483755290508270263671875, 0, 0, 0.010101010091602802276611328125, 0.747784674167633056640625, 0.658804476261138916015625, 2.2022879123687744140625, 0.938620388507843017578125, 0.02701582573354244232177734375
9,-0.41349613666534423828125, -0.5, -0.5, -0.23849467933177947998046875, 0, 0, 0.010101010091602802276611328125, 0.81658935546875, 0.747867286205291748046875, 2.289438724517822265625, 0.956996619701385498046875, 0.02473950944840908050537109375
10,-0.401506125926971435546875, -0.5, -0.5, -0.1666123569011688232421875, 0, 0, 0.010101010091602802276611328125, 0.8829157352447509765625, 0.834838688373565673828125, 2.363730907440185546875, 0.972392618656158447265625, 0.02288102917373180389404296875
11,-0.390328705310821533203125, -0.5, -0.5, -0.1061036288738250732421875, 0, 0, 0.010101010091602802276611328125, 0.919231235980987548828125, 0.88735592365264892578125, 2.4131944179534912109375, 0.98250901699066162109375, 0.02197708189487457275390625
12,-0.3795015513896942138671875, -0.5, -0.5, -0.058954037725925445556640625, 0, 0, 0.010101010091602802276611328125, 0.950187027454376220703125, 0.92924702167510986328125, 2.444820880889892578125, 0.988919734954833984375, 0.02126109786331653594970703125
13,-0.368978023529052734375, -0.5, -0.5, -0.0311696827411651611328125, 0, 0, 0.010101010091602802276611328125, 0.973042428493499755859375, 0.961474895477294921875, 2.4702279567718505859375, 0.99403822422027587890625, 0.020761705935001373291015625
14,-0.3587112724781036376953125, -0.5, -0.5, -0.01648278348147869110107421875, 0, 0, 0.010101010091602802276611328125, 0.98840439319610595703125, 0.983161151409149169921875, 2.4867076873779296875, 0.997344076633453369140625, 0.02043902315199375152587890625
15,-0.3485414683818817138671875, -0.5, -0.5, -0.0074058468453586101531982421875, 0, 0, 0.010101010091602802276611328125, 0.99586379528045654296875, 0.99350345134735107421875, 2.4940569400787353515625, 0.99881422519683837890625, 0.020285926759243011474609375
16,-0.3383999764919281005859375, -0.5, -0.5, -0.0024270559661090373992919921875, 0, 0, 0.010101010091602802276611328125, 0.99839341640472412109375, 0.99728620052337646484375, 2.4972188472747802734375, 0.999445378780364990234375, 0.0202345289289951324462890625
17,-0.3282850682735443115234375, -0.5, -0.5, -0.0006915889680385589599609375, 0, 0, 0.010101010091602802276611328125, 0.9993073940277099609375, 0.998904764652252197265625, 2.498989582061767578125, 0.9997985363006591796875, 0.0202160216867923736572265625
18,-0.318181812763214111328125, -0.5, -0.5, -0.000268003786914050579071044921875, 0, 0, 0.010101010091602802276611328125, 0.99984109401702880859375, 0.9997661113739013671875, 2.499811649322509765625, 0.999962508678436279296875, 0.02020523138344287872314453125
19,-0.30808079242706298828125, -0.5, -0.5, -9.32652837946079671382904052734375e-05, 0, 0, 0.010101010091602802276611328125, 1.0000503063201904296875, 1.000033855438232421875, 2.499958515167236328125, 0.99999177455902099609375, 0.02020100317895412445068359375
20,-0.2979798018932342529296875, -0.5, -0.5, -1.539874938316643238067626953125e-05, 0, 0, 0.010101010091602802276611328125, 1.0000460147857666015625, 1.00004291534423828125, 2.4999921321868896484375, 0.99999845027923583984375, 0.0202010907232761383056640625
21,-0.2878787815570831298828125, -0.5, -0.5, 8.3821132648154161870479583740234375e-06, 0, 0, 0.010101010091602802276611328125, 1.0000054836273193359375, 1.00000536441802978515625, 2.5, 0.999999940395355224609375, 0.0202019102871417999267578125
22,-0.27777779102325439453125, -0.5, -0.5, 6.54009500067331828176975250244140625e-06, 0, 0, 0.010101010091602802276611328125, 0.9999930858612060546875, 0.999993026256561279296875, 2.5, 0.999999940395355224609375, 0.020202159881591796875
23,-0.267676770687103271484375, -0.5, -0.5, 4.51405185231124050915241241455078125e-07, 0, 0, 0.010101010091602802276611328125, 0.999996662139892578125, 0.999996602535247802734375, 2.5, 0.999999940395355224609375, 0.02020208723843097686767578125
24,-0.2575757503509521484375, -0.5, -0.5, -1.41155442179297097027301788330078125e-06, 0, 0, 0.010101010091602802276611328125, 1.00000035762786865234375, 1.0000002384185791015625, 2.5, 0.999999940395355224609375, 0.02020201273262500762939453125
25,-0.2474747598171234130859375, -0.5, -0.5, 1.88814706092443884699605405330657958984375e-08, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
26,-0.2373737394809722900390625, -0.5, -0.5, 7.536541346553349285386502742767333984375e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
27,-0.2272727191448211669921875, -0.5, -0.5, -3.21684041182379587553441524505615234375e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
