pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-nan, -nan, -nan, -nan, -nan, -nan, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
3,-0.525756180286407470703125, -0.5, -0.5, -7.381023883819580078125, 0, 0, 0.010101010091602802276611328125, 4.451911081559956073760986328125e-06, 2.428711241009295918047428131103515625e-06, 1.3638589382171630859375, 0.73860919475555419921875, 4537.8310546875
4,-0.483265578746795654296875, -0.5, -0.5, -1.11180126667022705078125, 0, 0, 0.010101010091602802276611328125, 0.24636328220367431640625, 0.1789402067661285400390625, 1.81543648242950439453125, 0.8522479534149169921875, 0.0820009410381317138671875
5,-0.4640380442142486572265625, -0.5, -0.5, -0.686504900455474853515625, 0, 0, 0.010101010091602802276611328125, 0.4568961560726165771484375, 0.363682568073272705078125, 1.98961770534515380859375, 0.892180025577545166015625, 0.0442157797515392303466796875
6,-0.4473951160907745361328125, -0.5, -0.5, -0.4181573688983917236328125, 0, 0, 0.010101010091602802276611328125, 0.70524537563323974609375, 0.602937638759613037109375, 2.137053012847900390625, 0.924625933170318603515625, 0.0286453776061534881591796875
7,-0.433891773223876953125, -0.5, -0.5, -0.2818422615528106689453125, 0, 0, 0.010101010091602802276611328125, 0.799937903881072998046875, 0.7269418239593505859375, 2.271655559539794921875, 0.953282654285430908203125, 0.02525448612868785858154296875
8,-0.4219163954257965087890625, -0.5, -0.5, -0.1829473674297332763671875, 0, 0, 0.010101010091602802276611328125, 0.8511407375335693359375, 0.799972832202911376953125, 2.349533557891845703125, 0.96947574615478515625, 0.0237352289259433746337890625
9,-0.4104103147983551025390625, -0.5, -0.5, -0.104137517511844635009765625, 0, 0, 0.010101010091602802276611328125, 0.911986172199249267578125, 0.875473320484161376953125, 2.3997771739959716796875, 0.97977721691131591796875, 0.02215167321264743804931640625
10,-0.39952123165130615234375, -0.5, -0.5, -0.05812697112560272216796875, 0, 0, 0.010101010091602802276611328125, 0.9525330066680908203125, 0.932165563106536865234375, 2.4464590549468994140625, 0.98925101757049560546875, 0.02120873518288135528564453125
11,-0.3891306221485137939453125, -0.5, -0.5, -0.03197862207889556884765625, 0, 0, 0.010101010091602802276611328125, 0.979315102100372314453125, 0.970076620578765869140625, 2.4763610363006591796875, 0.99527204036712646484375, 0.02062872238457202911376953125
12,-0.378899753093719482421875, -0.5, -0.5, -0.01370896399021148681640625, 0, 0, 0.010101010091602802276611328125, 0.99193990230560302734375, 0.98737239837646484375, 2.4884541034698486328125, 0.997695028781890869140625, 0.0203661732375621795654296875
13,-0.368710458278656005859375, -0.5, -0.5, -0.00389144034124910831451416015625, 0, 0, 0.010101010091602802276611328125, 0.99655628204345703125, 0.994312703609466552734375, 2.49435520172119140625, 0.99887371063232421875, 0.020271830260753631591796875
14,-0.358585774898529052734375, -0.5, -0.5, -0.001063620788045227527618408203125, 0, 0, 0.010101010091602802276611328125, 0.998719632625579833984375, 0.998035132884979248046875, 2.4982812404632568359375, 0.99965727329254150390625, 0.0202279202640056610107421875
15,-0.348486483097076416015625, -0.5, -0.5, -0.0005679912283085286617279052734375, 0, 0, 0.010101010091602802276611328125, 0.999929487705230712890625, 0.99986493587493896484375, 2.499837398529052734375, 0.999967753887176513671875, 0.0202034451067447662353515625
16,-0.338383853435516357421875, -0.5, -0.5, -0.000213106279261410236358642578125, 0, 0, 0.010101010091602802276611328125, 1.00018608570098876953125, 1.000176906585693359375, 2.4999763965606689453125, 0.999995410442352294921875, 0.02019826136529445648193359375
17,-0.328282833099365234375, -0.5, -0.5, -4.07737616114900447428226470947265625e-06, 0, 0, 0.010101010091602802276611328125, 1.000056743621826171875, 1.00003087520599365234375, 2.4999353885650634765625, 0.999987065792083740234375, 0.0202008746564388275146484375
18,-0.318181812763214111328125, -0.5, -0.5, 2.280139233334921300411224365234375e-05, 0, 0, 0.010101010091602802276611328125, 0.99998033046722412109375, 0.999980270862579345703125, 2.5, 0.999999940395355224609375, 0.0202024169266223907470703125
19,-0.30808079242706298828125, -0.5, -0.5, 5.632455213344655930995941162109375e-06, 0, 0, 0.010101010091602802276611328125, 0.9999835491180419921875, 0.999983489513397216796875, 2.5, 0.999999940395355224609375, 0.02020235173404216766357421875
20,-0.2979798018932342529296875, -0.5, -0.5, -3.616954700191854499280452728271484375e-06, 0, 0, 0.010101010091602802276611328125, 0.999998748302459716796875, 0.99999868869781494140625, 2.5, 0.999999940395355224609375, 0.02020204626023769378662109375
21,-0.2878787815570831298828125, -0.5, -0.5, -1.0999838195857591927051544189453125e-06, 0, 0, 0.010101010091602802276611328125, 1.0000030994415283203125, 1.00000298023223876953125, 2.5, 0.999999940395355224609375, 0.02020195685327053070068359375
22,-0.27777779102325439453125, -0.5, -0.5, 1.7331977915091556496918201446533203125e-06, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
23,-0.267676770687103271484375, -0.5, -0.5, 7.1923432187759317457675933837890625e-07, 0, 0, 0.010101010091602802276611328125, 0.99999964237213134765625, 0.999999582767486572265625, 2.5, 0.999999940395355224609375, 0.02020202763378620147705078125
24,-0.2575757503509521484375, -0.5, -0.5, -3.87543963142888969741761684417724609375e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
25,-0.2474747598171234130859375, -0.5, -0.5, 1.784956253914060653187334537506103515625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -1.4905911172036212519742548465728759765625e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
